LAMMPS data file via write_data, version 22 Jul 2025, timestep = 110000, units = lj

13500 atoms
2 atom types

-8.633717345909488 34.283356546060965 xlo xhi
-8.633717345909488 34.283356546060965 ylo yhi
-8.633717345909488 34.283356546060965 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 0.8 1
2 1.2 1

Atoms # atomic

2788 2 -1.2422500285089733 -5.220461123995459 -6.278519022245718 -2 -1 1
8180 2 -3.291502769263831 6.97390990961296 -4.025753306062404 -2 -2 1
12835 2 4.331930048905761 5.956151361754076 -4.398960272236362 -1 0 1
8914 1 -0.5860461350838708 12.320769695110222 -0.5688613167006724 2 0 1
11831 1 0.8712847746029428 1.9227714151031314 -1.1476573905979486 0 -1 -2
4813 1 5.70999203329742 8.344830762356604 -6.819476200498053 1 0 0
11912 1 3.67195281906457 7.576610609139223 -4.845515959303642 0 2 2
5444 2 -4.780929316895886 -6.155097236611272 -0.1653851155642414 2 1 0
10545 2 12.125362607989036 -4.2204985562848645 12.732130446389784 -2 -2 0
9445 2 3.5747526011233646 11.454999879183987 -2.7094916772075823 4 -3 2
1126 1 8.746973845876902 6.731185278279696 -4.349305518030911 0 -1 0
7712 1 8.103466410074102 -7.84609569069683 4.414642984732439 2 3 0
5703 1 4.771185923530126 -3.08653679824715 -0.6153835747021035 1 -1 4
2243 1 4.015351152412071 -6.431769337624031 10.328667583733097 -2 0 -1
7412 2 4.759410579778532 6.803676565372042 2.502676885174073 3 1 0
9404 1 11.29780517437614 -7.167441473406299 4.880474660227704 0 0 0
376 1 3.8169541672702643 -3.517939565102205 6.726321423399918 0 1 0
10873 2 4.392880900790569 9.91389840353196 -0.06197078261978704 2 -2 0
5520 1 -3.296801981469886 -1.6759368347798 7.936813932934707 0 1 -1
8763 1 -7.31154187565439 5.193523429850657 -6.475088220967926 0 0 2
1367 1 11.344451341430457 11.17441895217031 0.3190424224910274 0 0 0
4926 2 -7.357901341836323 7.510508850532226 6.481616204882552 -1 0 0
11071 2 -0.934133309065313 11.066816408362133 -3.05907931116893 2 0 1
5816 1 12.509875358694028 -0.8800931778217356 11.192083803808295 -2 0 2
9275 2 -5.097416431460431 -0.9783693142982646 11.019302681243895 3 -2 0
11777 2 12.247101972482742 -3.9472343119068674 5.563267109336051 -4 2 0
10830 1 -8.366544299774796 -7.572183621181745 -1.960972803410808 2 1 1
4943 1 12.005397439765385 -2.706151062735894 3.466254117878913 0 2 1
7799 1 -2.555632716707577 1.6036919046772429 7.648694533106225 1 1 0
1593 2 -3.4372750049915943 5.794225543923217 -3.5638655611736696 -2 0 0
9566 1 9.124410314885395 10.223124669726602 3.347307452517124 0 0 2
11153 2 -0.18013388661316654 0.07433192081169437 -3.6188874844255223 0 0 -1
1611 2 6.6272411670513005 11.391677439010287 -6.725322677562688 -1 2 0
4174 1 7.370078063983669 -8.189128346453833 -1.859245284802861 1 0 -3
3948 2 8.035741944915515 12.283793551799096 0.33096027941426687 0 0 3
11380 2 -3.724637207702898 2.890439468519274 7.166260777259218 1 1 -2
6318 2 8.515881731938862 -7.259025229791186 10.12644671779615 2 0 2
11342 1 10.876982016220914 6.65030435060906 -2.028851680411303 1 -1 1
12704 1 8.554816142774335 -6.400654789155977 12.215189410191558 0 -1 -1
1120 2 2.885731850861589 -1.4454289923624657 11.289610238176659 3 2 1
9162 2 -7.665245014352788 1.864509129450468 9.12710902840555 -1 -2 1
4045 2 12.34365903674012 5.814534459623106 -2.073153385745138 -2 -1 -1
116 1 0.8110265481161445 5.060244369491011 7.793992887982347 1 1 -2
4022 1 -2.772586812877818 -6.485826643071691 4.55359525041121 3 0 2
1248 2 8.950234421191187 -8.114674748694524 -3.185761409726347 1 2 0
6531 2 -7.587856659628436 12.666824224893194 7.296467151523456 -1 2 2
7190 2 -3.818562880658769 7.512095208938742 -5.826514284661934 1 -1 1
1695 2 -6.072246373774842 1.3496237838288625 7.483411260605183 0 0 2
2833 2 -7.360210632899358 -1.8860662732666347 11.608690618152242 3 0 1
6428 2 -8.36682894283695 2.981807925782192 -7.260106095260427 2 -1 -1
9993 2 -2.5014998821054597 9.815741690739479 8.333421794328832 0 1 2
13421 1 8.305373568058151 -7.029740296344653 0.40954747291635263 0 1 4
9516 2 -1.7991430561331452 -3.3596637322901186 5.023539264297323 0 -1 1
9236 1 3.393368241577585 8.857944029244933 -3.0613808861933745 0 -2 1
11251 1 -6.274699216669562 -1.1571124420699341 -1.8459203970531175 0 0 -2
5218 2 -7.115141461838812 -2.9760836642698942 -7.197416314824721 1 0 1
6032 2 -1.10238061234005 8.867638297286927 3.1276113456480727 0 -1 0
6799 1 -0.6508223011752552 -6.736237228954 11.615341856467685 2 -2 -1
26 1 -4.672196741790602 5.350524445273873 9.89623045297628 1 -2 -1
6663 1 -5.003789738343623 -5.610128044958954 9.406653513873477 0 -2 1
3450 1 11.309261358108987 10.871415773547447 -8.14109543968229 -1 2 0
12781 1 -2.6788109110911673 -1.8203425659869046 2.420171095190265 1 3 0
6150 1 9.797161014023079 -1.1565064599244597 -6.11988030684839 0 0 1
319 2 5.792633520687486 -7.710988996021953 -6.741147742902816 -2 1 -1
11031 1 -6.753704986050509 9.138033919279511 8.071704429383686 1 -2 0
13316 2 3.4415926587451615 -4.3937478140641595 7.604068627941592 1 0 0
6389 2 3.6234364649285737 -0.49334857235534635 -5.618472823428375 0 -1 1
3869 2 10.289166633934293 0.5004521438221108 11.100013848789782 -1 -1 -3
11064 1 -5.393525542161637 2.271179060608329 -7.489649103264787 0 1 0
6897 2 -7.097769430176566 -2.9617074612171708 3.872714475493614 1 2 0
