cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0852483,0.0953885,0.0,0.8936957809379538,0.10630421906204623,snapshot_58.xyz,32,13500,43.011032950141306,6702,2,58
0.0856698,0.0958061,0.0,0.8941998474001134,0.10580015259988662,snapshot_59.xyz,32,13500,42.832270485673966,6702,2,59
0.0862316,0.0967102,0.0,0.891649484749282,0.10835051525071804,snapshot_60.xyz,32,13500,43.04659246386093,6702,2,60
0.0858103,0.0963626,0.0,0.8904938222920511,0.1095061777079489,snapshot_61.xyz,32,13500,43.03490837154982,6702,2,61
0.0850374,0.0958756,0.0,0.8869555966272962,0.11304440337270383,snapshot_62.xyz,32,13500,42.872635911066375,6702,2,62
0.0863018,0.0962235,0.0,0.8968890135985491,0.10311098640145089,snapshot_63.xyz,32,13500,43.04873347422125,6702,2,63
0.0870737,0.0963626,0.0,0.903604718013005,0.09639528198699499,snapshot_64.xyz,32,13500,43.13175544014225,6702,2,64
0.0858103,0.096293,0.0,0.8911374658594083,0.10886253414059166,snapshot_65.xyz,32,13500,42.79371713028897,6702,2,65
0.0857401,0.0960148,0.0,0.8929883726258868,0.10701162737411318,snapshot_66.xyz,32,13500,42.996529043746435,6702,2,66
0.0848969,0.0955277,0.0,0.8887150009892419,0.11128499901075806,snapshot_67.xyz,32,13500,43.03930531180062,6702,2,67
0.0858805,0.0953885,0.0,0.9003234142480487,0.09967658575195126,snapshot_68.xyz,32,13500,42.94088542586906,6702,2,68
0.0853888,0.0960148,0.0,0.8893295616925724,0.11067043830742762,snapshot_69.xyz,32,13500,43.03294891553252,6702,2,69
0.0854591,0.0959452,0.0,0.8907074038096747,0.10929259619032528,snapshot_70.xyz,32,13500,43.002202775650446,6702,2,70
0.0881254,0.0983776,0.0,0.8957872523826563,0.10421274761734367,snapshot_71.xyz,32,13500,42.784673467237205,6702,2,71
0.0853186,0.0960843,0.0,0.8879556805846532,0.11204431941534676,snapshot_72.xyz,32,13500,43.09410932980272,6702,2,72
0.0855996,0.0958061,0.0,0.8934671174382424,0.10653288256175764,snapshot_73.xyz,32,13500,43.02610048370853,6702,2,73
0.0863018,0.0963626,0.0,0.8955943488448838,0.10440565115511624,snapshot_74.xyz,32,13500,42.85649373620816,6702,2,74
0.0862316,0.0958756,0.0,0.8994113205028182,0.10058867949718175,snapshot_75.xyz,32,13500,43.02745841843037,6702,2,75
0.0862316,0.0975442,0.0,0.8840259082549246,0.11597409174507545,snapshot_76.xyz,32,13500,42.9735573622954,6702,2,76
0.086021,0.0955973,0.0,0.8998266687448286,0.10017333125517136,snapshot_77.xyz,32,13500,42.92900853533351,6702,2,77
0.085178,0.0965712,0.0,0.8820227976870952,0.11797720231290476,snapshot_78.xyz,32,13500,43.07168771441224,6702,2,78
0.0854591,0.0955973,0.0,0.89394888767779,0.10605111232220998,snapshot_79.xyz,32,13500,42.949651322394715,6702,2,79
0.0863018,0.0966407,0.0,0.8930171242551016,0.1069828757448984,snapshot_80.xyz,32,13500,42.77890341325036,6702,2,80
0.0853186,0.0969188,0.0,0.8803101152717532,0.11968988472824682,snapshot_81.xyz,32,13500,43.1867279931855,6702,2,81
0.0870036,0.0966407,0.0,0.9002790749653097,0.09972092503469032,snapshot_82.xyz,32,13500,43.00395319785554,6702,2,82
0.0854591,0.0967102,0.0,0.883661702695269,0.116338297304731,snapshot_83.xyz,32,13500,42.96153802519588,6702,2,83
0.0865124,0.0969883,0.0,0.8919880026766115,0.10801199732338851,snapshot_84.xyz,32,13500,43.039282041551395,6702,2,84
0.0859508,0.0964321,0.0,0.8913090143219943,0.10869098567800572,snapshot_85.xyz,32,13500,42.95238905128904,6702,2,85
0.0866528,0.0962235,0.0,0.9005367711629695,0.09946322883703052,snapshot_86.xyz,32,13500,42.87982028832999,6702,2,86
0.0865124,0.0965016,0.0,0.8964866903761181,0.10351330962388194,snapshot_87.xyz,32,13500,43.183419117406444,6702,2,87
0.0864422,0.096293,0.0,0.8976997289522602,0.10230027104773975,snapshot_88.xyz,32,13500,42.952727391468684,6702,2,88
0.0849672,0.0950404,0.0,0.8940113888409561,0.1059886111590439,snapshot_89.xyz,32,13500,42.906375538654714,6702,2,89
0.0851077,0.0955973,0.0,0.890273051644764,0.109726948355236,snapshot_90.xyz,32,13500,43.0512875516355,6702,2,90
0.0855293,0.0949708,0.0,0.9005852325135727,0.0994147674864273,snapshot_91.xyz,32,13500,42.95659452535517,6702,2,91
0.0856698,0.0965712,0.0,0.8871154132909191,0.11288458670908086,snapshot_92.xyz,32,13500,43.004004052630535,6702,2,92
0.0855996,0.096293,0.0,0.8889493524970662,0.11105064750293381,snapshot_93.xyz,32,13500,42.98538112764083,6702,2,93
0.0861614,0.0965016,0.0,0.8928494449832955,0.10715055501670445,snapshot_94.xyz,32,13500,42.782890641563974,6702,2,94
0.0845453,0.0952493,0.0,0.8876212213633067,0.11237877863669332,snapshot_95.xyz,32,13500,43.13507609769397,6702,2,95
0.0855996,0.0960843,0.0,0.8908801958280385,0.10911980417196154,snapshot_96.xyz,32,13500,43.11234748810753,6702,2,96
0.0856698,0.0958061,0.0,0.8941998474001134,0.10580015259988662,snapshot_97.xyz,32,13500,42.87838244494077,6702,2,97
0.0850374,0.0950404,0.0,0.8947500220958666,0.10524997790413337,snapshot_98.xyz,32,13500,42.953439061164985,6702,2,98
0.0859508,0.0957365,0.0,0.8977850663017761,0.10221493369822388,snapshot_99.xyz,32,13500,42.996781270405826,6702,2,99
0.0861614,0.0961539,0.0,0.8960780581962874,0.10392194180371261,snapshot_100.xyz,32,13500,42.913798830179175,6702,2,100
0.084264,0.0949011,0.0,0.8879138387226281,0.11208616127737192,snapshot_101.xyz,32,13500,42.91707389197045,6702,2,101
0.0944136,0.103573,0.0,0.9115657555540537,0.08843424444594628,snapshot_102.xyz,32,13500,38.77782872935191,6702,2,102
0.0985858,0.110877,0.0,0.8891456298420772,0.11085437015792277,snapshot_103.xyz,32,13500,35.64135248037315,6702,2,103
0.105437,0.115884,0.0,0.9098495046770909,0.09015049532290909,snapshot_104.xyz,32,13500,33.22265374403568,6702,2,104
0.107713,0.119848,0.0,0.8987467458781123,0.10125325412188768,snapshot_105.xyz,32,13500,31.26060271083803,6702,2,105
0.111839,0.12312,0.0,0.9083739441195582,0.09162605588044181,snapshot_106.xyz,32,13500,29.65128938185623,6702,2,106
0.114308,0.126996,0.0,0.9000913414595736,0.09990865854042641,snapshot_107.xyz,32,13500,28.34678769832768,6702,2,107
0.115404,0.128896,0.0,0.8953264647467726,0.10467353525322742,snapshot_108.xyz,32,13500,27.356584077181537,6702,2,108
0.115678,0.13059,0.0,0.8858105521096561,0.11418944789034391,snapshot_109.xyz,32,13500,26.719137601837605,6702,2,109
0.114171,0.130793,0.0,0.872913688041409,0.127086311958591,snapshot_110.xyz,32,13500,26.429297476871405,6702,2,110
0.114034,0.131403,0.0,0.8678188473626934,0.13218115263730656,snapshot_111.xyz,32,13500,26.377983920675927,6702,2,111
0.112594,0.131741,0.0,0.8546617985289318,0.14533820147106824,snapshot_112.xyz,32,13500,26.33590979300765,6702,2,112
0.112182,0.131606,0.0,0.8524079449265232,0.14759205507347684,snapshot_113.xyz,32,13500,26.28480184446275,6702,2,113
0.111015,0.13235,0.0,0.8387986399697771,0.1612013600302229,snapshot_114.xyz,32,13500,26.287115403069755,6702,2,114
0.109709,0.131674,0.0,0.8331865060680164,0.16681349393198364,snapshot_115.xyz,32,13500,26.250406643979368,6702,2,115
0.11019,0.131606,0.0,0.8372718569062201,0.16272814309377992,snapshot_116.xyz,32,13500,26.225791952007363,6702,2,116
0.110465,0.130929,0.0,0.8437015481673273,0.15629845183267266,snapshot_117.xyz,32,13500,26.27008125619315,6702,2,117
0.11019,0.131538,0.0,0.8377046937006797,0.16229530629932032,snapshot_118.xyz,32,13500,26.251441864053316,6702,2,118
0.109365,0.131335,0.0,0.8327178589104199,0.16728214108958006,snapshot_119.xyz,32,13500,26.240448464093866,6702,2,119
0.108745,0.131538,0.0,0.8267192750383919,0.17328072496160807,snapshot_120.xyz,32,13500,26.24846332885404,6702,2,120
0.107782,0.130861,0.0,0.8236372945338948,0.17636270546610522,snapshot_121.xyz,32,13500,26.230820947432342,6702,2,121
0.108195,0.131132,0.0,0.8250846475307324,0.1749153524692676,snapshot_122.xyz,32,13500,26.225300308383684,6702,2,122
0.108608,0.1312,0.0,0.8278048780487803,0.17219512195121967,snapshot_123.xyz,32,13500,26.218119439363676,6702,2,123
0.106886,0.130929,0.0,0.8163661220967089,0.1836338779032911,snapshot_124.xyz,32,13500,26.19860348422217,6702,2,124
0.106748,0.130387,0.0,0.8187012508915765,0.18129874910842347,snapshot_125.xyz,32,13500,26.195661960512105,6702,2,125
0.107644,0.131606,0.0,0.8179262343662144,0.18207376563378563,snapshot_126.xyz,32,13500,26.177296337062348,6702,2,126
0.107024,0.130861,0.0,0.8178448888515294,0.1821551111484706,snapshot_127.xyz,32,13500,26.18773016805711,6702,2,127
0.107024,0.131132,0.0,0.8161547143336485,0.1838452856663515,snapshot_128.xyz,32,13500,26.18221950402329,6702,2,128
0.10592,0.132012,0.0,0.8023513013968427,0.19764869860315726,snapshot_129.xyz,32,13500,26.200474095371128,6702,2,129
0.106541,0.131064,0.0,0.8128929378013794,0.1871070621986206,snapshot_130.xyz,32,13500,26.18047880915697,6702,2,130
0.105575,0.130861,0.0,0.8067720711289078,0.1932279288710922,snapshot_131.xyz,32,13500,26.13789723217223,6702,2,131
0.105575,0.130387,0.0,0.8097049552486061,0.19029504475139392,snapshot_132.xyz,32,13500,26.207370533177826,6702,2,132
0.10454,0.130793,0.0,0.7992782488359469,0.2007217511640531,snapshot_133.xyz,32,13500,26.197087903129997,6702,2,133
0.105023,0.130048,0.0,0.8075710506889764,0.1924289493110236,snapshot_134.xyz,32,13500,26.13378193803541,6702,2,134
0.104609,0.1312,0.0,0.7973246951219511,0.20267530487804886,snapshot_135.xyz,32,13500,26.15168869484937,6702,2,135
0.104333,0.131132,0.0,0.7956334075587956,0.20436659244120436,snapshot_136.xyz,32,13500,26.130415291168635,6702,2,136
0.102743,0.130116,0.0,0.7896261797165606,0.21037382028343943,snapshot_137.xyz,32,13500,26.163669761204662,6702,2,137
0.103089,0.130184,0.0,0.7918715049468446,0.20812849505315545,snapshot_138.xyz,32,13500,26.112435160467285,6702,2,138
0.103642,0.130929,0.0,0.7915893346775734,0.20841066532242658,snapshot_139.xyz,32,13500,26.125683921834614,6702,2,139
0.10302,0.131606,0.0,0.7827910581584426,0.21720894184155737,snapshot_140.xyz,32,13500,26.149403963938138,6702,2,140
0.103296,0.130048,0.0,0.7942913385826772,0.2057086614173228,snapshot_141.xyz,32,13500,26.12482228753335,6702,2,141
0.103918,0.13059,0.0,0.7957577149858335,0.20424228501416652,snapshot_142.xyz,32,13500,26.153428049691584,6702,2,142
0.102812,0.130726,0.0,0.7864694092988388,0.2135305907011612,snapshot_143.xyz,32,13500,26.17630643204514,6702,2,143
0.102605,0.130861,0.0,0.7840762335608011,0.21592376643919886,snapshot_144.xyz,32,13500,26.12521424757451,6702,2,144
0.102743,0.131471,0.0,0.7814879326999871,0.21851206730001294,snapshot_145.xyz,32,13500,26.061665792612732,6702,2,145
0.102881,0.130184,0.0,0.7902737663614576,0.20972623363854237,snapshot_146.xyz,32,13500,26.143829773547353,6702,2,146
0.101497,0.130319,0.0,0.7788350125461369,0.22116498745386315,snapshot_147.xyz,32,13500,26.098737897615873,6702,2,147
0.101636,0.130861,0.0,0.7766714299906007,0.22332857000939932,snapshot_148.xyz,32,13500,26.087200420236663,6702,2,148
0.102674,0.13059,0.0,0.7862317175894019,0.2137682824105981,snapshot_149.xyz,32,13500,26.110864219858787,6702,2,149
0.101705,0.130522,0.0,0.7792172967009393,0.2207827032990607,snapshot_150.xyz,32,13500,26.124721758740993,6702,2,150
0.101013,0.130726,0.0,0.7727078010495234,0.2272921989504766,snapshot_151.xyz,32,13500,26.121691471113742,6702,2,151
0.102051,0.130455,0.0,0.7822697481890308,0.21773025181096917,snapshot_152.xyz,32,13500,26.112183755381302,6702,2,152
0.101774,0.130929,0.0,0.7773220600478122,0.22267793995218776,snapshot_153.xyz,32,13500,26.081340503958305,6702,2,153
0.102674,0.131606,0.0,0.7801619986930687,0.21983800130693132,snapshot_154.xyz,32,13500,26.076530898703666,6702,2,154
0.101428,0.130793,0.0,0.7754849265633482,0.22451507343665178,snapshot_155.xyz,32,13500,26.143502730211775,6702,2,155
0.103296,0.130726,0.0,0.790171809739455,0.209828190260545,snapshot_156.xyz,32,13500,26.116617489209457,6702,2,156
0.10212,0.130793,0.0,0.7807757295879749,0.21922427041202508,snapshot_157.xyz,32,13500,26.122179230734876,6702,2,157
0.103849,0.13208,0.0,0.7862583282858873,0.21374167171411274,snapshot_158.xyz,32,13500,26.064920860868927,6702,2,158
0.102812,0.131267,0.0,0.7832280771252486,0.21677192287475144,snapshot_159.xyz,32,13500,26.087759477069962,6702,2,159
0.102466,0.13059,0.0,0.7846389463205452,0.2153610536794548,snapshot_160.xyz,32,13500,26.092657388251645,6702,2,160
0.102328,0.130793,0.0,0.7823660287630072,0.2176339712369928,snapshot_161.xyz,32,13500,26.09345323433189,6702,2,161
0.102397,0.130929,0.0,0.7820803641668386,0.21791963583316143,snapshot_162.xyz,32,13500,26.121304202281213,6702,2,162
0.103089,0.130929,0.0,0.7873656714707972,0.21263432852920283,snapshot_163.xyz,32,13500,26.091445094093697,6702,2,163
0.101774,0.130048,0.0,0.7825879675196851,0.21741203248031493,snapshot_164.xyz,32,13500,26.102896267043725,6702,2,164
0.101844,0.131267,0.0,0.7758537941752307,0.2241462058247693,snapshot_165.xyz,32,13500,26.081270638864343,6702,2,165
0.102466,0.130793,0.0,0.7834211311002883,0.21657886889971167,snapshot_166.xyz,32,13500,26.09525271575313,6702,2,166
0.101151,0.130522,0.0,0.7749728015200503,0.22502719847994967,snapshot_167.xyz,32,13500,26.13838902305124,6702,2,167
0.102259,0.130184,0.0,0.7854959134763105,0.21450408652368946,snapshot_168.xyz,32,13500,26.10097399824255,6702,2,168
0.102051,0.130658,0.0,0.7810543556460378,0.21894564435396224,snapshot_169.xyz,32,13500,26.092878539985612,6702,2,169
0.102535,0.130184,0.0,0.7876159896761508,0.21238401032384924,snapshot_170.xyz,32,13500,26.108129781441214,6702,2,170
0.102674,0.131064,0.0,0.7833882683269242,0.2166117316730758,snapshot_171.xyz,32,13500,26.08696815277436,6702,2,171
0.102259,0.130997,0.0,0.7806209302503111,0.2193790697496889,snapshot_172.xyz,32,13500,26.168973897381104,6702,2,172
0.10219,0.131809,0.0,0.7752884856117563,0.22471151438824366,snapshot_173.xyz,32,13500,26.093555005379,6702,2,173
0.101636,0.131064,0.0,0.775468473417567,0.22453152658243303,snapshot_174.xyz,32,13500,26.079953597344375,6702,2,174
0.10219,0.131674,0.0,0.7760833573826267,0.22391664261737332,snapshot_175.xyz,32,13500,26.08819587574764,6702,2,175
0.102743,0.132012,0.0,0.7782853073962974,0.22171469260370258,snapshot_176.xyz,32,13500,26.098436562128462,6702,2,176
0.10122,0.130387,0.0,0.7763043861734682,0.2236956138265318,snapshot_177.xyz,32,13500,26.10181823123641,6702,2,177
0.10212,0.130251,0.0,0.7840246907893221,0.21597530921067787,snapshot_178.xyz,32,13500,26.115794811088122,6702,2,178
0.100943,0.130997,0.0,0.7705748986618014,0.2294251013381986,snapshot_179.xyz,32,13500,26.09529582634496,6702,2,179
0.101844,0.130997,0.0,0.7774529187691321,0.22254708123086786,snapshot_180.xyz,32,13500,26.11176918949591,6702,2,180
0.10212,0.130726,0.0,0.7811758946192799,0.21882410538072006,snapshot_181.xyz,32,13500,26.10499571849289,6702,2,181
0.101567,0.130997,0.0,0.7753383665274778,0.22466163347252222,snapshot_182.xyz,32,13500,26.067423480949714,6702,2,182
0.102535,0.131877,0.0,0.7775047961357933,0.22249520386420674,snapshot_183.xyz,32,13500,26.106417437966225,6702,2,183
0.102535,0.131132,0.0,0.7819220327608822,0.21807796723911776,snapshot_184.xyz,32,13500,26.065394190458196,6702,2,184
0.101567,0.130726,0.0,0.7769456726282453,0.22305432737175468,snapshot_185.xyz,32,13500,26.060691654201094,6702,2,185
0.10129,0.130658,0.0,0.7752299897442178,0.22477001025578225,snapshot_186.xyz,32,13500,26.062007274131254,6702,2,186
0.100597,0.131335,0.0,0.7659572848060304,0.23404271519396957,snapshot_187.xyz,32,13500,26.058874427679136,6702,2,187
0.101913,0.131403,0.0,0.7755759000936052,0.22442409990639478,snapshot_188.xyz,32,13500,26.058332241372707,6702,2,188
0.102051,0.132012,0.0,0.7730433596945733,0.22695664030542673,snapshot_189.xyz,32,13500,26.10635259577381,6702,2,189
0.101082,0.130997,0.0,0.7716359916639313,0.22836400833606874,snapshot_190.xyz,32,13500,26.069891038219026,6702,2,190
0.10122,0.13059,0.0,0.7750976338157592,0.22490236618424075,snapshot_191.xyz,32,13500,26.056767487118208,6702,2,191
0.10025,0.131538,0.0,0.7621371770895103,0.23786282291048966,snapshot_192.xyz,32,13500,26.083711814489405,6702,2,192
0.10122,0.131335,0.0,0.7707008794304641,0.22929912056953594,snapshot_193.xyz,32,13500,26.04833059733191,6702,2,193
0.100458,0.130861,0.0,0.7676695119248669,0.23233048807513312,snapshot_194.xyz,32,13500,26.03688117399442,6702,2,194
0.0996958,0.13208,0.0,0.7548137492428831,0.24518625075711686,snapshot_195.xyz,32,13500,26.05686414390379,6702,2,195
0.101013,0.131809,0.0,0.7663588981025575,0.23364110189744247,snapshot_196.xyz,32,13500,26.062429813550413,6702,2,196
0.0999039,0.130929,0.0,0.7630387461906836,0.23696125380931643,snapshot_197.xyz,32,13500,26.03730884574653,6702,2,197
0.0997652,0.1312,0.0,0.7604054878048779,0.23959451219512207,snapshot_198.xyz,32,13500,26.077166184874265,6702,2,198
0.0997652,0.130929,0.0,0.7619793934116965,0.23802060658830348,snapshot_199.xyz,32,13500,26.055643003301846,6702,2,199
0.10032,0.130793,0.0,0.767013525188657,0.23298647481134305,snapshot_200.xyz,32,13500,26.034339129569627,6702,2,200
0.100112,0.131403,0.0,0.7618699725272635,0.23813002747273648,snapshot_201.xyz,32,13500,26.091007154048544,6702,2,201
