cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0881955,0.170202,0.0,0.5181813374695949,0.48181866253040506,snapshot_235.xyz,32,10000,40.0,10000,all,235
0.088896,0.169871,0.0,0.5233147506048708,0.47668524939512924,snapshot_236.xyz,32,10000,40.0,10000,all,236
0.088966,0.169805,0.0,0.5239303907423221,0.47606960925767794,snapshot_237.xyz,32,10000,40.0,10000,all,237
0.0877049,0.169937,0.0,0.5161024379623037,0.4838975620376963,snapshot_238.xyz,32,10000,40.0,10000,all,238
0.0886158,0.17007,0.0,0.5210548597636268,0.47894514023637325,snapshot_239.xyz,32,10000,40.0,10000,all,239
0.089526,0.169937,0.0,0.5268187622471857,0.4731812377528143,snapshot_240.xyz,32,10000,40.0,10000,all,240
0.0882656,0.170863,0.0,0.5165869731890462,0.48341302681095377,snapshot_241.xyz,32,10000,40.0,10000,all,241
0.0886859,0.169871,0.0,0.5220779297231428,0.4779220702768572,snapshot_242.xyz,32,10000,40.0,10000,all,242
0.0884757,0.169871,0.0,0.5208405201594152,0.4791594798405848,snapshot_243.xyz,32,10000,40.0,10000,all,243
0.0888259,0.170731,0.0,0.5202681411108704,0.4797318588891296,snapshot_244.xyz,32,10000,40.0,10000,all,244
0.0888259,0.170467,0.0,0.5210738735356403,0.4789261264643597,snapshot_245.xyz,32,10000,40.0,10000,all,245
0.0879852,0.169871,0.0,0.5179530349500503,0.4820469650499497,snapshot_246.xyz,32,10000,40.0,10000,all,246
0.0886859,0.169606,0.0,0.5228936476303904,0.47710635236960963,snapshot_247.xyz,32,10000,40.0,10000,all,247
0.0876348,0.169077,0.0,0.518312958001384,0.481687041998616,snapshot_248.xyz,32,10000,40.0,10000,all,248
0.0871439,0.1704,0.0,0.5114078638497652,0.4885921361502348,snapshot_249.xyz,32,10000,40.0,10000,all,249
0.0875647,0.169143,0.0,0.5176962688376108,0.4823037311623892,snapshot_250.xyz,32,10000,40.0,10000,all,250
0.087775,0.169011,0.0,0.5193448947109952,0.4806551052890048,snapshot_251.xyz,32,10000,40.0,10000,all,251
0.0875647,0.170202,0.0,0.5144751530534306,0.4855248469465694,snapshot_252.xyz,32,10000,40.0,10000,all,252
0.0879152,0.169143,0.0,0.5197684799252703,0.4802315200747297,snapshot_253.xyz,32,10000,40.0,10000,all,253
0.0879852,0.170136,0.0,0.5171462829736211,0.4828537170263789,snapshot_254.xyz,32,10000,40.0,10000,all,254
0.088966,0.169937,0.0,0.5235234233863137,0.47647657661368625,snapshot_255.xyz,32,10000,40.0,10000,all,255
0.0888259,0.170202,0.0,0.5218851717371124,0.47811482826288765,snapshot_256.xyz,32,10000,40.0,10000,all,256
0.0876348,0.169276,0.0,0.5177036319383728,0.48229636806162723,snapshot_257.xyz,32,10000,40.0,10000,all,257
0.0881254,0.170136,0.0,0.5179703296186581,0.4820296703813419,snapshot_258.xyz,32,10000,40.0,10000,all,258
0.0877049,0.170202,0.0,0.5152988801541698,0.4847011198458302,snapshot_259.xyz,32,10000,40.0,10000,all,259
0.0877049,0.169342,0.0,0.5179158153322861,0.48208418466771386,snapshot_260.xyz,32,10000,40.0,10000,all,260
0.0876348,0.170004,0.0,0.5154866944307193,0.48451330556928074,snapshot_261.xyz,32,10000,40.0,10000,all,261
0.087214,0.170268,0.0,0.5122160358963517,0.4877839641036483,snapshot_262.xyz,32,10000,40.0,10000,all,262
0.0883356,0.169276,0.0,0.5218436163425412,0.47815638365745883,snapshot_263.xyz,32,10000,40.0,10000,all,263
0.0879152,0.169276,0.0,0.5193600983009995,0.4806399016990005,snapshot_264.xyz,32,10000,40.0,10000,all,264
0.0874945,0.169474,0.0,0.5162709324144116,0.4837290675855884,snapshot_265.xyz,32,10000,40.0,10000,all,265
0.0881254,0.170004,0.0,0.518372508882144,0.48162749111785597,snapshot_266.xyz,32,10000,40.0,10000,all,266
0.0883356,0.170268,0.0,0.518803298329692,0.48119670167030804,snapshot_267.xyz,32,10000,40.0,10000,all,267
0.0869334,0.170996,0.0,0.5083943484058105,0.49160565159418945,snapshot_268.xyz,32,10000,40.0,10000,all,268
0.0884057,0.169805,0.0,0.5206307234769294,0.4793692765230706,snapshot_269.xyz,32,10000,40.0,10000,all,269
0.0886158,0.170334,0.0,0.5202472788756207,0.4797527211243793,snapshot_270.xyz,32,10000,40.0,10000,all,270
0.0877049,0.169077,0.0,0.5187275619983794,0.48127243800162056,snapshot_271.xyz,32,10000,40.0,10000,all,271
0.0884057,0.170136,0.0,0.5196178351436498,0.4803821648563502,snapshot_272.xyz,32,10000,40.0,10000,all,272
0.0876348,0.169342,0.0,0.5175018601410164,0.4824981398589836,snapshot_273.xyz,32,10000,40.0,10000,all,273
0.0884757,0.170202,0.0,0.5198276165967498,0.4801723834032502,snapshot_274.xyz,32,10000,40.0,10000,all,274
0.0887559,0.170334,0.0,0.521069780548804,0.47893021945119596,snapshot_275.xyz,32,10000,40.0,10000,all,275
0.0885458,0.169937,0.0,0.5210507423339237,0.4789492576660763,snapshot_276.xyz,32,10000,40.0,10000,all,276
0.0885458,0.169805,0.0,0.5214557875209799,0.4785442124790201,snapshot_277.xyz,32,10000,40.0,10000,all,277
0.0878451,0.169606,0.0,0.5179362758392981,0.48206372416070187,snapshot_278.xyz,32,10000,40.0,10000,all,278
0.0886158,0.169276,0.0,0.5234989012027694,0.47650109879723057,snapshot_279.xyz,32,10000,40.0,10000,all,279
0.089316,0.169805,0.0,0.5259915785754248,0.4740084214245752,snapshot_280.xyz,32,10000,40.0,10000,all,280
0.0884757,0.170334,0.0,0.5194247772024375,0.4805752227975625,snapshot_281.xyz,32,10000,40.0,10000,all,281
0.0886158,0.169342,0.0,0.5232948707349624,0.4767051292650376,snapshot_282.xyz,32,10000,40.0,10000,all,282
0.0883356,0.170202,0.0,0.5190044770331723,0.4809955229668277,snapshot_283.xyz,32,10000,40.0,10000,all,283
0.0883356,0.170136,0.0,0.5192058118211313,0.48079418817886865,snapshot_284.xyz,32,10000,40.0,10000,all,284
0.0887559,0.170334,0.0,0.521069780548804,0.47893021945119596,snapshot_285.xyz,32,10000,40.0,10000,all,285
0.0881254,0.170467,0.0,0.5169645737884752,0.48303542621152484,snapshot_286.xyz,32,10000,40.0,10000,all,286
0.089036,0.170202,0.0,0.5231195873138976,0.4768804126861024,snapshot_287.xyz,32,10000,40.0,10000,all,287
0.0886158,0.170202,0.0,0.5206507561603271,0.4793492438396729,snapshot_288.xyz,32,10000,40.0,10000,all,288
0.0886859,0.170136,0.0,0.5212647529035594,0.47873524709644055,snapshot_289.xyz,32,10000,40.0,10000,all,289
0.0886158,0.170136,0.0,0.520852729581041,0.479147270418959,snapshot_290.xyz,32,10000,40.0,10000,all,290
0.088896,0.171062,0.0,0.5196712303141552,0.4803287696858448,snapshot_291.xyz,32,10000,40.0,10000,all,291
0.0884757,0.169937,0.0,0.5206382365229467,0.4793617634770533,snapshot_292.xyz,32,10000,40.0,10000,all,292
0.0879152,0.170004,0.0,0.5171360673866497,0.48286393261335026,snapshot_293.xyz,32,10000,40.0,10000,all,293
0.0878451,0.170004,0.0,0.5167237241476671,0.4832762758523329,snapshot_294.xyz,32,10000,40.0,10000,all,294
0.0882656,0.17007,0.0,0.5189957076497913,0.4810042923502087,snapshot_295.xyz,32,10000,40.0,10000,all,295
0.0884057,0.170334,0.0,0.5190138199067714,0.4809861800932286,snapshot_296.xyz,32,10000,40.0,10000,all,296
0.0873543,0.170004,0.0,0.5138367332533352,0.48616326674666477,snapshot_297.xyz,32,10000,40.0,10000,all,297
0.089176,0.169606,0.0,0.5257832859686568,0.47421671403134324,snapshot_298.xyz,32,10000,40.0,10000,all,298
0.0885458,0.169739,0.0,0.5216585463564649,0.4783414536435351,snapshot_299.xyz,32,10000,40.0,10000,all,299
0.089316,0.170533,0.0,0.5237461371112924,0.47625386288870764,snapshot_300.xyz,32,10000,40.0,10000,all,300
0.0886158,0.170334,0.0,0.5202472788756207,0.4797527211243793,snapshot_301.xyz,32,10000,40.0,10000,all,301
0.089036,0.170268,0.0,0.5229168134940212,0.4770831865059788,snapshot_302.xyz,32,10000,40.0,10000,all,302
0.089036,0.170268,0.0,0.5229168134940212,0.4770831865059788,snapshot_303.xyz,32,10000,40.0,10000,all,303
0.088966,0.170863,0.0,0.5206861637686334,0.4793138362313666,snapshot_304.xyz,32,10000,40.0,10000,all,304
0.089106,0.170533,0.0,0.5225147038989522,0.47748529610104784,snapshot_305.xyz,32,10000,40.0,10000,all,305
0.0887559,0.171921,0.0,0.5162597937424748,0.48374020625752523,snapshot_306.xyz,32,10000,40.0,10000,all,306
0.089106,0.171855,0.0,0.5184952430828315,0.48150475691716854,snapshot_307.xyz,32,10000,40.0,10000,all,307
0.089246,0.17245,0.0,0.5175181211945492,0.4824818788054508,snapshot_308.xyz,32,10000,40.0,10000,all,308
0.0903654,0.172516,0.0,0.5238088061397204,0.47619119386027964,snapshot_309.xyz,32,10000,40.0,10000,all,309
0.089526,0.172582,0.0,0.5187447126583304,0.48125528734166956,snapshot_310.xyz,32,10000,40.0,10000,all,310
0.0909247,0.1743,0.0,0.5216563396442914,0.47834366035570863,snapshot_311.xyz,32,10000,40.0,10000,all,311
0.0911344,0.174168,0.0,0.5232557071333426,0.4767442928666574,snapshot_312.xyz,32,10000,40.0,10000,all,312
0.0921122,0.174035,0.0,0.5292739966098774,0.4707260033901226,snapshot_313.xyz,32,10000,40.0,10000,all,313
0.0927403,0.176015,0.0,0.5268886174473766,0.4731113825526234,snapshot_314.xyz,32,10000,40.0,10000,all,314
0.0932286,0.176807,0.0,0.527290209098056,0.472709790901944,snapshot_315.xyz,32,10000,40.0,10000,all,315
0.0945529,0.175356,0.0,0.5392053878966216,0.46079461210337835,snapshot_316.xyz,32,10000,40.0,10000,all,316
0.0955277,0.176345,0.0,0.5417091496781876,0.4582908503218124,snapshot_317.xyz,32,10000,40.0,10000,all,317
0.0958756,0.178718,0.0,0.536463031144037,0.46353696885596296,snapshot_318.xyz,32,10000,40.0,10000,all,318
0.0967797,0.177466,0.0,0.5453422063944642,0.4546577936055358,snapshot_319.xyz,32,10000,40.0,10000,all,319
0.0981693,0.17852,0.0,0.5499064530584808,0.45009354694151915,snapshot_320.xyz,32,10000,40.0,10000,all,320
0.0980999,0.179706,0.0,0.54589106651976,0.45410893348023995,snapshot_321.xyz,32,10000,40.0,10000,all,321
0.098794,0.177993,0.0,0.555044299494924,0.44495570050507605,snapshot_322.xyz,32,10000,40.0,10000,all,322
0.100181,0.178586,0.0,0.5609678250254779,0.43903217497452207,snapshot_323.xyz,32,10000,40.0,10000,all,323
0.101774,0.178652,0.0,0.5696773615744576,0.4303226384255424,snapshot_324.xyz,32,10000,40.0,10000,all,324
0.100874,0.180035,0.0,0.5603021634682145,0.4396978365317855,snapshot_325.xyz,32,10000,40.0,10000,all,325
0.103365,0.180101,0.0,0.5739279626431835,0.42607203735681654,snapshot_326.xyz,32,10000,40.0,10000,all,326
0.104816,0.181022,0.0,0.5790235440996123,0.4209764559003877,snapshot_327.xyz,32,10000,40.0,10000,all,327
0.10592,0.180956,0.0,0.5853356617078185,0.4146643382921815,snapshot_328.xyz,32,10000,40.0,10000,all,328
0.106058,0.181088,0.0,0.5856710549567061,0.4143289450432939,snapshot_329.xyz,32,10000,40.0,10000,all,329
0.108539,0.180824,0.0,0.6002466486749546,0.3997533513250454,snapshot_330.xyz,32,10000,40.0,10000,all,330
0.108952,0.18168,0.0,0.5996917657419638,0.4003082342580362,snapshot_331.xyz,32,10000,40.0,10000,all,331
0.110053,0.182272,0.0,0.603784454002809,0.396215545997191,snapshot_332.xyz,32,10000,40.0,10000,all,332
0.110946,0.181351,0.0,0.6117749557487965,0.3882250442512035,snapshot_333.xyz,32,10000,40.0,10000,all,333
0.112868,0.181153,0.0,0.6230534410139494,0.37694655898605056,snapshot_334.xyz,32,10000,40.0,10000,all,334
0.115473,0.182929,0.0,0.6312449092270772,0.3687550907729228,snapshot_335.xyz,32,10000,40.0,10000,all,335
0.116773,0.182272,0.0,0.6406524315308989,0.3593475684691011,snapshot_336.xyz,32,10000,40.0,10000,all,336
0.118141,0.18398,0.0,0.6421404500489183,0.3578595499510817,snapshot_337.xyz,32,10000,40.0,10000,all,337
0.119438,0.183192,0.0,0.651982619328355,0.348017380671645,snapshot_338.xyz,32,10000,40.0,10000,all,338
0.121144,0.182666,0.0,0.6631995007281049,0.33680049927189515,snapshot_339.xyz,32,10000,40.0,10000,all,339
0.124209,0.182337,0.0,0.6812056795932806,0.3187943204067194,snapshot_340.xyz,32,10000,40.0,10000,all,340
0.12815,0.182929,0.0,0.7005450201990935,0.2994549798009065,snapshot_341.xyz,32,10000,40.0,10000,all,341
0.132147,0.183586,0.0,0.7198097894174936,0.28019021058250637,snapshot_342.xyz,32,10000,40.0,10000,all,342
0.133365,0.18352,0.0,0.7267055361813427,0.2732944638186573,snapshot_343.xyz,32,10000,40.0,10000,all,343
0.137214,0.182929,0.0,0.7500942988809866,0.24990570111901345,snapshot_344.xyz,32,10000,40.0,10000,all,344
0.140515,0.183389,0.0,0.7662128044757319,0.23378719552426808,snapshot_345.xyz,32,10000,40.0,10000,all,345
0.145018,0.18398,0.0,0.788226981193608,0.211773018806392,snapshot_346.xyz,32,10000,40.0,10000,all,346
0.148237,0.184703,0.0,0.8025695305436296,0.19743046945637044,snapshot_347.xyz,32,10000,40.0,10000,all,347
0.151783,0.183389,0.0,0.8276559662793298,0.1723440337206702,snapshot_348.xyz,32,10000,40.0,10000,all,348
0.155189,0.182535,0.0,0.8501876352480345,0.14981236475196547,snapshot_349.xyz,32,10000,40.0,10000,all,349
0.158721,0.1826,0.0,0.8692278203723987,0.13077217962760135,snapshot_350.xyz,32,10000,40.0,10000,all,350
0.162844,0.183389,0.0,0.8879703799028295,0.11202962009717055,snapshot_351.xyz,32,10000,40.0,10000,all,351
0.163973,0.18352,0.0,0.893488448125545,0.10651155187445505,snapshot_352.xyz,32,10000,40.0,10000,all,352
0.166294,0.182995,0.0,0.9087352113445722,0.09126478865542775,snapshot_353.xyz,32,10000,40.0,10000,all,353
0.167156,0.183783,0.0,0.9095291729920613,0.09047082700793874,snapshot_354.xyz,32,10000,40.0,10000,all,354
0.169143,0.184046,0.0,0.919025678363018,0.08097432163698204,snapshot_355.xyz,32,10000,40.0,10000,all,355
0.169209,0.182535,0.0,0.9269948229106746,0.07300517708932541,snapshot_356.xyz,32,10000,40.0,10000,all,356
0.170202,0.182732,0.0,0.9314296346562178,0.06857036534378225,snapshot_357.xyz,32,10000,40.0,10000,all,357
0.170334,0.181614,0.0,0.9378902507515942,0.06210974924840584,snapshot_358.xyz,32,10000,40.0,10000,all,358
0.171459,0.183389,0.0,0.934947025175992,0.06505297482400796,snapshot_359.xyz,32,10000,40.0,10000,all,359
0.174564,0.183258,0.0,0.9525586877516943,0.04744131224830572,snapshot_360.xyz,32,10000,40.0,10000,all,360
0.173309,0.183323,0.0,0.9453751029603485,0.054624897039651454,snapshot_361.xyz,32,10000,40.0,10000,all,361
0.172781,0.182535,0.0,0.9465636727203002,0.053436327279699825,snapshot_362.xyz,32,10000,40.0,10000,all,362
0.172781,0.182995,0.0,0.9441842673297085,0.055815732670291496,snapshot_363.xyz,32,10000,40.0,10000,all,363
0.173309,0.182009,0.0,0.9522001659258608,0.047799834074139236,snapshot_364.xyz,32,10000,40.0,10000,all,364
0.173111,0.183258,0.0,0.9446299752261837,0.05537002477381625,snapshot_365.xyz,32,10000,40.0,10000,all,365
0.173045,0.183258,0.0,0.9442698272381015,0.05573017276189851,snapshot_366.xyz,32,10000,40.0,10000,all,366
0.173177,0.183258,0.0,0.9449901232142662,0.05500987678573377,snapshot_367.xyz,32,10000,40.0,10000,all,367
0.174432,0.183192,0.0,0.9521813179614831,0.04781868203851691,snapshot_368.xyz,32,10000,40.0,10000,all,368
0.172384,0.182009,0.0,0.9471179996593575,0.0528820003406425,snapshot_369.xyz,32,10000,40.0,10000,all,369
0.174035,0.18168,0.0,0.957920519594892,0.042079480405108005,snapshot_370.xyz,32,10000,40.0,10000,all,370
0.173507,0.182403,0.0,0.9512288723321436,0.048771127667856407,snapshot_371.xyz,32,10000,40.0,10000,all,371
0.173507,0.182469,0.0,0.9508848078303712,0.049115192169628785,snapshot_372.xyz,32,10000,40.0,10000,all,372
0.174366,0.182403,0.0,0.9559382247002516,0.04406177529974842,snapshot_373.xyz,32,10000,40.0,10000,all,373
0.173309,0.181877,0.0,0.9528912396839622,0.047108760316037834,snapshot_374.xyz,32,10000,40.0,10000,all,374
0.175158,0.182009,0.0,0.9623590042250658,0.03764099577493418,snapshot_375.xyz,32,10000,40.0,10000,all,375
0.17529,0.1826,0.0,0.9599671412924424,0.04003285870755757,snapshot_376.xyz,32,10000,40.0,10000,all,376
0.173639,0.182009,0.0,0.954013263080397,0.04598673691960298,snapshot_377.xyz,32,10000,40.0,10000,all,377
0.173771,0.183258,0.0,0.9482314551070077,0.05176854489299232,snapshot_378.xyz,32,10000,40.0,10000,all,378
0.17496,0.182337,0.0,0.9595419470540812,0.040458052945918754,snapshot_379.xyz,32,10000,40.0,10000,all,379
0.174828,0.182732,0.0,0.9567453976315041,0.043254602368495876,snapshot_380.xyz,32,10000,40.0,10000,all,380
0.175422,0.182797,0.0,0.9596546989283194,0.04034530107168055,snapshot_381.xyz,32,10000,40.0,10000,all,381
0.177004,0.183323,0.0,0.9655307844623968,0.03446921553760318,snapshot_382.xyz,32,10000,40.0,10000,all,382
0.174432,0.181943,0.0,0.9587178402027009,0.0412821597972991,snapshot_383.xyz,32,10000,40.0,10000,all,383
0.175751,0.182666,0.0,0.9621440224234394,0.03785597757656056,snapshot_384.xyz,32,10000,40.0,10000,all,384
0.17529,0.181285,0.0,0.9669305237609289,0.03306947623907108,snapshot_385.xyz,32,10000,40.0,10000,all,385
0.175224,0.182074,0.0,0.9623779342465151,0.03762206575348492,snapshot_386.xyz,32,10000,40.0,10000,all,386
0.175158,0.181548,0.0,0.964802696807456,0.035197303192543994,snapshot_387.xyz,32,10000,40.0,10000,all,387
0.173969,0.18089,0.0,0.9617391785062747,0.03826082149372534,snapshot_388.xyz,32,10000,40.0,10000,all,388
0.175158,0.181877,0.0,0.9630574509146291,0.03694254908537087,snapshot_389.xyz,32,10000,40.0,10000,all,389
0.175817,0.183389,0.0,0.9587107187453991,0.04128928125460085,snapshot_390.xyz,32,10000,40.0,10000,all,390
0.177136,0.182206,0.0,0.9721743521069558,0.027825647893044203,snapshot_391.xyz,32,10000,40.0,10000,all,391
0.176015,0.182995,0.0,0.9618568813355557,0.03814311866444431,snapshot_392.xyz,32,10000,40.0,10000,all,392
0.175092,0.181153,0.0,0.9665420942518202,0.03345790574817975,snapshot_393.xyz,32,10000,40.0,10000,all,393
0.17496,0.181745,0.0,0.9626674736581475,0.03733252634185247,snapshot_394.xyz,32,10000,40.0,10000,all,394
0.175092,0.182337,0.0,0.9602658813076885,0.03973411869231147,snapshot_395.xyz,32,10000,40.0,10000,all,395
0.177004,0.183586,0.0,0.964147592953711,0.035852407046289,snapshot_396.xyz,32,10000,40.0,10000,all,396
0.176807,0.183192,0.0,0.9651458578977248,0.03485414210227522,snapshot_397.xyz,32,10000,40.0,10000,all,397
0.175158,0.182995,0.0,0.957173693270308,0.04282630672969201,snapshot_398.xyz,32,10000,40.0,10000,all,398
0.175488,0.181943,0.0,0.9645218557460304,0.03547814425396956,snapshot_399.xyz,32,10000,40.0,10000,all,399
0.174762,0.181745,0.0,0.9615780351591516,0.038421964840848366,snapshot_400.xyz,32,10000,40.0,10000,all,400
0.176873,0.182929,0.0,0.9668942595214537,0.03310574047854631,snapshot_401.xyz,32,10000,40.0,10000,all,401
0.176741,0.181548,0.0,0.9735221539207263,0.026477846079273726,snapshot_402.xyz,32,10000,40.0,10000,all,402
0.178981,0.183323,0.0,0.976315028665252,0.023684971334748006,snapshot_403.xyz,32,10000,40.0,10000,all,403
0.176147,0.18089,0.0,0.9737796450881752,0.02622035491182484,snapshot_404.xyz,32,10000,40.0,10000,all,404
0.176477,0.182535,0.0,0.966811844303832,0.033188155696167954,snapshot_405.xyz,32,10000,40.0,10000,all,405
0.176015,0.182206,0.0,0.966021975127054,0.03397802487294599,snapshot_406.xyz,32,10000,40.0,10000,all,406
0.175356,0.181482,0.0,0.9662445862399577,0.03375541376004232,snapshot_407.xyz,32,10000,40.0,10000,all,407
0.175356,0.182929,0.0,0.9586014245964282,0.041398575403571836,snapshot_408.xyz,32,10000,40.0,10000,all,408
0.176345,0.181548,0.0,0.9713409125961179,0.028659087403882122,snapshot_409.xyz,32,10000,40.0,10000,all,409
0.175158,0.181811,0.0,0.9634070545786559,0.03659294542134406,snapshot_410.xyz,32,10000,40.0,10000,all,410
0.175619,0.18168,0.0,0.9666391457507705,0.03336085424922952,snapshot_411.xyz,32,10000,40.0,10000,all,411
0.176345,0.182995,0.0,0.963660209295336,0.03633979070466398,snapshot_412.xyz,32,10000,40.0,10000,all,412
0.175949,0.182272,0.0,0.9653100860252809,0.0346899139747191,snapshot_413.xyz,32,10000,40.0,10000,all,413
0.176477,0.182469,0.0,0.967161545248782,0.03283845475121805,snapshot_414.xyz,32,10000,40.0,10000,all,414
0.175553,0.18168,0.0,0.9662758696609423,0.033724130339057745,snapshot_415.xyz,32,10000,40.0,10000,all,415
0.176213,0.180759,0.0,0.9748504915384573,0.025149508461542736,snapshot_416.xyz,32,10000,40.0,10000,all,416
0.175751,0.181943,0.0,0.9659673634050224,0.03403263659497757,snapshot_417.xyz,32,10000,40.0,10000,all,417
0.17529,0.181088,0.0,0.9679824173882311,0.0320175826117689,snapshot_418.xyz,32,10000,40.0,10000,all,418
0.175883,0.181417,0.0,0.9694956922449386,0.03050430775506141,snapshot_419.xyz,32,10000,40.0,10000,all,419
0.177334,0.183389,0.0,0.9669827525096925,0.033017247490307544,snapshot_420.xyz,32,10000,40.0,10000,all,420
0.176411,0.182929,0.0,0.9643686894915514,0.03563131050844859,snapshot_421.xyz,32,10000,40.0,10000,all,421
0.176081,0.182797,0.0,0.9632597909156059,0.036740209084394126,snapshot_422.xyz,32,10000,40.0,10000,all,422
0.175685,0.181943,0.0,0.9656046124335644,0.034395387566435565,snapshot_423.xyz,32,10000,40.0,10000,all,423
0.174762,0.181351,0.0,0.9636671427232273,0.03633285727677271,snapshot_424.xyz,32,10000,40.0,10000,all,424
0.175026,0.181943,0.0,0.9619825989458236,0.03801740105417639,snapshot_425.xyz,32,10000,40.0,10000,all,425
0.176807,0.182272,0.0,0.9700173367275281,0.0299826632724719,snapshot_426.xyz,32,10000,40.0,10000,all,426
0.17529,0.182337,0.0,0.9613517826880995,0.03864821731190049,snapshot_427.xyz,32,10000,40.0,10000,all,427
0.175883,0.183192,0.0,0.9601019695183197,0.03989803048168028,snapshot_428.xyz,32,10000,40.0,10000,all,428
0.175883,0.182009,0.0,0.9663423237312441,0.03365767626875593,snapshot_429.xyz,32,10000,40.0,10000,all,429
0.176279,0.182272,0.0,0.9671205670646067,0.032879432935393305,snapshot_430.xyz,32,10000,40.0,10000,all,430
0.175356,0.182206,0.0,0.9624051897303053,0.03759481026969469,snapshot_431.xyz,32,10000,40.0,10000,all,431
0.176015,0.181153,0.0,0.9716372348236021,0.02836276517639791,snapshot_432.xyz,32,10000,40.0,10000,all,432
0.176279,0.182863,0.0,0.963994903288254,0.03600509671174601,snapshot_433.xyz,32,10000,40.0,10000,all,433
0.176675,0.1826,0.0,0.967552026286966,0.032447973713033984,snapshot_434.xyz,32,10000,40.0,10000,all,434
0.177598,0.182666,0.0,0.9722553731947927,0.027744626805207284,snapshot_435.xyz,32,10000,40.0,10000,all,435
0.176807,0.182403,0.0,0.9693206800326748,0.030679319967325203,snapshot_436.xyz,32,10000,40.0,10000,all,436
0.176741,0.181811,0.0,0.9721138984989908,0.02788610150100923,snapshot_437.xyz,32,10000,40.0,10000,all,437
0.174762,0.181153,0.0,0.9647204296920282,0.0352795703079718,snapshot_438.xyz,32,10000,40.0,10000,all,438
0.174564,0.181745,0.0,0.9604885966601557,0.039511403339844264,snapshot_439.xyz,32,10000,40.0,10000,all,439
0.176477,0.183192,0.0,0.9633444691907944,0.03665553080920558,snapshot_440.xyz,32,10000,40.0,10000,all,440
0.175817,0.181943,0.0,0.9663301143764805,0.03366988562351947,snapshot_441.xyz,32,10000,40.0,10000,all,441
0.175685,0.181088,0.0,0.9701636773281499,0.029836322671850102,snapshot_442.xyz,32,10000,40.0,10000,all,442
0.177598,0.18306,0.0,0.9701627881568885,0.0298372118431115,snapshot_443.xyz,32,10000,40.0,10000,all,443
0.176147,0.181877,0.0,0.9684951918054509,0.03150480819454915,snapshot_444.xyz,32,10000,40.0,10000,all,444
0.17463,0.180627,0.0,0.9667989835406666,0.03320101645933338,snapshot_445.xyz,32,10000,40.0,10000,all,445
0.174828,0.181482,0.0,0.9633352067973684,0.03666479320263161,snapshot_446.xyz,32,10000,40.0,10000,all,446
0.176675,0.18352,0.0,0.9627016129032259,0.03729838709677413,snapshot_447.xyz,32,10000,40.0,10000,all,447
0.176213,0.182206,0.0,0.9671086572341197,0.03289134276588035,snapshot_448.xyz,32,10000,40.0,10000,all,448
0.174828,0.182797,0.0,0.9564051926453937,0.0435948073546063,snapshot_449.xyz,32,10000,40.0,10000,all,449
0.176213,0.181614,0.0,0.9702611032189149,0.0297388967810851,snapshot_450.xyz,32,10000,40.0,10000,all,450
0.175619,0.182206,0.0,0.9638486109129227,0.03615138908707727,snapshot_451.xyz,32,10000,40.0,10000,all,451
0.176279,0.1826,0.0,0.9653833515881708,0.03461664841182921,snapshot_452.xyz,32,10000,40.0,10000,all,452
0.175685,0.182074,0.0,0.9649098718103628,0.03509012818963719,snapshot_453.xyz,32,10000,40.0,10000,all,453
0.177598,0.183652,0.0,0.967035480147235,0.03296451985276505,snapshot_454.xyz,32,10000,40.0,10000,all,454
0.175158,0.182666,0.0,0.9588976602104388,0.04110233978956124,snapshot_455.xyz,32,10000,40.0,10000,all,455
0.176807,0.182995,0.0,0.9661848684390284,0.0338151315609716,snapshot_456.xyz,32,10000,40.0,10000,all,456
0.176279,0.182797,0.0,0.9643429596765811,0.035657040323418876,snapshot_457.xyz,32,10000,40.0,10000,all,457
0.175883,0.182995,0.0,0.9611355501516436,0.03886444984835635,snapshot_458.xyz,32,10000,40.0,10000,all,458
0.175883,0.181943,0.0,0.9666928653479387,0.033307134652061254,snapshot_459.xyz,32,10000,40.0,10000,all,459
0.175158,0.181417,0.0,0.9654993743695465,0.03450062563045353,snapshot_460.xyz,32,10000,40.0,10000,all,460
0.175026,0.18089,0.0,0.967582508706949,0.03241749129305105,snapshot_461.xyz,32,10000,40.0,10000,all,461
0.176609,0.18168,0.0,0.9720882870981945,0.027911712901805497,snapshot_462.xyz,32,10000,40.0,10000,all,462
0.1743,0.181417,0.0,0.960769938870117,0.03923006112988303,snapshot_463.xyz,32,10000,40.0,10000,all,463
0.175026,0.182469,0.0,0.9592095095605281,0.040790490439471916,snapshot_464.xyz,32,10000,40.0,10000,all,464
0.176543,0.182929,0.0,0.9650902809286663,0.03490971907133367,snapshot_465.xyz,32,10000,40.0,10000,all,465
0.176675,0.18352,0.0,0.9627016129032259,0.03729838709677413,snapshot_466.xyz,32,10000,40.0,10000,all,466
0.175817,0.18306,0.0,0.9604337375723806,0.0395662624276194,snapshot_467.xyz,32,10000,40.0,10000,all,467
0.176081,0.181022,0.0,0.9727049750859011,0.027295024914098853,snapshot_468.xyz,32,10000,40.0,10000,all,468
0.175224,0.181417,0.0,0.9658631771002717,0.0341368228997283,snapshot_469.xyz,32,10000,40.0,10000,all,469
