12955 2 11.8103060676569 -2.4890052511455876 -8.106992537057481 0 -1 3
6705 1 -7.981505225205409 -1.939713621790034 -8.253139105494176 1 -2 -3
8614 2 -7.8026719874183135 -0.6300778385087593 -8.35487701551021 1 3 1
8841 2 -6.824937651591471 -1.0161208052704334 -8.74193034258274 0 -2 2
6485 1 -4.478996660010515 -0.9037288481017782 -8.276287381370967 5 0 0
8517 1 -3.964472045436789 -1.4472478733884069 -7.541939659204997 1 1 -1
2081 1 0.24554636971330446 -0.9726700822739147 -8.14331282975351 0 1 0
7519 2 0.7842243963027489 -2.080978116271984 -7.514669028760333 -1 -2 -1
12580 2 2.2240605267922273 -1.8946127428387074 -7.751599857930974 1 1 0
13182 2 5.950639393993642 -0.5245087875667309 -7.730293138174861 2 1 0
9146 2 8.768481138685054 -2.007015948659438 -7.255603475399239 0 0 2
2782 1 10.795096469363102 -0.6479064674672266 -8.743911358573918 -1 -3 2
5717 1 9.595757794520335 -1.3132230794184432 -7.676250541796117 -2 -1 0
2946 1 -7.703182771527141 0.7247339731712295 -8.708249155912517 0 0 2
3902 1 -6.934922229097643 0.15057584806200808 -7.382753140527306 -1 -3 1
11353 1 2.6992840891976844 0.5577196103398396 -7.518077325762551 0 2 1
7789 2 1.9807394567040415 0.8241739266743231 -8.282248019414995 2 2 2
6619 1 3.285663680941761 -0.055166591230623396 -8.236148788941938 0 1 1
3927 2 4.292229826578129 0.8256652100363322 -7.76155266569901 1 0 -1
12323 1 5.782647858745241 0.5281615346095858 -8.12094030904672 0 2 0
8971 2 7.945061543837699 0.2434905982493376 -7.898157776715949 -1 1 2
2382 2 12.185771950648185 0.14772896847111383 -8.309491416147821 -1 1 0
11326 2 -6.002738155863373 2.672370514355359 -8.208762885745694 -1 0 -1
2349 2 -4.915382888906931 1.5438782713160304 -7.801950429308188 1 -2 3
3307 2 -4.2443945926589794 2.7903136902662666 -8.421992539107872 0 -1 3
6013 2 -2.991842603530042 2.574837642071472 -8.179628880665 1 1 0
1888 1 -2.5941228783399293 1.5988901711220098 -8.094892545953428 0 1 -1
7707 1 1.0286352298612709 2.474576788661553 -8.538505706931561 0 1 -1
11067 2 -0.07541067174205907 1.898956463769398 -7.994089826067197 0 2 0
6679 1 3.4510686497485974 2.327377911681813 -7.855271871147023 1 3 -1
12446 1 5.4533313141088815 1.60914252716789 -7.790797751343086 3 -1 2
8710 1 7.45749584358682 2.081251033305673 -7.339517489288567 1 0 -1
5645 1 8.83740315769634 1.5522742573087953 -7.657161696828387 0 -1 4
8933 2 8.644299740365582 2.8539363763502514 -7.74306210713816 1 1 0
1064 2 10.384436654407708 1.2671976631718245 -8.395240451860172 0 1 0
7070 2 11.229469956376292 1.2080335443740893 -7.622459400216517 2 2 2
12811 1 -4.855540660634831 4.469027381179766 -8.057146832781862 0 1 -1
167 2 -4.968563923697519 3.2132525203785125 -7.556893817334463 3 0 -2
13121 1 -2.1188336626897515 4.358608455515212 -8.691916471182056 1 0 2
6466 1 0.4399963315727309 3.289511122260265 -8.03578785192629 0 0 3
5263 1 2.2023078293456866 3.117458159386075 -7.807692876535603 -2 -1 1
5464 2 1.4271359344103747 3.516340640822335 -7.482345213733471 1 0 2
880 2 5.271647008472035 3.7090738353791792 -8.728288662302441 1 1 -2
6729 1 7.192189442440361 3.102814755443175 -8.37759176231241 0 -1 -1
2503 2 7.2786677209067605 4.10417349020244 -7.998129453119814 -1 0 1
7155 2 12.61445152098607 3.879374238897215 -8.628436569279113 1 2 3
2505 1 12.173937858196751 3.818897500295618 -7.238697378284851 2 1 0
12325 2 -6.878976181762443 4.685895240057885 -7.446541481019988 1 2 -3
13298 2 -2.4384868757407974 4.998908019124176 -7.303198117564624 -1 0 2
12778 2 0.17892813274939634 6.101763913019022 -7.4908675281997 2 2 -1
10571 2 2.0619547514437233 5.973336979772416 -8.227925999725535 2 2 -1
2884 1 6.861689549318118 5.528926425543727 -7.344200247600821 -1 -1 1
6901 2 7.500381821183403 6.08786776418186 -7.79184098504894 -1 1 1
12760 1 6.242904057322166 5.679403417899886 -8.135048480174488 3 2 1
5384 1 8.578282371806978 5.547760970065882 -8.085657806475119 0 -3 2
12741 1 -8.714351988849408 6.920108523295648 -7.554307477680969 -2 0 -1
1525 1 -8.420251657264195 7.6894824051419555 -8.25505426644727 1 0 2
11678 1 -5.897465769211962 7.619741120326228 -7.8948925560754795 -1 1 3
8955 2 -5.171657529166808 6.776718744440016 -8.534975341940084 1 4 2
8295 2 -0.5076843138454112 7.810563827277772 -8.507890858335454 0 0 0
4505 2 4.926056042794057 6.251863709620677 -7.435979712099829 -2 -1 -1
6516 2 9.018061635818423 7.426411776293353 -8.014185547687724 0 -2 1
5474 2 8.426960988897175 6.497471690983456 -7.4950575499493945 -2 2 1
7053 1 11.144069158066994 6.610555335278423 -8.321965879818743 1 0 0
9454 2 11.65598117902665 6.573111523753997 -7.160371554088041 -1 2 2
4108 1 -6.620324446790514 8.20755257827685 -7.803860400585228 3 0 1
5758 1 -3.506858533530554 8.387423285987602 -7.589304596893754 2 -1 0
2421 1 -0.7971113644150183 8.610412130411138 -8.031277022367599 -1 -2 2
10109 2 1.3560294226588265 7.973677857735904 -8.685724026928014 2 2 0
10294 1 4.367067576323109 8.787443383517765 -7.7761515171851165 1 2 1
8132 2 6.788689669641197 9.484942608127103 -8.100999050015426 1 0 0
8833 2 7.811885860972133 8.452986217797001 -7.231188753609187 3 0 -1
4387 1 6.409442818936537 8.521184937657878 -7.623198104860874 -1 3 0
3903 2 9.948909375843748 8.84604732579934 -7.69225243011355 -4 0 4
1959 1 12.794336457403062 8.679597256981182 -8.543709529321424 -1 1 -1
5103 1 -8.142011790811418 10.113387647706034 -7.331699137903708 -1 1 0
11818 2 -1.9129971213201866 10.986662018920239 -7.8793474394700125 0 -2 -2
10220 2 -0.3168246554160987 9.834887283065761 -7.480172030478802 0 1 -3
7069 1 3.726547963484867 10.999505167919413 -7.625516812125827 2 -2 1
3352 2 5.632210817469794 9.719879610436372 -8.09795281274354 0 1 0
12238 1 7.206451959958358 10.18013326093628 -7.612458783164021 0 1 0
4831 2 8.80853824260317 10.124954300571844 -8.180154690372538 1 1 1
9430 2 8.604283542189155 9.759079940747974 -7.271195085072795 -1 -2 0
2260 2 10.602367675044462 10.373989637443731 -7.907137406303291 -1 1 1
2067 1 11.513643294896529 10.28607676412403 -7.189604837613131 1 -1 0
11275 1 11.561471739093275 10.613952750347806 -8.161964406742788 0 2 1
1366 2 -8.3985789711167 11.658344924758545 -8.565048202026851 2 0 0
359 2 -8.70446399608566 11.61561285725071 -7.384321505034147 -1 3 -1
11170 2 -7.477661343109827 11.865541631038532 -7.652324735982428 -1 0 -1
10632 2 -4.162180049271087 12.781809672648357 -7.826232648800595 3 0 -5
7544 2 0.9692729177835506 12.592595031787074 -7.373060950133004 4 -1 0
2604 2 0.7507788006808429 11.279894056830617 -8.515158617001653 -2 1 0
932 1 0.8977686430993668 12.795175094199084 -8.378632285851342 -1 -2 1
5169 2 2.964311712154011 12.238962954933026 -8.725483908406645 1 0 1
10283 2 5.453639526106237 11.899000188414938 -8.328649655362879 0 0 0
11271 1 9.141990248560248 11.495329727781211 -8.062488625638963 -1 -1 1
7693 2 10.926394275231875 12.026815716508597 -7.109304064000839 0 0 -2
12839 2 12.215669401638056 11.341332278930452 -8.103133736997858 -2 0 -2
10363 1 -7.565152404371932 -8.08818531366707 -6.400141344943359 3 -1 -1
3805 1 -6.263973982988652 -8.566273436535086 -6.383823842344385 0 -1 0
581 1 -1.0399320000245087 -8.008170271164635 -6.333197005418068 -2 1 0
5608 1 9.059954354629799 -8.252655013256005 -6.8315317119692445 0 2 2
7094 2 11.003629149147486 -8.004261818779241 -5.78387838070011 0 1 0
2355 1 12.144261843320251 -8.469417855728274 -5.722256839314126 1 1 3
11825 1 11.852782675214776 -7.459218468288969 -5.7928289906754795 -1 1 -2
12703 1 -8.235992151610482 -6.687466311983338 -6.561070922812542 0 3 3
7207 2 -7.431980416280583 -7.026262383194876 -5.858672047052936 1 2 -1
3132 1 -5.04140374776331 -5.748876476194013 -5.535538345697272 0 2 2
10106 1 -4.069376462619461 -6.460100585252881 -5.921175898316679 0 -2 3
689 1 -5.132211647801921 -6.738829911627967 -6.026632170266184 4 0 1
5318 2 -2.9199043141759224 -7.084186130916532 -6.8731720169537125 0 3 0
424 1 -0.7772541512413165 -6.699963040908949 -6.94912244549768 0 1 0
11281 1 0.3491914513346135 -5.571469359964633 -7.096503810953782 1 -1 0
9373 2 3.9525954214899706 -6.182961820262276 -5.5202528338464 1 -1 3
5460 1 5.607731575569169 -6.9611585254120305 -6.721993952419345 -2 -1 1
7270 2 7.08884263070939 -6.823555982914424 -6.955974990238572 -2 0 -1
4424 1 8.730863852141933 -5.971494703153869 -6.014806162226937 1 2 2
10480 2 -5.847475565899229 -4.967041324992225 -6.602964996454918 1 0 -2
5009 2 -2.7525400175844297 -4.155176419496346 -7.095277345360968 0 1 2
7276 1 -2.376629167088569 -3.7999735698492714 -5.750208907820749 3 0 1
4927 2 -0.579419400004511 -4.833847004941454 -7.093564570825609 -1 3 2
8827 2 -0.5668274186872733 -3.9356907303273534 -6.833639940729182 1 2 -2
12292 2 1.486721841248876 -3.864821184505306 -6.5339684654146515 -2 -1 -2
1995 1 4.407183166337818 -4.422476660260961 -5.9952739966313695 -2 3 4
3947 2 2.9364256391708494 -5.332389767055348 -5.47293951761834 0 1 -1
11944 2 9.860969629433189 -5.023992512751205 -6.012613386720205 0 -1 -1
13273 1 -8.545333277675642 -3.477780275019649 -6.364590732101389 3 1 -1
4307 1 -5.953518274928645 -2.551534093763286 -6.638844636201389 -1 3 0
835 2 -5.1435421817671525 -3.025251925102732 -5.874828497136884 0 0 1
4200 1 -4.4879545867270485 -2.733082341087549 -6.7222674582603625 0 -1 0
7925 1 -2.498401057671029 -2.9614448907421487 -6.919166481000472 0 0 2
12103 2 -3.5856313484622087 -3.298303905509088 -6.303374795821546 2 2 -1
8975 1 -1.5843439325610182 -3.383477063402548 -6.756248562935254 1 0 2
10016 2 0.9427811354174143 -3.557521802948334 -5.715056836903614 0 1 0
387 1 2.180994477078672 -3.3211464246439517 -6.323689549063215 1 0 1
14 1 7.153708645734907 -3.7254909152767297 -5.967132742878605 1 -2 1
1991 1 8.08762191276654 -3.358766367361029 -6.310806533948876 -1 2 1
631 1 -3.125383405197522 -1.406540679901508 -5.68642955480297 -3 1 2
12458 1 0.8708086546001965 -0.9423248742098709 -6.911610023379408 -1 0 1
3357 2 2.1428980961447675 -1.854942226957009 -5.618540869868384 3 2 2
4133 1 7.7313529776480685 -0.5791046643534585 -6.950915644866583 -4 0 0
1629 1 8.757805778365498 -1.0868651426896943 -6.903839525489365 0 -1 1
10116 1 9.397093800326203 -1.3845100913112978 -5.835272705642268 0 0 2
11424 1 10.063699191944593 -1.2542369776448599 -6.644843238741843 -3 1 -2
6597 1 11.433683052310677 -1.224036364491349 -6.260210548691449 0 0 2
5868 1 -7.630391951469342 1.165778576897262 -5.96163536626099 1 0 0
9014 1 -6.4922803167432885 0.8707688000363962 -6.030024664892596 1 -2 1
371 2 -4.030004280093 1.0680297621597497 -6.183312865875489 0 0 2
4175 1 -3.71500781420412 -0.28160583051895927 -6.160236112933908 0 -1 0
4583 2 -0.8773531281697613 0.3704910519369218 -6.0706070006990025 -3 2 -1
5448 2 -1.9663198604791337 0.2580969705015548 -6.088834480437221 -1 1 1
13404 1 2.5866893485912303 -0.37144247201030645 -6.025980312525222 -3 1 4
11867 1 5.566848562583811 -0.2547572172010355 -5.822190318386945 -1 0 2
9090 1 7.253246583203158 0.8712960912318373 -6.861713451436528 -1 -1 5
11189 2 8.781399550564583 1.0295971530519328 -5.691782289628044 -1 -1 -4
10789 2 12.157342352234622 0.37106211563558134 -6.422235543146039 2 1 1
3680 1 -2.631690403448877 2.3180625167990705 -5.575521325523743 1 -1 0
7108 1 -3.0423814003265326 1.4816550616465705 -6.523098529869832 1 1 0
5228 1 11.054567290048507 1.3126234580653602 -5.652705475672697 -1 1 2
391 1 11.847563975196994 2.353583333972095 -6.6950514108376105 -2 0 2
10076 2 -5.024166165538473 3.3585940191611314 -6.441216572594284 -1 -1 1
10415 2 -1.0543141176635302 3.812369634286865 -6.4687729261582065 1 4 1
8486 2 1.0389405557842668 3.0150391589577996 -5.555052028085968 3 0 1
11145 1 0.10533455970690575 4.3484862411346725 -7.004528312512752 -2 -1 -1
6126 1 3.941766398172172 3.813639400172958 -5.485559537488721 1 -2 2
3489 2 4.741682398565981 4.266154170343796 -6.34004125889243 -2 0 0
11342 1 5.779048562484736 3.080069817863908 -7.072492381188915 0 -1 1
4750 2 6.672247018332003 4.453181702584937 -6.783943059931261 0 -1 -1
3959 2 8.657956631428444 3.3941330971026424 -6.880337068170481 -1 0 -2
10191 2 9.878563155446379 3.2942162222182922 -6.8102718963519235 0 1 0
6572 2 12.133593989219449 3.3228332860016625 -6.3148596624434425 -1 -1 -1
12033 2 -8.395191719152844 4.72827580797559 -6.309213567902891 1 2 1
4900 1 -6.277090991012366 5.720432914514991 -5.972123015442739 -2 -1 0
9880 1 -4.274734852537161 4.9409921320712655 -6.802443599436635 1 0 2
7399 1 -5.322899876932652 5.839810774702883 -6.631015327198578 3 0 2
11529 1 -3.3168500436399917 4.620931227311322 -6.412731991307565 0 2 1
3028 2 -2.440543040734565 5.156182574904921 -5.946290766439228 0 4 1
11744 1 -1.5113169532360722 4.850665394361572 -6.448591649347812 0 -1 0
8062 1 2.956555308037558 6.127101156417618 -6.299875485879243 -1 -1 0
10776 1 3.7049662642280428 4.875992336434262 -6.038076729589716 0 3 -1
1638 1 6.397898114549347 6.142040778044262 -6.708370687506536 1 -1 0
74 2 8.67417040849552 5.80432323484137 -6.606073744403879 -2 1 -1
10863 2 9.581185580345963 4.605642802780402 -6.650446068729986 0 0 0
8699 2 11.318845963710096 4.641620427910635 -6.450726128862856 -1 -1 -1
2100 2 12.151251218120287 5.22008337797471 -5.885707753116319 -2 1 0
2052 2 -6.831162795831641 7.632587795188542 -7.08256149215172 2 -1 0
3785 2 -6.879722175898031 6.971085135947888 -5.5293541655201714 0 2 2
3200 1 -5.95601239570523 7.292950230504818 -5.998766403172637 0 2 0
3514 1 -3.8608740490917848 6.286084229130511 -6.755634796108101 2 2 1
6641 2 -3.0030529671134722 7.668703244735102 -5.611686445433713 -1 1 0
13433 1 -2.5191524916831183 6.461316187662952 -7.055303238616605 2 -1 1
8720 1 -0.5331385736182614 6.849395152458982 -7.026124526505076 1 0 -1
10748 1 0.26327613732060584 7.279328624317873 -5.896552862764455 -1 1 -1
6608 2 1.9769471865310635 7.004547408473625 -6.342128377180861 2 1 0
262 1 7.160185980993225 6.873817913766521 -6.08536888156095 -3 1 0
4706 1 10.548054417295784 7.198743348064317 -6.860546477404382 -2 0 -2
9094 1 11.91482298349235 6.499050089672862 -6.035840608529259 0 1 -1
10391 2 -5.8765151974070164 8.548306809667825 -6.201752529435692 0 4 2
1117 1 -4.481633643366437 9.112610644285482 -5.8500596996066445 -2 1 -2
8516 2 -3.085166478218982 7.863566260364074 -6.724275523445392 2 3 1
10184 1 -2.198371949862228 9.467205653538848 -6.654875530183193 1 -1 -2
10238 1 1.1309573784104163 9.344152364476113 -6.322702628655358 -2 0 0
7800 2 1.6418982884624835 8.529111954676754 -6.672819630315951 1 -1 0
10659 1 10.234168566857985 8.721021871507805 -6.111478544523042 -3 -1 1
9596 1 10.788387157051488 8.725223447008897 -7.016318058875725 0 1 2
5470 2 -8.59445882295343 10.899831908028528 -5.867992583704398 1 0 -1
4889 2 -7.326777532415017 10.013712706785594 -6.769980127069471 0 0 0
7026 2 -5.163518333042025 10.220023349854443 -6.018171422983719 0 -1 0
456 1 1.487141593367049 10.70245134134555 -6.485380957152235 -2 1 1
7917 1 3.068435083063033 9.619271946676196 -6.930409112715839 2 0 1
6241 1 5.740035503468327 9.64609694749976 -6.781351544464859 -2 3 2
5746 1 4.663307089161902 10.791027037946385 -6.958416378438834 -2 -1 1
3868 1 5.435419136968381 10.558021870825453 -6.474763948667021 -1 3 -2
4178 2 8.470974203563227 10.269047132677208 -6.483297527729691 -1 -2 2
638 2 10.59499611256652 10.236600027451537 -6.020357037581245 -1 2 -1
3576 1 10.448144254949987 11.072704979741449 -6.092700766961997 -1 1 1
11650 1 12.53960329321384 10.342776415383192 -6.573250262163991 -2 0 2
10249 1 -5.877086825279605 11.248288099912465 -5.814400637736679 3 1 0
2896 2 -1.3240515429248916 12.601481618145264 -5.565118182045407 0 1 1
596 2 -0.911618608041918 11.509249888819735 -5.972477951276336 2 -1 0
3644 1 -1.580137344661117 11.387958248696759 -6.643462991655735 2 1 1
9385 1 2.0317649454135225 12.73766767807912 -6.339651087514148 -2 2 1
3305 2 1.5155326698821323 11.737324025569905 -6.039838232642836 -3 0 1
537 1 6.068525523916067 11.501180299144625 -6.656911950344415 2 -1 1
1284 2 5.96512060433135 12.272307463045095 -5.85542532273143 2 3 0
3442 1 6.870629352240666 12.118489990980702 -5.5919622611121405 -1 1 2
12603 1 12.675582888790803 12.537650315265381 -6.047542396784814 0 -1 0
2667 1 -7.358639216827681 -8.193171491708712 -5.321289363727388 0 1 1
4640 1 -5.893514865176092 -7.87951632073025 -5.075434800083352 -2 1 0
5277 2 -6.445521918817655 -7.365137216499527 -4.262856640160508 2 2 0
2314 1 -1.001655176472953 -7.390920431310615 -5.187222094733355 -1 -2 -2
984 1 0.41615706240316896 -8.283960721953267 -4.097393366540463 0 1 -1
7833 2 2.9908756757884962 -7.922724133573831 -5.341658728535803 0 1 2
3511 2 4.67667579384362 -7.590726580295402 -3.8036343109981376 -1 -1 1
12342 1 4.857405071628742 -8.335923640167918 -5.384388690771284 3 -1 1
9257 2 6.472675742341012 -8.715661823587853 -3.8624932098210176 -3 1 2
12499 2 8.574742182545126 -7.211602807014211 -4.928101771202735 -1 1 0
4732 2 8.708841194790693 -8.582903334301093 -3.8702538121692727 -1 0 1
3179 1 11.84361011912047 -8.412228146647465 -4.206709343337543 -2 0 -1
10914 2 -7.8218273385389985 -6.493849961089275 -4.156921412326489 1 0 1
4322 1 -5.887135388011881 -6.975783146978468 -5.1974323400401605 -1 0 0
3688 1 -4.085099445342801 -6.0006789044697335 -5.030438658568881 1 -1 0
11207 1 -3.4531135993103135 -6.324728670498183 -4.066155386369103 2 1 0
5296 2 -2.959010889119691 -5.690450048578068 -5.2253654247585 2 0 2
5016 2 -0.6521882216095296 -6.590354481215066 -4.39198503816336 0 0 1
9264 1 1.163317315197368 -7.0150656521367365 -5.334868314339114 1 -1 -2
12642 2 2.317810295169192 -6.342166027479486 -5.188040882909523 0 2 1
11739 1 3.5719359332595957 -6.656752053925523 -3.8307496264378504 1 2 0
6227 1 7.218959261200089 -5.740512680079025 -4.528449405783577 -2 3 3
12992 1 6.516153250563072 -6.516302811945925 -4.821616244356464 1 2 2
11702 1 9.854317262200414 -5.646171505463192 -3.9518778718889753 1 3 0
540 2 -7.938120158410419 -4.438551278325717 -4.511674101782097 -1 1 0
5187 1 -7.449084671814799 -5.424052799585479 -4.009782109895256 4 -1 3
3712 2 -5.281867534281163 -4.277111884638518 -5.28891639227368 -2 2 -2
10303 1 -3.373984461482287 -3.9099415219236704 -5.431178576235625 1 -2 -2
9127 1 -3.614152490447151 -4.781669295599151 -4.912951172591467 1 -1 1
3564 2 -0.05327853488553025 -4.965797845332315 -5.082598229493715 1 2 2
6285 1 9.927567925990893 -4.657189856357264 -5.140072265922912 0 2 0
8008 1 12.579014202809162 -4.163457334245824 -4.74693111913923 1 2 1
3982 1 -6.241696576048227 -3.077093919038548 -4.315931305252517 1 0 1
12905 2 -6.374425866595287 -2.215328514447605 -4.843404261080847 -1 0 1
13494 1 -3.8041836443411583 -2.786697436479402 -5.2762471008661125 2 1 1
11616 1 -4.856976562522838 -3.209014922851141 -4.9555095968978655 -2 2 -1
2855 2 -1.4884325703688406 -3.1598523384894603 -3.9149323634937576 0 1 1
7443 2 3.7205523622128176 -2.834134959858911 -4.13319315910237 2 -2 -1
7635 2 3.2144153869438803 -3.4783837050134716 -5.376573129482205 0 0 0
2904 2 5.002130367825725 -3.5959206815446887 -4.346385754005602 -1 0 3
5932 1 7.4539839121942215 -2.174255884536641 -5.413765586189901 -4 -1 -3
13475 2 7.018783582311077 -2.3691795035153085 -4.038217096381819 1 0 1
9129 2 -6.269431348576953 -1.0587379638705725 -4.95141554033964 1 1 2
11370 1 -3.0893518493709413 -1.0836945823481994 -4.54390277308054 2 1 0
4771 1 -0.5734887165945111 -1.991515604136481 -5.273550245456954 4 2 0
11033 2 3.531315648760547 -1.8737197061493234 -5.0106789140228045 1 1 1
13482 2 7.920523606606487 -1.0616653766584845 -5.042024803229526 0 1 1
208 2 10.131124441623125 -1.2771379628172674 -4.350236418484507 -1 0 3
6368 1 10.911475876949531 -1.984194983856126 -5.134488701682994 0 1 2
1074 1 12.440547848613463 -0.8477867982925442 -5.42909251205865 0 1 -1
510 2 12.069539350790802 -2.085977899001131 -5.346218450254135 -3 -2 1
7606 1 -0.37260731690207294 0.10916716625894551 -5.177439477134164 2 1 1
2775 1 0.8681029113583385 -0.05430961145145652 -5.3904996743709 -1 1 -1
3515 1 1.7210336045171406 0.3255815948547074 -4.321998630397475 2 1 -1
656 1 5.486109838981243 0.20584727762580712 -4.6280397122232255 -1 -1 1
5503 1 10.735328126154347 -0.07315783612416205 -4.103439217598677 -3 2 3
11185 2 -5.73520828383763 1.8784019347120395 -5.431558110411353 4 1 -1
7634 2 -4.304350123635513 2.5391715382317006 -5.198588417608879 2 1 0
7865 2 -3.8694640400699143 1.6250928323717488 -3.8508777825886247 1 1 -1
11682 2 -2.0033853550230827 2.429422867866922 -4.895631453342756 3 2 1
8211 2 2.4458211429115124 2.2805613681369366 -3.886530238060218 0 -1 3
11442 2 1.2240530199258295 2.217807975010965 -4.203288250853719 2 1 1
2304 2 3.390078371111862 1.242984970142066 -4.390831858922034 1 -4 1
10635 2 6.15125971595473 1.7760817493766403 -5.339909603308774 -1 1 1
8806 2 7.770068246166023 1.9128964148262693 -4.4138512779860575 0 -1 0
7173 1 -5.613239515889926 3.1643963039181013 -5.441270583153447 0 0 1
1643 1 -5.937339060384236 4.3721286784393865 -4.7623598024469755 1 -2 1
8825 2 -6.95285283676232 2.8647277864038987 -4.54186066700331 2 1 0
12097 1 -2.6188648708979825 3.2040471245900246 -4.3591724350327485 0 0 -1
4145 2 -3.1827171836365116 4.47461131949618 -5.349619983781353 -2 -1 0
7848 2 -1.0227464681854803 3.2390780229329543 -4.979648479711815 1 -1 0
10488 2 -0.9599920636656059 4.159539031334228 -5.2505581266391514 -1 1 0
1763 1 2.7577008090259785 2.982864907016644 -5.103999442271164 -1 -1 2
11701 1 2.643044961856255 3.337091668109009 -4.093160909700976 1 -1 -1
7832 2 4.755019122903308 4.362017967607947 -4.655534409021196 0 2 -1
11352 2 4.669132740623752 3.519946469898507 -4.748278031015787 0 -2 1
2862 2 7.0029579016580925 3.7801399168538836 -5.360493943071339 -3 0 0
9445 2 9.14873411270396 4.007310767143483 -5.4123956930426935 -1 -3 0
7442 1 -5.780910967538629 5.307426983896599 -4.370857029046653 2 2 2
5266 1 -6.847465375742437 4.659070430778309 -5.099888149900782 0 -1 2
4999 1 -4.054157909470617 5.704287430943259 -4.576801282966958 -1 0 3
1325 1 -4.301955873953348 4.773996095606298 -5.392772797408161 0 -1 2
6456 1 -2.804872078960642 5.773002697527167 -4.534656449855334 -1 0 0
11515 1 -1.9050482718375337 4.643436278801278 -5.040658467136098 1 0 1
4176 2 2.078148810113399 5.61758687417778 -4.3751217288053725 1 -1 -1
11714 1 6.7295125324972425 4.8464393222466295 -4.131983612468887 2 0 -2
2431 1 7.05822157152339 5.885131137583013 -5.325835907086846 -1 1 -1
