cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0868633,0.097961,0.0,0.8867130796949806,0.11328692030501941,snapshot_28.xyz,32,13500,43.03341031464284,6798,1,28
0.0860912,0.0968493,0.0,0.8889191764937899,0.11108082350621007,snapshot_29.xyz,32,13500,42.86918242412342,6798,1,29
0.0870737,0.0968493,0.0,0.8990638032489652,0.10093619675103482,snapshot_30.xyz,32,13500,42.98772050955421,6798,1,30
0.0856698,0.0958756,0.0,0.8935516440053569,0.10644835599464308,snapshot_31.xyz,32,13500,43.159706887669316,6798,1,31
0.0865826,0.0958061,0.0,0.903727424454184,0.09627257554581603,snapshot_32.xyz,32,13500,42.867826985037965,6798,1,32
0.0867229,0.0969883,0.0,0.8941583675556743,0.10584163244432565,snapshot_33.xyz,32,13500,42.959820323993526,6798,1,33
0.086021,0.0971273,0.0,0.8856521287011994,0.11434787129880064,snapshot_34.xyz,32,13500,43.115449148746876,6798,1,34
0.0873543,0.0978915,0.0,0.8923583763656701,0.10764162363432994,snapshot_35.xyz,32,13500,42.910873737224655,6798,1,35
0.0857401,0.0967797,0.0,0.8859306238808345,0.11406937611916546,snapshot_36.xyz,32,13500,42.94884740519374,6798,1,36
0.0867931,0.0976137,0.0,0.8891487567831154,0.11085124321688455,snapshot_37.xyz,32,13500,43.16233545437231,6798,1,37
0.0874244,0.0983082,0.0,0.8892889911523149,0.11071100884768514,snapshot_38.xyz,32,13500,42.90641442474198,6798,1,38
0.0866528,0.0968493,0.0,0.8947178761230077,0.10528212387699232,snapshot_39.xyz,32,13500,42.875739523757275,6798,1,39
0.0870737,0.0972663,0.0,0.8952093376637129,0.10479066233628709,snapshot_40.xyz,32,13500,43.05928389525982,6798,1,40
0.0867931,0.0964321,0.0,0.9000436576617121,0.09995634233828787,snapshot_41.xyz,32,13500,42.92259261934899,6798,1,41
0.0865826,0.0973358,0.0,0.8895247175242819,0.11047528247571814,snapshot_42.xyz,32,13500,42.98642546230846,6798,1,42
0.087214,0.0974052,0.0,0.8953731422963045,0.10462685770369551,snapshot_43.xyz,32,13500,43.06197886769712,6798,1,43
0.0863018,0.0969188,0.0,0.890454689905364,0.10954531009463597,snapshot_44.xyz,32,13500,42.89535464258687,6798,1,44
0.0849672,0.0953189,0.0,0.8913992922704732,0.10860070772952679,snapshot_45.xyz,32,13500,42.99526422722942,6798,1,45
0.0858103,0.0967797,0.0,0.886655982607923,0.113344017392077,snapshot_46.xyz,32,13500,43.14904846475347,6798,1,46
0.0867931,0.0978221,0.0,0.8872545161062787,0.1127454838937213,snapshot_47.xyz,32,13500,42.881885286653464,6798,1,47
0.0863018,0.0965016,0.0,0.8943043431404245,0.10569565685957549,snapshot_48.xyz,32,13500,42.97264817831912,6798,1,48
0.086372,0.0976137,0.0,0.8848348131461056,0.11516518685389443,snapshot_49.xyz,32,13500,43.07621176791839,6798,1,49
0.0869334,0.0976831,0.0,0.8899533286720016,0.11004667132799839,snapshot_50.xyz,32,13500,42.863280580912125,6798,1,50
0.0868633,0.0973358,0.0,0.892408548550482,0.10759145144951798,snapshot_51.xyz,32,13500,42.94058372837217,6798,1,51
0.0867229,0.0969188,0.0,0.8947995641712444,0.1052004358287556,snapshot_52.xyz,32,13500,43.142682356303006,6798,1,52
0.0847563,0.0951797,0.0,0.8904871521973698,0.10951284780263015,snapshot_53.xyz,32,13500,42.9205747070857,6798,1,53
0.0860912,0.0967102,0.0,0.8901977247487857,0.10980227525121433,snapshot_54.xyz,32,13500,42.81771551232459,6798,1,54
0.0862316,0.0965016,0.0,0.8935768940618601,0.10642310593813986,snapshot_55.xyz,32,13500,43.09779230068272,6798,1,55
0.087775,0.099141,0.0,0.88535520117812,0.11464479882187995,snapshot_56.xyz,32,13500,43.00899868593986,6798,1,56
0.0863018,0.0964321,0.0,0.8949488811298312,0.10505111887016882,snapshot_57.xyz,32,13500,42.866703823065194,6798,1,57
0.0879152,0.0974052,0.0,0.9025719366111871,0.09742806338881294,snapshot_58.xyz,32,13500,43.04778651180705,6798,1,58
0.0877049,0.0987246,0.0,0.8883793907496207,0.11162060925037931,snapshot_59.xyz,32,13500,42.99414136146024,6798,1,59
0.0866528,0.0970578,0.0,0.8927958391803648,0.10720416081963524,snapshot_60.xyz,32,13500,42.905931956791136,6798,1,60
0.0862316,0.0965712,0.0,0.8929328826813793,0.10706711731862073,snapshot_61.xyz,32,13500,42.89779743469475,6798,1,61
0.0864422,0.0974747,0.0,0.8868167842527342,0.11318321574726575,snapshot_62.xyz,32,13500,43.24060717323213,6798,1,62
0.0879852,0.0980304,0.0,0.897529745874749,0.10247025412525101,snapshot_63.xyz,32,13500,42.92208386845149,6798,1,63
0.086372,0.0972663,0.0,0.8879951226683857,0.11200487733161435,snapshot_64.xyz,32,13500,42.93941371168705,6798,1,64
0.0870737,0.0974747,0.0,0.8932953884443862,0.10670461155561384,snapshot_65.xyz,32,13500,43.007858353888935,6798,1,65
0.0863018,0.0961539,0.0,0.8975382173785983,0.10246178262140171,snapshot_66.xyz,32,13500,42.96670860252934,6798,1,66
0.0871439,0.0976831,0.0,0.8921082561876108,0.1078917438123892,snapshot_67.xyz,32,13500,42.960527053022844,6798,1,67
0.0870036,0.0967102,0.0,0.899632096717823,0.10036790328217704,snapshot_68.xyz,32,13500,43.03936280903005,6798,1,68
0.0859508,0.096293,0.0,0.8925965542666652,0.10740344573333482,snapshot_69.xyz,32,13500,43.121169136928444,6798,1,69
0.0865826,0.0962235,0.0,0.8998072196500854,0.10019278034991463,snapshot_70.xyz,32,13500,42.70278246456019,6798,1,70
0.0863018,0.0965016,0.0,0.8943043431404245,0.10569565685957549,snapshot_71.xyz,32,13500,42.96791382487862,6798,1,71
0.0872842,0.0972663,0.0,0.8973734993517797,0.10262650064822032,snapshot_72.xyz,32,13500,43.011125262769305,6798,1,72
0.0867229,0.0977526,0.0,0.887167195552855,0.11283280444714505,snapshot_73.xyz,32,13500,42.959509634676195,6798,1,73
0.0875647,0.0978221,0.0,0.895142304244133,0.10485769575586701,snapshot_74.xyz,32,13500,42.936433517484794,6798,1,74
0.086372,0.0972663,0.0,0.8879951226683857,0.11200487733161435,snapshot_75.xyz,32,13500,43.037099869141315,6798,1,75
0.0855293,0.096293,0.0,0.8882192890448942,0.11178071095510578,snapshot_76.xyz,32,13500,42.96481397785945,6798,1,76
0.0875647,0.0968493,0.0,0.9041335352965896,0.09586646470341043,snapshot_77.xyz,32,13500,42.79360434369707,6798,1,77
0.0871439,0.0965016,0.0,0.9030306233264526,0.09696937667354744,snapshot_78.xyz,32,13500,43.18520627915738,6798,1,78
0.0868633,0.0974747,0.0,0.891136879621071,0.10886312037892898,snapshot_79.xyz,32,13500,43.049572512013484,6798,1,79
0.0873543,0.0969188,0.0,0.9013142960911608,0.09868570390883924,snapshot_80.xyz,32,13500,42.88298963380936,6798,1,80
0.0865826,0.0954581,0.0,0.9070220337509336,0.0929779662490664,snapshot_81.xyz,32,13500,43.02886411710686,6798,1,81
0.0864422,0.0967797,0.0,0.8931852444262588,0.1068147555737412,snapshot_82.xyz,32,13500,42.99894558675082,6798,1,82
0.0864422,0.0973358,0.0,0.8880822883255698,0.11191771167443021,snapshot_83.xyz,32,13500,42.99046671494675,6798,1,83
0.087214,0.096293,0.0,0.9057148494698471,0.09428515053015285,snapshot_84.xyz,32,13500,42.966329850915955,6798,1,84
0.0868633,0.0964321,0.0,0.9007716310232796,0.09922836897672038,snapshot_85.xyz,32,13500,43.19816132078319,6798,1,85
0.0868633,0.0962235,0.0,0.9027243864544524,0.09727561354554759,snapshot_86.xyz,32,13500,43.08882338313835,6798,1,86
0.0861614,0.0973358,0.0,0.8851974299281457,0.11480257007185435,snapshot_87.xyz,32,13500,42.83220582383247,6798,1,87
0.0858103,0.0962235,0.0,0.8917811137611914,0.1082188862388086,snapshot_88.xyz,32,13500,42.99334489172149,6798,1,88
0.0862316,0.0961539,0.0,0.8968081377874428,0.10319186221255716,snapshot_89.xyz,32,13500,43.04706901517327,6798,1,89
0.0867931,0.0974747,0.0,0.8904166927418089,0.1095833072581911,snapshot_90.xyz,32,13500,42.97806490666123,6798,1,90
0.0861614,0.0965712,0.0,0.892205957883924,0.10779404211607602,snapshot_91.xyz,32,13500,42.94164274284667,6798,1,91
0.0864422,0.0974747,0.0,0.8868167842527342,0.11318321574726575,snapshot_92.xyz,32,13500,43.03734053464599,6798,1,92
0.0864422,0.0967797,0.0,0.8931852444262588,0.1068147555737412,snapshot_93.xyz,32,13500,43.00482641837963,6798,1,93
0.0873543,0.0969883,0.0,0.9006684311406633,0.0993315688593367,snapshot_94.xyz,32,13500,42.71907322655265,6798,1,94
0.0870036,0.0983082,0.0,0.8850085750730865,0.1149914249269135,snapshot_95.xyz,32,13500,43.065847765707375,6798,1,95
0.087214,0.0978221,0.0,0.8915572247988952,0.10844277520110479,snapshot_96.xyz,32,13500,43.03675111852586,6798,1,96
0.0852483,0.096293,0.0,0.8853011122303801,0.1146988877696199,snapshot_97.xyz,32,13500,42.94562915347253,6798,1,97
0.0878451,0.0969883,0.0,0.9057288353337464,0.09427116466625363,snapshot_98.xyz,32,13500,43.058243061790776,6798,1,98
0.086021,0.0958061,0.0,0.8978655847592167,0.10213441524078326,snapshot_99.xyz,32,13500,42.91887524372668,6798,1,99
0.0872842,0.097961,0.0,0.8910096875287105,0.10899031247128954,snapshot_100.xyz,32,13500,42.89093275417975,6798,1,100
0.087214,0.0982387,0.0,0.8877764058359893,0.11222359416401073,snapshot_101.xyz,32,13500,43.17702741155335,6798,1,101
0.0932984,0.102743,0.0,0.9080754893277401,0.09192451067225993,snapshot_102.xyz,32,13500,38.948055326987706,6798,1,102
0.0996265,0.108401,0.0,0.9190551747677606,0.08094482523223945,snapshot_103.xyz,32,13500,35.78410551513182,6798,1,103
0.10723,0.114377,0.0,0.9375136609633056,0.06248633903669443,snapshot_104.xyz,32,13500,33.346564362729836,6798,1,104
0.111358,0.11732,0.0,0.949181725196045,0.050818274803954955,snapshot_105.xyz,32,13500,31.374931004633588,6798,1,105
0.114514,0.121689,0.0,0.9410382203814642,0.05896177961853577,snapshot_106.xyz,32,13500,29.744022920733947,6798,1,106
0.1165,0.125841,0.0,0.9257714099538307,0.07422859004616933,snapshot_107.xyz,32,13500,28.41872904434978,6798,1,107
0.119575,0.128217,0.0,0.9325986413658095,0.0674013586341905,snapshot_108.xyz,32,13500,27.40849473384678,6798,1,108
0.119097,0.130251,0.0,0.914365340765138,0.08563465923486202,snapshot_109.xyz,32,13500,26.757406954208626,6798,1,109
0.117594,0.130658,0.0,0.9000137764239465,0.09998622357605347,snapshot_110.xyz,32,13500,26.45431212493548,6798,1,110
0.117457,0.131267,0.0,0.8947945789878645,0.10520542101213548,snapshot_111.xyz,32,13500,26.34052274493666,6798,1,111
0.115541,0.131403,0.0,0.8792873830886663,0.12071261691133373,snapshot_112.xyz,32,13500,26.317921295684982,6798,1,112
0.115747,0.131538,0.0,0.8799510407638859,0.12004895923611414,snapshot_113.xyz,32,13500,26.287849029058183,6798,1,113
0.115267,0.131335,0.0,0.8776563749190999,0.12234362508090013,snapshot_114.xyz,32,13500,26.269968434678173,6798,1,114
0.115884,0.13208,0.0,0.8773773470623865,0.12262265293761354,snapshot_115.xyz,32,13500,26.27135667176076,6798,1,115
0.115404,0.131267,0.0,0.8791546999626716,0.12084530003732841,snapshot_116.xyz,32,13500,26.277703013766498,6798,1,116
0.114719,0.131606,0.0,0.8716851815266782,0.12831481847332182,snapshot_117.xyz,32,13500,26.24472793993357,6798,1,117
0.113691,0.131741,0.0,0.8629887430640424,0.13701125693595761,snapshot_118.xyz,32,13500,26.248935075364468,6798,1,118
0.113074,0.131606,0.0,0.8591857514095101,0.14081424859048985,snapshot_119.xyz,32,13500,26.21382315355289,6798,1,119
0.113897,0.131606,0.0,0.8654392656869747,0.1345607343130253,snapshot_120.xyz,32,13500,26.20611193804687,6798,1,120
0.112937,0.132147,0.0,0.8546315845232961,0.14536841547670387,snapshot_121.xyz,32,13500,26.184157030299588,6798,1,121
0.11328,0.132486,0.0,0.8550337394139759,0.14496626058602413,snapshot_122.xyz,32,13500,26.16121719829623,6798,1,122
0.112251,0.131741,0.0,0.852058205114581,0.14794179488541903,snapshot_123.xyz,32,13500,26.20123813474078,6798,1,123
0.112731,0.131809,0.0,0.8552602629562472,0.14473973704375276,snapshot_124.xyz,32,13500,26.20073734264344,6798,1,124
0.112388,0.13235,0.0,0.849172648281073,0.15082735171892703,snapshot_125.xyz,32,13500,26.15747283356055,6798,1,125
0.1128,0.131809,0.0,0.855783747695529,0.144216252304471,snapshot_126.xyz,32,13500,26.18197453496365,6798,1,126
0.113074,0.132215,0.0,0.8552282267518814,0.14477177324811863,snapshot_127.xyz,32,13500,26.182477387772575,6798,1,127
0.112388,0.131132,0.0,0.8570600616173016,0.14293993838269836,snapshot_128.xyz,32,13500,26.19141121262124,6798,1,128
0.111839,0.132283,0.0,0.8454525524821782,0.1545474475178218,snapshot_129.xyz,32,13500,26.15399946831885,6798,1,129
0.113211,0.131267,0.0,0.8624482924116497,0.13755170758835034,snapshot_130.xyz,32,13500,26.205771157268966,6798,1,130
0.11129,0.13208,0.0,0.842595396729255,0.157404603270745,snapshot_131.xyz,32,13500,26.197479230824396,6798,1,131
0.112319,0.131877,0.0,0.8516951401684903,0.14830485983150965,snapshot_132.xyz,32,13500,26.16461291994972,6798,1,132
0.112319,0.131809,0.0,0.85213452799126,0.14786547200874,snapshot_133.xyz,32,13500,26.16450958430929,6798,1,133
0.110328,0.131403,0.0,0.8396155338919203,0.16038446610807966,snapshot_134.xyz,32,13500,26.153084224819402,6798,1,134
0.111976,0.131674,0.0,0.8504032686787064,0.14959673132129359,snapshot_135.xyz,32,13500,26.167945886888358,6798,1,135
0.111702,0.132147,0.0,0.8452859315761992,0.15471406842380075,snapshot_136.xyz,32,13500,26.154245809880965,6798,1,136
0.112251,0.132283,0.0,0.8485670872296516,0.15143291277034843,snapshot_137.xyz,32,13500,26.147952808903995,6798,1,137
0.111221,0.132553,0.0,0.839068146326375,0.16093185367362495,snapshot_138.xyz,32,13500,26.092597361321836,6798,1,138
0.111702,0.132689,0.0,0.8418331587396091,0.15816684126039093,snapshot_139.xyz,32,13500,26.113285881191366,6798,1,139
0.110465,0.13235,0.0,0.8346429920664904,0.1653570079335096,snapshot_140.xyz,32,13500,26.148038299821376,6798,1,140
0.10964,0.132215,0.0,0.8292553794955186,0.17074462050448136,snapshot_141.xyz,32,13500,26.16607956361997,6798,1,141
0.11019,0.132689,0.0,0.8304380920799764,0.16956190792002357,snapshot_142.xyz,32,13500,26.119157642533757,6798,1,142
0.109227,0.132553,0.0,0.8240251069383567,0.17597489306164327,snapshot_143.xyz,32,13500,26.07750071989255,6798,1,143
0.108952,0.131944,0.0,0.8257442551385435,0.17425574486145645,snapshot_144.xyz,32,13500,26.10602656791221,6798,1,144
0.108126,0.131064,0.0,0.8249862662516022,0.1750137337483978,snapshot_145.xyz,32,13500,26.083256090019066,6798,1,145
0.10785,0.132012,0.0,0.8169711844377785,0.1830288155622215,snapshot_146.xyz,32,13500,26.095345460711197,6798,1,146
0.107919,0.131674,0.0,0.8195923265033339,0.1804076734966661,snapshot_147.xyz,32,13500,26.115114938453647,6798,1,147
0.107024,0.131606,0.0,0.8132152029542725,0.18678479704572748,snapshot_148.xyz,32,13500,26.05292268790715,6798,1,148
0.10847,0.132215,0.0,0.820406156638808,0.179593843361192,snapshot_149.xyz,32,13500,26.054307765008716,6798,1,149
0.107782,0.132553,0.0,0.8131238070809412,0.18687619291905877,snapshot_150.xyz,32,13500,25.997804702710493,6798,1,150
0.108057,0.132486,0.0,0.8156107060368644,0.18438929396313564,snapshot_151.xyz,32,13500,26.08153046437745,6798,1,151
0.107988,0.131944,0.0,0.818438125265264,0.18156187473473595,snapshot_152.xyz,32,13500,26.039378809347934,6798,1,152
0.107506,0.132892,0.0,0.8089726996357944,0.19102730036420557,snapshot_153.xyz,32,13500,26.034575001449387,6798,1,153
0.106748,0.132215,0.0,0.8073819158189313,0.19261808418106874,snapshot_154.xyz,32,13500,26.096091970229615,6798,1,154
0.108126,0.131538,0.0,0.8220134105733705,0.17798658942662948,snapshot_155.xyz,32,13500,26.021247276072298,6798,1,155
0.107437,0.131809,0.0,0.8150960860032319,0.1849039139967681,snapshot_156.xyz,32,13500,26.059686140652733,6798,1,156
0.107644,0.132553,0.0,0.8120827140841776,0.18791728591582235,snapshot_157.xyz,32,13500,26.0762733950385,6798,1,157
0.106472,0.132486,0.0,0.8036471778150145,0.1963528221849855,snapshot_158.xyz,32,13500,26.048268234064906,6798,1,158
0.106679,0.132283,0.0,0.8064452726351835,0.1935547273648165,snapshot_159.xyz,32,13500,26.00822880481507,6798,1,159
0.107368,0.131877,0.0,0.8141525815722227,0.1858474184277773,snapshot_160.xyz,32,13500,26.113334713808555,6798,1,160
0.107299,0.132012,0.0,0.8127973214556253,0.18720267854437467,snapshot_161.xyz,32,13500,26.03436205190402,6798,1,161
0.106541,0.132215,0.0,0.805816284082744,0.19418371591725603,snapshot_162.xyz,32,13500,26.088638795801202,6798,1,162
0.106955,0.1312,0.0,0.8152057926829267,0.1847942073170733,snapshot_163.xyz,32,13500,26.07488208043235,6798,1,163
0.107161,0.131809,0.0,0.8130021470461046,0.18699785295389537,snapshot_164.xyz,32,13500,26.042578919063974,6798,1,164
0.107506,0.131606,0.0,0.8168776499551692,0.1831223500448308,snapshot_165.xyz,32,13500,26.06951428549524,6798,1,165
0.108057,0.131267,0.0,0.8231848065393436,0.17681519346065644,snapshot_166.xyz,32,13500,26.093587805290348,6798,1,166
0.107437,0.131809,0.0,0.8150960860032319,0.1849039139967681,snapshot_167.xyz,32,13500,26.0953397377554,6798,1,167
0.107368,0.13208,0.0,0.8129012719563901,0.18709872804360994,snapshot_168.xyz,32,13500,26.012333916096956,6798,1,168
0.106748,0.133027,0.0,0.8024536372315394,0.1975463627684606,snapshot_169.xyz,32,13500,26.06412140463155,6798,1,169
0.106058,0.1312,0.0,0.8083689024390244,0.19163109756097563,snapshot_170.xyz,32,13500,26.05691499781794,6798,1,170
0.107299,0.132892,0.0,0.8074150437949613,0.19258495620503868,snapshot_171.xyz,32,13500,26.08500143402439,6798,1,171
0.107299,0.131944,0.0,0.8132162129388225,0.1867837870611775,snapshot_172.xyz,32,13500,26.09085432035723,6798,1,172
0.107299,0.131809,0.0,0.8140491165246683,0.18595088347533173,snapshot_173.xyz,32,13500,26.06058469137394,6798,1,173
0.107024,0.131403,0.0,0.8144715113049169,0.1855284886950831,snapshot_174.xyz,32,13500,26.079747873541468,6798,1,174
0.105506,0.131809,0.0,0.8004461000386923,0.19955389996130768,snapshot_175.xyz,32,13500,26.073152388790586,6798,1,175
0.107782,0.131944,0.0,0.8168768568483599,0.18312314315164013,snapshot_176.xyz,32,13500,26.03482488290889,6798,1,176
0.107093,0.132689,0.0,0.8070978001190754,0.1929021998809246,snapshot_177.xyz,32,13500,26.034301792554885,6798,1,177
0.107644,0.132215,0.0,0.8141587565707371,0.1858412434292629,snapshot_178.xyz,32,13500,26.07641695446028,6798,1,178
0.106403,0.131606,0.0,0.8084965731045697,0.19150342689543032,snapshot_179.xyz,32,13500,26.05498893596302,6798,1,179
0.107299,0.13208,0.0,0.8123788612961842,0.1876211387038158,snapshot_180.xyz,32,13500,26.046881311402007,6798,1,180
0.107024,0.131809,0.0,0.8119627643028927,0.18803723569710729,snapshot_181.xyz,32,13500,26.126586563550767,6798,1,181
0.107093,0.13235,0.0,0.8091650925576124,0.19083490744238762,snapshot_182.xyz,32,13500,26.061071939060295,6798,1,182
0.107161,0.132418,0.0,0.8092630911205425,0.1907369088794575,snapshot_183.xyz,32,13500,26.024222285714615,6798,1,183
0.107782,0.131267,0.0,0.8210898397921793,0.1789101602078207,snapshot_184.xyz,32,13500,26.050229605207154,6798,1,184
0.10592,0.131809,0.0,0.8035870084743834,0.19641299152561664,snapshot_185.xyz,32,13500,26.082951329668465,6798,1,185
0.108332,0.131335,0.0,0.824852476491415,0.17514752350858498,snapshot_186.xyz,32,13500,26.125135967938203,6798,1,186
0.106817,0.132486,0.0,0.8062512265446915,0.1937487734553085,snapshot_187.xyz,32,13500,26.05758416510208,6798,1,187
0.106886,0.131877,0.0,0.8104976606989847,0.18950233930101534,snapshot_188.xyz,32,13500,26.07225761597025,6798,1,188
0.106748,0.131335,0.0,0.8127917158411695,0.1872082841588305,snapshot_189.xyz,32,13500,26.057871031619417,6798,1,189
0.107644,0.132486,0.0,0.8124933955285842,0.18750660447141576,snapshot_190.xyz,32,13500,26.023209134578877,6798,1,190
0.107299,0.131606,0.0,0.8153047733386016,0.18469522666139837,snapshot_191.xyz,32,13500,26.109417750427326,6798,1,191
0.107919,0.131741,0.0,0.819175503449951,0.18082449655004895,snapshot_192.xyz,32,13500,26.0562347528489,6798,1,192
0.106403,0.131335,0.0,0.8101648456237864,0.18983515437621357,snapshot_193.xyz,32,13500,26.077565775102457,6798,1,193
0.10661,0.132283,0.0,0.8059236636604854,0.1940763363395146,snapshot_194.xyz,32,13500,26.053885258720772,6798,1,194
0.106955,0.131741,0.0,0.8118581155448948,0.18814188445510516,snapshot_195.xyz,32,13500,26.081615740443215,6798,1,195
0.107506,0.131944,0.0,0.8147850603286243,0.1852149396713757,snapshot_196.xyz,32,13500,26.034527357020878,6798,1,196
0.108195,0.132824,0.0,0.8145741733421671,0.18542582665783292,snapshot_197.xyz,32,13500,26.058414730841207,6798,1,197
0.107988,0.13208,0.0,0.817595396729255,0.18240460327074504,snapshot_198.xyz,32,13500,26.086120033529312,6798,1,198
0.107919,0.133297,0.0,0.8096131195750842,0.1903868804249158,snapshot_199.xyz,32,13500,26.117759036875352,6798,1,199
0.106748,0.132756,0.0,0.8040917171351953,0.19590828286480466,snapshot_200.xyz,32,13500,26.04707387948496,6798,1,200
0.10785,0.131674,0.0,0.8190683050564271,0.18093169494357286,snapshot_201.xyz,32,13500,26.08124258494407,6798,1,201
