13085 2 9.096317387078633 -2.32564929440583 -8.491534825641654 1 2 4
9287 1 8.516762093333748 10.126398220385083 11.93298204123773 3 0 2
906 1 5.2727992161393615 12.139648314108166 -3.7436166122236263 2 0 1
8372 1 -0.6851048924992238 3.2084147888361336 -6.317445684427589 1 -1 1
3500 1 8.70129351520976 8.901489970478059 -4.97437551257204 -1 -1 2
4655 1 -5.156856602021735 5.518366543342319 0.7963263668963936 -1 3 -1
7542 2 2.232458075112019 -4.8868802943162875 -1.7669821770795884 3 -1 -1
9619 2 1.4011068088120844 -5.6349400650786166 4.9371896711319545 1 3 0
3295 1 8.433748617420411 0.829538829214977 2.4864473908615796 -1 -1 3
3762 1 8.048630262877312 -0.3681164136808519 -5.214029559048826 -1 0 1
1692 2 5.739841949849476 -8.230493805466134 11.222163600098625 -1 2 0
1277 1 -1.7628334580749847 -8.311200589541412 -2.8473176693055815 0 1 0
12100 1 -3.321063102576132 -5.491701408672444 -1.606865683375571 0 1 0
8268 2 -7.597535596701103 -7.663110831455112 -4.399573847573231 -1 1 -1
10250 1 9.963669807126271 9.803635311725968 7.412172728104492 1 1 -2
7562 1 -0.4868195779555311 -4.810738079159764 -7.188076703131584 1 -1 0
1245 2 7.212397135367299 -4.712251116627826 3.3030323457749065 -2 1 0
4335 2 -4.692482839389708 -2.2020992043450063 7.416993404494839 -1 1 -1
5444 2 9.50576816665953 -2.9089889518669185 11.671218654068566 -1 -2 -1
12943 2 1.025761900461612 -1.9573197539785374 6.621516968064295 -2 1 -2
8345 2 3.0032889672418275 3.1118899199659573 0.09641578243607576 0 -3 0
6932 2 11.580561326308954 -1.5212156506421275 11.667332634092546 -2 1 -1
10358 1 4.9400691637947265 3.616745321141492 -6.5079170943290245 1 0 1
1387 2 -5.6957744894103755 6.138600899962853 6.5595021249735455 0 -2 1
7653 2 7.281078808794609 -4.162962375055049 7.253012202572342 0 -1 0
11708 1 -7.103078746972555 6.372201050680683 -8.386550048512943 4 1 2
4840 1 8.32287592225652 -7.932526579377898 -6.987430522225887 1 1 1
5245 1 2.8828771213928395 11.496313518744307 5.3343747880624965 2 -1 1
7627 1 5.49987672497573 -2.6292960421454348 -4.93918644939181 2 -3 0
5795 2 6.3050517443126886 -7.081148239389159 11.231185061746102 0 0 0
559 2 -6.980578700262565 -3.963366929669739 11.308513281619256 -1 -2 2
5449 2 3.2291384991797436 7.058007304332287 -5.989929088595311 0 1 1
1625 1 0.8622467930267277 -3.0889876427025387 -7.426932776792255 1 1 2
9279 1 -3.842151230807924 -1.5389352216530323 2.7110428783187706 2 0 -1
6327 2 -8.224338891958766 11.940972475323447 9.132180111752229 -2 -3 1
8403 2 -0.7431115772308585 -6.2608072938839365 -8.410987262677489 2 0 2
6690 2 7.178432583962442 0.5339418054285439 -7.4766872332616545 0 2 -2
3613 2 -6.9671928084803625 8.219492666458235 -0.6311758756529865 1 0 -1
12253 1 3.6667223466557175 -7.156011053708683 4.006397394159509 1 2 -1
11050 1 2.7186832525872298 -0.5213592809126624 -2.2271827021551993 -1 -1 1
8378 2 -0.7380285558840463 0.9307452538449326 12.736342021781578 1 2 0
8156 2 1.5263134360708825 9.996154945304598 8.702408099583634 1 2 -1
9594 1 10.313987575686754 6.397820306724032 0.8946574275408207 -2 -1 1
3878 1 7.375922002407849 12.764947636977583 -8.608993343878577 -3 -2 0
12369 2 12.484455001350733 8.202449192258745 -6.975095931321413 2 -1 1
5720 2 2.3473366566240053 -1.4719952951920936 -5.501585291433075 1 2 1
45 1 -8.415025866412247 1.0999661988030347 -1.1177028265717341 2 -1 1
8780 2 -7.223159512196833 -3.102368710612165 -4.268568766931482 -1 -2 2
624 2 12.493492629742613 -0.7676285997933379 -6.5665890584634505 -2 0 -1
75 1 -1.5278400073568 -2.6602137625929485 10.735650450223948 1 -4 0
286 2 -2.6913686402746357 2.1563130422188337 -6.950411343244991 1 0 0
314 2 6.457081748515753 -5.9370282405844055 -6.86085387202977 -1 3 0
11796 1 -0.8749595799850711 10.995983391382131 -1.2661673211913405 3 -1 0
2642 1 11.524709573893999 7.821071003795568 -4.414452354977597 -1 1 0
1443 1 -3.373728955386002 10.551176350529053 0.7031724574547266 1 0 0
5092 1 12.389700697493149 -7.874681074759383 11.981875993667822 -1 1 1
1747 1 11.001604587424934 11.957599029109074 0.49273397518305007 -1 -3 2
11243 2 9.646551982578897 10.967549353930652 12.619401658524664 0 -2 3
6836 1 -4.985239237802694 -7.463817548032629 5.1472544391235635 1 2 0
6542 2 0.9936021528498102 6.203850692901298 -3.315702111012571 0 3 0
4016 2 7.216298383294324 12.30587240372227 8.392289915572949 0 2 0
12809 1 -1.0187218986032596 11.455921709550333 -4.372899451919238 -1 0 1
8790 1 3.429797862742193 -2.069888713866102 -8.363561859060052 0 1 4
11525 1 -8.624674912474866 8.39939228068369 -3.8175514089361613 2 1 3
7339 2 11.951267088112411 7.250599082351998 3.653195315919647 1 -1 1
2154 1 1.2088893401875698 -3.5815810459407365 -4.055189034574243 -1 3 0
10257 2 8.457911266699371 -6.043734434010595 -0.4335349859708407 1 3 -1
6000 2 0.8568162496984559 0.19925880296315235 10.044728526746095 -2 0 -1
11263 2 5.263836506617196 7.699047073666717 -6.148891491130191 0 0 2
8791 2 2.970550546455131 3.1362631776740386 -5.887093255794686 2 -2 3
738 1 -7.432140327152947 -8.418096226146625 -7.228113597002213 -1 -1 0
13359 2 -3.3590122222033996 7.332638901000797 -6.313154804452189 0 2 2
11346 1 -0.8066004256761223 0.301544562776737 -0.8023254003447969 1 2 3
2391 1 7.197447426584214 2.243079003550255 7.702262665869887 -2 -1 0
4180 1 3.08634060750553 6.46653694957592 -1.1733683240391855 0 -1 -1
1978 1 -2.746454307994309 4.881588287639442 3.0380775870953616 2 1 -1
761 1 -0.10351809433634429 -3.7710530360980306 6.21114526139133 1 -1 2
8058 2 -2.955164071823469 8.25197623481719 -6.589898809397317 1 -1 2
8399 1 8.607922014204492 10.347459283681639 -3.2363024458150065 -1 1 1
6945 1 1.535270566390615 -0.26937810509535787 -6.340214443223385 1 0 0
7131 1 -2.035643781398175 8.04001666486811 10.603015349260824 1 -1 1
4307 1 3.027682598300462 11.250259378474892 -1.5129076313892078 0 2 0
3322 2 -3.8756382812775083 -2.887019773443936 4.947350948679309 0 0 0
2222 1 5.990535091627338 9.976235772030664 -1.6083593431135235 2 0 1
3020 2 -0.8117162079195248 -4.5462626945008635 -1.2243154609912308 0 0 3
12158 2 0.7959278460023143 2.715820220881957 -5.174975226222339 -1 -2 0
969 2 5.677786586969619 7.341538867912428 1.475015335431814 4 -1 1
5996 1 5.762256771630085 3.4486871545089333 11.652884606887008 0 1 1
6713 1 -3.396217178983309 -6.080299474383182 -4.419446293743773 2 1 2
6516 2 -7.419019655498151 -5.259016527903928 11.51579938739161 2 3 1
10494 1 4.795012502693451 2.5007468985214967 -7.080273466213298 2 -2 3
5323 1 11.908802748406634 4.643957731231906 -8.078955584929531 -2 1 4
10094 1 4.840110855435288 -7.0100684934680135 5.042241376227248 3 1 1
3399 2 6.386179020213362 -4.444857987433819 -5.415591800049053 2 3 2
6492 2 -2.4496605125382285 0.975556792130126 10.629628755672721 -1 4 0
7212 2 9.648689958148294 5.398649636450882 7.396800217755318 0 1 1
11688 1 2.7883842949190107 7.582151129864753 8.81984964568813 -2 1 -1
5897 2 7.8835737127144245 5.5610442437863785 -2.7781517961455635 1 1 0
4628 2 -6.875399844028578 6.215424524826076 -4.060975274529194 3 1 1
12927 1 3.928356152057564 12.078317889333588 10.238043604750093 -1 2 -1
8902 1 12.662138955566698 3.4090632592058085 2.894703089759298 -2 0 5
441 1 11.514357261420601 -5.4076586571986915 -8.232733662759442 -3 1 2
2977 1 10.26278944053371 5.614105773326511 -6.5592099441189236 0 -2 -1
7696 1 -5.1638756202896285 3.559738829158526 5.508350054750861 -1 0 -2
6357 1 8.480848459071565 -6.532182065861981 10.723469820898911 -2 0 1
10391 2 1.0284893389112604 -1.688739749737472 -6.886055140243516 0 1 0
5395 1 6.897059866172453 -1.8835424315916507 11.625345903662504 2 3 1
2448 1 7.272766268881265 0.38916329947068284 1.1471821547520404 -1 -2 3
4403 1 -3.6996193106941293 10.899232015342692 -3.6466907597748803 0 -1 -2
8798 1 -8.646771133637923 0.721572030815965 5.292590748825291 0 -1 0
1683 1 -2.312351808942249 11.634373234899071 -7.825936148192591 -1 4 0
1467 2 2.40519390946538 9.307604793751471 10.614533703949329 -1 0 0
5558 2 -7.894499917540514 -7.99681199235 -5.82902381186173 -1 -1 6
7430 2 12.727982420432179 -3.613280101843218 1.4688328719321084 -3 0 0
10826 1 12.438569006328345 5.267906228354862 -5.264680143398314 0 1 3
11727 2 1.3869763670756985 5.738317871645862 0.8899152483247639 0 -3 3
3342 2 1.1453411391762884 -4.183790987073724 6.986823602696017 -2 -1 -2
5978 2 4.643460874611803 2.8801527411520613 3.0329327135937283 0 -1 1
6454 1 -5.414553791632276 -6.124483515587317 4.8907925591432875 1 -1 0
13110 1 8.640333515563215 -1.6215779633621423 -1.4199688994651232 1 -1 1
12586 2 -1.803097113044699 -1.0091475931933038 1.2623181761205078 2 3 1
895 1 7.5316055697387565 6.123228043830288 6.940312515861786 0 0 -2
2418 2 -3.845838500102894 -2.4252308552579223 -6.244169121280782 3 -2 0
5253 1 -3.1664932309021436 0.8303540613470624 -4.8307473317438845 0 0 3
12645 2 -5.207243539160977 0.07278780484350733 -2.34657325500048 0 0 0
5221 2 -0.717521206724065 1.5915326283418967 -0.2328304860059705 1 1 2
4291 2 9.944072025912904 12.558562360997266 4.926884730847064 -1 0 0
9241 1 -4.11433065707259 -6.207546669303003 -5.451515076556209 2 0 2
3983 1 -2.43996128843054 4.952326284447832 -8.659202341556224 0 0 1
12189 1 -8.34115842048654 -4.699851839116036 -0.32518795910199216 0 2 2
6205 1 -8.688148888945014 -5.654323352388738 8.267183155241103 3 2 1
3047 1 -8.236121195210261 -1.696238678571408 1.4169243209280484 0 -1 0
9852 2 4.077959082742968 -6.0519627073070215 -1.8244597270845528 0 0 1
9986 2 -0.4918803294872198 -0.783492563309987 -4.669470330411772 -2 -1 2
11824 1 -7.295681855951442 6.535246257496565 7.923812031023088 -1 -2 2
6986 1 2.881223488898387 -2.085808723238226 -4.256219858235922 -1 -1 -2
6949 1 -3.7232516304614123 1.5277659636354226 7.2677339411876 3 1 0
11733 1 4.569465536641806 -5.321618050407027 0.922863053725468 3 1 0
6315 2 8.42098347873147 -0.46361031868242897 4.66907990038275 3 -1 2
4328 1 10.855946005442876 -7.8746044038328336 -8.026700184279969 0 2 1
7616 1 8.62175759846217 -5.793758443604768 -5.66209835192823 0 0 1
3559 2 -1.3622350637889156 -4.279629353069688 -3.0616370504600092 0 2 0
12331 2 -5.67864130335686 0.706742811710324 -6.2532368318778335 0 0 4
9404 1 11.964887929004666 10.554433387649619 0.09507847621903873 2 1 0
12491 1 -2.471684057120675 1.622034963350302 10.08192653226072 2 0 -1
13392 1 11.987401583160155 8.951726252005221 2.0187165066433237 -1 0 -1
9342 1 0.7538734540059497 -0.3997890607421297 -0.05740186726773645 2 0 3
12917 2 8.620557675619702 3.066060849290169 -3.358390895142178 1 0 0
7168 2 9.587354178863228 -8.331106749951108 -1.573150603118643 0 -1 0
6333 1 4.997281639453421 9.947677501573663 -6.956414240610128 3 -1 0
1699 2 7.387347029653446 9.96726190321431 -6.919816779097614 -1 -3 2
11564 1 5.763938514922156 3.566402785203069 -5.2273008180561185 0 -1 0
13135 1 7.137405369663876 10.479175864475105 2.3021099093055635 1 0 1
4747 1 -3.3416200081854006 -7.053134359685565 8.090229247493415 -1 -2 -1
971 1 11.726921396570487 -5.723824179881928 2.530716038231088 -2 2 3
1656 2 -0.5512747197962238 -1.3074902537972495 -5.493549388990716 2 1 0
12548 1 -1.3363315897111132 -2.2293101392367767 0.8610767259082543 -1 0 0
9059 2 11.292855743004749 4.901444758617249 12.254679561546586 -1 2 -2
12438 2 10.024287248563374 1.145456336966575 -4.16931134571658 0 1 1
6044 1 5.254765648848817 10.93775336814752 4.214491921826737 1 1 -1
4676 2 2.3296081967447044 -0.5594522628831999 9.015471386210013 2 2 2
4327 1 8.070118722594595 10.358828891794433 7.507659364780021 -1 1 -1
10044 2 10.352865497897726 -6.015032242179384 -3.299401606126419 0 3 1
8173 1 4.911079364177603 -4.721356780227695 8.573198713135325 1 1 1
5418 2 4.239117901640046 4.453121873515668 0.7680921713237391 1 -1 -1
4078 2 -3.331421728979044 8.789899702135125 -7.341523869210108 1 1 1
1869 2 1.9442632483401425 4.886946660464709 -7.8797526989136815 1 0 -1
5327 2 5.672471185940781 5.154488067968485 -7.155594493582369 2 2 2
7489 1 -5.147838319613749 7.573754839119802 -4.538983269005141 3 0 -1
9653 2 -0.871746379396293 -5.016291756296175 -0.3684889816851375 0 1 0
4389 2 -0.4850762696176787 7.230278932704936 2.044335562675653 -3 0 1
3129 2 4.872870272450687 10.087405605003243 -3.7812298016946526 0 2 1
4280 2 5.403147259336507 4.303532753154528 1.607838787631755 0 1 2
3072 2 -4.84835499238889 -0.24324876530249284 4.739490336498841 -1 2 3
12286 1 -5.955299535369345 -7.288351939673456 -1.8792330605204164 0 4 1
1195 2 4.195953653686596 2.4727302538901785 -5.988940035433896 1 -1 1
253 2 -3.2608321645081517 9.435430285805504 3.5458839588250295 0 -4 2
9722 1 -2.21581688137032 4.6127362466887085 0.5669335078146737 2 1 -1
12840 2 -5.224629391906527 -5.552192155445308 -1.326579365159979 -2 0 -1
2494 2 1.3103957750842277 7.7484685346713125 11.71684014176254 0 0 1
3724 1 -0.6840805632442866 -2.580588235822556 -5.895720306811162 2 0 0
12446 1 -2.334695885348041 -8.660751734994095 8.438113224741091 3 4 1
5727 2 3.2644348860791244 -1.809622877972247 -7.432192497884582 1 -2 1
1058 2 12.299531729021728 -0.8760449434716966 7.885864443528069 -2 -1 -1
11205 1 0.7801029877205412 5.63715594794872 7.325298539638183 1 3 0
13488 1 2.5469692897755074 0.14256188696064598 3.5851838910605967 -1 -1 1
6143 2 9.709471648516201 5.724745314267757 -0.7487932816773992 0 1 0
1298 1 -0.08169630780801818 -3.3401027879612366 -4.956930854231034 2 -1 0
2608 1 -5.936681998038372 -7.781139537900979 0.972813346201937 -1 -1 0
6600 1 -8.437100120219318 0.8975568530548124 1.2402593969500058 1 -1 3
12121 1 -6.542846136303005 5.4513549804980315 -1.732549578322889 2 1 -2
8882 2 0.11179581795266458 6.727170336540269 -5.863426125906803 3 0 2
10140 1 -5.555551480708137 8.012734590293848 -7.106819437987887 -1 0 -2
7395 1 6.0032039997098465 -2.6497615893930746 0.30536097281945423 0 -1 1
10765 1 -7.99004662847546 7.407960233323719 3.4623776766786944 1 2 1
10729 1 2.9624673544048132 -7.076918677851491 -4.194499696733341 1 -1 0
12602 1 12.513366310809802 -2.7393325026633173 -4.202118472980848 -1 1 1
4595 1 -3.385008080074078 7.920095236130285 -0.8039259135892277 2 -1 -2
11045 2 -8.424140799749356 5.253181687826286 9.153950312100342 0 2 -2
5317 1 -8.3108374592298 3.2321427702698653 -5.018437490723782 -3 2 1
11548 1 6.539693552975134 11.94013056484413 5.20169251780163 1 -2 1
8116 2 0.9110933197916911 3.2675345448561526 2.3093093428787506 0 1 1
11759 1 -4.991194522678096 10.653211020591177 0.6839652304383811 1 0 -1
9377 1 -3.0840145057449524 2.090297383615807 -1.3617724129797715 -1 2 2
4051 1 -1.981474703875647 3.4536929838152677 -2.151144502635689 -1 1 0
4619 2 -1.3369022836516402 -8.29296393347831 -6.9286854230848265 1 2 -1
3512 1 4.036552979806427 -2.6121261806943146 5.937362593590136 0 0 1
5660 1 -6.796191597415721 -2.2545968151786004 -7.95946423348966 4 2 4
7266 1 10.27170649700245 -2.082365389339781 -5.832959333854248 -1 0 -1
12295 2 6.428708136239688 9.94743227561771 -2.701143018741079 2 -2 -1
1874 2 11.969387334244912 -5.035018105750252 -3.9131477139966817 -1 -2 1
4930 2 3.633162634157488 1.751125198180313 -1.4291716909603354 1 1 1
10504 1 1.8801581873087425 8.761396379243001 6.08424128668891 2 0 3
12213 1 0.4974309860822732 9.881593797842052 7.917520783451345 0 2 0
8940 1 4.6436729528783385 -6.56514695731538 -0.6967741385865664 2 0 -3
12947 2 -8.431601890727103 0.862184873257613 -3.287119987913852 2 1 0
8189 1 12.127018704535404 -3.0646160238584006 3.6641351036129066 0 -1 -1
3530 2 3.1349673851892046 -4.284572505315242 -6.245340021012758 -2 2 1
11533 1 11.12347435653716 0.6345392025689218 -6.0208553538945715 -1 1 0
9735 1 11.472157761678039 5.640625350333808 -7.897159677018025 -1 -1 1
8197 2 6.414376114588771 -1.410569317089184 11.019172055512481 1 -2 1
2140 2 4.005372263806795 1.4397292796043466 5.94051104883892 1 1 -2
4828 1 -1.4844075471531015 -4.155424521368481 -6.634990910662031 2 0 0
4226 2 -2.1629424954087524 -8.523574565709021 -3.575361576753781 3 0 0
3184 2 11.957414469124542 -4.337307617819122 2.798375240581636 -4 0 -2
2309 2 12.282347791442787 0.17293027852309706 -4.157338030224527 1 0 0
979 2 -6.5410300465162035 8.031426410022418 2.017507350435026 1 -2 -1
4336 1 10.162465648718149 2.30668643417615 -8.295955410912972 2 -3 1
10877 1 -2.693989800422462 2.5439864787575885 -8.315561482874712 -3 1 -1
9886 1 -7.973127191223763 2.831669976068735 -7.355845596125132 4 0 1
10961 1 -7.254373156304292 10.973046223908062 5.32172291782839 0 1 1
8895 1 -8.652155830100192 10.415664564145066 6.570438502535958 0 2 0
12533 1 7.890218233839091 -0.682528456192605 -1.8635633120603055 1 0 0
4875 2 -1.5840900297056608 0.8228520243083359 -6.661597357057888 2 0 -2
2153 1 -6.234928652112845 -4.712464397496375 1.7509116855643223 1 0 1
4508 2 10.09566650864843 2.607260806058793 -6.058074598745938 0 1 1
8147 1 8.063186640951928 10.220075245303894 8.850526342047777 4 3 1
2337 1 11.6590077150758 -6.924974177923912 12.136967094473448 1 0 2
4266 2 4.562223199172935 -6.712888441638215 9.95440526033161 2 1 1
11092 1 5.925757781139216 -2.6822605528131245 12.172377651329265 0 0 0
10042 1 7.418337384010771 -5.542456638831084 10.608475443986952 -2 0 2
8948 2 5.879626953021505 5.736584080763809 -5.2169652837228115 1 -1 3
2626 1 0.06039166947135577 9.570838106896753 6.098591062771603 0 -1 1
4640 1 1.3741707028136716 12.168772949447343 -0.3242288129235557 -1 -2 -1
11143 1 -6.439052055305144 -6.205204132596689 5.448646843216797 0 0 -2
1957 1 5.394522126216767 7.612972468890527 0.01850944945808445 1 1 0
1845 1 4.27172908399182 7.537435787360744 -0.4962469144856569 -3 0 1
2899 2 4.4166330469159405 10.258258558861394 6.962068616673352 1 -1 1
11488 1 -0.17783730107809426 5.079197000139397 -6.1039944799870165 1 0 1
8912 1 -5.129540075287403 9.620518541097942 -1.4711834811495892 -1 1 3
9710 1 8.319890379149422 6.366088809110909 0.850200692951003 1 2 0
12616 1 -4.828450157032838 4.502994358546204 -5.061161250135626 1 2 3
11268 1 5.315243977191926 8.927725471092925 -5.923048351838671 -1 -3 -1
5322 2 5.1125441280471104 12.372194835016765 8.436313505640488 -1 0 0
11798 2 -0.8877081783949636 6.090718751935533 6.078830116794128 2 1 -1
1786 1 12.032066047119953 12.204333016734248 -6.4125642176804565 -1 1 1
415 2 -1.3094461980782643 0.07411352218904632 -4.0182319740637205 -1 1 0
10820 2 10.298886237454218 6.327681933006261 -5.603909122162099 0 -3 2
13164 1 2.9074574717876143 -3.2829925689643993 11.388812691716964 -1 1 0
6122 2 8.80499972157371 -4.421766484511549 12.189238524522748 -1 2 0
3698 2 -7.145560650636907 -0.9566131536961278 1.765692872623709 0 -1 1
1561 1 -5.554758542529042 -6.5755614214835365 1.6501758060990377 0 -1 -1
11892 2 8.474690013511472 4.500267506209839 8.43252231637171 1 0 0
1021 1 -6.901752077848538 1.8698093300582244 -5.046784915764753 -2 2 1
1700 1 -1.4087992978189678 6.314484619600881 8.348285827462908 -1 -1 0
8121 2 -7.802598831519066 0.21340224494266913 11.774674671899733 1 -1 -2
4994 1 -2.2988452483747928 2.1835314951869176 9.4035760729238 2 1 0
2647 2 0.1816889939487556 -3.2103782494629387 2.0527374957631337 0 1 0
2966 2 7.146058488788153 -3.7565624974471916 2.038789175961681 1 -2 0
5410 2 0.7169171921504862 -6.58087270869872 -0.7337162833192433 1 1 2
11415 2 11.051093759989465 7.167498497395785 -6.619154565102305 0 2 2
9237 2 12.074534045489402 9.28843638760499 4.171064598572674 0 0 2
10406 1 4.5992688917225255 0.6631303614857771 -5.569826888728299 0 1 -1
6802 1 -5.761631087080735 12.791170435516682 6.1959327124118815 4 -1 0
12771 1 9.181665308464721 -7.340887260855034 -5.557330621369837 -2 1 0
12142 2 -0.4938363718332237 -6.223513559517493 -1.3195509079524663 1 0 1
5672 1 12.459922918161764 0.308860349283993 7.6076316808406474 0 -1 -2
1336 2 3.9519138893249597 -0.411822267554772 9.798401515765539 0 0 -1
5596 2 8.783527672355065 -0.36568642916415683 -4.384921434930907 0 0 2
1124 1 11.969805324118633 -1.1510894709280146 -4.461045605479199 1 -2 1
525 2 10.765655570116968 -5.34409068312142 2.162180008473478 -2 -2 -1
8210 1 11.378150783375785 1.7260728685666393 1.728708288364667 -1 -3 2
11834 1 -2.631064969138426 -7.703989011949576 -8.229746740487155 -1 2 2
9605 2 3.4264844505647236 4.724795858394952 12.789505465945087 -1 -1 1
13395 2 1.4054513708012166 0.588517702956695 8.89392317645112 -1 1 2
6688 1 1.686340472547304 -5.850056947950481 -6.967492814422051 1 0 0
1196 2 -4.5237870991319165 -2.5402585093264936 12.57479340157403 -2 -1 -1
6493 2 -8.678827946136526 11.506780051344483 3.301225724791176 2 -1 1
7128 1 12.396140836540747 -5.270092501988001 -0.9247256055196448 3 0 1
12814 1 -2.864501470406032 10.425628071212612 5.453247278509739 -2 3 1
11878 2 3.2548563419137952 -6.5033691062920616 12.358818674136431 -1 2 2
4476 1 -8.315025951242673 10.749772846933181 -7.861056022441662 1 -2 -1
11296 1 -6.900721103787942 -0.7681926983743459 -6.164592727763852 0 2 -1
12221 1 6.2494997470985325 10.945755749632967 -4.336764000455092 0 0 2
11771 2 -1.984491984603042 11.915441738417234 -8.663434474312925 -2 0 0
1042 2 -1.3845078698406468 -6.925239916477644 -4.592563339357956 1 1 -2
4819 2 6.117579522256703 8.25348894377967 1.1235276355111825 -3 1 -2
11207 1 -1.1626162687588755 -4.733804124514305 1.7319094931799566 0 0 3
1520 2 -8.653546127040375 -0.0834480399996238 1.1931537811872701 0 0 1
6990 2 -5.759962638640664 4.817803161142697 2.930956677645335 0 0 -1
8351 1 10.008708668010238 -0.7086053780724813 -6.52158152035624 1 1 -1
12952 2 12.220001061840103 -4.906791753905475 -7.161479518450752 0 0 2
10000 1 11.641950992049638 -6.361076694010749 -7.786492287061015 -1 1 1
2150 1 5.476275408712215 7.848006113011133 -2.944867801468202 2 2 -1
9071 2 5.686977921164887 -5.671500042737158 -0.18787503738299685 2 2 0
10242 2 -4.267564957715259 -3.7954917736646356 11.80854780192209 1 0 -1
10330 2 3.675507296622536 -0.667299020035319 -7.831315075864084 1 0 1
13333 2 -5.294995427580079 -6.449334425055982 11.141187199460967 2 0 0
9193 1 -5.175416308295825 4.064787809832239 -3.052092852580791 -1 -2 2
12116 1 0.8783461148009106 12.746139857456958 -2.723961047224565 -1 -1 -1
3771 2 0.5930531725900856 12.283005087685558 2.26646537256389 0 1 0
9290 2 4.109695337358447 -0.012305961673055421 -4.4450507734558915 0 2 0
68 1 2.7197655485804866 4.520316698394151 2.685032421718837 -2 3 3
12414 2 2.295536977194482 -0.24917211340693513 -4.145931836747404 1 2 0
10492 1 -1.7600747234531964 12.034249796823088 -6.427352828017849 1 -2 2
6735 2 -8.01468358465112 12.2089484024798 4.59306981334216 2 -3 0
10462 2 0.24414786932084453 -4.653624531944362 -7.8383195994825146 0 1 2
11787 2 12.668761343482467 -6.101916174493585 1.9769950211652454 -1 -1 2
1192 1 0.6943526554703521 1.7453539373484244 -3.292721675526323 1 1 0
7750 2 1.9673332908587504 2.1527650921853194 0.9299748323024855 -3 -1 0
789 1 0.8413179370040353 -2.815976698603153 -4.718660236890072 0 1 0
13249 2 1.6594635804641413 4.023946500605366 2.7487607409167385 -1 1 1
7968 2 3.004876989175658 -4.02461214498675 -3.9647222751686586 0 -2 1
13477 2 11.738138524961679 -4.996292223994072 5.456628583814276 -1 2 -1
5751 1 1.9745317238364049 5.897107939847869 12.302592091994713 2 -1 2
12658 1 6.471599272653629 0.3284301971098973 -1.3563897462717494 -1 1 -1
6056 1 9.80259103119913 -3.8411945423834526 -6.980457363051271 -1 3 0
12021 2 7.447409820072382 6.719245093901193 9.37701754961801 -1 -2 3
5262 1 8.663661923135956 12.208486791991065 -3.316004813271913 2 2 0
