cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0661518,0.0967102,0.0,0.6840209202338533,0.3159790797661467,snapshot_20.xyz,32,4000,16.757672110741936,4000,all,20
0.0661518,0.0969188,0.0,0.6825486902437917,0.3174513097562083,snapshot_21.xyz,32,4000,16.757672110741936,4000,all,21
0.0662954,0.0968493,0.0,0.6845212097557752,0.31547879024422476,snapshot_22.xyz,32,4000,16.757672110741936,4000,all,22
0.0660083,0.0969883,0.0,0.6805800287251144,0.31941997127488564,snapshot_23.xyz,32,4000,16.757672110741936,4000,all,23
0.0662236,0.0965016,0.0,0.6862435441484906,0.31375645585150935,snapshot_24.xyz,32,4000,16.757672110741936,4000,all,24
0.0656492,0.0960148,0.0,0.6837404233514001,0.31625957664859994,snapshot_25.xyz,32,4000,16.757672110741936,4000,all,25
0.0639956,0.0960843,0.0,0.6660359704967409,0.3339640295032591,snapshot_26.xyz,32,4000,16.757672110741936,4000,all,26
0.066941,0.096293,0.0,0.6951803350191602,0.3048196649808398,snapshot_27.xyz,32,4000,16.757672110741936,4000,all,27
0.0665106,0.0969188,0.0,0.6862507583667978,0.31374924163320217,snapshot_28.xyz,32,4000,16.757672110741936,4000,all,28
0.066941,0.0974747,0.0,0.6867525624597973,0.3132474375402027,snapshot_29.xyz,32,4000,16.757672110741936,4000,all,29
0.0656492,0.0967102,0.0,0.6788239503175467,0.3211760496824533,snapshot_30.xyz,32,4000,16.757672110741936,4000,all,30
0.0655774,0.0968493,0.0,0.6771076301016115,0.32289236989838854,snapshot_31.xyz,32,4000,16.757672110741936,4000,all,31
0.0650744,0.0960148,0.0,0.6777538462820316,0.3222461537179684,snapshot_32.xyz,32,4000,16.757672110741936,4000,all,32
0.0657929,0.0965016,0.0,0.6817804057134804,0.3182195942865196,snapshot_33.xyz,32,4000,16.757672110741936,4000,all,33
0.0650026,0.0967102,0.0,0.6721379957853463,0.3278620042146537,snapshot_34.xyz,32,4000,16.757672110741936,4000,all,34
0.0644992,0.0959452,0.0,0.6722504096088184,0.32774959039118157,snapshot_35.xyz,32,4000,16.757672110741936,4000,all,35
0.0654337,0.0955973,0.0,0.6844722601998173,0.31552773980018267,snapshot_36.xyz,32,4000,16.757672110741936,4000,all,36
0.0671561,0.0964321,0.0,0.6964081462500556,0.30359185374994435,snapshot_37.xyz,32,4000,16.757672110741936,4000,all,37
0.0659365,0.0971273,0.0,0.6788668067577293,0.32113319324227074,snapshot_38.xyz,32,4000,16.757672110741936,4000,all,38
0.0654337,0.0973358,0.0,0.672247004699196,0.32775299530080404,snapshot_39.xyz,32,4000,16.757672110741936,4000,all,39
0.0654337,0.0974052,0.0,0.6717680370247173,0.3282319629752827,snapshot_40.xyz,32,4000,16.757672110741936,4000,all,40
0.0670127,0.0960843,0.0,0.6974365218875508,0.3025634781124492,snapshot_41.xyz,32,4000,16.757672110741936,4000,all,41
0.0670844,0.0960148,0.0,0.6986881189150006,0.3013118810849994,snapshot_42.xyz,32,4000,16.757672110741936,4000,all,42
0.06529,0.0960148,0.0,0.6799993334360953,0.3200006665639047,snapshot_43.xyz,32,4000,16.757672110741936,4000,all,43
0.0655056,0.0958061,0.0,0.6837309941642546,0.31626900583574535,snapshot_44.xyz,32,4000,16.757672110741936,4000,all,44
0.06608,0.0970578,0.0,0.6808314221010573,0.3191685778989427,snapshot_45.xyz,32,4000,16.757672110741936,4000,all,45
0.0665106,0.0966407,0.0,0.6882255612800818,0.31177443871991817,snapshot_46.xyz,32,4000,16.757672110741936,4000,all,46
0.065721,0.0967797,0.0,0.6790783604412909,0.3209216395587091,snapshot_47.xyz,32,4000,16.757672110741936,4000,all,47
0.0667258,0.0967102,0.0,0.6899561783555406,0.3100438216444594,snapshot_48.xyz,32,4000,16.757672110741936,4000,all,48
0.0664389,0.0960148,0.0,0.6919651970321242,0.3080348029678758,snapshot_49.xyz,32,4000,16.757672110741936,4000,all,49
0.0646431,0.0976831,0.0,0.6617633961248158,0.33823660387518417,snapshot_50.xyz,32,4000,16.757672110741936,4000,all,50
0.0657929,0.0965712,0.0,0.6812890385539374,0.3187109614460626,snapshot_51.xyz,32,4000,16.757672110741936,4000,all,51
0.0670844,0.0969883,0.0,0.6916751814394108,0.30832481856058924,snapshot_52.xyz,32,4000,16.757672110741936,4000,all,52
0.065721,0.0957365,0.0,0.6864779890637323,0.31352201093626775,snapshot_53.xyz,32,4000,16.757672110741936,4000,all,53
0.0657929,0.0958756,0.0,0.6862319505692793,0.3137680494307207,snapshot_54.xyz,32,4000,16.757672110741936,4000,all,54
0.0666541,0.0964321,0.0,0.6912024108154856,0.3087975891845144,snapshot_55.xyz,32,4000,16.757672110741936,4000,all,55
0.0662954,0.096293,0.0,0.6884757978253871,0.31152420217461285,snapshot_56.xyz,32,4000,16.757672110741936,4000,all,56
0.0663671,0.0970578,0.0,0.6837894532948408,0.31621054670515925,snapshot_57.xyz,32,4000,16.757672110741936,4000,all,57
0.0661518,0.0973358,0.0,0.6796245574598452,0.3203754425401548,snapshot_58.xyz,32,4000,16.757672110741936,4000,all,58
0.06608,0.0973358,0.0,0.6788869049209026,0.32111309507909735,snapshot_59.xyz,32,4000,16.757672110741936,4000,all,59
0.065721,0.0973358,0.0,0.6751986422261902,0.3248013577738098,snapshot_60.xyz,32,4000,16.757672110741936,4000,all,60
0.0648588,0.096293,0.0,0.6735567486733199,0.32644325132668006,snapshot_61.xyz,32,4000,16.757672110741936,4000,all,61
0.0654337,0.0961539,0.0,0.6805100989143446,0.31948990108565545,snapshot_62.xyz,32,4000,16.757672110741936,4000,all,62
0.0657929,0.0963626,0.0,0.6827638523659594,0.3172361476340406,snapshot_63.xyz,32,4000,16.757672110741936,4000,all,63
0.0656492,0.0961539,0.0,0.6827512976592733,0.31724870234072666,snapshot_64.xyz,32,4000,16.757672110741936,4000,all,64
0.0666541,0.0968493,0.0,0.6882249019869012,0.3117750980130988,snapshot_65.xyz,32,4000,16.757672110741936,4000,all,65
0.065721,0.0971968,0.0,0.6761642358596168,0.3238357641403832,snapshot_66.xyz,32,4000,16.757672110741936,4000,all,66
0.066941,0.0967797,0.0,0.6916843098294374,0.3083156901705626,snapshot_67.xyz,32,4000,16.757672110741936,4000,all,67
0.0666541,0.0973358,0.0,0.6847850431187702,0.3152149568812298,snapshot_68.xyz,32,4000,16.757672110741936,4000,all,68
0.0661518,0.0965712,0.0,0.6850054674685621,0.31499453253143794,snapshot_69.xyz,32,4000,16.757672110741936,4000,all,69
0.0643554,0.0960148,0.0,0.6702654174148152,0.32973458258518484,snapshot_70.xyz,32,4000,16.757672110741936,4000,all,70
0.0647869,0.0962235,0.0,0.6732960243599536,0.3267039756400464,snapshot_71.xyz,32,4000,16.757672110741936,4000,all,71
0.0662954,0.0962235,0.0,0.6889730679096063,0.31102693209039367,snapshot_72.xyz,32,4000,16.757672110741936,4000,all,72
0.0648588,0.0974052,0.0,0.6658658880634709,0.3341341119365291,snapshot_73.xyz,32,4000,16.757672110741936,4000,all,73
0.0657929,0.0956669,0.0,0.6877289846331386,0.3122710153668614,snapshot_74.xyz,32,4000,16.757672110741936,4000,all,74
0.0658647,0.0969188,0.0,0.6795864166704498,0.32041358332955017,snapshot_75.xyz,32,4000,16.757672110741936,4000,all,75
0.0652182,0.0972663,0.0,0.6705117805447519,0.3294882194552481,snapshot_76.xyz,32,4000,16.757672110741936,4000,all,76
0.0662236,0.0960843,0.0,0.6892239418926921,0.3107760581073079,snapshot_77.xyz,32,4000,16.757672110741936,4000,all,77
0.06608,0.0965712,0.0,0.6842619745845553,0.3157380254154447,snapshot_78.xyz,32,4000,16.757672110741936,4000,all,78
0.0664389,0.0967797,0.0,0.6864962383640371,0.31350376163596294,snapshot_79.xyz,32,4000,16.757672110741936,4000,all,79
0.0655774,0.0960148,0.0,0.6829926219707795,0.3170073780292205,snapshot_80.xyz,32,4000,16.757672110741936,4000,all,80
0.06608,0.0959452,0.0,0.6887264813664468,0.31127351863355324,snapshot_81.xyz,32,4000,16.757672110741936,4000,all,81
0.0656492,0.096293,0.0,0.6817650296490919,0.3182349703509081,snapshot_82.xyz,32,4000,16.757672110741936,4000,all,82
0.06608,0.0973358,0.0,0.6788869049209026,0.32111309507909735,snapshot_83.xyz,32,4000,16.757672110741936,4000,all,83
0.0652182,0.0969883,0.0,0.6724336853001858,0.32756631469981423,snapshot_84.xyz,32,4000,16.757672110741936,4000,all,84
0.0656492,0.0975442,0.0,0.6730200257934352,0.32697997420656477,snapshot_85.xyz,32,4000,16.757672110741936,4000,all,85
0.0658647,0.0967797,0.0,0.6805631759552881,0.31943682404471185,snapshot_86.xyz,32,4000,16.757672110741936,4000,all,86
0.0662236,0.0958061,0.0,0.6912252977628772,0.3087747022371228,snapshot_87.xyz,32,4000,16.757672110741936,4000,all,87
0.0657929,0.0960843,0.0,0.6847414197740942,0.3152585802259058,snapshot_88.xyz,32,4000,16.757672110741936,4000,all,88
0.0666541,0.0965016,0.0,0.6907046100790037,0.30929538992099626,snapshot_89.xyz,32,4000,16.757672110741936,4000,all,89
0.0657929,0.0958061,0.0,0.6867297593785782,0.31327024062142184,snapshot_90.xyz,32,4000,16.757672110741936,4000,all,90
0.0667258,0.0968493,0.0,0.6889652274203324,0.3110347725796676,snapshot_91.xyz,32,4000,16.757672110741936,4000,all,91
0.0670127,0.0969188,0.0,0.6914313837975707,0.30856861620242926,snapshot_92.xyz,32,4000,16.757672110741936,4000,all,92
0.0660083,0.0973358,0.0,0.6781502797531844,0.3218497202468156,snapshot_93.xyz,32,4000,16.757672110741936,4000,all,93
0.0662954,0.0973358,0.0,0.6810998625377302,0.31890013746226975,snapshot_94.xyz,32,4000,16.757672110741936,4000,all,94
0.0662236,0.0962235,0.0,0.6882268884420125,0.3117731115579875,snapshot_95.xyz,32,4000,16.757672110741936,4000,all,95
0.0665106,0.0963626,0.0,0.6902117626548059,0.3097882373451941,snapshot_96.xyz,32,4000,16.757672110741936,4000,all,96
0.0662236,0.0959452,0.0,0.6902231690590045,0.3097768309409955,snapshot_97.xyz,32,4000,16.757672110741936,4000,all,97
0.0662954,0.0955973,0.0,0.6934861131015208,0.30651388689847925,snapshot_98.xyz,32,4000,16.757672110741936,4000,all,98
0.0663671,0.0958756,0.0,0.6922209613290555,0.30777903867094447,snapshot_99.xyz,32,4000,16.757672110741936,4000,all,99
0.0667258,0.0958061,0.0,0.6964671351824153,0.3035328648175847,snapshot_100.xyz,32,4000,16.757672110741936,4000,all,100
0.0662236,0.0958756,0.0,0.6907242301482337,0.3092757698517663,snapshot_101.xyz,32,4000,16.757672110741936,4000,all,101
0.0661518,0.0958756,0.0,0.6899753430487006,0.31002465695129944,snapshot_102.xyz,32,4000,16.757672110741936,4000,all,102
0.065721,0.0965712,0.0,0.6805445101645211,0.3194554898354789,snapshot_103.xyz,32,4000,16.757672110741936,4000,all,103
0.0657929,0.0963626,0.0,0.6827638523659594,0.3172361476340406,snapshot_104.xyz,32,4000,16.757672110741936,4000,all,104
0.0660083,0.0960148,0.0,0.6874804717606037,0.3125195282393963,snapshot_105.xyz,32,4000,16.757672110741936,4000,all,105
0.066941,0.0963626,0.0,0.6946782257846924,0.3053217742153076,snapshot_106.xyz,32,4000,16.757672110741936,4000,all,106
0.0661518,0.0966407,0.0,0.6845128398283539,0.31548716017164613,snapshot_107.xyz,32,4000,16.757672110741936,4000,all,107
0.0670127,0.0974747,0.0,0.6874881379475904,0.31251186205240955,snapshot_108.xyz,32,4000,16.757672110741936,4000,all,108
0.0663671,0.0971968,0.0,0.6828115740435899,0.31718842595641006,snapshot_109.xyz,32,4000,16.757672110741936,4000,all,109
0.065721,0.0962235,0.0,0.6830036321688568,0.31699636783114316,snapshot_110.xyz,32,4000,16.757672110741936,4000,all,110
0.0661518,0.0964321,0.0,0.685993564383644,0.314006435616356,snapshot_111.xyz,32,4000,16.757672110741936,4000,all,111
0.0665106,0.0972663,0.0,0.6837990136357608,0.3162009863642392,snapshot_112.xyz,32,4000,16.757672110741936,4000,all,112
0.0682307,0.100874,0.0,0.6763953050340028,0.3236046949659972,snapshot_113.xyz,32,4000,16.757672110741936,4000,all,113
0.0680159,0.0999039,0.0,0.6808132615443442,0.3191867384556558,snapshot_114.xyz,32,4000,16.757672110741936,4000,all,114
0.0671561,0.0999039,0.0,0.6722069909182724,0.3277930090817276,snapshot_115.xyz,32,4000,16.757672110741936,4000,all,115
0.0676577,0.0986552,0.0,0.6857996334709169,0.3142003665290831,snapshot_116.xyz,32,4000,16.757672110741936,4000,all,116
0.0664389,0.0975442,0.0,0.6811158428691814,0.31888415713081864,snapshot_117.xyz,32,4000,16.757672110741936,4000,all,117
0.0683023,0.10129,0.0,0.6743242175930496,0.3256757824069504,snapshot_118.xyz,32,4000,16.757672110741936,4000,all,118
0.0688032,0.0994878,0.0,0.6915742432740496,0.3084257567259504,snapshot_119.xyz,32,4000,16.757672110741936,4000,all,119
0.0680159,0.0992797,0.0,0.6850937301381854,0.3149062698618146,snapshot_120.xyz,32,4000,16.757672110741936,4000,all,120
0.066941,0.0981693,0.0,0.6818934228929003,0.31810657710709966,snapshot_121.xyz,32,4000,16.757672110741936,4000,all,121
0.0675144,0.0983082,0.0,0.6867626505215232,0.3132373494784768,snapshot_122.xyz,32,4000,16.757672110741936,4000,all,122
0.0690178,0.0996958,0.0,0.692283927708088,0.307716072291912,snapshot_123.xyz,32,4000,16.757672110741936,4000,all,123
0.0688748,0.100458,0.0,0.6856079157458839,0.31439208425411613,snapshot_124.xyz,32,4000,16.757672110741936,4000,all,124
0.0685886,0.0996958,0.0,0.6879788316057447,0.3120211683942553,snapshot_125.xyz,32,4000,16.757672110741936,4000,all,125
0.0702329,0.099141,0.0,0.7084142786536347,0.2915857213463653,snapshot_126.xyz,32,4000,16.757672110741936,4000,all,126
0.0686601,0.10032,0.0,0.6844108851674641,0.31558911483253593,snapshot_127.xyz,32,4000,16.757672110741936,4000,all,127
0.0687317,0.0994878,0.0,0.6908555621895348,0.3091444378104652,snapshot_128.xyz,32,4000,16.757672110741936,4000,all,128
0.0685886,0.0995572,0.0,0.6889366113149024,0.31106338868509764,snapshot_129.xyz,32,4000,16.757672110741936,4000,all,129
0.0694469,0.0996958,0.0,0.6965880207591494,0.3034119792408506,snapshot_130.xyz,32,4000,16.757672110741936,4000,all,130
0.0681591,0.098447,0.0,0.6923430881591109,0.30765691184088906,snapshot_131.xyz,32,4000,16.757672110741936,4000,all,131
0.0688748,0.0985164,0.0,0.6991201464933757,0.3008798535066243,snapshot_132.xyz,32,4000,16.757672110741936,4000,all,132
0.0698757,0.10032,0.0,0.6965281100478469,0.30347188995215313,snapshot_133.xyz,32,4000,16.757672110741936,4000,all,133
0.0698757,0.10032,0.0,0.6965281100478469,0.30347188995215313,snapshot_134.xyz,32,4000,16.757672110741936,4000,all,134
0.0698042,0.100112,0.0,0.6972610676042831,0.3027389323957169,snapshot_135.xyz,32,4000,16.757672110741936,4000,all,135
0.0683023,0.0990022,0.0,0.6899068909579786,0.31009310904202136,snapshot_136.xyz,32,4000,16.757672110741936,4000,all,136
0.0691609,0.0999732,0.0,0.691794400899441,0.308205599100559,snapshot_137.xyz,32,4000,16.757672110741936,4000,all,137
0.0678726,0.0978221,0.0,0.6938370777155675,0.30616292228443254,snapshot_138.xyz,32,4000,16.757672110741936,4000,all,138
0.0694469,0.0993491,0.0,0.6990189141119548,0.3009810858880452,snapshot_139.xyz,32,4000,16.757672110741936,4000,all,139
0.0687317,0.0980999,0.0,0.7006296642504223,0.2993703357495777,snapshot_140.xyz,32,4000,16.757672110741936,4000,all,140
0.0705899,0.0988634,0.0,0.7140144886783177,0.28598551132168226,snapshot_141.xyz,32,4000,16.757672110741936,4000,all,141
0.0695184,0.101013,0.0,0.6882124083038815,0.31178759169611847,snapshot_142.xyz,32,4000,16.757672110741936,4000,all,142
0.0684454,0.0992797,0.0,0.6894198914783184,0.3105801085216816,snapshot_143.xyz,32,4000,16.757672110741936,4000,all,143
0.0693039,0.0999732,0.0,0.6932247842421769,0.30677521575782307,snapshot_144.xyz,32,4000,16.757672110741936,4000,all,144
0.0701615,0.100597,0.0,0.6974512162390528,0.3025487837609472,snapshot_145.xyz,32,4000,16.757672110741936,4000,all,145
0.0695898,0.0981693,0.0,0.7088753816111554,0.2911246183888446,snapshot_146.xyz,32,4000,16.757672110741936,4000,all,146
0.0684454,0.0985164,0.0,0.6947614813371175,0.30523851866288254,snapshot_147.xyz,32,4000,16.757672110741936,4000,all,147
0.0695184,0.0987246,0.0,0.7041649193817954,0.2958350806182046,snapshot_148.xyz,32,4000,16.757672110741936,4000,all,148
0.0707327,0.0983776,0.0,0.7189919249910549,0.2810080750089451,snapshot_149.xyz,32,4000,16.757672110741936,4000,all,149
0.0706613,0.0996265,0.0,0.7092620939207941,0.2907379060792059,snapshot_150.xyz,32,4000,16.757672110741936,4000,all,150
0.0695898,0.098447,0.0,0.70687578087702,0.29312421912298003,snapshot_151.xyz,32,4000,16.757672110741936,4000,all,151
0.0690178,0.0990716,0.0,0.6966456582915791,0.3033543417084209,snapshot_152.xyz,32,4000,16.757672110741936,4000,all,152
0.0701615,0.0992797,0.0,0.7067053989889172,0.29329460101108284,snapshot_153.xyz,32,4000,16.757672110741936,4000,all,153
0.0700186,0.0990022,0.0,0.7072428693503781,0.29275713064962194,snapshot_154.xyz,32,4000,16.757672110741936,4000,all,154
0.07009,0.0988634,0.0,0.7089580168191666,0.2910419831808334,snapshot_155.xyz,32,4000,16.757672110741936,4000,all,155
0.0709468,0.100736,0.0,0.7042844663278272,0.29571553367217285,snapshot_156.xyz,32,4000,16.757672110741936,4000,all,156
0.0705899,0.0998345,0.0,0.7070691995252142,0.2929308004747858,snapshot_157.xyz,32,4000,16.757672110741936,4000,all,157
0.0705899,0.0992797,0.0,0.7110204805211942,0.28897951947880585,snapshot_158.xyz,32,4000,16.757672110741936,4000,all,158
0.0710895,0.0994184,0.0,0.7150537526252685,0.2849462473747315,snapshot_159.xyz,32,4000,16.757672110741936,4000,all,159
0.0717314,0.0998345,0.0,0.7185031226680155,0.2814968773319845,snapshot_160.xyz,32,4000,16.757672110741936,4000,all,160
0.0720166,0.10032,0.0,0.7178688197767145,0.28213118022328554,snapshot_161.xyz,32,4000,16.757672110741936,4000,all,161
0.0720878,0.0997652,0.0,0.722574605172946,0.277425394827054,snapshot_162.xyz,32,4000,16.757672110741936,4000,all,162
0.0713749,0.100458,0.0,0.710494933205917,0.28950506679408305,snapshot_163.xyz,32,4000,16.757672110741936,4000,all,163
0.0721591,0.0996265,0.0,0.7242962464806051,0.2757037535193949,snapshot_164.xyz,32,4000,16.757672110741936,4000,all,164
0.0710895,0.10025,0.0,0.7091221945137157,0.2908778054862843,snapshot_165.xyz,32,4000,16.757672110741936,4000,all,165
0.072729,0.0985164,0.0,0.7382425667198558,0.2617574332801442,snapshot_166.xyz,32,4000,16.757672110741936,4000,all,166
0.0724441,0.0997652,0.0,0.7261459907863663,0.2738540092136337,snapshot_167.xyz,32,4000,16.757672110741936,4000,all,167
0.0730138,0.0995572,0.0,0.7333854306870824,0.2666145693129176,snapshot_168.xyz,32,4000,16.757672110741936,4000,all,168
0.0729426,0.100181,0.0,0.7281081242950259,0.2718918757049741,snapshot_169.xyz,32,4000,16.757672110741936,4000,all,169
0.0716601,0.0992103,0.0,0.7223050429239706,0.2776949570760294,snapshot_170.xyz,32,4000,16.757672110741936,4000,all,170
0.0715175,0.0995572,0.0,0.7183558798359134,0.2816441201640866,snapshot_171.xyz,32,4000,16.757672110741936,4000,all,171
0.072729,0.100043,0.0,0.7269773997181211,0.27302260028187886,snapshot_172.xyz,32,4000,16.757672110741936,4000,all,172
0.0725866,0.0992797,0.0,0.7311323462903293,0.2688676537096707,snapshot_173.xyz,32,4000,16.757672110741936,4000,all,173
0.0737966,0.10025,0.0,0.7361256857855362,0.26387431421446383,snapshot_174.xyz,32,4000,16.757672110741936,4000,all,174
0.0733697,0.100458,0.0,0.7303519878954388,0.26964801210456124,snapshot_175.xyz,32,4000,16.757672110741936,4000,all,175
0.0739388,0.100528,0.0,0.7355045360496577,0.2644954639503423,snapshot_176.xyz,32,4000,16.757672110741936,4000,all,176
0.0719453,0.100597,0.0,0.7151833553684503,0.28481664463154965,snapshot_177.xyz,32,4000,16.757672110741936,4000,all,177
0.0740099,0.100458,0.0,0.7367248004141034,0.2632751995858966,snapshot_178.xyz,32,4000,16.757672110741936,4000,all,178
0.0737966,0.100597,0.0,0.7335864886626837,0.2664135113373163,snapshot_179.xyz,32,4000,16.757672110741936,4000,all,179
0.0746497,0.10025,0.0,0.7446354114713216,0.2553645885286784,snapshot_180.xyz,32,4000,16.757672110741936,4000,all,180
0.0746497,0.10032,0.0,0.7441158293460924,0.25588417065390756,snapshot_181.xyz,32,4000,16.757672110741936,4000,all,181
0.0737254,0.100458,0.0,0.7338927711083238,0.26610722889167615,snapshot_182.xyz,32,4000,16.757672110741936,4000,all,182
0.0746497,0.100043,0.0,0.746176144257969,0.25382385574203103,snapshot_183.xyz,32,4000,16.757672110741936,4000,all,183
0.0742232,0.0997652,0.0,0.743978862368842,0.25602113763115797,snapshot_184.xyz,32,4000,16.757672110741936,4000,all,184
0.0750049,0.100389,0.0,0.7471426152267678,0.25285738477323216,snapshot_185.xyz,32,4000,16.757672110741936,4000,all,185
0.0749339,0.0999732,0.0,0.7495398766869521,0.2504601233130479,snapshot_186.xyz,32,4000,16.757672110741936,4000,all,186
0.0749339,0.0997652,0.0,0.7511025888786872,0.2488974111213128,snapshot_187.xyz,32,4000,16.757672110741936,4000,all,187
0.0743654,0.0989328,0.0,0.7516758850452023,0.24832411495479767,snapshot_188.xyz,32,4000,16.757672110741936,4000,all,188
0.0749339,0.100458,0.0,0.745922674152382,0.254077325847618,snapshot_189.xyz,32,4000,16.757672110741936,4000,all,189
0.0736543,0.0993491,0.0,0.7413685680091718,0.25863143199082816,snapshot_190.xyz,32,4000,16.757672110741936,4000,all,190
0.0758569,0.10032,0.0,0.7561493221690591,0.24385067783094094,snapshot_191.xyz,32,4000,16.757672110741936,4000,all,191
0.075218,0.0996265,0.0,0.7549999247188247,0.2450000752811753,snapshot_192.xyz,32,4000,16.757672110741936,4000,all,192
0.075502,0.100389,0.0,0.7520943529669585,0.24790564703304152,snapshot_193.xyz,32,4000,16.757672110741936,4000,all,193
0.074081,0.0996265,0.0,0.743587298560122,0.25641270143987804,snapshot_194.xyz,32,4000,16.757672110741936,4000,all,194
0.075644,0.100112,0.0,0.7555937350167812,0.24440626498321882,snapshot_195.xyz,32,4000,16.757672110741936,4000,all,195
0.075431,0.0999039,0.0,0.7550355892012224,0.24496441079877762,snapshot_196.xyz,32,4000,16.757672110741936,4000,all,196
0.075644,0.100736,0.0,0.7509132782719187,0.24908672172808133,snapshot_197.xyz,32,4000,16.757672110741936,4000,all,197
0.076779,0.0998345,0.0,0.7690627989322328,0.23093720106776716,snapshot_198.xyz,32,4000,16.757672110741936,4000,all,198
0.076779,0.100458,0.0,0.7642895538433973,0.23571044615660275,snapshot_199.xyz,32,4000,16.757672110741936,4000,all,199
0.0768499,0.0999039,0.0,0.7692382379466667,0.23076176205333332,snapshot_200.xyz,32,4000,16.757672110741936,4000,all,200
0.0759988,0.0996265,0.0,0.7628371969305355,0.23716280306946447,snapshot_201.xyz,32,4000,16.757672110741936,4000,all,201
0.0759279,0.100181,0.0,0.7579071879897386,0.24209281201026145,snapshot_202.xyz,32,4000,16.757672110741936,4000,all,202
0.07536,0.0993491,0.0,0.758537319412053,0.24146268058794695,snapshot_203.xyz,32,4000,16.757672110741936,4000,all,203
0.075573,0.10025,0.0,0.7538453865336658,0.24615461346633416,snapshot_204.xyz,32,4000,16.757672110741936,4000,all,204
0.0778418,0.100112,0.0,0.7775471471951414,0.2224528528048586,snapshot_205.xyz,32,4000,16.757672110741936,4000,all,205
0.0760698,0.0994184,0.0,0.7651481013574952,0.23485189864250477,snapshot_206.xyz,32,4000,16.757672110741936,4000,all,206
0.0766372,0.101151,0.0,0.7576514320174788,0.24234856798252125,snapshot_207.xyz,32,4000,16.757672110741936,4000,all,207
0.0762117,0.0999732,0.0,0.7623213021089652,0.2376786978910348,snapshot_208.xyz,32,4000,16.757672110741936,4000,all,208
0.0775585,0.0994184,0.0,0.7801221906608837,0.21987780933911627,snapshot_209.xyz,32,4000,16.757672110741936,4000,all,209
0.077346,0.0994878,0.0,0.7774420582222141,0.22255794177778587,snapshot_210.xyz,32,4000,16.757672110741936,4000,all,210
0.0768499,0.0999732,0.0,0.7687050129434688,0.23129498705653118,snapshot_211.xyz,32,4000,16.757672110741936,4000,all,211
0.0782666,0.0993491,0.0,0.7877937495155971,0.2122062504844029,snapshot_212.xyz,32,4000,16.757672110741936,4000,all,212
0.0782666,0.10025,0.0,0.7807142144638404,0.21928578553615963,snapshot_213.xyz,32,4000,16.757672110741936,4000,all,213
0.0771334,0.0993491,0.0,0.776387506278366,0.22361249372163405,snapshot_214.xyz,32,4000,16.757672110741936,4000,all,214
