cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.511833,0.52458,0.0,0.9757005604483586,0.024299439551641377,snapshot_71.xyz,16,10000,40.0,10000,all,71
0.515586,0.518961,0.0,0.9934966211333799,0.006503378866620113,snapshot_72.xyz,16,10000,40.0,10000,all,72
0.511458,0.519711,0.0,0.9841200205498825,0.015879979450117543,snapshot_73.xyz,16,10000,40.0,10000,all,73
0.511458,0.522333,0.0,0.9791799484237066,0.020820051576293408,snapshot_74.xyz,16,10000,40.0,10000,all,74
0.517087,0.517837,0.0,0.9985516678028028,0.0014483321971971996,snapshot_75.xyz,16,10000,40.0,10000,all,75
0.510706,0.519711,0.0,0.9826730625289823,0.017326937471017656,snapshot_76.xyz,16,10000,40.0,10000,all,76
0.516712,0.523082,0.0,0.9878221770200464,0.012177822979953623,snapshot_77.xyz,16,10000,40.0,10000,all,77
0.515962,0.52121,0.0,0.9899311218127052,0.01006887818729485,snapshot_78.xyz,16,10000,40.0,10000,all,78
0.515962,0.52121,0.0,0.9899311218127052,0.01006887818729485,snapshot_79.xyz,16,10000,40.0,10000,all,79
0.518212,0.526825,0.0,0.9836511175437764,0.016348882456223568,snapshot_80.xyz,16,10000,40.0,10000,all,80
0.518212,0.523082,0.0,0.9906897962460952,0.009310203753904789,snapshot_81.xyz,16,10000,40.0,10000,all,81
0.510706,0.522708,0.0,0.9770388056046589,0.022961194395341056,snapshot_82.xyz,16,10000,40.0,10000,all,82
0.518961,0.529069,0.0,0.980894741517647,0.019105258482353005,snapshot_83.xyz,16,10000,40.0,10000,all,83
0.509955,0.520086,0.0,0.9805205292970778,0.01947947070292222,snapshot_84.xyz,16,10000,40.0,10000,all,84
0.515962,0.522333,0.0,0.9878028001294193,0.012197199870580655,snapshot_85.xyz,16,10000,40.0,10000,all,85
0.515586,0.523457,0.0,0.984963425840136,0.015036574159864036,snapshot_86.xyz,16,10000,40.0,10000,all,86
0.517837,0.522333,0.0,0.9913924641942974,0.008607535805702615,snapshot_87.xyz,16,10000,40.0,10000,all,87
0.517087,0.526825,0.0,0.98151568357614,0.018484316423859948,snapshot_88.xyz,16,10000,40.0,10000,all,88
0.513335,0.52046,0.0,0.9863101871421434,0.013689812857856642,snapshot_89.xyz,16,10000,40.0,10000,all,89
0.512209,0.518586,0.0,0.987703100353654,0.012296899646345949,snapshot_90.xyz,16,10000,40.0,10000,all,90
0.514836,0.523082,0.0,0.9842357412413348,0.01576425875866516,snapshot_91.xyz,16,10000,40.0,10000,all,91
0.521959,0.528695,0.0,0.9872591948098619,0.012740805190138094,snapshot_92.xyz,16,10000,40.0,10000,all,92
0.509955,0.518586,0.0,0.9833566660110378,0.016643333988962228,snapshot_93.xyz,16,10000,40.0,10000,all,93
0.514836,0.520086,0.0,0.9899055156262616,0.010094484373738388,snapshot_94.xyz,16,10000,40.0,10000,all,94
0.512959,0.520835,0.0,0.9848781283899891,0.015121871610010884,snapshot_95.xyz,16,10000,40.0,10000,all,95
0.515962,0.523831,0.0,0.9849779795392025,0.01502202046079748,snapshot_96.xyz,16,10000,40.0,10000,all,96
0.516712,0.52046,0.0,0.9927986780924565,0.007201321907543523,snapshot_97.xyz,16,10000,40.0,10000,all,97
0.520835,0.516712,0.0,1.0079792998807848,-0.00797929988078483,snapshot_98.xyz,16,10000,40.0,10000,all,98
0.514086,0.518586,0.0,0.9913225578785391,0.008677442121460932,snapshot_99.xyz,16,10000,40.0,10000,all,99
0.518212,0.520835,0.0,0.9949638561156603,0.0050361438843397055,snapshot_100.xyz,16,10000,40.0,10000,all,100
0.516712,0.517462,0.0,0.9985506182096463,0.0014493817903536987,snapshot_101.xyz,16,10000,40.0,10000,all,101
0.519711,0.52121,0.0,0.9971239999232556,0.0028760000767443783,snapshot_102.xyz,16,10000,40.0,10000,all,102
0.511458,0.522708,0.0,0.9784774673431438,0.02152253265685622,snapshot_103.xyz,16,10000,40.0,10000,all,103
0.514836,0.521959,0.0,0.9863533342657183,0.013646665734281749,snapshot_104.xyz,16,10000,40.0,10000,all,104
0.517087,0.520835,0.0,0.9928038630276381,0.007196136972361877,snapshot_105.xyz,16,10000,40.0,10000,all,105
0.512959,0.521584,0.0,0.9834638332464186,0.016536166753581383,snapshot_106.xyz,16,10000,40.0,10000,all,106
0.517837,0.525702,0.0,0.9850390525430757,0.014960947456924334,snapshot_107.xyz,16,10000,40.0,10000,all,107
0.517837,0.523831,0.0,0.9885573782384012,0.011442621761598826,snapshot_108.xyz,16,10000,40.0,10000,all,108
0.513335,0.524954,0.0,0.9778666321239574,0.022133367876042587,snapshot_109.xyz,16,10000,40.0,10000,all,109
0.518586,0.524954,0.0,0.9878694133200242,0.012130586679975797,snapshot_110.xyz,16,10000,40.0,10000,all,110
0.520086,0.523831,0.0,0.9928507476648003,0.007149252335199696,snapshot_111.xyz,16,10000,40.0,10000,all,111
0.52046,0.522333,0.0,0.9964141649101244,0.003585835089875644,snapshot_112.xyz,16,10000,40.0,10000,all,112
0.52121,0.523082,0.0,0.996421211205891,0.003578788794109,snapshot_113.xyz,16,10000,40.0,10000,all,113
0.522708,0.522333,0.0,1.0007179328129754,-0.0007179328129753859,snapshot_114.xyz,16,10000,40.0,10000,all,114
0.517462,0.519711,0.0,0.9956725949614303,0.004327405038569654,snapshot_115.xyz,16,10000,40.0,10000,all,115
0.518586,0.527573,0.0,0.9829653905715419,0.017034609428458136,snapshot_116.xyz,16,10000,40.0,10000,all,116
0.520835,0.524205,0.0,0.9935712173672514,0.0064287826327485975,snapshot_117.xyz,16,10000,40.0,10000,all,117
0.514461,0.522333,0.0,0.9849291543900154,0.015070845609984618,snapshot_118.xyz,16,10000,40.0,10000,all,118
0.523831,0.524954,0.0,0.9978607649432141,0.0021392350567859264,snapshot_119.xyz,16,10000,40.0,10000,all,119
0.52046,0.528695,0.0,0.984423911707128,0.015576088292872048,snapshot_120.xyz,16,10000,40.0,10000,all,120
0.521584,0.530938,0.0,0.9823821237131266,0.01761787628687339,snapshot_121.xyz,16,10000,40.0,10000,all,121
0.512959,0.523831,0.0,0.9792452145825657,0.02075478541743425,snapshot_122.xyz,16,10000,40.0,10000,all,122
0.518961,0.528695,0.0,0.9815886286043938,0.018411371395606224,snapshot_123.xyz,16,10000,40.0,10000,all,123
0.519711,0.525328,0.0,0.9893076325647976,0.01069236743520241,snapshot_124.xyz,16,10000,40.0,10000,all,124
0.525328,0.526451,0.0,0.9978668480067471,0.002133151993252924,snapshot_125.xyz,16,10000,40.0,10000,all,125
0.517837,0.529443,0.0,0.9780788489034702,0.021921151096529812,snapshot_126.xyz,16,10000,40.0,10000,all,126
0.521584,0.527199,0.0,0.9893493728174751,0.010650627182524852,snapshot_127.xyz,16,10000,40.0,10000,all,127
0.517462,0.526077,0.0,0.9836240702406681,0.016375929759331886,snapshot_128.xyz,16,10000,40.0,10000,all,128
0.521584,0.527947,0.0,0.9879476538364647,0.012052346163535343,snapshot_129.xyz,16,10000,40.0,10000,all,129
0.515211,0.527199,0.0,0.9772609583857329,0.022739041614267097,snapshot_130.xyz,16,10000,40.0,10000,all,130
0.525328,0.526077,0.0,0.9985762540464609,0.0014237459535391128,snapshot_131.xyz,16,10000,40.0,10000,all,131
0.512209,0.525702,0.0,0.9743333675732639,0.025666632426736058,snapshot_132.xyz,16,10000,40.0,10000,all,132
0.523082,0.534673,0.0,0.9783213291114384,0.02167867088856157,snapshot_133.xyz,16,10000,40.0,10000,all,133
0.518586,0.527573,0.0,0.9829653905715419,0.017034609428458136,snapshot_134.xyz,16,10000,40.0,10000,all,134
0.523082,0.531311,0.0,0.9845118960458189,0.015488103954181098,snapshot_135.xyz,16,10000,40.0,10000,all,135
0.519711,0.53019,0.0,0.9802353873139817,0.019764612686018257,snapshot_136.xyz,16,10000,40.0,10000,all,136
0.517837,0.522708,0.0,0.9906812216380848,0.009318778361915192,snapshot_137.xyz,16,10000,40.0,10000,all,137
0.520086,0.526451,0.0,0.987909606022213,0.012090393977786995,snapshot_138.xyz,16,10000,40.0,10000,all,138
0.516337,0.526451,0.0,0.9807883354766161,0.019211664523383853,snapshot_139.xyz,16,10000,40.0,10000,all,139
0.524954,0.527947,0.0,0.9943308703335751,0.005669129666424855,snapshot_140.xyz,16,10000,40.0,10000,all,140
0.520086,0.531685,0.0,0.9781844513198606,0.02181554868013935,snapshot_141.xyz,16,10000,40.0,10000,all,141
0.523831,0.526077,0.0,0.995730663001804,0.004269336998195983,snapshot_142.xyz,16,10000,40.0,10000,all,142
0.525328,0.525702,0.0,0.9992885703307197,0.0007114296692802835,snapshot_143.xyz,16,10000,40.0,10000,all,143
0.514086,0.523831,0.0,0.9813966718273641,0.01860332817263588,snapshot_144.xyz,16,10000,40.0,10000,all,144
0.523457,0.532059,0.0,0.9838326200665716,0.016167379933428427,snapshot_145.xyz,16,10000,40.0,10000,all,145
0.521959,0.5343,0.0,0.9769024892382556,0.023097510761744378,snapshot_146.xyz,16,10000,40.0,10000,all,146
0.516712,0.530938,0.0,0.9732059110479941,0.026794088952005857,snapshot_147.xyz,16,10000,40.0,10000,all,147
0.522333,0.528321,0.0,0.9886659814771701,0.011334018522829892,snapshot_148.xyz,16,10000,40.0,10000,all,148
0.518212,0.530938,0.0,0.9760310996764217,0.023968900323578346,snapshot_149.xyz,16,10000,40.0,10000,all,149
0.517087,0.529069,0.0,0.9773526704456318,0.022647329554368212,snapshot_150.xyz,16,10000,40.0,10000,all,150
0.52458,0.531311,0.0,0.9873313370135384,0.012668662986461632,snapshot_151.xyz,16,10000,40.0,10000,all,151
0.509204,0.526825,0.0,0.9665524604944716,0.03344753950552837,snapshot_152.xyz,16,10000,40.0,10000,all,152
0.516712,0.533553,0.0,0.9684361253708627,0.031563874629137345,snapshot_153.xyz,16,10000,40.0,10000,all,153
0.515211,0.530564,0.0,0.9710628689470072,0.02893713105299278,snapshot_154.xyz,16,10000,40.0,10000,all,154
0.505444,0.530938,0.0,0.9519830940712475,0.04801690592875252,snapshot_155.xyz,16,10000,40.0,10000,all,155
0.506196,0.527199,0.0,0.9601611535681972,0.0398388464318028,snapshot_156.xyz,16,10000,40.0,10000,all,156
0.496784,0.526451,0.0,0.9436471770402184,0.05635282295978161,snapshot_157.xyz,16,10000,40.0,10000,all,157
0.498668,0.523082,0.0,0.9533266294768314,0.046673370523168556,snapshot_158.xyz,16,10000,40.0,10000,all,158
0.485457,0.525328,0.0,0.9241026558645266,0.07589734413547344,snapshot_159.xyz,16,10000,40.0,10000,all,159
0.478266,0.514461,0.0,0.9296448127263293,0.07035518727367074,snapshot_160.xyz,16,10000,40.0,10000,all,160
0.48016,0.518961,0.0,0.9252333026951929,0.07476669730480712,snapshot_161.xyz,16,10000,40.0,10000,all,161
0.467643,0.512209,0.0,0.9129925479638193,0.08700745203618065,snapshot_162.xyz,16,10000,40.0,10000,all,162
0.462701,0.511458,0.0,0.9046705692354016,0.09532943076459843,snapshot_163.xyz,16,10000,40.0,10000,all,163
0.452795,0.502434,0.0,0.9012029440682755,0.0987970559317245,snapshot_164.xyz,16,10000,40.0,10000,all,164
0.439033,0.496784,0.0,0.8837502818126187,0.11624971818738128,snapshot_165.xyz,16,10000,40.0,10000,all,165
0.427137,0.488481,0.0,0.8744188617366898,0.1255811382633102,snapshot_166.xyz,16,10000,40.0,10000,all,166
0.411339,0.477888,0.0,0.8607435214945762,0.13925647850542378,snapshot_167.xyz,16,10000,40.0,10000,all,167
0.417128,0.481674,0.0,0.8659965038594568,0.1340034961405432,snapshot_168.xyz,16,10000,40.0,10000,all,168
0.379118,0.462701,0.0,0.8193585058169315,0.18064149418306852,snapshot_169.xyz,16,10000,40.0,10000,all,169
0.379118,0.458894,0.0,0.8261559314351462,0.1738440685648538,snapshot_170.xyz,16,10000,40.0,10000,all,170
0.37404,0.453176,0.0,0.8253746888626052,0.17462531113739477,snapshot_171.xyz,16,10000,40.0,10000,all,171
0.363859,0.452413,0.0,0.8042629190584709,0.19573708094152908,snapshot_172.xyz,16,10000,40.0,10000,all,172
0.351674,0.433282,0.0,0.8116515341048093,0.18834846589519072,snapshot_173.xyz,16,10000,40.0,10000,all,173
0.338248,0.426753,0.0,0.7926083706500013,0.20739162934999866,snapshot_174.xyz,16,10000,40.0,10000,all,174
0.335476,0.423291,0.0,0.7925422463506193,0.20745775364938068,snapshot_175.xyz,16,10000,40.0,10000,all,175
0.332701,0.425599,0.0,0.7817241111938703,0.2182758888061297,snapshot_176.xyz,16,10000,40.0,10000,all,176
0.331114,0.424445,0.0,0.7801104972375691,0.2198895027624309,snapshot_177.xyz,16,10000,40.0,10000,all,177
0.319181,0.412498,0.0,0.7737758728527169,0.22622412714728313,snapshot_178.xyz,16,10000,40.0,10000,all,178
0.323563,0.412112,0.0,0.7851336529875373,0.21486634701246266,snapshot_179.xyz,16,10000,40.0,10000,all,179
0.313993,0.397404,0.0,0.790110315950519,0.20988968404948105,snapshot_180.xyz,16,10000,40.0,10000,all,180
0.313194,0.402444,0.0,0.7782300146107284,0.22176998538927162,snapshot_181.xyz,16,10000,40.0,10000,all,181
0.299973,0.393523,0.0,0.7622756484373213,0.23772435156267868,snapshot_182.xyz,16,10000,40.0,10000,all,182
0.302784,0.386523,0.0,0.7833531251697828,0.21664687483021716,snapshot_183.xyz,16,10000,40.0,10000,all,183
0.300375,0.385745,0.0,0.7786879933634914,0.22131200663650863,snapshot_184.xyz,16,10000,40.0,10000,all,184
0.299572,0.388469,0.0,0.7711606331521949,0.22883936684780515,snapshot_185.xyz,16,10000,40.0,10000,all,185
0.292329,0.374431,0.0,0.7807286255678616,0.2192713744321384,snapshot_186.xyz,16,10000,40.0,10000,all,186
0.289507,0.378728,0.0,0.7644193194060117,0.2355806805939883,snapshot_187.xyz,16,10000,40.0,10000,all,187
0.295551,0.375994,0.0,0.7860524370069736,0.21394756299302642,snapshot_188.xyz,16,10000,40.0,10000,all,188
0.292329,0.375213,0.0,0.7791014703648328,0.2208985296351672,snapshot_189.xyz,16,10000,40.0,10000,all,189
0.282639,0.366212,0.0,0.7717906567780412,0.22820934322195885,snapshot_190.xyz,16,10000,40.0,10000,all,190
0.276562,0.367779,0.0,0.7519787698590729,0.24802123014092714,snapshot_191.xyz,16,10000,40.0,10000,all,191
0.278994,0.364252,0.0,0.7659367690499984,0.2340632309500016,snapshot_192.xyz,16,10000,40.0,10000,all,192
0.276562,0.360327,0.0,0.7675306041456788,0.23246939585432125,snapshot_193.xyz,16,10000,40.0,10000,all,193
0.266397,0.356397,0.0,0.747472621823416,0.252527378176584,snapshot_194.xyz,16,10000,40.0,10000,all,194
0.274126,0.348521,0.0,0.7865408397198446,0.21345916028015544,snapshot_195.xyz,16,10000,40.0,10000,all,195
0.268841,0.348521,0.0,0.7713767606543077,0.2286232393456923,snapshot_196.xyz,16,10000,40.0,10000,all,196
0.261093,0.337061,0.0,0.7746164640821691,0.2253835359178309,snapshot_197.xyz,16,10000,40.0,10000,all,197
0.263135,0.336665,0.0,0.7815929781830604,0.2184070218169396,snapshot_198.xyz,16,10000,40.0,10000,all,198
0.263135,0.343784,0.0,0.76540793056105,0.23459206943894995,snapshot_199.xyz,16,10000,40.0,10000,all,199
0.264359,0.345364,0.0,0.7654503654115657,0.23454963458843425,snapshot_200.xyz,16,10000,40.0,10000,all,200
0.259868,0.343389,0.0,0.7567743870653981,0.24322561293460188,snapshot_201.xyz,16,10000,40.0,10000,all,201
0.261502,0.342994,0.0,0.7624098380729692,0.23759016192703075,snapshot_202.xyz,16,10000,40.0,10000,all,202
0.262727,0.340227,0.0,0.7722109062478874,0.22778909375211265,snapshot_203.xyz,16,10000,40.0,10000,all,203
0.259459,0.339831,0.0,0.7634942074148621,0.23650579258513793,snapshot_204.xyz,16,10000,40.0,10000,all,204
0.262319,0.342599,0.0,0.7656735717267127,0.2343264282732873,snapshot_205.xyz,16,10000,40.0,10000,all,205
0.259868,0.337457,0.0,0.7700773728208334,0.22992262717916656,snapshot_206.xyz,16,10000,40.0,10000,all,206
0.26191,0.336268,0.0,0.7788728038350362,0.2211271961649638,snapshot_207.xyz,16,10000,40.0,10000,all,207
0.258641,0.33508,0.0,0.7718783574071864,0.22812164259281364,snapshot_208.xyz,16,10000,40.0,10000,all,208
0.257005,0.333891,0.0,0.7697272463169118,0.2302727536830882,snapshot_209.xyz,16,10000,40.0,10000,all,209
0.262319,0.343784,0.0,0.7630343471482095,0.2369656528517905,snapshot_210.xyz,16,10000,40.0,10000,all,210
0.261093,0.340227,0.0,0.7674082303873591,0.23259176961264094,snapshot_211.xyz,16,10000,40.0,10000,all,211
0.260276,0.340622,0.0,0.7641197573850192,0.23588024261498075,snapshot_212.xyz,16,10000,40.0,10000,all,212
0.262727,0.344179,0.0,0.7633440738685393,0.2366559261314607,snapshot_213.xyz,16,10000,40.0,10000,all,213
0.260685,0.342204,0.0,0.7617824455587895,0.2382175544412105,snapshot_214.xyz,16,10000,40.0,10000,all,214
0.263135,0.342994,0.0,0.7671708543006583,0.23282914569934166,snapshot_215.xyz,16,10000,40.0,10000,all,215
0.263543,0.340622,0.0,0.7737110345192032,0.2262889654807968,snapshot_216.xyz,16,10000,40.0,10000,all,216
