cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.475028,0.563812,0.0,0.8425290699736792,0.15747093002632084,snapshot_236.xyz,8,10000,40.0,10000,all,236
0.490394,0.550995,0.0,0.8900153358923402,0.10998466410765984,snapshot_237.xyz,8,10000,40.0,10000,all,237
0.481625,0.529504,0.0,0.9095776424729559,0.09042235752704408,snapshot_238.xyz,8,10000,40.0,10000,all,238
0.477229,0.550995,0.0,0.8661221971161263,0.13387780288387374,snapshot_239.xyz,8,10000,40.0,10000,all,239
0.48382,0.53812,0.0,0.8990931390767857,0.10090686092321433,snapshot_240.xyz,8,10000,40.0,10000,all,240
0.488205,0.553135,0.0,0.882614551601327,0.11738544839867304,snapshot_241.xyz,8,10000,40.0,10000,all,241
0.486013,0.559546,0.0,0.868584531030514,0.13141546896948597,snapshot_242.xyz,8,10000,40.0,10000,all,242
0.490394,0.555273,0.0,0.883158374349194,0.11684162565080602,snapshot_243.xyz,8,10000,40.0,10000,all,243
0.490394,0.544564,0.0,0.9005259253274178,0.09947407467258218,snapshot_244.xyz,8,10000,40.0,10000,all,244
0.488205,0.55741,0.0,0.8758454279614647,0.1241545720385353,snapshot_245.xyz,8,10000,40.0,10000,all,245
0.492582,0.555273,0.0,0.887098778438714,0.11290122156128601,snapshot_246.xyz,8,10000,40.0,10000,all,246
0.475028,0.53166,0.0,0.8934807959974419,0.1065192040025581,snapshot_247.xyz,8,10000,40.0,10000,all,247
0.486013,0.550995,0.0,0.8820642655559487,0.11793573444405125,snapshot_248.xyz,8,10000,40.0,10000,all,248
0.479428,0.553135,0.0,0.866746815876775,0.13325318412322495,snapshot_249.xyz,8,10000,40.0,10000,all,249
0.481625,0.546709,0.0,0.8809531213131666,0.11904687868683339,snapshot_250.xyz,8,10000,40.0,10000,all,250
0.481625,0.53812,0.0,0.8950141232438861,0.10498587675611393,snapshot_251.xyz,8,10000,40.0,10000,all,251
0.481625,0.553135,0.0,0.8707187214694423,0.1292812785305577,snapshot_252.xyz,8,10000,40.0,10000,all,252
0.488205,0.54027,0.0,0.903631517574546,0.09636848242545404,snapshot_253.xyz,8,10000,40.0,10000,all,253
0.490394,0.55741,0.0,0.879772519330475,0.12022748066952504,snapshot_254.xyz,8,10000,40.0,10000,all,254
0.494768,0.546709,0.0,0.904993332833372,0.09500666716662798,snapshot_255.xyz,8,10000,40.0,10000,all,255
0.481625,0.533815,0.0,0.9022320466828395,0.09776795331716048,snapshot_256.xyz,8,10000,40.0,10000,all,256
0.486013,0.527346,0.0,0.9216207196034482,0.07837928039655184,snapshot_257.xyz,8,10000,40.0,10000,all,257
0.48382,0.544564,0.0,0.8884538823719524,0.11154611762804756,snapshot_258.xyz,8,10000,40.0,10000,all,258
0.486013,0.555273,0.0,0.8752685615904248,0.12473143840957523,snapshot_259.xyz,8,10000,40.0,10000,all,259
0.481625,0.550995,0.0,0.8741004909300447,0.12589950906995528,snapshot_260.xyz,8,10000,40.0,10000,all,260
0.48382,0.555273,0.0,0.8713191529211757,0.12868084707882432,snapshot_261.xyz,8,10000,40.0,10000,all,261
0.486013,0.546709,0.0,0.8889793290397633,0.11102067096023671,snapshot_262.xyz,8,10000,40.0,10000,all,262
0.486013,0.56168,0.0,0.8652845036319613,0.1347154963680387,snapshot_263.xyz,8,10000,40.0,10000,all,263
0.486013,0.555273,0.0,0.8752685615904248,0.12473143840957523,snapshot_264.xyz,8,10000,40.0,10000,all,264
0.479428,0.542418,0.0,0.8838718479106521,0.1161281520893479,snapshot_265.xyz,8,10000,40.0,10000,all,265
0.481625,0.546709,0.0,0.8809531213131666,0.11904687868683339,snapshot_266.xyz,8,10000,40.0,10000,all,266
0.490394,0.544564,0.0,0.9005259253274178,0.09947407467258218,snapshot_267.xyz,8,10000,40.0,10000,all,267
0.488205,0.555273,0.0,0.8792161693437281,0.12078383065627185,snapshot_268.xyz,8,10000,40.0,10000,all,268
0.472826,0.544564,0.0,0.8682652544053591,0.13173474559464093,snapshot_269.xyz,8,10000,40.0,10000,all,269
0.48382,0.55741,0.0,0.867978687142319,0.13202131285768104,snapshot_270.xyz,8,10000,40.0,10000,all,270
0.479428,0.55741,0.0,0.8600993882420481,0.13990061175795188,snapshot_271.xyz,8,10000,40.0,10000,all,271
0.48382,0.553135,0.0,0.87468701130827,0.12531298869173002,snapshot_272.xyz,8,10000,40.0,10000,all,272
0.468415,0.527346,0.0,0.8882498397636467,0.11175016023635331,snapshot_273.xyz,8,10000,40.0,10000,all,273
0.486013,0.542418,0.0,0.896011931757427,0.103988068242573,snapshot_274.xyz,8,10000,40.0,10000,all,274
0.479428,0.544564,0.0,0.8803887146414379,0.11961128535856214,snapshot_275.xyz,8,10000,40.0,10000,all,275
0.48382,0.548853,0.0,0.8815110785583753,0.1184889214416247,snapshot_276.xyz,8,10000,40.0,10000,all,276
0.488205,0.555273,0.0,0.8792161693437281,0.12078383065627185,snapshot_277.xyz,8,10000,40.0,10000,all,277
0.481625,0.535968,0.0,0.8986077527016538,0.10139224729834617,snapshot_278.xyz,8,10000,40.0,10000,all,278
0.479428,0.550995,0.0,0.8701131589215874,0.12988684107841264,snapshot_279.xyz,8,10000,40.0,10000,all,279
0.488205,0.563812,0.0,0.8659003355728505,0.1340996644271495,snapshot_280.xyz,8,10000,40.0,10000,all,280
0.472826,0.518697,0.0,0.9115649406107998,0.08843505938920015,snapshot_281.xyz,8,10000,40.0,10000,all,281
0.481625,0.53812,0.0,0.8950141232438861,0.10498587675611393,snapshot_282.xyz,8,10000,40.0,10000,all,282
0.475028,0.542418,0.0,0.8757600227131106,0.1242399772868894,snapshot_283.xyz,8,10000,40.0,10000,all,283
0.488205,0.5702,0.0,0.8561995790950543,0.1438004209049457,snapshot_284.xyz,8,10000,40.0,10000,all,284
0.48382,0.53166,0.0,0.9100176804724823,0.08998231952751767,snapshot_285.xyz,8,10000,40.0,10000,all,285
0.488205,0.550995,0.0,0.8860425230718972,0.11395747692810276,snapshot_286.xyz,8,10000,40.0,10000,all,286
0.486013,0.553135,0.0,0.8786516853932583,0.12134831460674167,snapshot_287.xyz,8,10000,40.0,10000,all,287
0.477229,0.54027,0.0,0.883315749532641,0.11668425046735897,snapshot_288.xyz,8,10000,40.0,10000,all,288
0.479428,0.55741,0.0,0.8600993882420481,0.13990061175795188,snapshot_289.xyz,8,10000,40.0,10000,all,289
0.48382,0.544564,0.0,0.8884538823719524,0.11154611762804756,snapshot_290.xyz,8,10000,40.0,10000,all,290
0.479428,0.542418,0.0,0.8838718479106521,0.1161281520893479,snapshot_291.xyz,8,10000,40.0,10000,all,291
0.479428,0.548853,0.0,0.8735089359081576,0.1264910640918424,snapshot_292.xyz,8,10000,40.0,10000,all,292
0.486013,0.563812,0.0,0.8620125148099012,0.13798748519009885,snapshot_293.xyz,8,10000,40.0,10000,all,293
0.490394,0.529504,0.0,0.9261384238834834,0.07386157611651656,snapshot_294.xyz,8,10000,40.0,10000,all,294
0.481625,0.550995,0.0,0.8741004909300447,0.12589950906995528,snapshot_295.xyz,8,10000,40.0,10000,all,295
0.472826,0.544564,0.0,0.8682652544053591,0.13173474559464093,snapshot_296.xyz,8,10000,40.0,10000,all,296
0.479428,0.542418,0.0,0.8838718479106521,0.1161281520893479,snapshot_297.xyz,8,10000,40.0,10000,all,297
0.477229,0.548853,0.0,0.8695023986386154,0.13049760136138455,snapshot_298.xyz,8,10000,40.0,10000,all,298
0.488205,0.542418,0.0,0.9000530955831113,0.0999469044168887,snapshot_299.xyz,8,10000,40.0,10000,all,299
0.48382,0.54027,0.0,0.8955152053602827,0.10448479463971727,snapshot_300.xyz,8,10000,40.0,10000,all,300
0.477229,0.559546,0.0,0.8528860897942261,0.1471139102057739,snapshot_301.xyz,8,10000,40.0,10000,all,301
0.486013,0.548853,0.0,0.885506683939051,0.11449331606094904,snapshot_302.xyz,8,10000,40.0,10000,all,302
0.48382,0.553135,0.0,0.87468701130827,0.12531298869173002,snapshot_303.xyz,8,10000,40.0,10000,all,303
0.488205,0.535968,0.0,0.9108846050510478,0.08911539494895215,snapshot_304.xyz,8,10000,40.0,10000,all,304
0.48382,0.56168,0.0,0.8613801452784504,0.13861985472154958,snapshot_305.xyz,8,10000,40.0,10000,all,305
0.496952,0.53812,0.0,0.9234966178547536,0.07650338214524643,snapshot_306.xyz,8,10000,40.0,10000,all,306
0.488205,0.55741,0.0,0.8758454279614647,0.1241545720385353,snapshot_307.xyz,8,10000,40.0,10000,all,307
0.488205,0.565943,0.0,0.8626398771607742,0.13736012283922583,snapshot_308.xyz,8,10000,40.0,10000,all,308
0.503494,0.56168,0.0,0.8964072069505769,0.10359279304942315,snapshot_309.xyz,8,10000,40.0,10000,all,309
0.51002,0.572326,0.0,0.8911354717416298,0.10886452825837023,snapshot_310.xyz,8,10000,40.0,10000,all,310
0.501315,0.5702,0.0,0.8791915117502629,0.12080848824973711,snapshot_311.xyz,8,10000,40.0,10000,all,311
0.527346,0.580815,0.0,0.9079414271325638,0.09205857286743624,snapshot_312.xyz,8,10000,40.0,10000,all,312
0.527346,0.587166,0.0,0.8981208039975067,0.10187919600249329,snapshot_313.xyz,8,10000,40.0,10000,all,313
0.54027,0.580815,0.0,0.930192918571318,0.06980708142868197,snapshot_314.xyz,8,10000,40.0,10000,all,314
0.53166,0.61244,0.0,0.8681013650316767,0.13189863496832333,snapshot_315.xyz,8,10000,40.0,10000,all,315
0.53166,0.578695,0.0,0.9187222975833558,0.08127770241664423,snapshot_316.xyz,8,10000,40.0,10000,all,316
0.544564,0.606141,0.0,0.8984114257243777,0.10158857427562229,snapshot_317.xyz,8,10000,40.0,10000,all,317
0.546709,0.62291,0.0,0.8776693262269029,0.12233067377309714,snapshot_318.xyz,8,10000,40.0,10000,all,318
0.553135,0.585051,0.0,0.9454474909025026,0.054552509097497426,snapshot_319.xyz,8,10000,40.0,10000,all,319
0.544564,0.597722,0.0,0.9110656793626469,0.08893432063735307,snapshot_320.xyz,8,10000,40.0,10000,all,320
0.546709,0.595614,0.0,0.9178914531894818,0.08210854681051816,snapshot_321.xyz,8,10000,40.0,10000,all,321
0.553135,0.61244,0.0,0.9031660244268828,0.09683397557311724,snapshot_322.xyz,8,10000,40.0,10000,all,322
0.568072,0.614537,0.0,0.9243902319957953,0.07560976800420471,snapshot_323.xyz,8,10000,40.0,10000,all,323
0.559546,0.62291,0.0,0.8982774397585527,0.10172256024144732,snapshot_324.xyz,8,10000,40.0,10000,all,324
0.578695,0.647899,0.0,0.893187055389806,0.10681294461019397,snapshot_325.xyz,8,10000,40.0,10000,all,325
0.582934,0.633346,0.0,0.9204036971892141,0.07959630281078589,snapshot_326.xyz,8,10000,40.0,10000,all,326
0.58928,0.643748,0.0,0.9153892516947626,0.0846107483052374,snapshot_327.xyz,8,10000,40.0,10000,all,327
0.593504,0.658254,0.0,0.9016337158604429,0.09836628413955706,snapshot_328.xyz,8,10000,40.0,10000,all,328
0.591393,0.639591,0.0,0.9246424668264561,0.07535753317354388,snapshot_329.xyz,8,10000,40.0,10000,all,329
0.599829,0.654116,0.0,0.9170070751976712,0.08299292480232878,snapshot_330.xyz,8,10000,40.0,10000,all,330
0.604038,0.656186,0.0,0.920528630601689,0.07947136939831101,snapshot_331.xyz,8,10000,40.0,10000,all,331
0.614537,0.676813,0.0,0.9079864009704305,0.09201359902956951,snapshot_332.xyz,8,10000,40.0,10000,all,332
0.601934,0.664452,0.0,0.9059104344632869,0.0940895655367131,snapshot_333.xyz,8,10000,40.0,10000,all,333
0.62291,0.676813,0.0,0.9203576172443496,0.07964238275565039,snapshot_334.xyz,8,10000,40.0,10000,all,334
0.637511,0.687079,0.0,0.9278569131060621,0.07214308689393789,snapshot_335.xyz,8,10000,40.0,10000,all,335
0.633346,0.691177,0.0,0.9163296811091803,0.08367031889081966,snapshot_336.xyz,8,10000,40.0,10000,all,336
0.658254,0.7014,0.0,0.9384858853721129,0.06151411462788714,snapshot_337.xyz,8,10000,40.0,10000,all,337
0.697315,0.735938,0.0,0.9475186768450604,0.052481323154939585,snapshot_338.xyz,8,10000,40.0,10000,all,338
0.7014,0.758109,0.0,0.9251967724957757,0.0748032275042243,snapshot_339.xyz,8,10000,40.0,10000,all,339
0.705481,0.764133,0.0,0.9232437285132301,0.07675627148676989,snapshot_340.xyz,8,10000,40.0,10000,all,340
0.723787,0.786136,0.0,0.9206892954908565,0.07931070450914346,snapshot_341.xyz,8,10000,40.0,10000,all,341
0.756099,0.819893,0.0,0.9221922860665964,0.07780771393340358,snapshot_342.xyz,8,10000,40.0,10000,all,342
0.784141,0.851399,0.0,0.9210029610088807,0.07899703899111932,snapshot_343.xyz,8,10000,40.0,10000,all,343
0.792115,0.84551,0.0,0.9368487658336389,0.06315123416636115,snapshot_344.xyz,8,10000,40.0,10000,all,344
0.823845,0.867059,0.0,0.9501602543771531,0.049839745622846876,snapshot_345.xyz,8,10000,40.0,10000,all,345
0.85532,0.917548,0.0,0.9321801148277801,0.06781988517221993,snapshot_346.xyz,8,10000,40.0,10000,all,346
0.884606,0.917548,0.0,0.964097791069241,0.035902208930759016,snapshot_347.xyz,8,10000,40.0,10000,all,347
0.925262,0.957893,0.0,0.9659346085627518,0.03406539143724818,snapshot_348.xyz,8,10000,40.0,10000,all,348
0.954067,0.97507,0.0,0.9784600079994257,0.021539992000574326,snapshot_349.xyz,8,10000,40.0,10000,all,349
0.976975,1.00734,0.0,0.9698562550876567,0.030143744912343284,snapshot_350.xyz,8,10000,40.0,10000,all,350
0.994079,1.04313,0.0,0.9529770977730486,0.04702290222695138,snapshot_351.xyz,8,10000,40.0,10000,all,351
1.01301,1.04126,0.0,0.9728694082169678,0.027130591783032232,snapshot_352.xyz,8,10000,40.0,10000,all,352
1.02621,1.0375,0.0,0.9891180722891566,0.010881927710843398,snapshot_353.xyz,8,10000,40.0,10000,all,353
1.00355,1.01867,0.0,0.9851571166324717,0.014842883367528259,snapshot_354.xyz,8,10000,40.0,10000,all,354
1.02244,1.03186,0.0,0.9908708545732948,0.009129145426705176,snapshot_355.xyz,8,10000,40.0,10000,all,355
1.01301,1.02056,0.0,0.9926021008073999,0.007397899192600144,snapshot_356.xyz,8,10000,40.0,10000,all,356
0.999766,1.01678,0.0,0.9832667833749681,0.01673321662503191,snapshot_357.xyz,8,10000,40.0,10000,all,357
1.02056,1.01301,0.0,1.007453036001619,-0.007453036001618951,snapshot_358.xyz,8,10000,40.0,10000,all,358
1.00355,0.997871,0.0,1.0056911163867874,-0.0056911163867874315,snapshot_359.xyz,8,10000,40.0,10000,all,359
1.00734,1.00355,0.0,1.0037765930945144,-0.003776593094514391,snapshot_360.xyz,8,10000,40.0,10000,all,360
1.01301,1.02056,0.0,0.9926021008073999,0.007397899192600144,snapshot_361.xyz,8,10000,40.0,10000,all,361
0.97507,0.969352,0.0,1.005898785993117,-0.005898785993116995,snapshot_362.xyz,8,10000,40.0,10000,all,362
0.990284,1.00734,0.0,0.9830682788333632,0.01693172116663677,snapshot_363.xyz,8,10000,40.0,10000,all,363
1.03562,0.999766,0.0,1.035862391799681,-0.03586239179968098,snapshot_364.xyz,8,10000,40.0,10000,all,364
1.00734,0.999766,0.0,1.0075757727308188,-0.007575772730818775,snapshot_365.xyz,8,10000,40.0,10000,all,365
0.982684,0.992182,0.0,0.9904271595332308,0.009572840466769206,snapshot_366.xyz,8,10000,40.0,10000,all,366
0.97507,0.978879,0.0,0.9961088142661145,0.0038911857338854716,snapshot_367.xyz,8,10000,40.0,10000,all,367
0.971259,0.959805,0.0,1.0119336740275369,-0.011933674027536867,snapshot_368.xyz,8,10000,40.0,10000,all,368
0.961716,0.990284,0.0,0.9711517100145008,0.028848289985499154,snapshot_369.xyz,8,10000,40.0,10000,all,369
0.994079,0.984585,0.0,1.0096426413158843,-0.009642641315884326,snapshot_370.xyz,8,10000,40.0,10000,all,370
0.967444,0.973165,0.0,0.9941212435712341,0.005878756428765897,snapshot_371.xyz,8,10000,40.0,10000,all,371
0.959805,0.955981,0.0,1.004000079499488,-0.004000079499488107,snapshot_372.xyz,8,10000,40.0,10000,all,372
0.999766,0.988385,0.0,1.0115147437486405,-0.011514743748640477,snapshot_373.xyz,8,10000,40.0,10000,all,373
0.984585,0.97507,0.0,1.0097582737649604,-0.009758273764960412,snapshot_374.xyz,8,10000,40.0,10000,all,374
0.978879,0.971259,0.0,1.0078454871460651,-0.007845487146065144,snapshot_375.xyz,8,10000,40.0,10000,all,375
0.963626,0.959805,0.0,1.0039810169774068,-0.003981016977406826,snapshot_376.xyz,8,10000,40.0,10000,all,376
0.955981,0.965536,0.0,0.9901039422662645,0.009896057733735475,snapshot_377.xyz,8,10000,40.0,10000,all,377
0.959805,0.988385,0.0,0.9710841423129651,0.028915857687034863,snapshot_378.xyz,8,10000,40.0,10000,all,378
0.952153,0.965536,0.0,0.9861393050077885,0.013860694992211542,snapshot_379.xyz,8,10000,40.0,10000,all,379
0.973165,0.973165,0.0,1.0,0.0,snapshot_380.xyz,8,10000,40.0,10000,all,380
0.954067,0.946404,0.0,1.0080969649325235,-0.008096964932523543,snapshot_381.xyz,8,10000,40.0,10000,all,381
0.950237,0.955981,0.0,0.9939915123836144,0.006008487616385616,snapshot_382.xyz,8,10000,40.0,10000,all,382
0.973165,0.990284,0.0,0.9827130398956258,0.01728696010437425,snapshot_383.xyz,8,10000,40.0,10000,all,383
0.944487,0.961716,0.0,0.9820851477983105,0.017914852201689535,snapshot_384.xyz,8,10000,40.0,10000,all,384
0.963626,0.976975,0.0,0.986336395506538,0.013663604493462045,snapshot_385.xyz,8,10000,40.0,10000,all,385
0.973165,0.976975,0.0,0.9961002072724481,0.0038997927275519206,snapshot_386.xyz,8,10000,40.0,10000,all,386
0.957893,0.938728,0.0,1.0204159245276587,-0.020415924527658724,snapshot_387.xyz,8,10000,40.0,10000,all,387
0.954067,0.965536,0.0,0.9881216236370265,0.011878376362973508,snapshot_388.xyz,8,10000,40.0,10000,all,388
0.955981,0.950237,0.0,1.0060448077690092,-0.006044807769009175,snapshot_389.xyz,8,10000,40.0,10000,all,389
0.936807,0.934885,0.0,1.0020558678340117,-0.002055867834011682,snapshot_390.xyz,8,10000,40.0,10000,all,390
0.944487,0.927188,0.0,1.0186574890960625,-0.018657489096062463,snapshot_391.xyz,8,10000,40.0,10000,all,391
0.946404,0.957893,0.0,0.988005967263567,0.011994032736432958,snapshot_392.xyz,8,10000,40.0,10000,all,392
0.969352,0.952153,0.0,1.018063273444499,-0.018063273444498984,snapshot_393.xyz,8,10000,40.0,10000,all,393
0.961716,0.932962,0.0,1.0308201191474038,-0.03082011914740379,snapshot_394.xyz,8,10000,40.0,10000,all,394
0.948321,0.948321,0.0,1.0,0.0,snapshot_395.xyz,8,10000,40.0,10000,all,395
0.944487,0.965536,0.0,0.9781996735491997,0.021800326450800322,snapshot_396.xyz,8,10000,40.0,10000,all,396
0.967444,0.952153,0.0,1.0160593938159097,-0.016059393815909706,snapshot_397.xyz,8,10000,40.0,10000,all,397
0.90982,0.940649,0.0,0.9672258196202834,0.03277418037971658,snapshot_398.xyz,8,10000,40.0,10000,all,398
0.942568,0.940649,0.0,1.0020400808378045,-0.002040080837804492,snapshot_399.xyz,8,10000,40.0,10000,all,399
0.948321,0.965536,0.0,0.9821705249726577,0.017829475027342334,snapshot_400.xyz,8,10000,40.0,10000,all,400
0.917548,0.927188,0.0,0.9896029715656371,0.010397028434362854,snapshot_401.xyz,8,10000,40.0,10000,all,401
0.957893,0.954067,0.0,1.0040102005414715,-0.004010200541471498,snapshot_402.xyz,8,10000,40.0,10000,all,402
0.944487,0.965536,0.0,0.9781996735491997,0.021800326450800322,snapshot_403.xyz,8,10000,40.0,10000,all,403
0.940649,0.940649,0.0,1.0,0.0,snapshot_404.xyz,8,10000,40.0,10000,all,404
0.938728,0.971259,0.0,0.9665063592718317,0.033493640728168295,snapshot_405.xyz,8,10000,40.0,10000,all,405
0.952153,0.940649,0.0,1.0122298540688397,-0.012229854068839696,snapshot_406.xyz,8,10000,40.0,10000,all,406
0.929114,0.929114,0.0,1.0,0.0,snapshot_407.xyz,8,10000,40.0,10000,all,407
0.971259,0.955981,0.0,1.015981489171856,-0.015981489171855934,snapshot_408.xyz,8,10000,40.0,10000,all,408
0.948321,0.971259,0.0,0.976383230425664,0.023616769574336005,snapshot_409.xyz,8,10000,40.0,10000,all,409
0.950237,0.954067,0.0,0.9959856068808585,0.004014393119141535,snapshot_410.xyz,8,10000,40.0,10000,all,410
0.940649,0.961716,0.0,0.9780943646565098,0.021905635343490215,snapshot_411.xyz,8,10000,40.0,10000,all,411
0.961716,0.952153,0.0,1.0100435539246317,-0.010043553924631743,snapshot_412.xyz,8,10000,40.0,10000,all,412
0.946404,0.936807,0.0,1.0102443726402557,-0.010244372640255683,snapshot_413.xyz,8,10000,40.0,10000,all,413
0.967444,0.948321,0.0,1.0201651128679001,-0.020165112867900126,snapshot_414.xyz,8,10000,40.0,10000,all,414
0.950237,0.946404,0.0,1.004050067413071,-0.004050067413071012,snapshot_415.xyz,8,10000,40.0,10000,all,415
0.948321,0.931038,0.0,1.0185631520947587,-0.018563152094758673,snapshot_416.xyz,8,10000,40.0,10000,all,416
0.959805,0.950237,0.0,1.0100690669801324,-0.010069066980132435,snapshot_417.xyz,8,10000,40.0,10000,all,417
0.950237,0.948321,0.0,1.0020204129192543,-0.0020204129192542553,snapshot_418.xyz,8,10000,40.0,10000,all,418
0.927188,0.936807,0.0,0.9897321433336856,0.010267856666314357,snapshot_419.xyz,8,10000,40.0,10000,all,419
0.942568,0.954067,0.0,0.9879473873428176,0.012052612657182382,snapshot_420.xyz,8,10000,40.0,10000,all,420
0.942568,0.940649,0.0,1.0020400808378045,-0.002040080837804492,snapshot_421.xyz,8,10000,40.0,10000,all,421
0.950237,0.963626,0.0,0.9861056052866983,0.013894394713301672,snapshot_422.xyz,8,10000,40.0,10000,all,422
0.946404,0.954067,0.0,0.9919680693284644,0.008031930671535625,snapshot_423.xyz,8,10000,40.0,10000,all,423
0.965536,0.946404,0.0,1.0202154682355526,-0.020215468235552647,snapshot_424.xyz,8,10000,40.0,10000,all,424
0.952153,0.957893,0.0,0.9940076814424994,0.005992318557500598,snapshot_425.xyz,8,10000,40.0,10000,all,425
0.969352,0.936807,0.0,1.0347403467309702,-0.03474034673097015,snapshot_426.xyz,8,10000,40.0,10000,all,426
0.950237,0.948321,0.0,1.0020204129192543,-0.0020204129192542553,snapshot_427.xyz,8,10000,40.0,10000,all,427
0.934885,0.936807,0.0,0.9979483500870511,0.0020516499129489274,snapshot_428.xyz,8,10000,40.0,10000,all,428
0.955981,0.957893,0.0,0.9980039524247489,0.00199604757525107,snapshot_429.xyz,8,10000,40.0,10000,all,429
0.954067,0.952153,0.0,1.0020101811368551,-0.002010181136855138,snapshot_430.xyz,8,10000,40.0,10000,all,430
0.944487,0.932962,0.0,1.0123531290663499,-0.012353129066349888,snapshot_431.xyz,8,10000,40.0,10000,all,431
0.931038,0.948321,0.0,0.9817751584115506,0.018224841588449392,snapshot_432.xyz,8,10000,40.0,10000,all,432
0.938728,0.957893,0.0,0.9799925461403309,0.020007453859669067,snapshot_433.xyz,8,10000,40.0,10000,all,433
0.954067,0.961716,0.0,0.9920465085326645,0.007953491467335483,snapshot_434.xyz,8,10000,40.0,10000,all,434
0.963626,0.957893,0.0,1.0059850108519428,-0.005985010851942807,snapshot_435.xyz,8,10000,40.0,10000,all,435
0.961716,0.950237,0.0,1.0120801442166534,-0.012080144216653377,snapshot_436.xyz,8,10000,40.0,10000,all,436
0.965536,0.969352,0.0,0.9960633495365976,0.0039366504634024135,snapshot_437.xyz,8,10000,40.0,10000,all,437
0.938728,0.934885,0.0,1.0041106660177455,-0.004110666017745457,snapshot_438.xyz,8,10000,40.0,10000,all,438
0.957893,0.936807,0.0,1.0225083715215622,-0.022508371521562154,snapshot_439.xyz,8,10000,40.0,10000,all,439
0.927188,0.948321,0.0,0.977715351658352,0.022284648341648006,snapshot_440.xyz,8,10000,40.0,10000,all,440
0.944487,0.950237,0.0,0.9939488780167474,0.006051121983252639,snapshot_441.xyz,8,10000,40.0,10000,all,441
0.925262,0.942568,0.0,0.9816395209682485,0.01836047903175153,snapshot_442.xyz,8,10000,40.0,10000,all,442
0.938728,0.929114,0.0,1.010347492342167,-0.01034749234216692,snapshot_443.xyz,8,10000,40.0,10000,all,443
0.938728,0.934885,0.0,1.0041106660177455,-0.004110666017745457,snapshot_444.xyz,8,10000,40.0,10000,all,444
0.921407,0.925262,0.0,0.995833612533531,0.004166387466469024,snapshot_445.xyz,8,10000,40.0,10000,all,445
0.936807,0.955981,0.0,0.9799431160242724,0.02005688397572758,snapshot_446.xyz,8,10000,40.0,10000,all,446
0.942568,0.944487,0.0,0.997968209197162,0.002031790802837996,snapshot_447.xyz,8,10000,40.0,10000,all,447
0.961716,0.948321,0.0,1.0141249640153494,-0.01412496401534935,snapshot_448.xyz,8,10000,40.0,10000,all,448
0.955981,0.944487,0.0,1.0121695693005832,-0.012169569300583216,snapshot_449.xyz,8,10000,40.0,10000,all,449
0.940649,0.948321,0.0,0.9919099123608989,0.008090087639101129,snapshot_450.xyz,8,10000,40.0,10000,all,450
0.948321,0.952153,0.0,0.995975436720779,0.004024563279220961,snapshot_451.xyz,8,10000,40.0,10000,all,451
0.921407,0.959805,0.0,0.9599939571058704,0.04000604289412957,snapshot_452.xyz,8,10000,40.0,10000,all,452
0.942568,0.959805,0.0,0.9820411437739957,0.01795885622600435,snapshot_453.xyz,8,10000,40.0,10000,all,453
0.946404,0.961716,0.0,0.9840784597531912,0.015921540246808807,snapshot_454.xyz,8,10000,40.0,10000,all,454
0.957893,0.950237,0.0,1.0080569373745707,-0.008056937374570694,snapshot_455.xyz,8,10000,40.0,10000,all,455
0.938728,0.950237,0.0,0.9878882847121297,0.01211171528787025,snapshot_456.xyz,8,10000,40.0,10000,all,456
0.957893,0.969352,0.0,0.9881787008228177,0.011821299177182332,snapshot_457.xyz,8,10000,40.0,10000,all,457
0.963626,0.969352,0.0,0.994092961070901,0.005907038929099051,snapshot_458.xyz,8,10000,40.0,10000,all,458
0.955981,0.946404,0.0,1.0101193570610436,-0.01011935706104361,snapshot_459.xyz,8,10000,40.0,10000,all,459
0.931038,0.938728,0.0,0.9918080636776575,0.008191936322342497,snapshot_460.xyz,8,10000,40.0,10000,all,460
0.934885,0.925262,0.0,1.0104002974292685,-0.010400297429268512,snapshot_461.xyz,8,10000,40.0,10000,all,461
0.955981,0.952153,0.0,1.00402036227371,-0.004020362273710054,snapshot_462.xyz,8,10000,40.0,10000,all,462
0.946404,0.948321,0.0,0.9979785325854853,0.0020214674145146994,snapshot_463.xyz,8,10000,40.0,10000,all,463
0.965536,0.969352,0.0,0.9960633495365976,0.0039366504634024135,snapshot_464.xyz,8,10000,40.0,10000,all,464
0.942568,0.929114,0.0,1.0144804620315697,-0.014480462031569719,snapshot_465.xyz,8,10000,40.0,10000,all,465
0.952153,0.952153,0.0,1.0,0.0,snapshot_466.xyz,8,10000,40.0,10000,all,466
0.940649,0.929114,0.0,1.0124150534810583,-0.012415053481058314,snapshot_467.xyz,8,10000,40.0,10000,all,467
0.938728,0.946404,0.0,0.9918892988617969,0.008110701138203114,snapshot_468.xyz,8,10000,40.0,10000,all,468
0.944487,0.959805,0.0,0.9840405082282339,0.015959491771766143,snapshot_469.xyz,8,10000,40.0,10000,all,469
0.932962,0.944487,0.0,0.987797608648928,0.01220239135107204,snapshot_470.xyz,8,10000,40.0,10000,all,470
0.978879,0.961716,0.0,1.0178462248730396,-0.01784622487303955,snapshot_471.xyz,8,10000,40.0,10000,all,471
