cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0295148,0.0455076,0.0,0.6485685907408872,0.35143140925911276,snapshot_229.xyz,64,10000,40.0,10000,all,229
0.0294039,0.0454106,0.0,0.6475118144221833,0.3524881855778167,snapshot_230.xyz,64,10000,40.0,10000,all,230
0.0295814,0.0453998,0.0,0.6515755576015754,0.3484244423984246,snapshot_231.xyz,64,10000,40.0,10000,all,231
0.0293928,0.0454645,0.0,0.6465000164963873,0.35349998350361267,snapshot_232.xyz,64,10000,40.0,10000,all,232
0.0296479,0.0454106,0.0,0.6528850092269206,0.3471149907730794,snapshot_233.xyz,64,10000,40.0,10000,all,233
0.0293706,0.0453028,0.0,0.6483175432865077,0.3516824567134923,snapshot_234.xyz,64,10000,40.0,10000,all,234
0.0293484,0.0454429,0.0,0.6458302617130509,0.3541697382869491,snapshot_235.xyz,64,10000,40.0,10000,all,235
0.0296147,0.0454321,0.0,0.6518452811998564,0.3481547188001436,snapshot_236.xyz,64,10000,40.0,10000,all,236
0.0295703,0.0456154,0.0,0.6482525638271286,0.3517474361728714,snapshot_237.xyz,64,10000,40.0,10000,all,237
0.0294482,0.0455507,0.0,0.6464928091116053,0.35350719088839466,snapshot_238.xyz,64,10000,40.0,10000,all,238
0.0296479,0.04568,0.0,0.649034588441331,0.350965411558669,snapshot_239.xyz,64,10000,40.0,10000,all,239
0.0293817,0.0455184,0.0,0.645490614784351,0.354509385215649,snapshot_240.xyz,64,10000,40.0,10000,all,240
0.0294704,0.0455292,0.0,0.6472856979696546,0.3527143020303454,snapshot_241.xyz,64,10000,40.0,10000,all,241
0.0296147,0.0454214,0.0,0.6519988375523432,0.3480011624476568,snapshot_242.xyz,64,10000,40.0,10000,all,242
0.0295037,0.0453244,0.0,0.6509451862572919,0.3490548137427081,snapshot_243.xyz,64,10000,40.0,10000,all,243
0.0295148,0.0455507,0.0,0.6479549161703333,0.3520450838296667,snapshot_244.xyz,64,10000,40.0,10000,all,244
0.0295037,0.0456046,0.0,0.6469457028457656,0.3530542971542344,snapshot_245.xyz,64,10000,40.0,10000,all,245
0.029659,0.0455076,0.0,0.6517372922325062,0.3482627077674938,snapshot_246.xyz,64,10000,40.0,10000,all,246
0.0293928,0.0455723,0.0,0.6449707388040542,0.3550292611959458,snapshot_247.xyz,64,10000,40.0,10000,all,247
0.0295703,0.0455184,0.0,0.649633994164997,0.350366005835003,snapshot_248.xyz,64,10000,40.0,10000,all,248
0.0295037,0.0454321,0.0,0.6494020747445088,0.35059792525549116,snapshot_249.xyz,64,10000,40.0,10000,all,249
0.0294482,0.0455184,0.0,0.6469515624450771,0.3530484375549229,snapshot_250.xyz,64,10000,40.0,10000,all,250
0.0295703,0.0455076,0.0,0.6497881672511844,0.3502118327488156,snapshot_251.xyz,64,10000,40.0,10000,all,251
0.0295814,0.0454968,0.0,0.6501863867348913,0.34981361326510874,snapshot_252.xyz,64,10000,40.0,10000,all,252
0.0294926,0.0455507,0.0,0.6474675471507573,0.35253245284924273,snapshot_253.xyz,64,10000,40.0,10000,all,253
0.0295592,0.0453783,0.0,0.6513950500569655,0.3486049499430345,snapshot_254.xyz,64,10000,40.0,10000,all,254
0.0296147,0.045389,0.0,0.6524642534534799,0.3475357465465201,snapshot_255.xyz,64,10000,40.0,10000,all,255
0.0294261,0.0454429,0.0,0.647540099773562,0.352459900226438,snapshot_256.xyz,64,10000,40.0,10000,all,256
0.0295259,0.0456585,0.0,0.6466681997875533,0.3533318002124467,snapshot_257.xyz,64,10000,40.0,10000,all,257
0.029537,0.0455615,0.0,0.64828857697837,0.35171142302163005,snapshot_258.xyz,64,10000,40.0,10000,all,258
0.0295037,0.0454106,0.0,0.6497095391824816,0.35029046081751836,snapshot_259.xyz,64,10000,40.0,10000,all,259
0.0296147,0.04568,0.0,0.6483077933450088,0.35169220665499124,snapshot_260.xyz,64,10000,40.0,10000,all,260
0.0295037,0.0455399,0.0,0.6478648394045661,0.3521351605954339,snapshot_261.xyz,64,10000,40.0,10000,all,261
0.0295148,0.0453675,0.0,0.6505714443158649,0.3494285556841351,snapshot_262.xyz,64,10000,40.0,10000,all,262
0.0294815,0.0454537,0.0,0.6486050640541914,0.3513949359458086,snapshot_263.xyz,64,10000,40.0,10000,all,263
0.0295814,0.0455615,0.0,0.6492630839634341,0.35073691603656587,snapshot_264.xyz,64,10000,40.0,10000,all,264
0.0294039,0.0454321,0.0,0.6472053900215926,0.3527946099784074,snapshot_265.xyz,64,10000,40.0,10000,all,265
0.0294261,0.0455507,0.0,0.6460076354479733,0.35399236455202665,snapshot_266.xyz,64,10000,40.0,10000,all,266
0.0295592,0.0455938,0.0,0.6483162184332081,0.3516837815667919,snapshot_267.xyz,64,10000,40.0,10000,all,267
0.029537,0.0454537,0.0,0.6498260867652138,0.3501739132347862,snapshot_268.xyz,64,10000,40.0,10000,all,268
0.0294593,0.045583,0.0,0.6462782177566199,0.35372178224338013,snapshot_269.xyz,64,10000,40.0,10000,all,269
0.0296923,0.0453783,0.0,0.6543281700724796,0.34567182992752044,snapshot_270.xyz,64,10000,40.0,10000,all,270
0.0295814,0.0454537,0.0,0.6508029049340318,0.3491970950659682,snapshot_271.xyz,64,10000,40.0,10000,all,271
0.0295592,0.0454968,0.0,0.6496984403298695,0.35030155967013055,snapshot_272.xyz,64,10000,40.0,10000,all,272
0.029659,0.0455076,0.0,0.6517372922325062,0.3482627077674938,snapshot_273.xyz,64,10000,40.0,10000,all,273
0.0296923,0.0455399,0.0,0.6520062626400146,0.3479937373599854,snapshot_274.xyz,64,10000,40.0,10000,all,274
0.0294704,0.0455615,0.0,0.6468268165007738,0.3531731834992262,snapshot_275.xyz,64,10000,40.0,10000,all,275
0.029537,0.0453783,0.0,0.6509058294382998,0.3490941705617002,snapshot_276.xyz,64,10000,40.0,10000,all,276
0.0297367,0.0455938,0.0,0.6522092916142108,0.3477907083857892,snapshot_277.xyz,64,10000,40.0,10000,all,277
0.0296368,0.0456154,0.0,0.649710404819425,0.350289595180575,snapshot_278.xyz,64,10000,40.0,10000,all,278
0.0297921,0.0452597,0.0,0.6582478452132913,0.34175215478670873,snapshot_279.xyz,64,10000,40.0,10000,all,279
0.0295925,0.0455507,0.0,0.6496607077388492,0.3503392922611508,snapshot_280.xyz,64,10000,40.0,10000,all,280
0.0295814,0.0455184,0.0,0.6498778515940806,0.3501221484059194,snapshot_281.xyz,64,10000,40.0,10000,all,281
0.0295925,0.0456154,0.0,0.6487392415719253,0.3512607584280747,snapshot_282.xyz,64,10000,40.0,10000,all,282
0.0296147,0.0455184,0.0,0.6506094238813315,0.3493905761186685,snapshot_283.xyz,64,10000,40.0,10000,all,283
0.0294593,0.0456154,0.0,0.645819175103145,0.354180824896855,snapshot_284.xyz,64,10000,40.0,10000,all,284
0.0295814,0.0455723,0.0,0.649109217660728,0.35089078233927196,snapshot_285.xyz,64,10000,40.0,10000,all,285
0.0296479,0.0454214,0.0,0.6527297705486841,0.3472702294513159,snapshot_286.xyz,64,10000,40.0,10000,all,286
0.0294926,0.0454321,0.0,0.649157754098974,0.350842245901026,snapshot_287.xyz,64,10000,40.0,10000,all,287
0.0296701,0.0453783,0.0,0.6538389494538138,0.3461610505461862,snapshot_288.xyz,64,10000,40.0,10000,all,288
0.0294815,0.0455615,0.0,0.6470704432470398,0.3529295567529602,snapshot_289.xyz,64,10000,40.0,10000,all,289
0.0295148,0.0455938,0.0,0.6473424018177911,0.3526575981822089,snapshot_290.xyz,64,10000,40.0,10000,all,290
0.0295481,0.045583,0.0,0.6482263124410417,0.3517736875589583,snapshot_291.xyz,64,10000,40.0,10000,all,291
0.0295814,0.0456369,0.0,0.6481903897942235,0.3518096102057765,snapshot_292.xyz,64,10000,40.0,10000,all,292
0.0295481,0.0453567,0.0,0.6514605339453708,0.34853946605462915,snapshot_293.xyz,64,10000,40.0,10000,all,293
0.0293595,0.0454537,0.0,0.6459210141308629,0.3540789858691371,snapshot_294.xyz,64,10000,40.0,10000,all,294
0.0295703,0.0455723,0.0,0.6488656486506057,0.3511343513493943,snapshot_295.xyz,64,10000,40.0,10000,all,295
0.0296368,0.0454106,0.0,0.6526405729058854,0.3473594270941146,snapshot_296.xyz,64,10000,40.0,10000,all,296
0.0296812,0.0456046,0.0,0.6508378540761239,0.34916214592387607,snapshot_297.xyz,64,10000,40.0,10000,all,297
0.0296147,0.045389,0.0,0.6524642534534799,0.3475357465465201,snapshot_298.xyz,64,10000,40.0,10000,all,298
0.0295703,0.0455292,0.0,0.6494798942217302,0.35052010577826975,snapshot_299.xyz,64,10000,40.0,10000,all,299
0.029415,0.045486,0.0,0.6466824957129667,0.35331750428703335,snapshot_300.xyz,64,10000,40.0,10000,all,300
0.0297367,0.0456585,0.0,0.65128508382886,0.34871491617114003,snapshot_301.xyz,64,10000,40.0,10000,all,301
0.0297699,0.0455184,0.0,0.6540190340609512,0.3459809659390488,snapshot_302.xyz,64,10000,40.0,10000,all,302
0.0297477,0.0454537,0.0,0.6544615729852575,0.34553842701474247,snapshot_303.xyz,64,10000,40.0,10000,all,303
0.0298143,0.0453136,0.0,0.6579547862010522,0.3420452137989478,snapshot_304.xyz,64,10000,40.0,10000,all,304
0.0297588,0.0453136,0.0,0.656729988347869,0.343270011652131,snapshot_305.xyz,64,10000,40.0,10000,all,305
0.0299473,0.0452058,0.0,0.6624658782722571,0.3375341217277429,snapshot_306.xyz,64,10000,40.0,10000,all,306
0.0298475,0.0452489,0.0,0.6596292948557865,0.3403707051442135,snapshot_307.xyz,64,10000,40.0,10000,all,307
0.0300692,0.0450871,0.0,0.6669135961283826,0.33308640387161736,snapshot_308.xyz,64,10000,40.0,10000,all,308
0.0301911,0.0452165,0.0,0.6677009498744927,0.3322990501255073,snapshot_309.xyz,64,10000,40.0,10000,all,309
0.0305897,0.045486,0.0,0.6725080244470827,0.3274919755529173,snapshot_310.xyz,64,10000,40.0,10000,all,310
0.0305786,0.0449793,0.0,0.679837169542434,0.320162830457566,snapshot_311.xyz,64,10000,40.0,10000,all,311
0.0309216,0.0454321,0.0,0.6806112858529542,0.31938871414704584,snapshot_312.xyz,64,10000,40.0,10000,all,312
0.0316069,0.045486,0.0,0.6948709493030822,0.30512905069691776,snapshot_313.xyz,64,10000,40.0,10000,all,313
0.0312644,0.0452058,0.0,0.6916015201589176,0.3083984798410824,snapshot_314.xyz,64,10000,40.0,10000,all,314
0.0314412,0.0452381,0.0,0.6950159268404288,0.3049840731595712,snapshot_315.xyz,64,10000,40.0,10000,all,315
0.0315075,0.0449901,0.0,0.700320737228857,0.299679262771143,snapshot_316.xyz,64,10000,40.0,10000,all,316
0.031629,0.0454106,0.0,0.6965113872091537,0.30348861279084627,snapshot_317.xyz,64,10000,40.0,10000,all,317
0.0320485,0.0454537,0.0,0.7050801144901295,0.29491988550987047,snapshot_318.xyz,64,10000,40.0,10000,all,318
0.0322029,0.0454968,0.0,0.7078058237062826,0.29219417629371736,snapshot_319.xyz,64,10000,40.0,10000,all,319
0.0323573,0.0455399,0.0,0.7105263735756995,0.2894736264243005,snapshot_320.xyz,64,10000,40.0,10000,all,320
0.0327101,0.0457231,0.0,0.7153955003050974,0.28460449969490265,snapshot_321.xyz,64,10000,40.0,10000,all,321
0.0326219,0.0449577,0.0,0.725613187507368,0.27438681249263197,snapshot_322.xyz,64,10000,40.0,10000,all,322
0.0325999,0.0451626,0.0,0.7218339953855625,0.2781660046144375,snapshot_323.xyz,64,10000,40.0,10000,all,323
0.0331727,0.0456154,0.0,0.7272258930098169,0.2727741069901831,snapshot_324.xyz,64,10000,40.0,10000,all,324
0.0330846,0.0452381,0.0,0.7313437124901354,0.2686562875098646,snapshot_325.xyz,64,10000,40.0,10000,all,325
0.0331396,0.0454429,0.0,0.7292580359087998,0.2707419640912002,snapshot_326.xyz,64,10000,40.0,10000,all,326
0.0336348,0.045292,0.0,0.7426212134593305,0.2573787865406695,snapshot_327.xyz,64,10000,40.0,10000,all,327
0.0338218,0.0453351,0.0,0.7460400440276959,0.25395995597230414,snapshot_328.xyz,64,10000,40.0,10000,all,328
0.0338328,0.0451411,0.0,0.7494899326777593,0.2505100673222407,snapshot_329.xyz,64,10000,40.0,10000,all,329
0.0341515,0.0452381,0.0,0.7549278152707563,0.24507218472924375,snapshot_330.xyz,64,10000,40.0,10000,all,330
0.034514,0.0455938,0.0,0.7569888888401495,0.24301111115985052,snapshot_331.xyz,64,10000,40.0,10000,all,331
0.0347884,0.045389,0.0,0.7664500209301813,0.23354997906981867,snapshot_332.xyz,64,10000,40.0,10000,all,332
0.0348323,0.0451734,0.0,0.7710798832941509,0.2289201167058491,snapshot_333.xyz,64,10000,40.0,10000,all,333
0.0350517,0.0450116,0.0,0.7787259284273387,0.22127407157266132,snapshot_334.xyz,64,10000,40.0,10000,all,334
0.035282,0.0455399,0.0,0.7747491759973123,0.2252508240026877,snapshot_335.xyz,64,10000,40.0,10000,all,335
0.0354574,0.0452381,0.0,0.783795075389992,0.21620492461000795,snapshot_336.xyz,64,10000,40.0,10000,all,336
0.0360489,0.0457447,0.0,0.7880453910507665,0.21195460894923346,snapshot_337.xyz,64,10000,40.0,10000,all,337
0.0365414,0.045486,0.0,0.8033548784241306,0.19664512157586944,snapshot_338.xyz,64,10000,40.0,10000,all,338
0.0368257,0.0456046,0.0,0.8074996820496179,0.19250031795038214,snapshot_339.xyz,64,10000,40.0,10000,all,339
0.0368257,0.0453567,0.0,0.8119131241911339,0.18808687580886607,snapshot_340.xyz,64,10000,40.0,10000,all,340
0.0373065,0.0453783,0.0,0.8221220274889098,0.17787797251109017,snapshot_341.xyz,64,10000,40.0,10000,all,341
0.0377106,0.045583,0.0,0.8272952635851084,0.1727047364148916,snapshot_342.xyz,64,10000,40.0,10000,all,342
0.0381252,0.0453244,0.0,0.8411628173787187,0.15883718262128133,snapshot_343.xyz,64,10000,40.0,10000,all,343
0.0387466,0.0454214,0.0,0.853047242048902,0.14695275795109797,snapshot_344.xyz,64,10000,40.0,10000,all,344
0.0389644,0.0451411,0.0,0.8631690410734342,0.13683095892656583,snapshot_345.xyz,64,10000,40.0,10000,all,345
0.0399873,0.0457554,0.0,0.8739361911380952,0.12606380886190482,snapshot_346.xyz,64,10000,40.0,10000,all,346
0.040346,0.0455184,0.0,0.8863668318745825,0.11363316812541746,snapshot_347.xyz,64,10000,40.0,10000,all,347
0.0404873,0.0451303,0.0,0.89712011664004,0.10287988335996001,snapshot_348.xyz,64,10000,40.0,10000,all,348
0.0409651,0.0451087,0.0,0.908141888371866,0.09185811162813395,snapshot_349.xyz,64,10000,40.0,10000,all,349
0.0419412,0.0453459,0.0,0.9249171369407156,0.07508286305928435,snapshot_350.xyz,64,10000,40.0,10000,all,350
0.0418762,0.0451303,0.0,0.927895449398741,0.07210455060125898,snapshot_351.xyz,64,10000,40.0,10000,all,351
0.0424504,0.0452273,0.0,0.9386012430545269,0.06139875694547314,snapshot_352.xyz,64,10000,40.0,10000,all,352
0.0428617,0.0453244,0.0,0.9456650281084802,0.05433497189151981,snapshot_353.xyz,64,10000,40.0,10000,all,353
0.0429158,0.0451626,0.0,0.9502508712961609,0.049749128703839074,snapshot_354.xyz,64,10000,40.0,10000,all,354
0.0430889,0.0452812,0.0,0.9515847636546735,0.04841523634532652,snapshot_355.xyz,64,10000,40.0,10000,all,355
0.0433269,0.0455076,0.0,0.9520805316035124,0.04791946839648764,snapshot_356.xyz,64,10000,40.0,10000,all,356
0.0435215,0.0454968,0.0,0.9565837597369485,0.043416240263051464,snapshot_357.xyz,64,10000,40.0,10000,all,357
0.043435,0.0452273,0.0,0.9603712801781226,0.039628719821877434,snapshot_358.xyz,64,10000,40.0,10000,all,358
0.0435755,0.0451734,0.0,0.9646274134778432,0.0353725865221568,snapshot_359.xyz,64,10000,40.0,10000,all,359
0.0432404,0.0454753,0.0,0.9508546397714802,0.049145360228519785,snapshot_360.xyz,64,10000,40.0,10000,all,360
0.0435539,0.0454214,0.0,0.9588850189558226,0.041114981044177434,snapshot_361.xyz,64,10000,40.0,10000,all,361
0.0433161,0.0452704,0.0,0.9568305117692797,0.04316948823072031,snapshot_362.xyz,64,10000,40.0,10000,all,362
0.0435431,0.045195,0.0,0.963449496625733,0.03655050337426702,snapshot_363.xyz,64,10000,40.0,10000,all,363
0.0437377,0.0455507,0.0,0.9601981967346275,0.039801803265372526,snapshot_364.xyz,64,10000,40.0,10000,all,364
0.0441698,0.0455184,0.0,0.9703724208232276,0.02962757917677239,snapshot_365.xyz,64,10000,40.0,10000,all,365
0.0438241,0.0454753,0.0,0.9636901790642391,0.03630982093576085,snapshot_366.xyz,64,10000,40.0,10000,all,366
0.0439862,0.0455938,0.0,0.9647408200237753,0.03525917997622474,snapshot_367.xyz,64,10000,40.0,10000,all,367
0.043943,0.0456261,0.0,0.9631110263642959,0.03688897363570409,snapshot_368.xyz,64,10000,40.0,10000,all,368
0.0437052,0.0451087,0.0,0.9688862680591549,0.031113731940845102,snapshot_369.xyz,64,10000,40.0,10000,all,369
0.0438889,0.0452381,0.0,0.9701755820867808,0.029824417913219214,snapshot_370.xyz,64,10000,40.0,10000,all,370
0.044051,0.0450332,0.0,0.9781894246911167,0.021810575308883307,snapshot_371.xyz,64,10000,40.0,10000,all,371
0.044105,0.0455076,0.0,0.9691787745343634,0.030821225465636592,snapshot_372.xyz,64,10000,40.0,10000,all,372
0.043943,0.0453136,0.0,0.969753010133823,0.03024698986617702,snapshot_373.xyz,64,10000,40.0,10000,all,373
0.0443966,0.0456261,0.0,0.9730527044827412,0.02694729551725883,snapshot_374.xyz,64,10000,40.0,10000,all,374
0.0438673,0.0453459,0.0,0.9673928624197556,0.03260713758024436,snapshot_375.xyz,64,10000,40.0,10000,all,375
0.0441266,0.0454537,0.0,0.9708032569405791,0.029196743059420882,snapshot_376.xyz,64,10000,40.0,10000,all,376
0.0439754,0.0452597,0.0,0.9716237624199895,0.02837623758001051,snapshot_377.xyz,64,10000,40.0,10000,all,377
0.0438889,0.0450548,0.0,0.9741226240045456,0.025877375995454366,snapshot_378.xyz,64,10000,40.0,10000,all,378
0.0437377,0.0450871,0.0,0.9700712620683077,0.029928737931692262,snapshot_379.xyz,64,10000,40.0,10000,all,379
0.044213,0.0457339,0.0,0.966744581153149,0.033255418846851015,snapshot_380.xyz,64,10000,40.0,10000,all,380
0.0441806,0.0453783,0.0,0.9736063272533347,0.026393672746665264,snapshot_381.xyz,64,10000,40.0,10000,all,381
0.044213,0.0453459,0.0,0.9750164844010153,0.024983515598984707,snapshot_382.xyz,64,10000,40.0,10000,all,382
0.0445585,0.0456908,0.0,0.9752182058532572,0.024781794146742753,snapshot_383.xyz,64,10000,40.0,10000,all,383
0.0440294,0.0451195,0.0,0.9758397145358437,0.024160285464156273,snapshot_384.xyz,64,10000,40.0,10000,all,384
0.044375,0.0453783,0.0,0.9778903132113806,0.022109686788619354,snapshot_385.xyz,64,10000,40.0,10000,all,385
0.044267,0.0454429,0.0,0.9741235704587515,0.02587642954124847,snapshot_386.xyz,64,10000,40.0,10000,all,386
0.0445369,0.0453459,0.0,0.9821593572958084,0.01784064270419161,snapshot_387.xyz,64,10000,40.0,10000,all,387
0.0442454,0.0452489,0.0,0.9778226653023608,0.02217733469763916,snapshot_388.xyz,64,10000,40.0,10000,all,388
0.0442346,0.0454753,0.0,0.9727170573915949,0.027282942608405136,snapshot_389.xyz,64,10000,40.0,10000,all,389
0.0441158,0.0452058,0.0,0.9758880497635259,0.024111950236474056,snapshot_390.xyz,64,10000,40.0,10000,all,390
0.0443426,0.0453244,0.0,0.9783383784451642,0.021661621554835753,snapshot_391.xyz,64,10000,40.0,10000,all,391
0.0445909,0.0457016,0.0,0.9756966933323997,0.024303306667600277,snapshot_392.xyz,64,10000,40.0,10000,all,392
0.0440402,0.0450979,0.0,0.9765465797742244,0.023453420225775568,snapshot_393.xyz,64,10000,40.0,10000,all,393
0.044213,0.0453136,0.0,0.9757114861763356,0.02428851382366437,snapshot_394.xyz,64,10000,40.0,10000,all,394
0.0438349,0.0453028,0.0,0.9675980292608847,0.03240197073911533,snapshot_395.xyz,64,10000,40.0,10000,all,395
0.044159,0.0452597,0.0,0.9756803513942867,0.02431964860571334,snapshot_396.xyz,64,10000,40.0,10000,all,396
0.0441914,0.0451087,0.0,0.9796646766588263,0.020335323341173717,snapshot_397.xyz,64,10000,40.0,10000,all,397
0.0442454,0.0454645,0.0,0.973185672337758,0.02681432766224201,snapshot_398.xyz,64,10000,40.0,10000,all,398
0.0443102,0.0456692,0.0,0.97024252669195,0.02975747330805001,snapshot_399.xyz,64,10000,40.0,10000,all,399
0.0444074,0.0454537,0.0,0.9769809718460764,0.02301902815392365,snapshot_400.xyz,64,10000,40.0,10000,all,400
0.044267,0.0454645,0.0,0.9736607682917442,0.026339231708255806,snapshot_401.xyz,64,10000,40.0,10000,all,401
0.044267,0.0451842,0.0,0.9797008688877971,0.02029913111220294,snapshot_402.xyz,64,10000,40.0,10000,all,402
0.0446232,0.0455938,0.0,0.9787120178620778,0.021287982137922157,snapshot_403.xyz,64,10000,40.0,10000,all,403
0.0446556,0.0456046,0.0,0.9791906956754362,0.02080930432456385,snapshot_404.xyz,64,10000,40.0,10000,all,404
0.0442238,0.0451734,0.0,0.9789787795472557,0.02102122045274435,snapshot_405.xyz,64,10000,40.0,10000,all,405
0.0446664,0.0456585,0.0,0.9782712966917443,0.021728703308255715,snapshot_406.xyz,64,10000,40.0,10000,all,406
0.044634,0.0455723,0.0,0.9794107385407363,0.020589261459263652,snapshot_407.xyz,64,10000,40.0,10000,all,407
0.0442346,0.0454537,0.0,0.9731793011350011,0.026820698864998938,snapshot_408.xyz,64,10000,40.0,10000,all,408
0.0442238,0.0454968,0.0,0.9720200101985196,0.02797998980148042,snapshot_409.xyz,64,10000,40.0,10000,all,409
0.0442454,0.0454429,0.0,0.9736482486813121,0.026351751318687944,snapshot_410.xyz,64,10000,40.0,10000,all,410
0.0447204,0.0458739,0.0,0.9748549828987725,0.025145017101227518,snapshot_411.xyz,64,10000,40.0,10000,all,411
0.044213,0.0454321,0.0,0.9731665496422133,0.026833450357786726,snapshot_412.xyz,64,10000,40.0,10000,all,412
0.0438025,0.045292,0.0,0.967113397509494,0.03288660249050601,snapshot_413.xyz,64,10000,40.0,10000,all,413
0.0446448,0.0458416,0.0,0.9738927088059752,0.026107291194024773,snapshot_414.xyz,64,10000,40.0,10000,all,414
0.0441914,0.0456046,0.0,0.9690118979225779,0.030988102077422086,snapshot_415.xyz,64,10000,40.0,10000,all,415
0.044321,0.0454645,0.0,0.9748485081767093,0.025151491823290684,snapshot_416.xyz,64,10000,40.0,10000,all,416
0.0444181,0.0456261,0.0,0.9735239259984965,0.026476074001503536,snapshot_417.xyz,64,10000,40.0,10000,all,417
0.0442778,0.0452273,0.0,0.9790060428104265,0.02099395718957353,snapshot_418.xyz,64,10000,40.0,10000,all,418
0.0443102,0.045292,0.0,0.9783228826282788,0.021677117371721177,snapshot_419.xyz,64,10000,40.0,10000,all,419
0.044321,0.0453998,0.0,0.9762377807831754,0.023762219216824643,snapshot_420.xyz,64,10000,40.0,10000,all,420
0.0441806,0.0451734,0.0,0.9780224645477206,0.02197753545227943,snapshot_421.xyz,64,10000,40.0,10000,all,421
0.0444181,0.0454968,0.0,0.9762906402208508,0.02370935977914923,snapshot_422.xyz,64,10000,40.0,10000,all,422
0.0447635,0.0458093,0.0,0.977170574533992,0.02282942546600797,snapshot_423.xyz,64,10000,40.0,10000,all,423
0.044267,0.045486,0.0,0.9732005452227059,0.026799454777294063,snapshot_424.xyz,64,10000,40.0,10000,all,424
0.044267,0.0455399,0.0,0.9720486869755972,0.02795131302440279,snapshot_425.xyz,64,10000,40.0,10000,all,425
0.0441806,0.0450979,0.0,0.9796598067759252,0.020340193224074765,snapshot_426.xyz,64,10000,40.0,10000,all,426
0.0441374,0.0454321,0.0,0.9715025279483008,0.02849747205169917,snapshot_427.xyz,64,10000,40.0,10000,all,427
0.0445261,0.0452812,0.0,0.9833242051889084,0.016675794811091604,snapshot_428.xyz,64,10000,40.0,10000,all,428
0.0446016,0.0456692,0.0,0.9766231946256996,0.023376805374300424,snapshot_429.xyz,64,10000,40.0,10000,all,429
0.0443426,0.0453244,0.0,0.9783383784451642,0.021661621554835753,snapshot_430.xyz,64,10000,40.0,10000,all,430
0.0441266,0.0452812,0.0,0.974501559145959,0.02549844085404096,snapshot_431.xyz,64,10000,40.0,10000,all,431
0.0442886,0.045292,0.0,0.977845977214519,0.022154022785480953,snapshot_432.xyz,64,10000,40.0,10000,all,432
0.044375,0.0453567,0.0,0.9783560091452861,0.021643990854713913,snapshot_433.xyz,64,10000,40.0,10000,all,433
0.0443318,0.0454753,0.0,0.9748544814437726,0.025145518556227375,snapshot_434.xyz,64,10000,40.0,10000,all,434
0.0440078,0.0452165,0.0,0.9732686076985171,0.026731392301482915,snapshot_435.xyz,64,10000,40.0,10000,all,435
0.0444397,0.0455507,0.0,0.9756095954617602,0.024390404538239818,snapshot_436.xyz,64,10000,40.0,10000,all,436
0.0445369,0.0458416,0.0,0.9715389515200167,0.02846104847998332,snapshot_437.xyz,64,10000,40.0,10000,all,437
0.0442022,0.0452165,0.0,0.977567923213871,0.022432076786129018,snapshot_438.xyz,64,10000,40.0,10000,all,438
0.0442778,0.0452381,0.0,0.9787723180239665,0.02122768197603353,snapshot_439.xyz,64,10000,40.0,10000,all,439
0.044634,0.0454753,0.0,0.9814998471697822,0.018500152830217775,snapshot_440.xyz,64,10000,40.0,10000,all,440
0.0443318,0.0453675,0.0,0.9771708822394886,0.02282911776051144,snapshot_441.xyz,64,10000,40.0,10000,all,441
0.044267,0.0451734,0.0,0.9799350945467907,0.02006490545320927,snapshot_442.xyz,64,10000,40.0,10000,all,442
0.0444397,0.0454106,0.0,0.9786195293609862,0.021380470639013827,snapshot_443.xyz,64,10000,40.0,10000,all,443
0.0446664,0.0457447,0.0,0.9764278703325194,0.023572129667480568,snapshot_444.xyz,64,10000,40.0,10000,all,444
0.0446232,0.0455184,0.0,0.9803332278814721,0.019666772118527853,snapshot_445.xyz,64,10000,40.0,10000,all,445
0.0444505,0.0455184,0.0,0.976539157791135,0.023460842208865018,snapshot_446.xyz,64,10000,40.0,10000,all,446
0.0447527,0.04568,0.0,0.9797000875656743,0.020299912434325718,snapshot_447.xyz,64,10000,40.0,10000,all,447
0.044375,0.0454106,0.0,0.9771947518861234,0.02280524811387663,snapshot_448.xyz,64,10000,40.0,10000,all,448
0.0439862,0.0449685,0.0,0.9781558201852408,0.021844179814759168,snapshot_449.xyz,64,10000,40.0,10000,all,449
0.0444181,0.0453351,0.0,0.9797728470875767,0.020227152912423274,snapshot_450.xyz,64,10000,40.0,10000,all,450
0.0445477,0.0457231,0.0,0.9742930816152011,0.025706918384798882,snapshot_451.xyz,64,10000,40.0,10000,all,451
0.0445801,0.0455615,0.0,0.9784598838931993,0.021540116106800733,snapshot_452.xyz,64,10000,40.0,10000,all,452
0.0443102,0.0454429,0.0,0.9750742140136303,0.024925785986369742,snapshot_453.xyz,64,10000,40.0,10000,all,453
0.0440186,0.0453351,0.0,0.9709606905025023,0.029039309497497667,snapshot_454.xyz,64,10000,40.0,10000,all,454
0.0445477,0.0454753,0.0,0.979602113674896,0.020397886325103975,snapshot_455.xyz,64,10000,40.0,10000,all,455
0.0442454,0.0450116,0.0,0.9829777212985097,0.017022278701490312,snapshot_456.xyz,64,10000,40.0,10000,all,456
0.0440618,0.0453028,0.0,0.972606549705537,0.02739345029446305,snapshot_457.xyz,64,10000,40.0,10000,all,457
