cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0843343,0.0965016,0.0,0.8739160801478939,0.1260839198521061,snapshot_215.xyz,32,4000,16.757672110741936,4000,all,215
0.0841936,0.0965016,0.0,0.8724580732340188,0.1275419267659812,snapshot_216.xyz,32,4000,16.757672110741936,4000,all,216
0.0848969,0.0961539,0.0,0.8829272655607312,0.1170727344392688,snapshot_217.xyz,32,4000,16.757672110741936,4000,all,217
0.0849672,0.0962235,0.0,0.8830192208763972,0.11698077912360283,snapshot_218.xyz,32,4000,16.757672110741936,4000,all,218
0.0848969,0.0957365,0.0,0.8867767257002293,0.11322327429977075,snapshot_219.xyz,32,4000,16.757672110741936,4000,all,219
0.0841233,0.0961539,0.0,0.8748818300661751,0.12511816993382485,snapshot_220.xyz,32,4000,16.757672110741936,4000,all,220
0.0852483,0.0957365,0.0,0.8904472171011056,0.10955278289889436,snapshot_221.xyz,32,4000,16.757672110741936,4000,all,221
0.0845453,0.0952493,0.0,0.8876212213633067,0.11237877863669332,snapshot_222.xyz,32,4000,16.757672110741936,4000,all,222
0.0844047,0.0961539,0.0,0.8778083884273025,0.12219161157269753,snapshot_223.xyz,32,4000,16.757672110741936,4000,all,223
0.0853186,0.0960148,0.0,0.8885984244095702,0.11140157559042985,snapshot_224.xyz,32,4000,16.757672110741936,4000,all,224
0.0841936,0.0962235,0.0,0.8749796047743014,0.12502039522569863,snapshot_225.xyz,32,4000,16.757672110741936,4000,all,225
0.0841233,0.0954581,0.0,0.8812588978829454,0.11874110211705458,snapshot_226.xyz,32,4000,16.757672110741936,4000,all,226
0.084475,0.0962235,0.0,0.8779040463088538,0.12209595369114623,snapshot_227.xyz,32,4000,16.757672110741936,4000,all,227
0.0843343,0.0963626,0.0,0.8751766764284068,0.1248233235715932,snapshot_228.xyz,32,4000,16.757672110741936,4000,all,228
0.0838418,0.096293,0.0,0.8706946507015046,0.12930534929849535,snapshot_229.xyz,32,4000,16.757672110741936,4000,all,229
0.0852483,0.0957365,0.0,0.8904472171011056,0.10955278289889436,snapshot_230.xyz,32,4000,16.757672110741936,4000,all,230
0.085178,0.0958756,0.0,0.8884220802790282,0.11157791972097175,snapshot_231.xyz,32,4000,16.757672110741936,4000,all,231
0.0853888,0.0954581,0.0,0.8945160232604671,0.10548397673953291,snapshot_232.xyz,32,4000,16.757672110741936,4000,all,232
0.0853186,0.0955277,0.0,0.8931294273807493,0.1068705726192507,snapshot_233.xyz,32,4000,16.757672110741936,4000,all,233
0.0847563,0.0956669,0.0,0.8859521945416858,0.11404780545831417,snapshot_234.xyz,32,4000,16.757672110741936,4000,all,234
0.0847563,0.0953189,0.0,0.8891867195278167,0.1108132804721833,snapshot_235.xyz,32,4000,16.757672110741936,4000,all,235
0.0848266,0.0956669,0.0,0.8866870359549646,0.11331296404503544,snapshot_236.xyz,32,4000,16.757672110741936,4000,all,236
0.084475,0.0956669,0.0,0.8830117835949528,0.1169882164050472,snapshot_237.xyz,32,4000,16.757672110741936,4000,all,237
0.0846859,0.0958756,0.0,0.883289387497966,0.11671061250203396,snapshot_238.xyz,32,4000,16.757672110741936,4000,all,238
0.0845453,0.0962235,0.0,0.8786346370689073,0.12136536293109268,snapshot_239.xyz,32,4000,16.757672110741936,4000,all,239
0.0827857,0.0957365,0.0,0.8647245303515378,0.13527546964846215,snapshot_240.xyz,32,4000,16.757672110741936,4000,all,240
0.085178,0.0955277,0.0,0.8916576029779845,0.10834239702201554,snapshot_241.xyz,32,4000,16.757672110741936,4000,all,241
0.084475,0.0955973,0.0,0.8836546638869508,0.1163453361130492,snapshot_242.xyz,32,4000,16.757672110741936,4000,all,242
0.0860912,0.0963626,0.0,0.8934088536423882,0.1065911463576118,snapshot_243.xyz,32,4000,16.757672110741936,4000,all,243
0.0853186,0.0956669,0.0,0.8918298805542982,0.10817011944570176,snapshot_244.xyz,32,4000,16.757672110741936,4000,all,244
0.0849672,0.0955973,0.0,0.8888033448643425,0.11119665513565746,snapshot_245.xyz,32,4000,16.757672110741936,4000,all,245
0.0847563,0.0959452,0.0,0.8833823891137859,0.11661761088621414,snapshot_246.xyz,32,4000,16.757672110741936,4000,all,246
0.0845453,0.0956669,0.0,0.8837466250082318,0.11625337499176824,snapshot_247.xyz,32,4000,16.757672110741936,4000,all,247
0.0852483,0.0960148,0.0,0.8878662456204669,0.1121337543795331,snapshot_248.xyz,32,4000,16.757672110741936,4000,all,248
0.0847563,0.0959452,0.0,0.8833823891137859,0.11661761088621414,snapshot_249.xyz,32,4000,16.757672110741936,4000,all,249
0.0846156,0.0957365,0.0,0.8838384524188789,0.11616154758112107,snapshot_250.xyz,32,4000,16.757672110741936,4000,all,250
0.0833491,0.0959452,0.0,0.8687156835360185,0.13128431646398153,snapshot_251.xyz,32,4000,16.757672110741936,4000,all,251
0.0841936,0.0960148,0.0,0.8768814807717144,0.12311851922828565,snapshot_252.xyz,32,4000,16.757672110741936,4000,all,252
0.0845453,0.0956669,0.0,0.8837466250082318,0.11625337499176824,snapshot_253.xyz,32,4000,16.757672110741936,4000,all,253
0.0839826,0.0960148,0.0,0.8746839028983032,0.12531609710169678,snapshot_254.xyz,32,4000,16.757672110741936,4000,all,254
0.0847563,0.0960843,0.0,0.8821035278396159,0.11789647216038412,snapshot_255.xyz,32,4000,16.757672110741936,4000,all,255
0.0838418,0.0952493,0.0,0.8802353403122123,0.11976465968778771,snapshot_256.xyz,32,4000,16.757672110741936,4000,all,256
0.0838418,0.0955277,0.0,0.8776700370677825,0.12232996293221754,snapshot_257.xyz,32,4000,16.757672110741936,4000,all,257
0.0841936,0.0953885,0.0,0.8826388925289735,0.11736110747102646,snapshot_258.xyz,32,4000,16.757672110741936,4000,all,258
0.0838418,0.0955277,0.0,0.8776700370677825,0.12232996293221754,snapshot_259.xyz,32,4000,16.757672110741936,4000,all,259
0.0839122,0.0955277,0.0,0.8784069960859522,0.12159300391404781,snapshot_260.xyz,32,4000,16.757672110741936,4000,all,260
0.0847563,0.0955277,0.0,0.8872431765864771,0.11275682341352289,snapshot_261.xyz,32,4000,16.757672110741936,4000,all,261
0.0839826,0.0955277,0.0,0.8791439551041217,0.12085604489587831,snapshot_262.xyz,32,4000,16.757672110741936,4000,all,262
0.0840529,0.0958061,0.0,0.8773230514549699,0.12267694854503008,snapshot_263.xyz,32,4000,16.757672110741936,4000,all,263
0.0845453,0.0959452,0.0,0.8811832170864202,0.11881678291357978,snapshot_264.xyz,32,4000,16.757672110741936,4000,all,264
0.0841936,0.0961539,0.0,0.8756129496567481,0.12438705034325193,snapshot_265.xyz,32,4000,16.757672110741936,4000,all,265
0.0840529,0.0953885,0.0,0.8811638719552147,0.11883612804478527,snapshot_266.xyz,32,4000,16.757672110741936,4000,all,266
0.0836307,0.0952493,0.0,0.878019051058643,0.12198094894135703,snapshot_267.xyz,32,4000,16.757672110741936,4000,all,267
0.0827153,0.0953885,0.0,0.8671412172326853,0.13285878276731466,snapshot_268.xyz,32,4000,16.757672110741936,4000,all,268
0.084475,0.0954581,0.0,0.8849432368756553,0.11505676312434465,snapshot_269.xyz,32,4000,16.757672110741936,4000,all,269
0.0848266,0.0950404,0.0,0.8925320179628874,0.10746798203711261,snapshot_270.xyz,32,4000,16.757672110741936,4000,all,270
0.0843343,0.0958061,0.0,0.8802602339517003,0.11973976604829972,snapshot_271.xyz,32,4000,16.757672110741936,4000,all,271
0.0839826,0.0953189,0.0,0.881069756365212,0.11893024363478799,snapshot_272.xyz,32,4000,16.757672110741936,4000,all,272
0.0834195,0.0957365,0.0,0.8713447849043989,0.12865521509560107,snapshot_273.xyz,32,4000,16.757672110741936,4000,all,273
0.0834195,0.0952493,0.0,0.8758017119285916,0.12419828807140842,snapshot_274.xyz,32,4000,16.757672110741936,4000,all,274
0.0829266,0.0946226,0.0,0.8763931661146491,0.12360683388535088,snapshot_275.xyz,32,4000,16.757672110741936,4000,all,275
0.0841936,0.0957365,0.0,0.8794305202300062,0.12056947976999377,snapshot_276.xyz,32,4000,16.757672110741936,4000,all,276
0.0831379,0.0952493,0.0,0.8728452597551899,0.1271547402448101,snapshot_277.xyz,32,4000,16.757672110741936,4000,all,277
0.0837011,0.0957365,0.0,0.8742861917868315,0.12571380821316847,snapshot_278.xyz,32,4000,16.757672110741936,4000,all,278
0.0845453,0.0949708,0.0,0.8902241531081133,0.10977584689188669,snapshot_279.xyz,32,4000,16.757672110741936,4000,all,279
0.084475,0.0953189,0.0,0.8862355734277252,0.11376442657227481,snapshot_280.xyz,32,4000,16.757672110741936,4000,all,280
0.0840529,0.0951797,0.0,0.8830969208770357,0.11690307912296427,snapshot_281.xyz,32,4000,16.757672110741936,4000,all,281
0.0841936,0.0960843,0.0,0.8762472120835557,0.12375278791644428,snapshot_282.xyz,32,4000,16.757672110741936,4000,all,282
0.0844047,0.0958061,0.0,0.8809950514633201,0.11900494853667987,snapshot_283.xyz,32,4000,16.757672110741936,4000,all,283
0.0832787,0.0955277,0.0,0.8717754117392128,0.1282245882607872,snapshot_284.xyz,32,4000,16.757672110741936,4000,all,284
0.0828562,0.0956669,0.0,0.8660905705108037,0.13390942948919626,snapshot_285.xyz,32,4000,16.757672110741936,4000,all,285
0.0838418,0.0955277,0.0,0.8776700370677825,0.12232996293221754,snapshot_286.xyz,32,4000,16.757672110741936,4000,all,286
0.0832083,0.0955277,0.0,0.8710384527210433,0.1289615472789567,snapshot_287.xyz,32,4000,16.757672110741936,4000,all,287
0.0830675,0.0961539,0.0,0.863901516215151,0.136098483784849,snapshot_288.xyz,32,4000,16.757672110741936,4000,all,288
0.0840529,0.0959452,0.0,0.8760511208481508,0.12394887915184916,snapshot_289.xyz,32,4000,16.757672110741936,4000,all,289
0.0831379,0.0952493,0.0,0.8728452597551899,0.1271547402448101,snapshot_290.xyz,32,4000,16.757672110741936,4000,all,290
0.0850374,0.0958756,0.0,0.8869555966272962,0.11304440337270383,snapshot_291.xyz,32,4000,16.757672110741936,4000,all,291
0.0834195,0.0955277,0.0,0.873249329775552,0.12675067022444797,snapshot_292.xyz,32,4000,16.757672110741936,4000,all,292
0.0846156,0.0961539,0.0,0.8800017471990216,0.11999825280097842,snapshot_293.xyz,32,4000,16.757672110741936,4000,all,293
0.0839122,0.0955973,0.0,0.8777674683280805,0.1222325316719195,snapshot_294.xyz,32,4000,16.757672110741936,4000,all,294
0.0837715,0.0943439,0.0,0.8879376409073613,0.11206235909263873,snapshot_295.xyz,32,4000,16.757672110741936,4000,all,295
0.084264,0.0960148,0.0,0.877614701066919,0.12238529893308103,snapshot_296.xyz,32,4000,16.757672110741936,4000,all,296
0.082997,0.0952493,0.0,0.8713659837920069,0.12863401620799308,snapshot_297.xyz,32,4000,16.757672110741936,4000,all,297
0.0837011,0.0951797,0.0,0.8794007545726662,0.1205992454273338,snapshot_298.xyz,32,4000,16.757672110741936,4000,all,298
0.0831379,0.0955973,0.0,0.8696678671887177,0.1303321328112823,snapshot_299.xyz,32,4000,16.757672110741936,4000,all,299
0.0846156,0.09511,0.0,0.8896603932288929,0.1103396067711071,snapshot_300.xyz,32,4000,16.757672110741936,4000,all,300
0.0839122,0.0949011,0.0,0.8842068216279896,0.11579317837201042,snapshot_301.xyz,32,4000,16.757672110741936,4000,all,301
0.0841233,0.0949708,0.0,0.885780682062276,0.114219317937724,snapshot_302.xyz,32,4000,16.757672110741936,4000,all,302
0.0835603,0.0955973,0.0,0.8740864020218145,0.12591359797818547,snapshot_303.xyz,32,4000,16.757672110741936,4000,all,303
0.0839122,0.0948315,0.0,0.8848557704981995,0.11514422950180048,snapshot_304.xyz,32,4000,16.757672110741936,4000,all,304
0.0839826,0.0952493,0.0,0.8817135663989133,0.1182864336010867,snapshot_305.xyz,32,4000,16.757672110741936,4000,all,305
0.084475,0.0955277,0.0,0.8842984809641602,0.1157015190358398,snapshot_306.xyz,32,4000,16.757672110741936,4000,all,306
0.0834195,0.0960843,0.0,0.8681907450020451,0.13180925499795493,snapshot_307.xyz,32,4000,16.757672110741936,4000,all,307
0.0839122,0.0958061,0.0,0.8758544602066048,0.12414553979339515,snapshot_308.xyz,32,4000,16.757672110741936,4000,all,308
0.0837715,0.0953885,0.0,0.8782138308076969,0.12178616919230312,snapshot_309.xyz,32,4000,16.757672110741936,4000,all,309
0.0836307,0.0949708,0.0,0.8805938246282016,0.11940617537179843,snapshot_310.xyz,32,4000,16.757672110741936,4000,all,310
0.084475,0.0953189,0.0,0.8862355734277252,0.11376442657227481,snapshot_311.xyz,32,4000,16.757672110741936,4000,all,311
0.0840529,0.0953885,0.0,0.8811638719552147,0.11883612804478527,snapshot_312.xyz,32,4000,16.757672110741936,4000,all,312
0.0837011,0.0949708,0.0,0.8813351051059906,0.11866489489400944,snapshot_313.xyz,32,4000,16.757672110741936,4000,all,313
0.0834195,0.0955973,0.0,0.8726135570774488,0.1273864429225512,snapshot_314.xyz,32,4000,16.757672110741936,4000,all,314
0.0841936,0.0965712,0.0,0.8718292824361714,0.12817071756382858,snapshot_315.xyz,32,4000,16.757672110741936,4000,all,315
0.0838418,0.0957365,0.0,0.8757558506943537,0.12424414930564631,snapshot_316.xyz,32,4000,16.757672110741936,4000,all,316
0.0834899,0.0959452,0.0,0.8701831879030948,0.1298168120969052,snapshot_317.xyz,32,4000,16.757672110741936,4000,all,317
0.084475,0.0956669,0.0,0.8830117835949528,0.1169882164050472,snapshot_318.xyz,32,4000,16.757672110741936,4000,all,318
0.0849672,0.0954581,0.0,0.8900994258213814,0.10990057417861865,snapshot_319.xyz,32,4000,16.757672110741936,4000,all,319
0.0826448,0.0955277,0.0,0.865139640125325,0.13486035987467504,snapshot_320.xyz,32,4000,16.757672110741936,4000,all,320
0.0836307,0.0953189,0.0,0.8773779386879202,0.12262206131207976,snapshot_321.xyz,32,4000,16.757672110741936,4000,all,321
0.0832787,0.0957365,0.0,0.8698740814631828,0.1301259185368172,snapshot_322.xyz,32,4000,16.757672110741936,4000,all,322
0.0837715,0.0956669,0.0,0.8756581429940763,0.1243418570059237,snapshot_323.xyz,32,4000,16.757672110741936,4000,all,323
0.0838418,0.096293,0.0,0.8706946507015046,0.12930534929849535,snapshot_324.xyz,32,4000,16.757672110741936,4000,all,324
0.0844047,0.0960843,0.0,0.8784442411507395,0.12155575884926051,snapshot_325.xyz,32,4000,16.757672110741936,4000,all,325
0.0852483,0.0960843,0.0,0.8872240313974291,0.11277596860257089,snapshot_326.xyz,32,4000,16.757672110741936,4000,all,326
0.0846859,0.0955277,0.0,0.8865062175683074,0.11349378243169261,snapshot_327.xyz,32,4000,16.757672110741936,4000,all,327
0.0834899,0.0964321,0.0,0.8657895037026052,0.1342104962973948,snapshot_328.xyz,32,4000,16.757672110741936,4000,all,328
0.0845453,0.0958061,0.0,0.8824625989368109,0.1175374010631891,snapshot_329.xyz,32,4000,16.757672110741936,4000,all,329
0.0848969,0.0952493,0.0,0.8913125870741307,0.10868741292586925,snapshot_330.xyz,32,4000,16.757672110741936,4000,all,330
0.0832787,0.0959452,0.0,0.8679819313524804,0.13201806864751964,snapshot_331.xyz,32,4000,16.757672110741936,4000,all,331
0.0839122,0.0948315,0.0,0.8848557704981995,0.11514422950180048,snapshot_332.xyz,32,4000,16.757672110741936,4000,all,332
0.0823629,0.0953885,0.0,0.8634468515596744,0.13655314844032562,snapshot_333.xyz,32,4000,16.757672110741936,4000,all,333
0.084475,0.0955277,0.0,0.8842984809641602,0.1157015190358398,snapshot_334.xyz,32,4000,16.757672110741936,4000,all,334
0.084475,0.0955277,0.0,0.8842984809641602,0.1157015190358398,snapshot_335.xyz,32,4000,16.757672110741936,4000,all,335
0.0852483,0.0954581,0.0,0.8930441733074511,0.10695582669254888,snapshot_336.xyz,32,4000,16.757672110741936,4000,all,336
0.0837011,0.0957365,0.0,0.8742861917868315,0.12571380821316847,snapshot_337.xyz,32,4000,16.757672110741936,4000,all,337
0.0833491,0.0941349,0.0,0.8854218786018788,0.11457812139812118,snapshot_338.xyz,32,4000,16.757672110741936,4000,all,338
0.0830675,0.0952493,0.0,0.8721061467118394,0.1278938532881606,snapshot_339.xyz,32,4000,16.757672110741936,4000,all,339
0.0832787,0.0951797,0.0,0.8749628334613367,0.12503716653866326,snapshot_340.xyz,32,4000,16.757672110741936,4000,all,340
0.0835603,0.0957365,0.0,0.8728154883456153,0.1271845116543847,snapshot_341.xyz,32,4000,16.757672110741936,4000,all,341
0.0844047,0.0956669,0.0,0.8822769421816741,0.11772305781832593,snapshot_342.xyz,32,4000,16.757672110741936,4000,all,342
0.082997,0.0955277,0.0,0.8688265288497473,0.13117347115025269,snapshot_343.xyz,32,4000,16.757672110741936,4000,all,343
0.0846859,0.0958756,0.0,0.883289387497966,0.11671061250203396,snapshot_344.xyz,32,4000,16.757672110741936,4000,all,344
0.0839122,0.0953885,0.0,0.8796888513814559,0.12031114861854408,snapshot_345.xyz,32,4000,16.757672110741936,4000,all,345
0.085178,0.0964321,0.0,0.8832950853502102,0.11670491464978983,snapshot_346.xyz,32,4000,16.757672110741936,4000,all,346
0.0845453,0.0955277,0.0,0.8850343931655427,0.11496560683445733,snapshot_347.xyz,32,4000,16.757672110741936,4000,all,347
0.0839826,0.0958061,0.0,0.8765892777182246,0.12341072228177541,snapshot_348.xyz,32,4000,16.757672110741936,4000,all,348
0.0848969,0.09511,0.0,0.8926180212385658,0.10738197876143418,snapshot_349.xyz,32,4000,16.757672110741936,4000,all,349
0.0841936,0.09511,0.0,0.8852234255073073,0.11477657449269274,snapshot_350.xyz,32,4000,16.757672110741936,4000,all,350
0.0848266,0.0953189,0.0,0.8899242437753688,0.11007575622463117,snapshot_351.xyz,32,4000,16.757672110741936,4000,all,351
0.0840529,0.0966407,0.0,0.8697463904959298,0.13025360950407017,snapshot_352.xyz,32,4000,16.757672110741936,4000,all,352
0.0834195,0.0955277,0.0,0.873249329775552,0.12675067022444797,snapshot_353.xyz,32,4000,16.757672110741936,4000,all,353
0.0849672,0.0959452,0.0,0.8855805188795272,0.11441948112047284,snapshot_354.xyz,32,4000,16.757672110741936,4000,all,354
0.0855293,0.0955973,0.0,0.894683218040677,0.10531678195932304,snapshot_355.xyz,32,4000,16.757672110741936,4000,all,355
0.085178,0.0956669,0.0,0.8903601977277408,0.10963980227225922,snapshot_356.xyz,32,4000,16.757672110741936,4000,all,356
0.0845453,0.0953189,0.0,0.8869730976752774,0.11302690232472257,snapshot_357.xyz,32,4000,16.757672110741936,4000,all,357
0.0845453,0.0961539,0.0,0.8792706276084485,0.12072937239155146,snapshot_358.xyz,32,4000,16.757672110741936,4000,all,358
0.0827857,0.0955277,0.0,0.8666146049784513,0.13338539502154867,snapshot_359.xyz,32,4000,16.757672110741936,4000,all,359
0.0850374,0.0959452,0.0,0.8863121865398165,0.11368781346018353,snapshot_360.xyz,32,4000,16.757672110741936,4000,all,360
0.0843343,0.0954581,0.0,0.8834692917625638,0.11653070823743616,snapshot_361.xyz,32,4000,16.757672110741936,4000,all,361
0.0858805,0.0965712,0.0,0.889297223188694,0.11070277681130603,snapshot_362.xyz,32,4000,16.757672110741936,4000,all,362
0.0855996,0.0961539,0.0,0.8902353414682087,0.10976465853179129,snapshot_363.xyz,32,4000,16.757672110741936,4000,all,363
0.0862316,0.0964321,0.0,0.8942209077682639,0.1057790922317361,snapshot_364.xyz,32,4000,16.757672110741936,4000,all,364
0.0853888,0.0958061,0.0,0.8912668400028808,0.10873315999711919,snapshot_365.xyz,32,4000,16.757672110741936,4000,all,365
0.0849672,0.0953189,0.0,0.8913992922704732,0.10860070772952679,snapshot_366.xyz,32,4000,16.757672110741936,4000,all,366
0.085178,0.0958756,0.0,0.8884220802790282,0.11157791972097175,snapshot_367.xyz,32,4000,16.757672110741936,4000,all,367
0.0851077,0.0960843,0.0,0.8857607330229809,0.11423926697701914,snapshot_368.xyz,32,4000,16.757672110741936,4000,all,368
0.0841936,0.0957365,0.0,0.8794305202300062,0.12056947976999377,snapshot_369.xyz,32,4000,16.757672110741936,4000,all,369
0.0859508,0.0958756,0.0,0.896482525272332,0.10351747472766804,snapshot_370.xyz,32,4000,16.757672110741936,4000,all,370
0.0858103,0.0955973,0.0,0.8976226316015202,0.10237736839847977,snapshot_371.xyz,32,4000,16.757672110741936,4000,all,371
0.084264,0.096293,0.0,0.875079185402885,0.12492081459711502,snapshot_372.xyz,32,4000,16.757672110741936,4000,all,372
0.0839826,0.0951797,0.0,0.8823583180026834,0.11764168199731662,snapshot_373.xyz,32,4000,16.757672110741936,4000,all,373
0.0857401,0.0961539,0.0,0.8916965406499372,0.1083034593500628,snapshot_374.xyz,32,4000,16.757672110741936,4000,all,374
0.0860912,0.096293,0.0,0.8940546041768354,0.10594539582316465,snapshot_375.xyz,32,4000,16.757672110741936,4000,all,375
0.0841233,0.0963626,0.0,0.8729870302378723,0.12701296976212773,snapshot_376.xyz,32,4000,16.757672110741936,4000,all,376
0.0840529,0.0960843,0.0,0.8747828729563519,0.12521712704364807,snapshot_377.xyz,32,4000,16.757672110741936,4000,all,377
0.0850374,0.0958756,0.0,0.8869555966272962,0.11304440337270383,snapshot_378.xyz,32,4000,16.757672110741936,4000,all,378
0.0854591,0.0963626,0.0,0.8868492547938722,0.11315074520612778,snapshot_379.xyz,32,4000,16.757672110741936,4000,all,379
0.0845453,0.0966407,0.0,0.8748415522652465,0.1251584477347535,snapshot_380.xyz,32,4000,16.757672110741936,4000,all,380
0.0853186,0.0959452,0.0,0.8892430262274715,0.11075697377252847,snapshot_381.xyz,32,4000,16.757672110741936,4000,all,381
0.0857401,0.0954581,0.0,0.898196171933026,0.10180382806697397,snapshot_382.xyz,32,4000,16.757672110741936,4000,all,382
0.0847563,0.0969188,0.0,0.8745083513208997,0.12549164867910034,snapshot_383.xyz,32,4000,16.757672110741936,4000,all,383
0.0858103,0.096293,0.0,0.8911374658594083,0.10886253414059166,snapshot_384.xyz,32,4000,16.757672110741936,4000,all,384
0.0855996,0.0974052,0.0,0.8787990784886228,0.12120092151137718,snapshot_385.xyz,32,4000,16.757672110741936,4000,all,385
0.0854591,0.096293,0.0,0.8874902640898091,0.11250973591019087,snapshot_386.xyz,32,4000,16.757672110741936,4000,all,386
0.0859508,0.0968493,0.0,0.8874695015864853,0.1125304984135147,snapshot_387.xyz,32,4000,16.757672110741936,4000,all,387
0.0863018,0.0960843,0.0,0.8981883616782347,0.10181163832176532,snapshot_388.xyz,32,4000,16.757672110741936,4000,all,388
0.0863018,0.0969883,0.0,0.8898166067453497,0.11018339325465032,snapshot_389.xyz,32,4000,16.757672110741936,4000,all,389
0.0855996,0.0958756,0.0,0.8928194451977354,0.10718055480226463,snapshot_390.xyz,32,4000,16.757672110741936,4000,all,390
0.0869334,0.0969883,0.0,0.8963287324347369,0.10367126756526313,snapshot_391.xyz,32,4000,16.757672110741936,4000,all,391
0.086372,0.0968493,0.0,0.8918185263083988,0.10818147369160125,snapshot_392.xyz,32,4000,16.757672110741936,4000,all,392
0.0860912,0.0975442,0.0,0.8825865607591227,0.11741343924087733,snapshot_393.xyz,32,4000,16.757672110741936,4000,all,393
0.086372,0.0965712,0.0,0.8943867322762895,0.10561326772371049,snapshot_394.xyz,32,4000,16.757672110741936,4000,all,394
0.086372,0.0965016,0.0,0.8950317922189891,0.1049682077810109,snapshot_395.xyz,32,4000,16.757672110741936,4000,all,395
0.0854591,0.0965016,0.0,0.8855718454409045,0.1144281545590955,snapshot_396.xyz,32,4000,16.757672110741936,4000,all,396
0.0861614,0.0967797,0.0,0.8902838095179051,0.10971619048209491,snapshot_397.xyz,32,4000,16.757672110741936,4000,all,397
0.0855293,0.0963626,0.0,0.8875777531947041,0.11242224680529589,snapshot_398.xyz,32,4000,16.757672110741936,4000,all,398
0.0852483,0.0966407,0.0,0.8821159201040556,0.1178840798959444,snapshot_399.xyz,32,4000,16.757672110741936,4000,all,399
0.0860912,0.0972663,0.0,0.8851082029438768,0.11489179705612318,snapshot_400.xyz,32,4000,16.757672110741936,4000,all,400
0.0861614,0.0974747,0.0,0.8839360367356863,0.11606396326431367,snapshot_401.xyz,32,4000,16.757672110741936,4000,all,401
0.0864422,0.0965712,0.0,0.8951136570737446,0.10488634292625543,snapshot_402.xyz,32,4000,16.757672110741936,4000,all,402
0.0860912,0.0966407,0.0,0.8908379181856093,0.10916208181439069,snapshot_403.xyz,32,4000,16.757672110741936,4000,all,403
0.0863018,0.0970578,0.0,0.8891794374074006,0.11082056259259943,snapshot_404.xyz,32,4000,16.757672110741936,4000,all,404
0.0864422,0.0965712,0.0,0.8951136570737446,0.10488634292625543,snapshot_405.xyz,32,4000,16.757672110741936,4000,all,405
0.0866528,0.0965016,0.0,0.8979415885332471,0.10205841146675287,snapshot_406.xyz,32,4000,16.757672110741936,4000,all,406
0.086372,0.0974052,0.0,0.8867288399387302,0.1132711600612698,snapshot_407.xyz,32,4000,16.757672110741936,4000,all,407
0.0869334,0.0970578,0.0,0.8956868999709451,0.10431310002905492,snapshot_408.xyz,32,4000,16.757672110741936,4000,all,408
0.0869334,0.0967102,0.0,0.8989062167175748,0.10109378328242524,snapshot_409.xyz,32,4000,16.757672110741936,4000,all,409
0.0868633,0.0964321,0.0,0.9007716310232796,0.09922836897672038,snapshot_410.xyz,32,4000,16.757672110741936,4000,all,410
0.0861614,0.0962235,0.0,0.895429910572781,0.10457008942721902,snapshot_411.xyz,32,4000,16.757672110741936,4000,all,411
0.0870737,0.0966407,0.0,0.9010044422277571,0.09899555777224289,snapshot_412.xyz,32,4000,16.757672110741936,4000,all,412
0.086372,0.0969188,0.0,0.8911790075816044,0.1088209924183956,snapshot_413.xyz,32,4000,16.757672110741936,4000,all,413
0.0867229,0.0969883,0.0,0.8941583675556743,0.10584163244432565,snapshot_414.xyz,32,4000,16.757672110741936,4000,all,414
0.0866528,0.0966407,0.0,0.8966491343709224,0.10335086562907758,snapshot_415.xyz,32,4000,16.757672110741936,4000,all,415
0.086021,0.0975442,0.0,0.8818668870112216,0.11813311298877838,snapshot_416.xyz,32,4000,16.757672110741936,4000,all,416
0.0865826,0.0976831,0.0,0.8863621240521646,0.11363787594783537,snapshot_417.xyz,32,4000,16.757672110741936,4000,all,417
0.0869334,0.0970578,0.0,0.8956868999709451,0.10431310002905492,snapshot_418.xyz,32,4000,16.757672110741936,4000,all,418
0.0870036,0.0966407,0.0,0.9002790749653097,0.09972092503469032,snapshot_419.xyz,32,4000,16.757672110741936,4000,all,419
0.0865826,0.096293,0.0,0.8991577788624302,0.1008422211375698,snapshot_420.xyz,32,4000,16.757672110741936,4000,all,420
0.0867229,0.0967797,0.0,0.8960856460600726,0.10391435393992743,snapshot_421.xyz,32,4000,16.757672110741936,4000,all,421
0.0870737,0.0963626,0.0,0.903604718013005,0.09639528198699499,snapshot_422.xyz,32,4000,16.757672110741936,4000,all,422
0.0869334,0.0967797,0.0,0.8982606889667978,0.10173931103320222,snapshot_423.xyz,32,4000,16.757672110741936,4000,all,423
0.0870737,0.0970578,0.0,0.8971324303662355,0.10286756963376453,snapshot_424.xyz,32,4000,16.757672110741936,4000,all,424
0.0867931,0.0976137,0.0,0.8891487567831154,0.11085124321688455,snapshot_425.xyz,32,4000,16.757672110741936,4000,all,425
0.0867931,0.0972663,0.0,0.892324474149834,0.10767552585016604,snapshot_426.xyz,32,4000,16.757672110741936,4000,all,426
0.0878451,0.0967797,0.0,0.9076810529480872,0.09231894705191279,snapshot_427.xyz,32,4000,16.757672110741936,4000,all,427
0.0866528,0.0971968,0.0,0.8915190623559623,0.10848093764403766,snapshot_428.xyz,32,4000,16.757672110741936,4000,all,428
0.087214,0.0970578,0.0,0.8985779607615256,0.10142203923847437,snapshot_429.xyz,32,4000,16.757672110741936,4000,all,429
