cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0885458,0.100874,0.0,0.8777861490572396,0.12221385094276038,snapshot_216.xyz,32,4000,17.09975946676697,4000,all,216
0.0898059,0.100458,0.0,0.8939646419399151,0.1060353580600849,snapshot_217.xyz,32,4000,17.09975946676697,4000,all,217
0.0878451,0.100874,0.0,0.8708398596268612,0.12916014037313883,snapshot_218.xyz,32,4000,17.09975946676697,4000,all,218
0.0887559,0.100736,0.0,0.881074293202033,0.11892570679796699,snapshot_219.xyz,32,4000,17.09975946676697,4000,all,219
0.0886859,0.100874,0.0,0.879175010409025,0.12082498959097498,snapshot_220.xyz,32,4000,17.09975946676697,4000,all,220
0.089316,0.10032,0.0,0.890311004784689,0.10968899521531095,snapshot_221.xyz,32,4000,17.09975946676697,4000,all,221
0.089386,0.0999732,0.0,0.894099618697811,0.10590038130218904,snapshot_222.xyz,32,4000,17.09975946676697,4000,all,222
0.089176,0.100458,0.0,0.8876943598319695,0.11230564016803046,snapshot_223.xyz,32,4000,17.09975946676697,4000,all,223
0.089316,0.101082,0.0,0.8835994539087078,0.11640054609129225,snapshot_224.xyz,32,4000,17.09975946676697,4000,all,224
0.089246,0.10032,0.0,0.8896132376395535,0.11038676236044653,snapshot_225.xyz,32,4000,17.09975946676697,4000,all,225
0.089176,0.100389,0.0,0.8883044955124565,0.1116955044875435,snapshot_226.xyz,32,4000,17.09975946676697,4000,all,226
0.089526,0.100458,0.0,0.8911784029146508,0.10882159708534922,snapshot_227.xyz,32,4000,17.09975946676697,4000,all,227
0.088966,0.100458,0.0,0.8856039339823608,0.11439606601763919,snapshot_228.xyz,32,4000,17.09975946676697,4000,all,228
0.089106,0.100874,0.0,0.8833396117929297,0.11666038820707025,snapshot_229.xyz,32,4000,17.09975946676697,4000,all,229
0.089526,0.101151,0.0,0.8850728119346323,0.11492718806536772,snapshot_230.xyz,32,4000,17.09975946676697,4000,all,230
0.088966,0.100458,0.0,0.8856039339823608,0.11439606601763919,snapshot_231.xyz,32,4000,17.09975946676697,4000,all,231
0.088966,0.100736,0.0,0.8831599428208387,0.11684005717916135,snapshot_232.xyz,32,4000,17.09975946676697,4000,all,232
0.0880553,0.100528,0.0,0.8759280996339328,0.12407190036606719,snapshot_233.xyz,32,4000,17.09975946676697,4000,all,233
0.0886859,0.100805,0.0,0.8797767967858736,0.12022320321412638,snapshot_234.xyz,32,4000,17.09975946676697,4000,all,234
0.0900857,0.101013,0.0,0.8918228346846445,0.10817716531535548,snapshot_235.xyz,32,4000,17.09975946676697,4000,all,235
0.0896659,0.100043,0.0,0.8962736023509891,0.10372639764901093,snapshot_236.xyz,32,4000,17.09975946676697,4000,all,236
0.0896659,0.101013,0.0,0.8876669339589954,0.11233306604100457,snapshot_237.xyz,32,4000,17.09975946676697,4000,all,237
0.089456,0.100043,0.0,0.8941755045330506,0.10582449546694939,snapshot_238.xyz,32,4000,17.09975946676697,4000,all,238
0.0888259,0.100943,0.0,0.8799609680710896,0.12003903192891041,snapshot_239.xyz,32,4000,17.09975946676697,4000,all,239
0.0886158,0.100528,0.0,0.8815036606716535,0.11849633932834647,snapshot_240.xyz,32,4000,17.09975946676697,4000,all,240
0.0885458,0.100943,0.0,0.8771861347493138,0.12281386525068616,snapshot_241.xyz,32,4000,17.09975946676697,4000,all,241
0.088896,0.100389,0.0,0.8855153453067567,0.11448465469324332,snapshot_242.xyz,32,4000,17.09975946676697,4000,all,242
0.0902955,0.100943,0.0,0.8945196794230407,0.10548032057695933,snapshot_243.xyz,32,4000,17.09975946676697,4000,all,243
0.0898059,0.100874,0.0,0.8902779705375021,0.10972202946249787,snapshot_244.xyz,32,4000,17.09975946676697,4000,all,244
0.0898059,0.100181,0.0,0.8964364500254538,0.1035635499745462,snapshot_245.xyz,32,4000,17.09975946676697,4000,all,245
0.089456,0.100666,0.0,0.8886416466334213,0.11135835336657873,snapshot_246.xyz,32,4000,17.09975946676697,4000,all,246
0.089246,0.10122,0.0,0.8817032207073701,0.11829677929262994,snapshot_247.xyz,32,4000,17.09975946676697,4000,all,247
0.089176,0.100181,0.0,0.890148830616584,0.10985116938341599,snapshot_248.xyz,32,4000,17.09975946676697,4000,all,248
0.087775,0.0999732,0.0,0.8779853000604163,0.12201469993958369,snapshot_249.xyz,32,4000,17.09975946676697,4000,all,249
0.0886158,0.100528,0.0,0.8815036606716535,0.11849633932834647,snapshot_250.xyz,32,4000,17.09975946676697,4000,all,250
0.0888259,0.100112,0.0,0.8872652629055457,0.11273473709445425,snapshot_251.xyz,32,4000,17.09975946676697,4000,all,251
0.0880553,0.101013,0.0,0.8717224515656401,0.1282775484343599,snapshot_252.xyz,32,4000,17.09975946676697,4000,all,252
0.0875647,0.100666,0.0,0.869853773866052,0.130146226133948,snapshot_253.xyz,32,4000,17.09975946676697,4000,all,253
0.089316,0.100597,0.0,0.8878594789109019,0.11214052108909811,snapshot_254.xyz,32,4000,17.09975946676697,4000,all,254
0.0886859,0.100874,0.0,0.879175010409025,0.12082498959097498,snapshot_255.xyz,32,4000,17.09975946676697,4000,all,255
0.088896,0.0999039,0.0,0.8898151123229423,0.1101848876770577,snapshot_256.xyz,32,4000,17.09975946676697,4000,all,256
0.089176,0.100736,0.0,0.8852445997458704,0.11475540025412956,snapshot_257.xyz,32,4000,17.09975946676697,4000,all,257
0.0881955,0.100666,0.0,0.8761200405300696,0.12387995946993036,snapshot_258.xyz,32,4000,17.09975946676697,4000,all,258
0.0885458,0.100874,0.0,0.8777861490572396,0.12221385094276038,snapshot_259.xyz,32,4000,17.09975946676697,4000,all,259
0.0886158,0.0998345,0.0,0.8876270227226059,0.11237297727739415,snapshot_260.xyz,32,4000,17.09975946676697,4000,all,260
0.089526,0.10025,0.0,0.8930274314214462,0.10697256857855375,snapshot_261.xyz,32,4000,17.09975946676697,4000,all,261
0.0886158,0.100112,0.0,0.8851666133929997,0.11483338660700027,snapshot_262.xyz,32,4000,17.09975946676697,4000,all,262
0.089106,0.100666,0.0,0.88516480241591,0.11483519758409,snapshot_263.xyz,32,4000,17.09975946676697,4000,all,263
0.089596,0.100943,0.0,0.8875900260543078,0.11240997394569219,snapshot_264.xyz,32,4000,17.09975946676697,4000,all,264
0.0897359,0.100458,0.0,0.8932678333233788,0.10673216667662122,snapshot_265.xyz,32,4000,17.09975946676697,4000,all,265
0.0886859,0.100597,0.0,0.8815958726403371,0.11840412735966288,snapshot_266.xyz,32,4000,17.09975946676697,4000,all,266
0.089106,0.101567,0.0,0.8773125129225043,0.12268748707749566,snapshot_267.xyz,32,4000,17.09975946676697,4000,all,267
0.0886859,0.100597,0.0,0.8815958726403371,0.11840412735966288,snapshot_268.xyz,32,4000,17.09975946676697,4000,all,268
0.0881254,0.100597,0.0,0.8760241359086255,0.12397586409137451,snapshot_269.xyz,32,4000,17.09975946676697,4000,all,269
0.089176,0.100389,0.0,0.8883044955124565,0.1116955044875435,snapshot_270.xyz,32,4000,17.09975946676697,4000,all,270
0.0897359,0.10032,0.0,0.894496610845295,0.10550338915470503,snapshot_271.xyz,32,4000,17.09975946676697,4000,all,271
0.0886158,0.10032,0.0,0.8833313397129186,0.11666866028708145,snapshot_272.xyz,32,4000,17.09975946676697,4000,all,272
0.0898758,0.100597,0.0,0.8934242571846079,0.10657574281539206,snapshot_273.xyz,32,4000,17.09975946676697,4000,all,273
0.0883356,0.100666,0.0,0.8775117716011364,0.12248822839886364,snapshot_274.xyz,32,4000,17.09975946676697,4000,all,274
0.089036,0.100597,0.0,0.8850760957086196,0.11492390429138044,snapshot_275.xyz,32,4000,17.09975946676697,4000,all,275
0.089036,0.100874,0.0,0.8826456767848999,0.11735432321510009,snapshot_276.xyz,32,4000,17.09975946676697,4000,all,276
0.089316,0.100389,0.0,0.8896990706153065,0.11030092938469349,snapshot_277.xyz,32,4000,17.09975946676697,4000,all,277
0.0898059,0.100389,0.0,0.8945790873502075,0.10542091264979248,snapshot_278.xyz,32,4000,17.09975946676697,4000,all,278
0.087775,0.101359,0.0,0.8659813139435077,0.13401868605649225,snapshot_279.xyz,32,4000,17.09975946676697,4000,all,279
0.0888259,0.101013,0.0,0.8793511726213458,0.12064882737865423,snapshot_280.xyz,32,4000,17.09975946676697,4000,all,280
0.0898758,0.100736,0.0,0.8921914707750953,0.10780852922490469,snapshot_281.xyz,32,4000,17.09975946676697,4000,all,281
0.0900857,0.0997652,0.0,0.9029771904431606,0.0970228095568394,snapshot_282.xyz,32,4000,17.09975946676697,4000,all,282
0.089176,0.100597,0.0,0.8864677873097607,0.11353221269023928,snapshot_283.xyz,32,4000,17.09975946676697,4000,all,283
0.088896,0.10025,0.0,0.8867431421446383,0.11325685785536166,snapshot_284.xyz,32,4000,17.09975946676697,4000,all,284
0.089386,0.100805,0.0,0.8867218887951985,0.11327811120480147,snapshot_285.xyz,32,4000,17.09975946676697,4000,all,285
0.089036,0.100943,0.0,0.8820423407269449,0.11795765927305513,snapshot_286.xyz,32,4000,17.09975946676697,4000,all,286
0.0901556,0.100874,0.0,0.893744671570474,0.10625532842952601,snapshot_287.xyz,32,4000,17.09975946676697,4000,all,287
0.088966,0.100805,0.0,0.8825554287981747,0.11744457120182528,snapshot_288.xyz,32,4000,17.09975946676697,4000,all,288
0.0898059,0.101013,0.0,0.8890528941819369,0.11094710581806311,snapshot_289.xyz,32,4000,17.09975946676697,4000,all,289
0.0898059,0.101151,0.0,0.8878399620369546,0.11216003796304541,snapshot_290.xyz,32,4000,17.09975946676697,4000,all,290
0.0902256,0.100805,0.0,0.8950508407321065,0.1049491592678935,snapshot_291.xyz,32,4000,17.09975946676697,4000,all,291
0.0906451,0.10122,0.0,0.8955255878284925,0.10447441217150755,snapshot_292.xyz,32,4000,17.09975946676697,4000,all,292
0.0897359,0.100181,0.0,0.8957377147363271,0.10426228526367287,snapshot_293.xyz,32,4000,17.09975946676697,4000,all,293
0.0902256,0.100736,0.0,0.8956639135959339,0.10433608640406611,snapshot_294.xyz,32,4000,17.09975946676697,4000,all,294
0.0898059,0.0999039,0.0,0.898922864873143,0.10107713512685701,snapshot_295.xyz,32,4000,17.09975946676697,4000,all,295
0.0898758,0.100389,0.0,0.8952753787765592,0.10472462122344084,snapshot_296.xyz,32,4000,17.09975946676697,4000,all,296
0.0898758,0.10122,0.0,0.8879253112033195,0.11207468879668048,snapshot_297.xyz,32,4000,17.09975946676697,4000,all,297
0.089106,0.10025,0.0,0.8888379052369078,0.11116209476309225,snapshot_298.xyz,32,4000,17.09975946676697,4000,all,298
0.0904354,0.100943,0.0,0.8959056100967873,0.10409438990321274,snapshot_299.xyz,32,4000,17.09975946676697,4000,all,299
0.0897359,0.100874,0.0,0.8895840355294723,0.1104159644705277,snapshot_300.xyz,32,4000,17.09975946676697,4000,all,300
0.0901556,0.101151,0.0,0.8912971695781554,0.10870283042184459,snapshot_301.xyz,32,4000,17.09975946676697,4000,all,301
0.0907849,0.100805,0.0,0.9005991766281434,0.09940082337185663,snapshot_302.xyz,32,4000,17.09975946676697,4000,all,302
0.0902256,0.100736,0.0,0.8956639135959339,0.10433608640406611,snapshot_303.xyz,32,4000,17.09975946676697,4000,all,303
0.0907849,0.10032,0.0,0.9049531499202551,0.0950468500797449,snapshot_304.xyz,32,4000,17.09975946676697,4000,all,304
0.0897359,0.100389,0.0,0.8938817997987826,0.10611820020121743,snapshot_305.xyz,32,4000,17.09975946676697,4000,all,305
0.089106,0.100528,0.0,0.8863799140537959,0.1136200859462041,snapshot_306.xyz,32,4000,17.09975946676697,4000,all,306
0.089106,0.100805,0.0,0.8839442487971827,0.1160557512028173,snapshot_307.xyz,32,4000,17.09975946676697,4000,all,307
0.0905053,0.10025,0.0,0.9027960099750623,0.09720399002493774,snapshot_308.xyz,32,4000,17.09975946676697,4000,all,308
0.090715,0.0999732,0.0,0.9073931813726079,0.09260681862739206,snapshot_309.xyz,32,4000,17.09975946676697,4000,all,309
0.0902955,0.100528,0.0,0.8982124383256406,0.10178756167435943,snapshot_310.xyz,32,4000,17.09975946676697,4000,all,310
0.0902256,0.100458,0.0,0.8981425073164905,0.10185749268350952,snapshot_311.xyz,32,4000,17.09975946676697,4000,all,311
0.0899458,0.100458,0.0,0.895357263732107,0.104642736267893,snapshot_312.xyz,32,4000,17.09975946676697,4000,all,312
0.089386,0.100597,0.0,0.8885553247114724,0.11144467528852764,snapshot_313.xyz,32,4000,17.09975946676697,4000,all,313
0.089316,0.100181,0.0,0.8915463011948374,0.10845369880516265,snapshot_314.xyz,32,4000,17.09975946676697,4000,all,314
0.0898758,0.100528,0.0,0.8940374820945408,0.10596251790545919,snapshot_315.xyz,32,4000,17.09975946676697,4000,all,315
0.0902955,0.101359,0.0,0.8908483706429621,0.10915162935703793,snapshot_316.xyz,32,4000,17.09975946676697,4000,all,316
0.089526,0.101151,0.0,0.8850728119346323,0.11492718806536772,snapshot_317.xyz,32,4000,17.09975946676697,4000,all,317
0.088896,0.100666,0.0,0.8830786958854032,0.11692130411459678,snapshot_318.xyz,32,4000,17.09975946676697,4000,all,318
0.0886859,0.100943,0.0,0.8785740467392488,0.12142595326075123,snapshot_319.xyz,32,4000,17.09975946676697,4000,all,319
0.088896,0.101013,0.0,0.8800451427044044,0.11995485729559563,snapshot_320.xyz,32,4000,17.09975946676697,4000,all,320
0.0902955,0.100805,0.0,0.8957442587173254,0.10425574128267456,snapshot_321.xyz,32,4000,17.09975946676697,4000,all,321
0.0901556,0.100736,0.0,0.8949690279542566,0.10503097204574341,snapshot_322.xyz,32,4000,17.09975946676697,4000,all,322
0.0902256,0.100528,0.0,0.89751710966099,0.10248289033901004,snapshot_323.xyz,32,4000,17.09975946676697,4000,all,323
0.0899458,0.100597,0.0,0.8941201029851785,0.10587989701482148,snapshot_324.xyz,32,4000,17.09975946676697,4000,all,324
0.0903654,0.100805,0.0,0.8964376767025445,0.10356232329745552,snapshot_325.xyz,32,4000,17.09975946676697,4000,all,325
0.0902256,0.0996958,0.0,0.9050090374920509,0.09499096250794914,snapshot_326.xyz,32,4000,17.09975946676697,4000,all,326
0.0900857,0.100528,0.0,0.8961254575839567,0.10387454241604333,snapshot_327.xyz,32,4000,17.09975946676697,4000,all,327
0.0897359,0.100874,0.0,0.8895840355294723,0.1104159644705277,snapshot_328.xyz,32,4000,17.09975946676697,4000,all,328
0.089176,0.10025,0.0,0.8895361596009975,0.11046384039900248,snapshot_329.xyz,32,4000,17.09975946676697,4000,all,329
0.0902955,0.0992797,0.0,0.9095061729638587,0.09049382703614128,snapshot_330.xyz,32,4000,17.09975946676697,4000,all,330
0.0902955,0.100597,0.0,0.8975963497917433,0.1024036502082567,snapshot_331.xyz,32,4000,17.09975946676697,4000,all,331
0.0904354,0.100043,0.0,0.903965294923183,0.096034705076817,snapshot_332.xyz,32,4000,17.09975946676697,4000,all,332
0.0907849,0.100666,0.0,0.901842727435281,0.09815727256471896,snapshot_333.xyz,32,4000,17.09975946676697,4000,all,333
0.089386,0.101428,0.0,0.8812753874669715,0.11872461253302846,snapshot_334.xyz,32,4000,17.09975946676697,4000,all,334
0.089176,0.10032,0.0,0.8889154704944179,0.11108452950558212,snapshot_335.xyz,32,4000,17.09975946676697,4000,all,335
0.0905053,0.101705,0.0,0.8898805368467626,0.1101194631532374,snapshot_336.xyz,32,4000,17.09975946676697,4000,all,336
0.089036,0.100528,0.0,0.8856835906414133,0.11431640935858667,snapshot_337.xyz,32,4000,17.09975946676697,4000,all,337
0.0902256,0.100528,0.0,0.89751710966099,0.10248289033901004,snapshot_338.xyz,32,4000,17.09975946676697,4000,all,338
0.089106,0.0998345,0.0,0.8925371489815644,0.10746285101843556,snapshot_339.xyz,32,4000,17.09975946676697,4000,all,339
0.0903654,0.100458,0.0,0.8995341336678014,0.10046586633219856,snapshot_340.xyz,32,4000,17.09975946676697,4000,all,340
0.0888259,0.101359,0.0,0.8763494114977456,0.12365058850225441,snapshot_341.xyz,32,4000,17.09975946676697,4000,all,341
0.089176,0.100666,0.0,0.8858601712594123,0.1141398287405877,snapshot_342.xyz,32,4000,17.09975946676697,4000,all,342
0.089526,0.10032,0.0,0.8924043062200956,0.10759569377990441,snapshot_343.xyz,32,4000,17.09975946676697,4000,all,343
0.0897359,0.100458,0.0,0.8932678333233788,0.10673216667662122,snapshot_344.xyz,32,4000,17.09975946676697,4000,all,344
0.089316,0.100805,0.0,0.8860274787956947,0.11397252120430534,snapshot_345.xyz,32,4000,17.09975946676697,4000,all,345
0.0898059,0.10025,0.0,0.8958194513715709,0.10418054862842907,snapshot_346.xyz,32,4000,17.09975946676697,4000,all,346
0.089456,0.100666,0.0,0.8886416466334213,0.11135835336657873,snapshot_347.xyz,32,4000,17.09975946676697,4000,all,347
0.089526,0.100943,0.0,0.8868965653883875,0.11310343461161254,snapshot_348.xyz,32,4000,17.09975946676697,4000,all,348
0.0888259,0.100528,0.0,0.8835936256565334,0.11640637434346657,snapshot_349.xyz,32,4000,17.09975946676697,4000,all,349
0.0900857,0.10025,0.0,0.8986104738154613,0.10138952618453867,snapshot_350.xyz,32,4000,17.09975946676697,4000,all,350
0.089106,0.10032,0.0,0.8882177033492823,0.1117822966507177,snapshot_351.xyz,32,4000,17.09975946676697,4000,all,351
0.089386,0.100874,0.0,0.886115351825049,0.11388464817495103,snapshot_352.xyz,32,4000,17.09975946676697,4000,all,352
0.089036,0.101013,0.0,0.8814311029273459,0.11856889707265406,snapshot_353.xyz,32,4000,17.09975946676697,4000,all,353
0.089456,0.0999039,0.0,0.8954204990996346,0.10457950090036539,snapshot_354.xyz,32,4000,17.09975946676697,4000,all,354
0.0903654,0.10032,0.0,0.9007715311004784,0.09922846889952164,snapshot_355.xyz,32,4000,17.09975946676697,4000,all,355
0.0902256,0.100597,0.0,0.896901498056602,0.10309850194339798,snapshot_356.xyz,32,4000,17.09975946676697,4000,all,356
0.0900157,0.100389,0.0,0.8966689577543356,0.10333104224566436,snapshot_357.xyz,32,4000,17.09975946676697,4000,all,357
0.0907849,0.100528,0.0,0.9030807337259271,0.09691926627407288,snapshot_358.xyz,32,4000,17.09975946676697,4000,all,358
0.089526,0.0998345,0.0,0.8967441115045399,0.10325588849546008,snapshot_359.xyz,32,4000,17.09975946676697,4000,all,359
0.089526,0.100458,0.0,0.8911784029146508,0.10882159708534922,snapshot_360.xyz,32,4000,17.09975946676697,4000,all,360
0.089526,0.100389,0.0,0.8917909332695813,0.10820906673041875,snapshot_361.xyz,32,4000,17.09975946676697,4000,all,361
0.0898758,0.100805,0.0,0.8915807747631566,0.10841922523684344,snapshot_362.xyz,32,4000,17.09975946676697,4000,all,362
0.089386,0.100874,0.0,0.886115351825049,0.11388464817495103,snapshot_363.xyz,32,4000,17.09975946676697,4000,all,363
0.089176,0.0999039,0.0,0.8926178057112886,0.10738219428871143,snapshot_364.xyz,32,4000,17.09975946676697,4000,all,364
0.0900857,0.10025,0.0,0.8986104738154613,0.10138952618453867,snapshot_365.xyz,32,4000,17.09975946676697,4000,all,365
0.0902256,0.10025,0.0,0.9000059850374065,0.09999401496259352,snapshot_366.xyz,32,4000,17.09975946676697,4000,all,366
0.0919027,0.101428,0.0,0.9060880624679576,0.09391193753204241,snapshot_367.xyz,32,4000,17.09975946676697,4000,all,367
0.089596,0.100805,0.0,0.8888051187937105,0.11119488120628951,snapshot_368.xyz,32,4000,17.09975946676697,4000,all,368
0.089036,0.100597,0.0,0.8850760957086196,0.11492390429138044,snapshot_369.xyz,32,4000,17.09975946676697,4000,all,369
0.0898758,0.101013,0.0,0.88974488432182,0.11025511567818003,snapshot_370.xyz,32,4000,17.09975946676697,4000,all,370
0.088896,0.10129,0.0,0.8776384638167637,0.12236153618323631,snapshot_371.xyz,32,4000,17.09975946676697,4000,all,371
0.088966,0.101151,0.0,0.8795365344880426,0.12046346551195741,snapshot_372.xyz,32,4000,17.09975946676697,4000,all,372
0.0896659,0.100666,0.0,0.8907267597798662,0.10927324022013385,snapshot_373.xyz,32,4000,17.09975946676697,4000,all,373
0.0903654,0.100597,0.0,0.8982912015268845,0.10170879847311554,snapshot_374.xyz,32,4000,17.09975946676697,4000,all,374
0.089456,0.100458,0.0,0.8904815942981146,0.10951840570188542,snapshot_375.xyz,32,4000,17.09975946676697,4000,all,375
0.0902256,0.101428,0.0,0.8895531805812991,0.11044681941870094,snapshot_376.xyz,32,4000,17.09975946676697,4000,all,376
0.0912042,0.10122,0.0,0.9010491997628927,0.09895080023710734,snapshot_377.xyz,32,4000,17.09975946676697,4000,all,377
0.0902256,0.101013,0.0,0.8932078049359983,0.10679219506400173,snapshot_378.xyz,32,4000,17.09975946676697,4000,all,378
0.0909946,0.10032,0.0,0.9070434609250397,0.09295653907496026,snapshot_379.xyz,32,4000,17.09975946676697,4000,all,379
0.088966,0.101082,0.0,0.8801369185413822,0.11986308145861779,snapshot_380.xyz,32,4000,17.09975946676697,4000,all,380
0.0905752,0.100458,0.0,0.9016225686356486,0.0983774313643514,snapshot_381.xyz,32,4000,17.09975946676697,4000,all,381
0.0906451,0.10129,0.0,0.8949067035245335,0.1050932964754665,snapshot_382.xyz,32,4000,17.09975946676697,4000,all,382
0.0902256,0.100458,0.0,0.8981425073164905,0.10185749268350952,snapshot_383.xyz,32,4000,17.09975946676697,4000,all,383
0.090715,0.100597,0.0,0.9017664542680199,0.09823354573198007,snapshot_384.xyz,32,4000,17.09975946676697,4000,all,384
0.0909946,0.100389,0.0,0.9064200260984768,0.09357997390152317,snapshot_385.xyz,32,4000,17.09975946676697,4000,all,385
0.0900157,0.100666,0.0,0.8942016172292532,0.10579838277074682,snapshot_386.xyz,32,4000,17.09975946676697,4000,all,386
0.0902955,0.101428,0.0,0.8902423393934613,0.10975766060653869,snapshot_387.xyz,32,4000,17.09975946676697,4000,all,387
0.089526,0.100528,0.0,0.8905578545280916,0.10944214547190845,snapshot_388.xyz,32,4000,17.09975946676697,4000,all,388
0.0906451,0.100874,0.0,0.8985972599480541,0.10140274005194594,snapshot_389.xyz,32,4000,17.09975946676697,4000,all,389
0.0902955,0.100666,0.0,0.8969811058351379,0.1030188941648621,snapshot_390.xyz,32,4000,17.09975946676697,4000,all,390
0.0911344,0.100181,0.0,0.9096974476198081,0.09030255238019191,snapshot_391.xyz,32,4000,17.09975946676697,4000,all,391
0.0912042,0.0992103,0.0,0.9193017257280746,0.08069827427192544,snapshot_392.xyz,32,4000,17.09975946676697,4000,all,392
0.0904354,0.100736,0.0,0.897746585133418,0.10225341486658202,snapshot_393.xyz,32,4000,17.09975946676697,4000,all,393
0.0905053,0.100528,0.0,0.9002994190673245,0.09970058093267553,snapshot_394.xyz,32,4000,17.09975946676697,4000,all,394
0.0902955,0.100736,0.0,0.8963578065438373,0.10364219345616266,snapshot_395.xyz,32,4000,17.09975946676697,4000,all,395
0.0906451,0.100805,0.0,0.8992123406577055,0.1007876593422945,snapshot_396.xyz,32,4000,17.09975946676697,4000,all,396
0.0898758,0.101082,0.0,0.8891375319047902,0.11086246809520983,snapshot_397.xyz,32,4000,17.09975946676697,4000,all,397
0.0905053,0.100528,0.0,0.9002994190673245,0.09970058093267553,snapshot_398.xyz,32,4000,17.09975946676697,4000,all,398
0.0903654,0.10032,0.0,0.9007715311004784,0.09922846889952164,snapshot_399.xyz,32,4000,17.09975946676697,4000,all,399
0.0919726,0.10025,0.0,0.9174324189526184,0.0825675810473816,snapshot_400.xyz,32,4000,17.09975946676697,4000,all,400
0.0907849,0.100458,0.0,0.9037100081626152,0.09628999183738485,snapshot_401.xyz,32,4000,17.09975946676697,4000,all,401
0.0912741,0.100597,0.0,0.9073242740837201,0.09267572591627993,snapshot_402.xyz,32,4000,17.09975946676697,4000,all,402
0.0902256,0.101497,0.0,0.8889484418258667,0.11105155817413326,snapshot_403.xyz,32,4000,17.09975946676697,4000,all,403
0.0909247,0.100043,0.0,0.9088561918375098,0.09114380816249024,snapshot_404.xyz,32,4000,17.09975946676697,4000,all,404
0.0904354,0.100597,0.0,0.898987047327455,0.10101295267254495,snapshot_405.xyz,32,4000,17.09975946676697,4000,all,405
0.0902955,0.100736,0.0,0.8963578065438373,0.10364219345616266,snapshot_406.xyz,32,4000,17.09975946676697,4000,all,406
0.0906451,0.100736,0.0,0.8998282639771283,0.10017173602287166,snapshot_407.xyz,32,4000,17.09975946676697,4000,all,407
0.0910645,0.100597,0.0,0.905240712943726,0.09475928705627401,snapshot_408.xyz,32,4000,17.09975946676697,4000,all,408
0.0905752,0.100181,0.0,0.904115550852956,0.09588444914704397,snapshot_409.xyz,32,4000,17.09975946676697,4000,all,409
0.0917631,0.100112,0.0,0.9166044030685632,0.08339559693143683,snapshot_410.xyz,32,4000,17.09975946676697,4000,all,410
0.0908548,0.100112,0.0,0.9075315646475947,0.09246843535240534,snapshot_411.xyz,32,4000,17.09975946676697,4000,all,411
0.0914138,0.100736,0.0,0.9074591010165184,0.09254089898348161,snapshot_412.xyz,32,4000,17.09975946676697,4000,all,412
0.0901556,0.100736,0.0,0.8949690279542566,0.10503097204574341,snapshot_413.xyz,32,4000,17.09975946676697,4000,all,413
0.0897359,0.100943,0.0,0.8889759567280543,0.1110240432719457,snapshot_414.xyz,32,4000,17.09975946676697,4000,all,414
0.0908548,0.100666,0.0,0.9025371028947211,0.09746289710527889,snapshot_415.xyz,32,4000,17.09975946676697,4000,all,415
0.0909946,0.100389,0.0,0.9064200260984768,0.09357997390152317,snapshot_416.xyz,32,4000,17.09975946676697,4000,all,416
0.0908548,0.100528,0.0,0.9037760623905777,0.09622393760942227,snapshot_417.xyz,32,4000,17.09975946676697,4000,all,417
0.0912042,0.10032,0.0,0.9091327751196172,0.09086722488038279,snapshot_418.xyz,32,4000,17.09975946676697,4000,all,418
0.0912741,0.100805,0.0,0.9054521105103913,0.09454788948960868,snapshot_419.xyz,32,4000,17.09975946676697,4000,all,419
0.0902256,0.100943,0.0,0.8938272094152145,0.10617279058478546,snapshot_420.xyz,32,4000,17.09975946676697,4000,all,420
0.0909247,0.10025,0.0,0.9069795511221944,0.09302044887780558,snapshot_421.xyz,32,4000,17.09975946676697,4000,all,421
0.0907849,0.10032,0.0,0.9049531499202551,0.0950468500797449,snapshot_422.xyz,32,4000,17.09975946676697,4000,all,422
0.090715,0.10025,0.0,0.9048877805486284,0.0951122194513716,snapshot_423.xyz,32,4000,17.09975946676697,4000,all,423
0.0911344,0.100666,0.0,0.9053146047324817,0.09468539526751829,snapshot_424.xyz,32,4000,17.09975946676697,4000,all,424
0.0914138,0.100112,0.0,0.9131153108518459,0.08688468914815406,snapshot_425.xyz,32,4000,17.09975946676697,4000,all,425
0.0909247,0.100458,0.0,0.9051016345139261,0.09489836548607389,snapshot_426.xyz,32,4000,17.09975946676697,4000,all,426
0.091344,0.100736,0.0,0.9067662007623887,0.09323379923761133,snapshot_427.xyz,32,4000,17.09975946676697,4000,all,427
0.0907849,0.100458,0.0,0.9037100081626152,0.09628999183738485,snapshot_428.xyz,32,4000,17.09975946676697,4000,all,428
0.0916932,0.10025,0.0,0.9146453865336658,0.08535461346633422,snapshot_429.xyz,32,4000,17.09975946676697,4000,all,429
0.0916234,0.101013,0.0,0.9070456277904823,0.09295437220951774,snapshot_430.xyz,32,4000,17.09975946676697,4000,all,430
0.0915535,0.100458,0.0,0.9113609667721833,0.08863903322781674,snapshot_431.xyz,32,4000,17.09975946676697,4000,all,431
0.0922518,0.100528,0.0,0.9176726882062708,0.08232731179372921,snapshot_432.xyz,32,4000,17.09975946676697,4000,all,432
0.0920424,0.100389,0.0,0.9168574246182349,0.08314257538176506,snapshot_433.xyz,32,4000,17.09975946676697,4000,all,433
