cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.12312,0.146293,0.0,0.8415987094392758,0.15840129056072416,snapshot_33.xyz,32,13500,42.94776210798001,13500,all,33
0.124005,0.146025,0.0,0.8492039034411917,0.15079609655880832,snapshot_34.xyz,32,13500,42.82260523598448,13500,all,34
0.124073,0.146762,0.0,0.8454027609326665,0.15459723906733347,snapshot_35.xyz,32,13500,43.03505966768568,13500,all,35
0.122711,0.145958,0.0,0.8407281546746324,0.15927184532536764,snapshot_36.xyz,32,13500,43.02225504676994,13500,all,36
0.122303,0.145958,0.0,0.8379328299921894,0.16206717000781057,snapshot_37.xyz,32,13500,42.91273880827582,13500,all,37
0.123528,0.148237,0.0,0.8333142197966769,0.16668578020332314,snapshot_38.xyz,32,13500,42.995943907340596,13500,all,38
0.122234,0.145354,0.0,0.8409400498094307,0.1590599501905693,snapshot_39.xyz,32,13500,43.17318987088687,13500,all,39
0.123528,0.146628,0.0,0.8424584663229396,0.15754153367706036,snapshot_40.xyz,32,13500,42.81660551630404,13500,all,40
0.123052,0.147097,0.0,0.8365364351414372,0.16346356485856284,snapshot_41.xyz,32,13500,42.84009459870607,13500,all,41
0.124277,0.146561,0.0,0.8479540941996848,0.15204590580031518,snapshot_42.xyz,32,13500,43.03536109787938,13500,all,42
0.122779,0.146829,0.0,0.8362040196418964,0.1637959803581036,snapshot_43.xyz,32,13500,42.99961999267677,13500,all,43
0.123937,0.146829,0.0,0.8440907450163116,0.15590925498368835,snapshot_44.xyz,32,13500,42.87823351730647,13500,all,44
0.123869,0.147231,0.0,0.8413241776528041,0.1586758223471959,snapshot_45.xyz,32,13500,43.092686177870526,13500,all,45
0.12312,0.145354,0.0,0.8470355132985675,0.15296448670143248,snapshot_46.xyz,32,13500,43.00251584543787,13500,all,46
0.123665,0.146427,0.0,0.8445505268837031,0.15544947311629687,snapshot_47.xyz,32,13500,42.81885319607565,13500,all,47
0.123665,0.146829,0.0,0.8422382499370016,0.15776175006299842,snapshot_48.xyz,32,13500,43.09560806772532,13500,all,48
0.12346,0.147433,0.0,0.837397326243107,0.16260267375689297,snapshot_49.xyz,32,13500,43.04311463100201,13500,all,49
0.122439,0.145622,0.0,0.8408001538229114,0.1591998461770886,snapshot_50.xyz,32,13500,42.88390787847343,13500,all,50
0.123733,0.145287,0.0,0.8516453640036616,0.14835463599633836,snapshot_51.xyz,32,13500,43.0023221136544,13500,all,51
0.12312,0.146628,0.0,0.8396759145592928,0.1603240854407072,snapshot_52.xyz,32,13500,43.12020219024811,13500,all,52
0.123733,0.147231,0.0,0.840400459142436,0.159599540857564,snapshot_53.xyz,32,13500,42.74809233657252,13500,all,53
0.123937,0.146963,0.0,0.843321108033995,0.15667889196600504,snapshot_54.xyz,32,13500,42.95167422280876,13500,all,54
0.12346,0.146829,0.0,0.8408420679838452,0.1591579320161548,snapshot_55.xyz,32,13500,43.09720613544868,13500,all,55
0.122916,0.146025,0.0,0.8417462763225476,0.15825372367745238,snapshot_56.xyz,32,13500,42.95677821653821,13500,all,56
0.123869,0.145823,0.0,0.849447618002647,0.150552381997353,snapshot_57.xyz,32,13500,42.90598700186603,13500,all,57
0.122166,0.145958,0.0,0.8369942038120555,0.16300579618794453,snapshot_58.xyz,32,13500,43.0773283529618,13500,all,58
