cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0765663,0.100043,0.0,0.7653339064202392,0.23466609357976076,snapshot_215.xyz,32,4000,16.757672110741936,4000,all,215
0.0762826,0.0992103,0.0,0.7688979874065496,0.23110201259345042,snapshot_216.xyz,32,4000,16.757672110741936,4000,all,216
0.0768499,0.100666,0.0,0.7634146583752209,0.23658534162477907,snapshot_217.xyz,32,4000,16.757672110741936,4000,all,217
0.0771334,0.100805,0.0,0.7651743465105898,0.2348256534894102,snapshot_218.xyz,32,4000,16.757672110741936,4000,all,218
0.077771,0.0999732,0.0,0.7779184821532171,0.22208151784678287,snapshot_219.xyz,32,4000,16.757672110741936,4000,all,219
0.0783373,0.0990716,0.0,0.7907139886708199,0.20928601132918012,snapshot_220.xyz,32,4000,16.757672110741936,4000,all,220
0.0783373,0.100389,0.0,0.7803374871748896,0.2196625128251104,snapshot_221.xyz,32,4000,16.757672110741936,4000,all,221
0.0786912,0.10025,0.0,0.784949625935162,0.21505037406483796,snapshot_222.xyz,32,4000,16.757672110741936,4000,all,222
0.0781958,0.100389,0.0,0.7789279701959377,0.22107202980406226,snapshot_223.xyz,32,4000,16.757672110741936,4000,all,223
0.0778418,0.10032,0.0,0.7759350079744817,0.22406499202551833,snapshot_224.xyz,32,4000,16.757672110741936,4000,all,224
0.0770625,0.0996265,0.0,0.7735140750703879,0.22648592492961206,snapshot_225.xyz,32,4000,16.757672110741936,4000,all,225
0.0774168,0.100597,0.0,0.769573645337336,0.23042635466266403,snapshot_226.xyz,32,4000,16.757672110741936,4000,all,226
0.0785496,0.100389,0.0,0.7824522607058542,0.21754773929414584,snapshot_227.xyz,32,4000,16.757672110741936,4000,all,227
0.078125,0.0996958,0.0,0.7836338140623778,0.21636618593762225,snapshot_228.xyz,32,4000,16.757672110741936,4000,all,228
0.0779834,0.0996958,0.0,0.7822134934470659,0.21778650655293408,snapshot_229.xyz,32,4000,16.757672110741936,4000,all,229
0.0794691,0.10032,0.0,0.7921561004784688,0.20784389952153115,snapshot_230.xyz,32,4000,16.757672110741936,4000,all,230
0.0789034,0.100666,0.0,0.7838138000913912,0.21618619990860877,snapshot_231.xyz,32,4000,16.757672110741936,4000,all,231
0.0800344,0.0996958,0.0,0.8027860752408829,0.19721392475911714,snapshot_232.xyz,32,4000,16.757672110741936,4000,all,232
0.0789034,0.0996958,0.0,0.7914415652414645,0.20855843475853553,snapshot_233.xyz,32,4000,16.757672110741936,4000,all,233
0.0789034,0.0998345,0.0,0.7903420160365404,0.20965798396345958,snapshot_234.xyz,32,4000,16.757672110741936,4000,all,234
0.0798224,0.100458,0.0,0.7945848016086324,0.20541519839136757,snapshot_235.xyz,32,4000,16.757672110741936,4000,all,235
0.0796104,0.101151,0.0,0.78704511077498,0.21295488922502004,snapshot_236.xyz,32,4000,16.757672110741936,4000,all,236
0.0808818,0.100458,0.0,0.8051305022994685,0.19486949770053152,snapshot_237.xyz,32,4000,16.757672110741936,4000,all,237
0.0793984,0.0994878,0.0,0.7980717233670861,0.2019282766329139,snapshot_238.xyz,32,4000,16.757672110741936,4000,all,238
0.0793984,0.100181,0.0,0.7925494854313692,0.20745051456863084,snapshot_239.xyz,32,4000,16.757672110741936,4000,all,239
0.0795397,0.10025,0.0,0.7934134663341645,0.20658653366583546,snapshot_240.xyz,32,4000,16.757672110741936,4000,all,240
0.0789741,0.0996265,0.0,0.7927017410026449,0.2072982589973551,snapshot_241.xyz,32,4000,16.757672110741936,4000,all,241
0.0796104,0.10025,0.0,0.7941187032418952,0.20588129675810485,snapshot_242.xyz,32,4000,16.757672110741936,4000,all,242
0.0798224,0.0990716,0.0,0.8057041573972764,0.1942958426027236,snapshot_243.xyz,32,4000,16.757672110741936,4000,all,243
0.0803169,0.0990716,0.0,0.8106954969940932,0.18930450300590684,snapshot_244.xyz,32,4000,16.757672110741936,4000,all,244
0.0788326,0.100597,0.0,0.783647623686591,0.21635237631340898,snapshot_245.xyz,32,4000,16.757672110741936,4000,all,245
0.0798224,0.100181,0.0,0.7967818248969365,0.2032181751030635,snapshot_246.xyz,32,4000,16.757672110741936,4000,all,246
0.0801757,0.0996958,0.0,0.8042033867023486,0.1957966132976514,snapshot_247.xyz,32,4000,16.757672110741936,4000,all,247
0.0805994,0.0999732,0.0,0.8062100642972317,0.19378993570276826,snapshot_248.xyz,32,4000,16.757672110741936,4000,all,248
0.0793984,0.0992103,0.0,0.8003040006934763,0.1996959993065237,snapshot_249.xyz,32,4000,16.757672110741936,4000,all,249
0.0800344,0.0996958,0.0,0.8027860752408829,0.19721392475911714,snapshot_250.xyz,32,4000,16.757672110741936,4000,all,250
0.0805994,0.0987246,0.0,0.8164064478356965,0.1835935521643035,snapshot_251.xyz,32,4000,16.757672110741936,4000,all,251
0.0810935,0.0992797,0.0,0.816818543972232,0.18318145602776803,snapshot_252.xyz,32,4000,16.757672110741936,4000,all,252
0.0803169,0.100043,0.0,0.8028237857721179,0.19717621422788212,snapshot_253.xyz,32,4000,16.757672110741936,4000,all,253
0.0801757,0.0992103,0.0,0.8081388726775345,0.19186112732246552,snapshot_254.xyz,32,4000,16.757672110741936,4000,all,254
0.0808112,0.0999039,0.0,0.8088893426582946,0.1911106573417054,snapshot_255.xyz,32,4000,16.757672110741936,4000,all,255
0.081023,0.0997652,0.0,0.8121368974351778,0.1878631025648222,snapshot_256.xyz,32,4000,16.757672110741936,4000,all,256
0.0815168,0.100458,0.0,0.8114515518923331,0.1885484481076669,snapshot_257.xyz,32,4000,16.757672110741936,4000,all,257
0.080105,0.0992103,0.0,0.8074262450572168,0.19257375494278317,snapshot_258.xyz,32,4000,16.757672110741936,4000,all,258
0.0809524,0.10025,0.0,0.8075052369077306,0.19249476309226943,snapshot_259.xyz,32,4000,16.757672110741936,4000,all,259
0.081023,0.0990022,0.0,0.8183959548373673,0.18160404516263273,snapshot_260.xyz,32,4000,16.757672110741936,4000,all,260
0.0805994,0.100181,0.0,0.8045377866062426,0.19546221339375736,snapshot_261.xyz,32,4000,16.757672110741936,4000,all,261
0.0801757,0.0992797,0.0,0.8075739551993006,0.19242604480069936,snapshot_262.xyz,32,4000,16.757672110741936,4000,all,262
0.0811641,0.100181,0.0,0.8101745840029546,0.1898254159970454,snapshot_263.xyz,32,4000,16.757672110741936,4000,all,263
0.08067,0.100458,0.0,0.8030221585140058,0.19697784148599418,snapshot_264.xyz,32,4000,16.757672110741936,4000,all,264
0.0824334,0.100874,0.0,0.8171917441560759,0.18280825584392413,snapshot_265.xyz,32,4000,16.757672110741936,4000,all,265
0.0810935,0.100874,0.0,0.8039088367666594,0.19609116323334064,snapshot_266.xyz,32,4000,16.757672110741936,4000,all,266
0.0814463,0.100181,0.0,0.8129914854114053,0.1870085145885947,snapshot_267.xyz,32,4000,16.757672110741936,4000,all,267
0.0805994,0.100181,0.0,0.8045377866062426,0.19546221339375736,snapshot_268.xyz,32,4000,16.757672110741936,4000,all,268
0.0818695,0.100043,0.0,0.8183431124616414,0.18165688753835862,snapshot_269.xyz,32,4000,16.757672110741936,4000,all,269
0.0823629,0.0998345,0.0,0.8249943656751925,0.17500563432480754,snapshot_270.xyz,32,4000,16.757672110741936,4000,all,270
0.082081,0.0995572,0.0,0.8244607120328816,0.17553928796711837,snapshot_271.xyz,32,4000,16.757672110741936,4000,all,271
0.0820105,0.100805,0.0,0.8135558752046029,0.18644412479539707,snapshot_272.xyz,32,4000,16.757672110741936,4000,all,272
0.0823629,0.100528,0.0,0.8193030797389782,0.1806969202610218,snapshot_273.xyz,32,4000,16.757672110741936,4000,all,273
0.08067,0.100528,0.0,0.8024629953843705,0.1975370046156295,snapshot_274.xyz,32,4000,16.757672110741936,4000,all,274
0.0802463,0.101151,0.0,0.7933317515397772,0.2066682484602228,snapshot_275.xyz,32,4000,16.757672110741936,4000,all,275
0.082222,0.100389,0.0,0.8190339579037543,0.18096604209624567,snapshot_276.xyz,32,4000,16.757672110741936,4000,all,276
0.0822925,0.100181,0.0,0.8214381968636767,0.1785618031363233,snapshot_277.xyz,32,4000,16.757672110741936,4000,all,277
0.081023,0.100805,0.0,0.8037597341401715,0.19624026585982846,snapshot_278.xyz,32,4000,16.757672110741936,4000,all,278
0.0816579,0.0990716,0.0,0.8242311621090203,0.17576883789097975,snapshot_279.xyz,32,4000,16.757672110741936,4000,all,279
0.0826448,0.0992797,0.0,0.8324440948149522,0.16755590518504782,snapshot_280.xyz,32,4000,16.757672110741936,4000,all,280
0.0827857,0.0997652,0.0,0.8298053830393765,0.17019461696062355,snapshot_281.xyz,32,4000,16.757672110741936,4000,all,281
0.0832083,0.100666,0.0,0.8265779905827191,0.17342200941728092,snapshot_282.xyz,32,4000,16.757672110741936,4000,all,282
0.0812347,0.0999039,0.0,0.8131284164081682,0.18687158359183176,snapshot_283.xyz,32,4000,16.757672110741936,4000,all,283
0.0815168,0.0994878,0.0,0.8193647864361259,0.18063521356387413,snapshot_284.xyz,32,4000,16.757672110741936,4000,all,284
0.0822925,0.0999732,0.0,0.8231456030216099,0.17685439697839012,snapshot_285.xyz,32,4000,16.757672110741936,4000,all,285
0.082997,0.0999732,0.0,0.8301924915877456,0.16980750841225445,snapshot_286.xyz,32,4000,16.757672110741936,4000,all,286
0.0828562,0.10032,0.0,0.8259190590111642,0.17408094098883575,snapshot_287.xyz,32,4000,16.757672110741936,4000,all,287
0.0818695,0.100112,0.0,0.8177790874220872,0.18222091257791284,snapshot_288.xyz,32,4000,16.757672110741936,4000,all,288
0.0839122,0.0996265,0.0,0.8422678704963037,0.1577321295036963,snapshot_289.xyz,32,4000,16.757672110741936,4000,all,289
0.082081,0.10025,0.0,0.8187630922693266,0.18123690773067336,snapshot_290.xyz,32,4000,16.757672110741936,4000,all,290
0.0832083,0.0994184,0.0,0.8369507053020366,0.16304929469796337,snapshot_291.xyz,32,4000,16.757672110741936,4000,all,291
0.0821515,0.0999732,0.0,0.8217352250403108,0.17826477495968918,snapshot_292.xyz,32,4000,16.757672110741936,4000,all,292
0.0827857,0.0999732,0.0,0.8280789251519408,0.17192107484805919,snapshot_293.xyz,32,4000,16.757672110741936,4000,all,293
0.0833491,0.100528,0.0,0.8291132818717173,0.1708867181282827,snapshot_294.xyz,32,4000,16.757672110741936,4000,all,294
0.081799,0.101151,0.0,0.8086820693814197,0.19131793061858027,snapshot_295.xyz,32,4000,16.757672110741936,4000,all,295
0.0841233,0.100943,0.0,0.8333742805345591,0.1666257194654409,snapshot_296.xyz,32,4000,16.757672110741936,4000,all,296
0.082997,0.0999039,0.0,0.8307683684020344,0.16923163159796561,snapshot_297.xyz,32,4000,16.757672110741936,4000,all,297
0.0841233,0.100389,0.0,0.8379732839255296,0.1620267160744704,snapshot_298.xyz,32,4000,16.757672110741936,4000,all,298
0.0834899,0.100043,0.0,0.8345401477364733,0.16545985226352666,snapshot_299.xyz,32,4000,16.757672110741936,4000,all,299
0.0832083,0.10032,0.0,0.8294288277511961,0.17057117224880392,snapshot_300.xyz,32,4000,16.757672110741936,4000,all,300
0.0838418,0.100528,0.0,0.8340144039471589,0.16598559605284113,snapshot_301.xyz,32,4000,16.757672110741936,4000,all,301
0.0829266,0.100112,0.0,0.8283382611475147,0.17166173885248526,snapshot_302.xyz,32,4000,16.757672110741936,4000,all,302
0.0829266,0.101013,0.0,0.8209497787413501,0.1790502212586499,snapshot_303.xyz,32,4000,16.757672110741936,4000,all,303
0.0836307,0.100736,0.0,0.830196751905972,0.16980324809402803,snapshot_304.xyz,32,4000,16.757672110741936,4000,all,304
0.0844047,0.100389,0.0,0.840776379882258,0.15922362011774205,snapshot_305.xyz,32,4000,16.757672110741936,4000,all,305
0.0833491,0.100943,0.0,0.8257046055694797,0.17429539443052033,snapshot_306.xyz,32,4000,16.757672110741936,4000,all,306
0.0838418,0.0990716,0.0,0.846274815386044,0.153725184613956,snapshot_307.xyz,32,4000,16.757672110741936,4000,all,307
0.0841233,0.100736,0.0,0.8350867614358322,0.16491323856416784,snapshot_308.xyz,32,4000,16.757672110741936,4000,all,308
0.0831379,0.100389,0.0,0.8281574674516132,0.17184253254838677,snapshot_309.xyz,32,4000,16.757672110741936,4000,all,309
0.0837715,0.100112,0.0,0.8367778088540834,0.16322219114591663,snapshot_310.xyz,32,4000,16.757672110741936,4000,all,310
0.0838418,0.0996958,0.0,0.8409762497517448,0.1590237502482552,snapshot_311.xyz,32,4000,16.757672110741936,4000,all,311
0.0839122,0.100805,0.0,0.8324210108625565,0.1675789891374435,snapshot_312.xyz,32,4000,16.757672110741936,4000,all,312
0.0847563,0.0999732,0.0,0.8477902077756839,0.15220979222431608,snapshot_313.xyz,32,4000,16.757672110741936,4000,all,313
0.0840529,0.099141,0.0,0.847811702524687,0.15218829747531304,snapshot_314.xyz,32,4000,16.757672110741936,4000,all,314
0.0834899,0.0993491,0.0,0.8403689615708648,0.15963103842913517,snapshot_315.xyz,32,4000,16.757672110741936,4000,all,315
0.082997,0.0993491,0.0,0.83540766851436,0.16459233148564,snapshot_316.xyz,32,4000,16.757672110741936,4000,all,316
0.0849672,0.10032,0.0,0.8469617224880382,0.15303827751196175,snapshot_317.xyz,32,4000,16.757672110741936,4000,all,317
0.0837011,0.0996958,0.0,0.839564956597971,0.16043504340202897,snapshot_318.xyz,32,4000,16.757672110741936,4000,all,318
0.0844047,0.100528,0.0,0.8396138389304472,0.16038616106955284,snapshot_319.xyz,32,4000,16.757672110741936,4000,all,319
0.0848266,0.0999732,0.0,0.8484933962301897,0.1515066037698103,snapshot_320.xyz,32,4000,16.757672110741936,4000,all,320
0.0841233,0.0994878,0.0,0.8455639786988958,0.15443602130110423,snapshot_321.xyz,32,4000,16.757672110741936,4000,all,321
0.0839826,0.10025,0.0,0.8377316708229426,0.16226832917705736,snapshot_322.xyz,32,4000,16.757672110741936,4000,all,322
0.0853888,0.0996958,0.0,0.8564934530842824,0.14350654691571763,snapshot_323.xyz,32,4000,16.757672110741936,4000,all,323
0.0838418,0.0996958,0.0,0.8409762497517448,0.1590237502482552,snapshot_324.xyz,32,4000,16.757672110741936,4000,all,324
0.0837011,0.0998345,0.0,0.8383985495995873,0.16160145040041274,snapshot_325.xyz,32,4000,16.757672110741936,4000,all,325
0.0841233,0.0999039,0.0,0.8420422025566568,0.15795779744334315,snapshot_326.xyz,32,4000,16.757672110741936,4000,all,326
0.0851077,0.100112,0.0,0.8501248601566245,0.14987513984337553,snapshot_327.xyz,32,4000,16.757672110741936,4000,all,327
0.085178,0.100043,0.0,0.8514138920264286,0.1485861079735714,snapshot_328.xyz,32,4000,16.757672110741936,4000,all,328
0.0844047,0.100736,0.0,0.8378802017153748,0.1621197982846252,snapshot_329.xyz,32,4000,16.757672110741936,4000,all,329
0.0857401,0.100112,0.0,0.8564417852005753,0.14355821479942465,snapshot_330.xyz,32,4000,16.757672110741936,4000,all,330
0.0841936,0.100458,0.0,0.8380975133886798,0.16190248661132023,snapshot_331.xyz,32,4000,16.757672110741936,4000,all,331
0.0840529,0.0992103,0.0,0.8472194923309374,0.1527805076690626,snapshot_332.xyz,32,4000,16.757672110741936,4000,all,332
0.0838418,0.0998345,0.0,0.839807882044784,0.16019211795521604,snapshot_333.xyz,32,4000,16.757672110741936,4000,all,333
0.0846859,0.100666,0.0,0.8412562334849899,0.1587437665150101,snapshot_334.xyz,32,4000,16.757672110741936,4000,all,334
0.0851077,0.0995572,0.0,0.8548623303990067,0.14513766960099328,snapshot_335.xyz,32,4000,16.757672110741936,4000,all,335
0.0866528,0.0996958,0.0,0.8691720212887604,0.13082797871123963,snapshot_336.xyz,32,4000,16.757672110741936,4000,all,336
0.0848266,0.10032,0.0,0.845560207336523,0.15443979266347696,snapshot_337.xyz,32,4000,16.757672110741936,4000,all,337
0.0856698,0.10032,0.0,0.8539653110047847,0.14603468899521532,snapshot_338.xyz,32,4000,16.757672110741936,4000,all,338
0.085178,0.101082,0.0,0.8426623929087276,0.15733760709127242,snapshot_339.xyz,32,4000,16.757672110741936,4000,all,339
0.0838418,0.100597,0.0,0.8334423491754226,0.1665576508245774,snapshot_340.xyz,32,4000,16.757672110741936,4000,all,340
0.085178,0.100181,0.0,0.8502410636747487,0.14975893632525128,snapshot_341.xyz,32,4000,16.757672110741936,4000,all,341
0.0856698,0.100458,0.0,0.8527922116705489,0.14720778832945114,snapshot_342.xyz,32,4000,16.757672110741936,4000,all,342
0.0860912,0.100597,0.0,0.8558028569440441,0.14419714305595588,snapshot_343.xyz,32,4000,16.757672110741936,4000,all,343
0.0848969,0.100112,0.0,0.8480192184753076,0.1519807815246924,snapshot_344.xyz,32,4000,16.757672110741936,4000,all,344
0.0865826,0.101082,0.0,0.8565580419857145,0.1434419580142855,snapshot_345.xyz,32,4000,16.757672110741936,4000,all,345
0.0853888,0.100736,0.0,0.8476493011435832,0.15235069885641683,snapshot_346.xyz,32,4000,16.757672110741936,4000,all,346
0.0870737,0.0999732,0.0,0.8709704200725795,0.12902957992742048,snapshot_347.xyz,32,4000,16.757672110741936,4000,all,347
0.0862316,0.10122,0.0,0.8519225449515906,0.1480774550484094,snapshot_348.xyz,32,4000,16.757672110741936,4000,all,348
0.0861614,0.100389,0.0,0.858275309047804,0.14172469095219598,snapshot_349.xyz,32,4000,16.757672110741936,4000,all,349
0.0865124,0.101013,0.0,0.8564481799372358,0.14355182006276423,snapshot_350.xyz,32,4000,16.757672110741936,4000,all,350
0.0865826,0.100736,0.0,0.8595000794155018,0.14049992058449823,snapshot_351.xyz,32,4000,16.757672110741936,4000,all,351
0.0858805,0.0999039,0.0,0.8596311054923781,0.1403688945076219,snapshot_352.xyz,32,4000,16.757672110741936,4000,all,352
0.0859508,0.0996958,0.0,0.8621306012891214,0.13786939871087855,snapshot_353.xyz,32,4000,16.757672110741936,4000,all,353
0.087214,0.10032,0.0,0.8693580542264753,0.13064194577352473,snapshot_354.xyz,32,4000,16.757672110741936,4000,all,354
0.0856698,0.100736,0.0,0.8504387706480305,0.14956122935196947,snapshot_355.xyz,32,4000,16.757672110741936,4000,all,355
0.0861614,0.10032,0.0,0.858865629984051,0.14113437001594897,snapshot_356.xyz,32,4000,16.757672110741936,4000,all,356
0.0855996,0.0997652,0.0,0.85801060890972,0.14198939109027997,snapshot_357.xyz,32,4000,16.757672110741936,4000,all,357
0.0870737,0.100112,0.0,0.8697628655905386,0.13023713440946139,snapshot_358.xyz,32,4000,16.757672110741936,4000,all,358
0.0853186,0.100112,0.0,0.8522315007191944,0.1477684992808056,snapshot_359.xyz,32,4000,16.757672110741936,4000,all,359
0.0865124,0.101013,0.0,0.8564481799372358,0.14355182006276423,snapshot_360.xyz,32,4000,16.757672110741936,4000,all,360
0.0862316,0.0995572,0.0,0.8661513180362647,0.13384868196373534,snapshot_361.xyz,32,4000,16.757672110741936,4000,all,361
0.0869334,0.100458,0.0,0.8653706026399091,0.13462939736009094,snapshot_362.xyz,32,4000,16.757672110741936,4000,all,362
0.087214,0.100112,0.0,0.8711642959884929,0.12883570401150712,snapshot_363.xyz,32,4000,16.757672110741936,4000,all,363
0.0857401,0.100666,0.0,0.8517284882681342,0.1482715117318658,snapshot_364.xyz,32,4000,16.757672110741936,4000,all,364
0.0874945,0.100805,0.0,0.8679579385943157,0.1320420614056843,snapshot_365.xyz,32,4000,16.757672110741936,4000,all,365
0.0860912,0.0996958,0.0,0.8635388852890493,0.13646111471095068,snapshot_366.xyz,32,4000,16.757672110741936,4000,all,366
0.0870737,0.10025,0.0,0.8685655860349127,0.13143441396508726,snapshot_367.xyz,32,4000,16.757672110741936,4000,all,367
0.0865826,0.100043,0.0,0.8654538548424177,0.13454614515758234,snapshot_368.xyz,32,4000,16.757672110741936,4000,all,368
0.086372,0.0994184,0.0,0.8687727825030377,0.1312272174969623,snapshot_369.xyz,32,4000,16.757672110741936,4000,all,369
0.0859508,0.0999732,0.0,0.8597384098938515,0.14026159010614847,snapshot_370.xyz,32,4000,16.757672110741936,4000,all,370
0.0870036,0.0996265,0.0,0.8732977671603438,0.1267022328396562,snapshot_371.xyz,32,4000,16.757672110741936,4000,all,371
0.0855293,0.0999039,0.0,0.8561157272138525,0.14388427278614746,snapshot_372.xyz,32,4000,16.757672110741936,4000,all,372
0.0874945,0.100458,0.0,0.8709560214218878,0.12904397857811223,snapshot_373.xyz,32,4000,16.757672110741936,4000,all,373
0.0863018,0.0999039,0.0,0.8638481580799148,0.13615184192008523,snapshot_374.xyz,32,4000,16.757672110741936,4000,all,374
0.0869334,0.100736,0.0,0.8629824491740786,0.13701755082592137,snapshot_375.xyz,32,4000,16.757672110741936,4000,all,375
0.087214,0.0996265,0.0,0.8754096550616552,0.12459034493834475,snapshot_376.xyz,32,4000,16.757672110741936,4000,all,376
0.0872842,0.100597,0.0,0.8676620575166257,0.13233794248337427,snapshot_377.xyz,32,4000,16.757672110741936,4000,all,377
0.0873543,0.100043,0.0,0.8731675379586776,0.12683246204132237,snapshot_378.xyz,32,4000,16.757672110741936,4000,all,378
0.0865826,0.0997652,0.0,0.8678637440710789,0.1321362559289211,snapshot_379.xyz,32,4000,16.757672110741936,4000,all,379
0.0874945,0.100666,0.0,0.8691564182544255,0.13084358174557453,snapshot_380.xyz,32,4000,16.757672110741936,4000,all,380
0.086372,0.0996958,0.0,0.8663554532889048,0.13364454671109516,snapshot_381.xyz,32,4000,16.757672110741936,4000,all,381
0.087214,0.0997652,0.0,0.8741926042347432,0.1258073957652568,snapshot_382.xyz,32,4000,16.757672110741936,4000,all,382
0.0871439,0.100043,0.0,0.8710644422898153,0.12893555771018472,snapshot_383.xyz,32,4000,16.757672110741936,4000,all,383
0.0872842,0.101082,0.0,0.8634989414534734,0.1365010585465266,snapshot_384.xyz,32,4000,16.757672110741936,4000,all,384
0.0872842,0.100943,0.0,0.8646879922332406,0.13531200776675945,snapshot_385.xyz,32,4000,16.757672110741936,4000,all,385
0.0878451,0.10025,0.0,0.876260349127182,0.12373965087281802,snapshot_386.xyz,32,4000,16.757672110741936,4000,all,386
0.0867931,0.0999039,0.0,0.8687658840145379,0.13123411598546209,snapshot_387.xyz,32,4000,16.757672110741936,4000,all,387
0.0866528,0.0996265,0.0,0.8697766156594882,0.13022338434051184,snapshot_388.xyz,32,4000,16.757672110741936,4000,all,388
0.0873543,0.100181,0.0,0.8719647438136972,0.12803525618630285,snapshot_389.xyz,32,4000,16.757672110741936,4000,all,389
0.0879152,0.0999732,0.0,0.8793876758971404,0.1206123241028596,snapshot_390.xyz,32,4000,16.757672110741936,4000,all,390
0.0857401,0.100943,0.0,0.8493912406011312,0.15060875939886875,snapshot_391.xyz,32,4000,16.757672110741936,4000,all,391
0.0876348,0.100666,0.0,0.8705501360936164,0.12944986390638358,snapshot_392.xyz,32,4000,16.757672110741936,4000,all,392
0.0873543,0.101151,0.0,0.8636029302725627,0.13639706972743726,snapshot_393.xyz,32,4000,16.757672110741936,4000,all,393
0.0867229,0.100181,0.0,0.8656621515057745,0.13433784849422548,snapshot_394.xyz,32,4000,16.757672110741936,4000,all,394
0.0868633,0.100043,0.0,0.868259648351209,0.13174035164879105,snapshot_395.xyz,32,4000,16.757672110741936,4000,all,395
0.0886158,0.100389,0.0,0.8827242028509098,0.1172757971490902,snapshot_396.xyz,32,4000,16.757672110741936,4000,all,396
0.0867931,0.100528,0.0,0.8633723937609421,0.1366276062390579,snapshot_397.xyz,32,4000,16.757672110741936,4000,all,397
0.0865124,0.0995572,0.0,0.8689718071621139,0.13102819283788614,snapshot_398.xyz,32,4000,16.757672110741936,4000,all,398
0.087214,0.0999039,0.0,0.8729789327543769,0.12702106724562312,snapshot_399.xyz,32,4000,16.757672110741936,4000,all,399
0.0878451,0.100666,0.0,0.8726392227763097,0.12736077722369032,snapshot_400.xyz,32,4000,16.757672110741936,4000,all,400
0.087775,0.0997652,0.0,0.8798158075160477,0.12018419248395229,snapshot_401.xyz,32,4000,16.757672110741936,4000,all,401
0.0865826,0.100528,0.0,0.8612784497851343,0.13872155021486565,snapshot_402.xyz,32,4000,16.757672110741936,4000,all,402
0.0878451,0.100597,0.0,0.8732377705100549,0.1267622294899451,snapshot_403.xyz,32,4000,16.757672110741936,4000,all,403
0.0873543,0.101428,0.0,0.8612444295460818,0.13875557045391818,snapshot_404.xyz,32,4000,16.757672110741936,4000,all,404
0.0875647,0.100458,0.0,0.8716548209201854,0.12834517907981458,snapshot_405.xyz,32,4000,16.757672110741936,4000,all,405
0.0875647,0.100458,0.0,0.8716548209201854,0.12834517907981458,snapshot_406.xyz,32,4000,16.757672110741936,4000,all,406
0.0874244,0.10025,0.0,0.8720638403990024,0.12793615960099758,snapshot_407.xyz,32,4000,16.757672110741936,4000,all,407
0.0881955,0.100597,0.0,0.8767209757746254,0.12327902422537462,snapshot_408.xyz,32,4000,16.757672110741936,4000,all,408
0.0874244,0.100181,0.0,0.872664477296094,0.12733552270390602,snapshot_409.xyz,32,4000,16.757672110741936,4000,all,409
0.0875647,0.0999039,0.0,0.8764893062232805,0.12351069377671953,snapshot_410.xyz,32,4000,16.757672110741936,4000,all,410
0.0875647,0.0992797,0.0,0.882000046333742,0.11799995366625804,snapshot_411.xyz,32,4000,16.757672110741936,4000,all,411
0.0881955,0.100112,0.0,0.8809683154866549,0.11903168451334512,snapshot_412.xyz,32,4000,16.757672110741936,4000,all,412
0.0878451,0.0996265,0.0,0.8817443150165869,0.1182556849834131,snapshot_413.xyz,32,4000,16.757672110741936,4000,all,413
0.0883356,0.100112,0.0,0.8823677481221032,0.11763225187789683,snapshot_414.xyz,32,4000,16.757672110741936,4000,all,414
0.087775,0.10025,0.0,0.8755610972568578,0.12443890274314218,snapshot_415.xyz,32,4000,16.757672110741936,4000,all,415
0.0883356,0.100805,0.0,0.8763017707454986,0.12369822925450136,snapshot_416.xyz,32,4000,16.757672110741936,4000,all,416
0.0882656,0.101428,0.0,0.8702291280514256,0.1297708719485744,snapshot_417.xyz,32,4000,16.757672110741936,4000,all,417
0.0879852,0.10025,0.0,0.8776578553615959,0.1223421446384041,snapshot_418.xyz,32,4000,16.757672110741936,4000,all,418
0.0875647,0.100458,0.0,0.8716548209201854,0.12834517907981458,snapshot_419.xyz,32,4000,16.757672110741936,4000,all,419
0.0879852,0.10032,0.0,0.8770454545454545,0.12295454545454554,snapshot_420.xyz,32,4000,16.757672110741936,4000,all,420
0.0887559,0.100181,0.0,0.8859554206885536,0.1140445793114464,snapshot_421.xyz,32,4000,16.757672110741936,4000,all,421
0.089176,0.100736,0.0,0.8852445997458704,0.11475540025412956,snapshot_422.xyz,32,4000,16.757672110741936,4000,all,422
0.0886859,0.100181,0.0,0.8852566853994269,0.11474331460057308,snapshot_423.xyz,32,4000,16.757672110741936,4000,all,423
0.0886158,0.100112,0.0,0.8851666133929997,0.11483338660700027,snapshot_424.xyz,32,4000,16.757672110741936,4000,all,424
0.0881254,0.0994878,0.0,0.8857910216127003,0.11420897838729971,snapshot_425.xyz,32,4000,16.757672110741936,4000,all,425
0.0887559,0.100389,0.0,0.8841197740788332,0.11588022592116676,snapshot_426.xyz,32,4000,16.757672110741936,4000,all,426
0.0880553,0.100597,0.0,0.8753272960426255,0.12467270395737451,snapshot_427.xyz,32,4000,16.757672110741936,4000,all,427
0.088896,0.100597,0.0,0.8836844041074783,0.11631559589252172,snapshot_428.xyz,32,4000,16.757672110741936,4000,all,428
0.0876348,0.0994878,0.0,0.8808597637097212,0.11914023629027881,snapshot_429.xyz,32,4000,16.757672110741936,4000,all,429
0.0884757,0.100805,0.0,0.8776915827587917,0.12230841724120833,snapshot_430.xyz,32,4000,16.757672110741936,4000,all,430
0.0885458,0.100736,0.0,0.8789886435832274,0.12101135641677263,snapshot_431.xyz,32,4000,16.757672110741936,4000,all,431
