cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0767081,0.10129,0.0,0.7573116793365584,0.2426883206634416,snapshot_215.xyz,32,4000,16.757672110741936,4000,all,215
0.0769917,0.10025,0.0,0.7679970074812966,0.23200299251870338,snapshot_216.xyz,32,4000,16.757672110741936,4000,all,216
0.078125,0.100181,0.0,0.7798384923288847,0.2201615076711153,snapshot_217.xyz,32,4000,16.757672110741936,4000,all,217
0.078125,0.100389,0.0,0.778222713643925,0.22177728635607497,snapshot_218.xyz,32,4000,16.757672110741936,4000,all,218
0.0783373,0.101082,0.0,0.7749876338022595,0.22501236619774045,snapshot_219.xyz,32,4000,16.757672110741936,4000,all,219
0.0772751,0.100597,0.0,0.7681650546238953,0.23183494537610472,snapshot_220.xyz,32,4000,16.757672110741936,4000,all,220
0.0774168,0.0997652,0.0,0.7759900245777084,0.22400997542229162,snapshot_221.xyz,32,4000,16.757672110741936,4000,all,221
0.0767081,0.100666,0.0,0.7620060397750978,0.23799396022490216,snapshot_222.xyz,32,4000,16.757672110741936,4000,all,222
0.0779126,0.100528,0.0,0.7750338214228871,0.22496617857711287,snapshot_223.xyz,32,4000,16.757672110741936,4000,all,223
0.0791155,0.0995572,0.0,0.7946738156557236,0.2053261843442764,snapshot_224.xyz,32,4000,16.757672110741936,4000,all,224
0.077346,0.100528,0.0,0.7693975807735157,0.23060241922648428,snapshot_225.xyz,32,4000,16.757672110741936,4000,all,225
0.0778418,0.0995572,0.0,0.7818801653722685,0.21811983462773155,snapshot_226.xyz,32,4000,16.757672110741936,4000,all,226
0.079257,0.100458,0.0,0.7889565788687809,0.2110434211312191,snapshot_227.xyz,32,4000,16.757672110741936,4000,all,227
0.0783373,0.101082,0.0,0.7749876338022595,0.22501236619774045,snapshot_228.xyz,32,4000,16.757672110741936,4000,all,228
0.0786204,0.0996265,0.0,0.7891514807807158,0.21084851921928416,snapshot_229.xyz,32,4000,16.757672110741936,4000,all,229
0.0779834,0.0996958,0.0,0.7822134934470659,0.21778650655293408,snapshot_230.xyz,32,4000,16.757672110741936,4000,all,230
0.0784789,0.10032,0.0,0.7822856858054227,0.21771431419457732,snapshot_231.xyz,32,4000,16.757672110741936,4000,all,231
0.0780542,0.0992797,0.0,0.7862050348661409,0.2137949651338591,snapshot_232.xyz,32,4000,16.757672110741936,4000,all,232
0.0782666,0.100528,0.0,0.7785552283940793,0.2214447716059207,snapshot_233.xyz,32,4000,16.757672110741936,4000,all,233
0.0796104,0.100112,0.0,0.79521336103564,0.20478663896436,snapshot_234.xyz,32,4000,16.757672110741936,4000,all,234
0.078125,0.100043,0.0,0.7809142068910369,0.21908579310896314,snapshot_235.xyz,32,4000,16.757672110741936,4000,all,235
0.0790448,0.0995572,0.0,0.7939636711357893,0.20603632886421075,snapshot_236.xyz,32,4000,16.757672110741936,4000,all,236
0.0793984,0.0994184,0.0,0.7986288252476402,0.20137117475235977,snapshot_237.xyz,32,4000,16.757672110741936,4000,all,237
0.0796811,0.0998345,0.0,0.7981319083082501,0.2018680916917499,snapshot_238.xyz,32,4000,16.757672110741936,4000,all,238
0.0803169,0.10032,0.0,0.8006070574162678,0.1993929425837322,snapshot_239.xyz,32,4000,16.757672110741936,4000,all,239
0.0790448,0.100736,0.0,0.7846728081321473,0.21532719186785265,snapshot_240.xyz,32,4000,16.757672110741936,4000,all,240
0.0795397,0.0998345,0.0,0.7967155642588484,0.20328443574115163,snapshot_241.xyz,32,4000,16.757672110741936,4000,all,241
0.0796811,0.10122,0.0,0.7872070737008496,0.21279292629915036,snapshot_242.xyz,32,4000,16.757672110741936,4000,all,242
0.0799638,0.0997652,0.0,0.8015199688869465,0.19848003111305346,snapshot_243.xyz,32,4000,16.757672110741936,4000,all,243
0.079257,0.100458,0.0,0.7889565788687809,0.2110434211312191,snapshot_244.xyz,32,4000,16.757672110741936,4000,all,244
0.0785496,0.100597,0.0,0.780834418521427,0.219165581478573,snapshot_245.xyz,32,4000,16.757672110741936,4000,all,245
0.0795397,0.0999039,0.0,0.7961621117894296,0.20383788821057036,snapshot_246.xyz,32,4000,16.757672110741936,4000,all,246
0.0801757,0.0993491,0.0,0.8070098269637068,0.19299017303629318,snapshot_247.xyz,32,4000,16.757672110741936,4000,all,247
0.0789034,0.0995572,0.0,0.7925433820959208,0.2074566179040792,snapshot_248.xyz,32,4000,16.757672110741936,4000,all,248
0.0801757,0.100181,0.0,0.8003084417204859,0.19969155827951413,snapshot_249.xyz,32,4000,16.757672110741936,4000,all,249
0.080105,0.100112,0.0,0.8001538277129614,0.1998461722870386,snapshot_250.xyz,32,4000,16.757672110741936,4000,all,250
0.0793277,0.0998345,0.0,0.7945920498424893,0.20540795015751068,snapshot_251.xyz,32,4000,16.757672110741936,4000,all,251
0.0798224,0.100805,0.0,0.7918496106343931,0.20815038936560692,snapshot_252.xyz,32,4000,16.757672110741936,4000,all,252
0.0805288,0.099141,0.0,0.8122653594375686,0.1877346405624314,snapshot_253.xyz,32,4000,16.757672110741936,4000,all,253
0.0801757,0.0995572,0.0,0.8053229701116544,0.19467702988834557,snapshot_254.xyz,32,4000,16.757672110741936,4000,all,254
0.0793277,0.0997652,0.0,0.7951439981075565,0.20485600189244346,snapshot_255.xyz,32,4000,16.757672110741936,4000,all,255
0.0813758,0.100874,0.0,0.8067073775204711,0.19329262247952894,snapshot_256.xyz,32,4000,16.757672110741936,4000,all,256
0.081799,0.100458,0.0,0.814260686057855,0.18573931394214505,snapshot_257.xyz,32,4000,16.757672110741936,4000,all,257
0.0810935,0.0999732,0.0,0.8111523888402091,0.18884761115979087,snapshot_258.xyz,32,4000,16.757672110741936,4000,all,258
0.0800344,0.0999039,0.0,0.8011138704294828,0.1988861295705172,snapshot_259.xyz,32,4000,16.757672110741936,4000,all,259
0.0809524,0.0994184,0.0,0.8142597346165297,0.18574026538347033,snapshot_260.xyz,32,4000,16.757672110741936,4000,all,260
0.0804582,0.100389,0.0,0.8014643038579923,0.19853569614200772,snapshot_261.xyz,32,4000,16.757672110741936,4000,all,261
0.0808818,0.0999732,0.0,0.809034821332117,0.19096517866788298,snapshot_262.xyz,32,4000,16.757672110741936,4000,all,262
0.0808818,0.0997652,0.0,0.8107215742563539,0.18927842574364606,snapshot_263.xyz,32,4000,16.757672110741936,4000,all,263
0.0805994,0.0994878,0.0,0.8101435552901964,0.18985644470980356,snapshot_264.xyz,32,4000,16.757672110741936,4000,all,264
0.0798931,0.100389,0.0,0.795835201067846,0.204164798932154,snapshot_265.xyz,32,4000,16.757672110741936,4000,all,265
0.0812347,0.100043,0.0,0.8119978409284008,0.18800215907159923,snapshot_266.xyz,32,4000,16.757672110741936,4000,all,266
0.0811641,0.100112,0.0,0.8107329790634489,0.18926702093655112,snapshot_267.xyz,32,4000,16.757672110741936,4000,all,267
0.0818695,0.100666,0.0,0.813278564758707,0.18672143524129303,snapshot_268.xyz,32,4000,16.757672110741936,4000,all,268
0.0803169,0.100597,0.0,0.7984025368549758,0.20159746314502425,snapshot_269.xyz,32,4000,16.757672110741936,4000,all,269
0.081799,0.100805,0.0,0.8114577649918158,0.18854223500818423,snapshot_270.xyz,32,4000,16.757672110741936,4000,all,270
0.0820105,0.100458,0.0,0.8163660435206752,0.1836339564793248,snapshot_271.xyz,32,4000,16.757672110741936,4000,all,271
0.082081,0.100666,0.0,0.815379572050146,0.184620427949854,snapshot_272.xyz,32,4000,16.757672110741936,4000,all,272
0.0818695,0.0996265,0.0,0.8217642896217371,0.1782357103782629,snapshot_273.xyz,32,4000,16.757672110741936,4000,all,273
0.0822925,0.0996958,0.0,0.8254359762397213,0.17456402376027869,snapshot_274.xyz,32,4000,16.757672110741936,4000,all,274
0.0810935,0.10025,0.0,0.8089127182044887,0.19108728179551127,snapshot_275.xyz,32,4000,16.757672110741936,4000,all,275
0.0822925,0.0987246,0.0,0.8335561754618404,0.16644382453815965,snapshot_276.xyz,32,4000,16.757672110741936,4000,all,276
0.0805994,0.0998345,0.0,0.807330131367413,0.19266986863258695,snapshot_277.xyz,32,4000,16.757672110741936,4000,all,277
0.08194,0.101013,0.0,0.8111827190559631,0.18881728094403694,snapshot_278.xyz,32,4000,16.757672110741936,4000,all,278
0.082222,0.10032,0.0,0.819597288676236,0.18040271132376395,snapshot_279.xyz,32,4000,16.757672110741936,4000,all,279
0.0820105,0.0994878,0.0,0.8243272039385734,0.1756727960614266,snapshot_280.xyz,32,4000,16.757672110741936,4000,all,280
0.0829266,0.10032,0.0,0.8266208133971291,0.17337918660287088,snapshot_281.xyz,32,4000,16.757672110741936,4000,all,281
0.0826448,0.100043,0.0,0.826092780104555,0.173907219895445,snapshot_282.xyz,32,4000,16.757672110741936,4000,all,282
0.0820105,0.100805,0.0,0.8135558752046029,0.18644412479539707,snapshot_283.xyz,32,4000,16.757672110741936,4000,all,283
0.0836307,0.0999039,0.0,0.8371114641170164,0.16288853588298358,snapshot_284.xyz,32,4000,16.757672110741936,4000,all,284
0.0826448,0.100112,0.0,0.8255234137765702,0.17447658622342976,snapshot_285.xyz,32,4000,16.757672110741936,4000,all,285
0.0832083,0.100458,0.0,0.8282894343904915,0.17171056560950848,snapshot_286.xyz,32,4000,16.757672110741936,4000,all,286
0.0827153,0.0990716,0.0,0.8349042510669052,0.16509574893309475,snapshot_287.xyz,32,4000,16.757672110741936,4000,all,287
0.0832083,0.100736,0.0,0.8260036134053367,0.17399638659466332,snapshot_288.xyz,32,4000,16.757672110741936,4000,all,288
0.0827857,0.100389,0.0,0.8246491149428722,0.17535088505712781,snapshot_289.xyz,32,4000,16.757672110741936,4000,all,289
0.0814463,0.0999039,0.0,0.8152464518402184,0.18475354815978162,snapshot_290.xyz,32,4000,16.757672110741936,4000,all,290
0.0834195,0.100043,0.0,0.8338364503263596,0.16616354967364044,snapshot_291.xyz,32,4000,16.757672110741936,4000,all,291
0.0827153,0.100112,0.0,0.8262276250599329,0.17377237494006714,snapshot_292.xyz,32,4000,16.757672110741936,4000,all,292
0.0825743,0.100736,0.0,0.8197099348792884,0.18029006512071155,snapshot_293.xyz,32,4000,16.757672110741936,4000,all,293
0.0835603,0.100181,0.0,0.8340932911430311,0.1659067088569689,snapshot_294.xyz,32,4000,16.757672110741936,4000,all,294
0.0841936,0.0996265,0.0,0.8450924201894073,0.15490757981059267,snapshot_295.xyz,32,4000,16.757672110741936,4000,all,295
0.0820105,0.100528,0.0,0.8157975887314977,0.18420241126850234,snapshot_296.xyz,32,4000,16.757672110741936,4000,all,296
0.0839826,0.100528,0.0,0.83541500875378,0.16458499124621995,snapshot_297.xyz,32,4000,16.757672110741936,4000,all,297
0.0821515,0.100043,0.0,0.8211619003828353,0.17883809961716468,snapshot_298.xyz,32,4000,16.757672110741936,4000,all,298
0.0836307,0.100181,0.0,0.8347960192052385,0.1652039807947615,snapshot_299.xyz,32,4000,16.757672110741936,4000,all,299
0.0832083,0.0999732,0.0,0.8323060580235503,0.1676939419764497,snapshot_300.xyz,32,4000,16.757672110741936,4000,all,300
0.0835603,0.100874,0.0,0.8283631064496302,0.17163689355036982,snapshot_301.xyz,32,4000,16.757672110741936,4000,all,301
0.0833491,0.10025,0.0,0.8314124688279301,0.16858753117206993,snapshot_302.xyz,32,4000,16.757672110741936,4000,all,302
0.0832787,0.100181,0.0,0.8312823788942014,0.16871762110579858,snapshot_303.xyz,32,4000,16.757672110741936,4000,all,303
0.0829266,0.0999732,0.0,0.829488302865168,0.17051169713483205,snapshot_304.xyz,32,4000,16.757672110741936,4000,all,304
0.0830675,0.100805,0.0,0.8240414661971133,0.17595853380288673,snapshot_305.xyz,32,4000,16.757672110741936,4000,all,305
0.0839826,0.100389,0.0,0.8365717359471655,0.1634282640528345,snapshot_306.xyz,32,4000,16.757672110741936,4000,all,306
0.0841233,0.100874,0.0,0.8339443265856414,0.16605567341435856,snapshot_307.xyz,32,4000,16.757672110741936,4000,all,307
0.0841936,0.0996265,0.0,0.8450924201894073,0.15490757981059267,snapshot_308.xyz,32,4000,16.757672110741936,4000,all,308
0.0839826,0.0996265,0.0,0.8429745097940808,0.15702549020591916,snapshot_309.xyz,32,4000,16.757672110741936,4000,all,309
0.0846859,0.100666,0.0,0.8412562334849899,0.1587437665150101,snapshot_310.xyz,32,4000,16.757672110741936,4000,all,310
0.0837011,0.100666,0.0,0.8314733872409751,0.16852661275902492,snapshot_311.xyz,32,4000,16.757672110741936,4000,all,311
0.0843343,0.100043,0.0,0.8429805183770978,0.15701948162290225,snapshot_312.xyz,32,4000,16.757672110741936,4000,all,312
0.0841233,0.100181,0.0,0.8397131192541499,0.16028688074585007,snapshot_313.xyz,32,4000,16.757672110741936,4000,all,313
0.0840529,0.100805,0.0,0.8338167749615594,0.16618322503844063,snapshot_314.xyz,32,4000,16.757672110741936,4000,all,314
0.0848266,0.0994878,0.0,0.8526331871847603,0.14736681281523967,snapshot_315.xyz,32,4000,16.757672110741936,4000,all,315
0.0843343,0.0999732,0.0,0.8435690765125053,0.15643092348749466,snapshot_316.xyz,32,4000,16.757672110741936,4000,all,316
0.084264,0.0998345,0.0,0.8440368810381181,0.15596311896188186,snapshot_317.xyz,32,4000,16.757672110741936,4000,all,317
0.0838418,0.100181,0.0,0.8369032051985904,0.1630967948014096,snapshot_318.xyz,32,4000,16.757672110741936,4000,all,318
0.084475,0.100181,0.0,0.8432237649853763,0.15677623501462368,snapshot_319.xyz,32,4000,16.757672110741936,4000,all,319
0.0839826,0.10025,0.0,0.8377316708229426,0.16226832917705736,snapshot_320.xyz,32,4000,16.757672110741936,4000,all,320
0.0843343,0.100112,0.0,0.8423995125459485,0.15760048745405153,snapshot_321.xyz,32,4000,16.757672110741936,4000,all,321
0.0843343,0.0999039,0.0,0.8441542322171607,0.15584576778283932,snapshot_322.xyz,32,4000,16.757672110741936,4000,all,322
0.0841233,0.100736,0.0,0.8350867614358322,0.16491323856416784,snapshot_323.xyz,32,4000,16.757672110741936,4000,all,323
0.0843343,0.0999039,0.0,0.8441542322171607,0.15584576778283932,snapshot_324.xyz,32,4000,16.757672110741936,4000,all,324
0.084475,0.0999732,0.0,0.8449764536895887,0.15502354631041126,snapshot_325.xyz,32,4000,16.757672110741936,4000,all,325
0.0856698,0.101013,0.0,0.848106679338303,0.15189332066169703,snapshot_326.xyz,32,4000,16.757672110741936,4000,all,326
0.0856698,0.100874,0.0,0.8492753335844717,0.15072466641552829,snapshot_327.xyz,32,4000,16.757672110741936,4000,all,327
0.0853888,0.100043,0.0,0.8535209859760302,0.1464790140239698,snapshot_328.xyz,32,4000,16.757672110741936,4000,all,328
0.0850374,0.100528,0.0,0.8459076078306541,0.1540923921693459,snapshot_329.xyz,32,4000,16.757672110741936,4000,all,329
0.0841936,0.0996265,0.0,0.8450924201894073,0.15490757981059267,snapshot_330.xyz,32,4000,16.757672110741936,4000,all,330
0.0848969,0.0988634,0.0,0.8587293174218164,0.14127068257818365,snapshot_331.xyz,32,4000,16.757672110741936,4000,all,331
0.0864422,0.100943,0.0,0.8563466510803126,0.1436533489196874,snapshot_332.xyz,32,4000,16.757672110741936,4000,all,332
0.0850374,0.100666,0.0,0.8447479784634335,0.15525202153656648,snapshot_333.xyz,32,4000,16.757672110741936,4000,all,333
0.0852483,0.100043,0.0,0.8521165898663574,0.1478834101336426,snapshot_334.xyz,32,4000,16.757672110741936,4000,all,334
0.0845453,0.100181,0.0,0.8439254948543137,0.15607450514568633,snapshot_335.xyz,32,4000,16.757672110741936,4000,all,335
0.0855293,0.100528,0.0,0.85080077192424,0.14919922807576003,snapshot_336.xyz,32,4000,16.757672110741936,4000,all,336
0.0862316,0.10025,0.0,0.8601655860349128,0.13983441396508722,snapshot_337.xyz,32,4000,16.757672110741936,4000,all,337
0.0855293,0.100666,0.0,0.8496344346651302,0.15036556533486978,snapshot_338.xyz,32,4000,16.757672110741936,4000,all,338
0.0848266,0.0999039,0.0,0.849081967771028,0.15091803222897204,snapshot_339.xyz,32,4000,16.757672110741936,4000,all,339
0.0858103,0.10032,0.0,0.8553658293460925,0.1446341706539075,snapshot_340.xyz,32,4000,16.757672110741936,4000,all,340
0.0855996,0.0992797,0.0,0.8622064732266516,0.13779352677334844,snapshot_341.xyz,32,4000,16.757672110741936,4000,all,341
0.0856698,0.0999039,0.0,0.8575220787176476,0.14247792128235237,snapshot_342.xyz,32,4000,16.757672110741936,4000,all,342
0.0849672,0.100043,0.0,0.849306798076827,0.15069320192317304,snapshot_343.xyz,32,4000,16.757672110741936,4000,all,343
0.0865826,0.100389,0.0,0.8624709878572353,0.1375290121427647,snapshot_344.xyz,32,4000,16.757672110741936,4000,all,344
0.0855996,0.100597,0.0,0.8509160312931796,0.1490839687068204,snapshot_345.xyz,32,4000,16.757672110741936,4000,all,345
0.0857401,0.0995572,0.0,0.861214457618334,0.13878554238166596,snapshot_346.xyz,32,4000,16.757672110741936,4000,all,346
0.0860912,0.10129,0.0,0.8499476749925955,0.1500523250074045,snapshot_347.xyz,32,4000,16.757672110741936,4000,all,347
0.0855996,0.10025,0.0,0.8538613466334164,0.1461386533665836,snapshot_348.xyz,32,4000,16.757672110741936,4000,all,348
0.0858805,0.101151,0.0,0.8490326343783057,0.15096736562169433,snapshot_349.xyz,32,4000,16.757672110741936,4000,all,349
0.0855996,0.100874,0.0,0.8485794159049903,0.1514205840950097,snapshot_350.xyz,32,4000,16.757672110741936,4000,all,350
0.0858805,0.10025,0.0,0.8566633416458852,0.1433366583541148,snapshot_351.xyz,32,4000,16.757672110741936,4000,all,351
0.0871439,0.100597,0.0,0.8662673837191963,0.13373261628080368,snapshot_352.xyz,32,4000,16.757672110741936,4000,all,352
0.0853186,0.0997652,0.0,0.8551939955014374,0.14480600449856262,snapshot_353.xyz,32,4000,16.757672110741936,4000,all,353
0.0855293,0.100112,0.0,0.8543361435192584,0.14566385648074165,snapshot_354.xyz,32,4000,16.757672110741936,4000,all,354
0.0854591,0.0999732,0.0,0.8548200917845983,0.14517990821540172,snapshot_355.xyz,32,4000,16.757672110741936,4000,all,355
0.0859508,0.0998345,0.0,0.8609328438565825,0.13906715614341747,snapshot_356.xyz,32,4000,16.757672110741936,4000,all,356
0.0865124,0.100597,0.0,0.8599898605326203,0.14001013946737972,snapshot_357.xyz,32,4000,16.757672110741936,4000,all,357
0.086372,0.100389,0.0,0.8603731484525197,0.13962685154748034,snapshot_358.xyz,32,4000,16.757672110741936,4000,all,358
0.0870036,0.101013,0.0,0.8613109203765852,0.1386890796234148,snapshot_359.xyz,32,4000,16.757672110741936,4000,all,359
0.0871439,0.101082,0.0,0.8621109594190854,0.13788904058091456,snapshot_360.xyz,32,4000,16.757672110741936,4000,all,360
0.0855996,0.10032,0.0,0.8532655502392343,0.14673444976076566,snapshot_361.xyz,32,4000,16.757672110741936,4000,all,361
0.087214,0.100043,0.0,0.8717651409893745,0.12823485901062548,snapshot_362.xyz,32,4000,16.757672110741936,4000,all,362
0.0860912,0.100666,0.0,0.8552162597103292,0.14478374028967078,snapshot_363.xyz,32,4000,16.757672110741936,4000,all,363
0.086021,0.0997652,0.0,0.8622345266686179,0.13776547333138212,snapshot_364.xyz,32,4000,16.757672110741936,4000,all,364
0.086021,0.0999732,0.0,0.8604405980802855,0.1395594019197145,snapshot_365.xyz,32,4000,16.757672110741936,4000,all,365
0.0867931,0.100112,0.0,0.86696000479463,0.13303999520537002,snapshot_366.xyz,32,4000,16.757672110741936,4000,all,366
0.0873543,0.0993491,0.0,0.8792661433269149,0.12073385667308512,snapshot_367.xyz,32,4000,16.757672110741936,4000,all,367
0.0862316,0.100458,0.0,0.8583845985386928,0.14161540146130724,snapshot_368.xyz,32,4000,16.757672110741936,4000,all,368
0.0874945,0.100458,0.0,0.8709560214218878,0.12904397857811223,snapshot_369.xyz,32,4000,16.757672110741936,4000,all,369
0.0868633,0.0999039,0.0,0.8694685592854734,0.1305314407145266,snapshot_370.xyz,32,4000,16.757672110741936,4000,all,370
0.0857401,0.0999732,0.0,0.8576308450664778,0.1423691549335222,snapshot_371.xyz,32,4000,16.757672110741936,4000,all,371
0.0858805,0.0999732,0.0,0.8590352214393457,0.14096477856065426,snapshot_372.xyz,32,4000,16.757672110741936,4000,all,372
0.0869334,0.0999039,0.0,0.8701702335944842,0.1298297664055158,snapshot_373.xyz,32,4000,16.757672110741936,4000,all,373
0.0872842,0.0999732,0.0,0.8730759843638096,0.12692401563619038,snapshot_374.xyz,32,4000,16.757672110741936,4000,all,374
0.0867931,0.100112,0.0,0.86696000479463,0.13303999520537002,snapshot_375.xyz,32,4000,16.757672110741936,4000,all,375
0.0877049,0.100112,0.0,0.8760678040594534,0.12393219594054661,snapshot_376.xyz,32,4000,16.757672110741936,4000,all,376
0.0870036,0.100181,0.0,0.8684640800151725,0.1315359199848275,snapshot_377.xyz,32,4000,16.757672110741936,4000,all,377
0.0865826,0.100597,0.0,0.8606876944640496,0.13931230553595042,snapshot_378.xyz,32,4000,16.757672110741936,4000,all,378
0.0872842,0.100528,0.0,0.8682575998726723,0.13174240012732774,snapshot_379.xyz,32,4000,16.757672110741936,4000,all,379
0.0875647,0.100112,0.0,0.8746673725427521,0.12533262745724794,snapshot_380.xyz,32,4000,16.757672110741936,4000,all,380
0.087214,0.100528,0.0,0.8675592869648256,0.13244071303517435,snapshot_381.xyz,32,4000,16.757672110741936,4000,all,381
0.0867931,0.0999039,0.0,0.8687658840145379,0.13123411598546209,snapshot_382.xyz,32,4000,16.757672110741936,4000,all,382
0.0877049,0.101013,0.0,0.8682535911219348,0.1317464088780652,snapshot_383.xyz,32,4000,16.757672110741936,4000,all,383
0.0872842,0.100389,0.0,0.8694598013726603,0.13054019862733968,snapshot_384.xyz,32,4000,16.757672110741936,4000,all,384
0.0881955,0.100597,0.0,0.8767209757746254,0.12327902422537462,snapshot_385.xyz,32,4000,16.757672110741936,4000,all,385
0.0865826,0.100597,0.0,0.8606876944640496,0.13931230553595042,snapshot_386.xyz,32,4000,16.757672110741936,4000,all,386
0.0864422,0.100112,0.0,0.8634549304778647,0.1365450695221353,snapshot_387.xyz,32,4000,16.757672110741936,4000,all,387
0.0867229,0.0999732,0.0,0.8674614796765534,0.1325385203234466,snapshot_388.xyz,32,4000,16.757672110741936,4000,all,388
0.0869334,0.0996958,0.0,0.8719865831860519,0.12801341681394807,snapshot_389.xyz,32,4000,16.757672110741936,4000,all,389
0.0868633,0.100112,0.0,0.8676612194342337,0.1323387805657663,snapshot_390.xyz,32,4000,16.757672110741936,4000,all,390
0.0872842,0.100043,0.0,0.8724668392591186,0.1275331607408814,snapshot_391.xyz,32,4000,16.757672110741936,4000,all,391
0.0879152,0.101151,0.0,0.869148105307906,0.13085189469209402,snapshot_392.xyz,32,4000,16.757672110741936,4000,all,392
0.0875647,0.0997652,0.0,0.8777078580507031,0.12229214194929694,snapshot_393.xyz,32,4000,16.757672110741936,4000,all,393
0.0868633,0.0995572,0.0,0.8724964141217311,0.12750358587826893,snapshot_394.xyz,32,4000,16.757672110741936,4000,all,394
0.0874244,0.100389,0.0,0.8708563687256571,0.12914363127434292,snapshot_395.xyz,32,4000,16.757672110741936,4000,all,395
0.0878451,0.0998345,0.0,0.8799072464929457,0.12009275350705428,snapshot_396.xyz,32,4000,16.757672110741936,4000,all,396
0.0867931,0.0999732,0.0,0.8681636678629873,0.13183633213701274,snapshot_397.xyz,32,4000,16.757672110741936,4000,all,397
0.0872842,0.0993491,0.0,0.8785605506240118,0.12143944937598816,snapshot_398.xyz,32,4000,16.757672110741936,4000,all,398
0.0879152,0.100181,0.0,0.8775636098661422,0.12243639013385776,snapshot_399.xyz,32,4000,16.757672110741936,4000,all,399
0.0868633,0.100666,0.0,0.8628861780541593,0.13711382194584065,snapshot_400.xyz,32,4000,16.757672110741936,4000,all,400
0.087775,0.100597,0.0,0.872540930644055,0.12745906935594498,snapshot_401.xyz,32,4000,16.757672110741936,4000,all,401
0.0880553,0.100181,0.0,0.8789620786376658,0.12103792136233416,snapshot_402.xyz,32,4000,16.757672110741936,4000,all,402
0.0865826,0.100528,0.0,0.8612784497851343,0.13872155021486565,snapshot_403.xyz,32,4000,16.757672110741936,4000,all,403
0.0876348,0.0989328,0.0,0.8858012711658823,0.11419872883411775,snapshot_404.xyz,32,4000,16.757672110741936,4000,all,404
0.0876348,0.10032,0.0,0.8735526315789472,0.12644736842105275,snapshot_405.xyz,32,4000,16.757672110741936,4000,all,405
0.0870036,0.0998345,0.0,0.8714782965808412,0.1285217034191588,snapshot_406.xyz,32,4000,16.757672110741936,4000,all,406
0.0874945,0.100112,0.0,0.8739661579031485,0.12603384209685153,snapshot_407.xyz,32,4000,16.757672110741936,4000,all,407
0.087775,0.0996265,0.0,0.8810406869658173,0.11895931303418272,snapshot_408.xyz,32,4000,16.757672110741936,4000,all,408
0.0869334,0.100597,0.0,0.8641748759903376,0.1358251240096624,snapshot_409.xyz,32,4000,16.757672110741936,4000,all,409
0.0878451,0.100389,0.0,0.8750470669097211,0.12495293309027888,snapshot_410.xyz,32,4000,16.757672110741936,4000,all,410
0.0881955,0.100043,0.0,0.881575922353388,0.118424077646612,snapshot_411.xyz,32,4000,16.757672110741936,4000,all,411
0.0867229,0.0997652,0.0,0.8692700460681682,0.13072995393183184,snapshot_412.xyz,32,4000,16.757672110741936,4000,all,412
0.0873543,0.10032,0.0,0.8707565789473684,0.12924342105263165,snapshot_413.xyz,32,4000,16.757672110741936,4000,all,413
0.0874945,0.0999732,0.0,0.8751795481188959,0.12482045188110413,snapshot_414.xyz,32,4000,16.757672110741936,4000,all,414
0.0881254,0.100528,0.0,0.8766254177940475,0.12337458220595254,snapshot_415.xyz,32,4000,16.757672110741936,4000,all,415
0.087214,0.099141,0.0,0.8796965937402285,0.12030340625977154,snapshot_416.xyz,32,4000,16.757672110741936,4000,all,416
0.0872842,0.101013,0.0,0.8640887806519953,0.13591121934800465,snapshot_417.xyz,32,4000,16.757672110741936,4000,all,417
0.0877049,0.100181,0.0,0.8754644094189517,0.12453559058104835,snapshot_418.xyz,32,4000,16.757672110741936,4000,all,418
0.0885458,0.100112,0.0,0.8844673965159021,0.11553260348409788,snapshot_419.xyz,32,4000,16.757672110741936,4000,all,419
0.0879152,0.100181,0.0,0.8775636098661422,0.12243639013385776,snapshot_420.xyz,32,4000,16.757672110741936,4000,all,420
0.0880553,0.100458,0.0,0.876538453881224,0.12346154611877602,snapshot_421.xyz,32,4000,16.757672110741936,4000,all,421
0.0878451,0.100112,0.0,0.8774682355761546,0.12253176442384539,snapshot_422.xyz,32,4000,16.757672110741936,4000,all,422
0.0883356,0.100528,0.0,0.8787163775266592,0.12128362247334079,snapshot_423.xyz,32,4000,16.757672110741936,4000,all,423
0.0880553,0.100943,0.0,0.8723269567974005,0.12767304320259953,snapshot_424.xyz,32,4000,16.757672110741936,4000,all,424
0.0884757,0.100181,0.0,0.8831584831455066,0.1168415168544934,snapshot_425.xyz,32,4000,16.757672110741936,4000,all,425
0.0879852,0.0999732,0.0,0.8800878635474307,0.11991213645256926,snapshot_426.xyz,32,4000,16.757672110741936,4000,all,426
0.087775,0.100181,0.0,0.8761641429013486,0.12383585709865141,snapshot_427.xyz,32,4000,16.757672110741936,4000,all,427
0.0881254,0.0998345,0.0,0.8827148931481602,0.1172851068518398,snapshot_428.xyz,32,4000,16.757672110741936,4000,all,428
0.0880553,0.100181,0.0,0.8789620786376658,0.12103792136233416,snapshot_429.xyz,32,4000,16.757672110741936,4000,all,429
0.0885458,0.0994184,0.0,0.8906379503190556,0.10936204968094443,snapshot_430.xyz,32,4000,16.757672110741936,4000,all,430
0.0879152,0.10032,0.0,0.8763476874003189,0.12365231259968112,snapshot_431.xyz,32,4000,16.757672110741936,4000,all,431
