cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0856698,0.0964321,0.0,0.8883950468775439,0.11160495312245611,snapshot_20.xyz,32,13500,42.953004241422974,6702,2,20
0.0864422,0.0960148,0.0,0.90030078696201,0.09969921303799001,snapshot_21.xyz,32,13500,43.084389234381405,6702,2,21
0.0857401,0.0967102,0.0,0.8865672907304504,0.11343270926954963,snapshot_22.xyz,32,13500,42.91081667606731,6702,2,22
0.085178,0.0953189,0.0,0.893610815903247,0.10638918409675302,snapshot_23.xyz,32,13500,42.99243351818694,6702,2,23
0.0861614,0.0955973,0.0,0.9012953294706022,0.0987046705293978,snapshot_24.xyz,32,13500,43.05657438005373,6702,2,24
0.0857401,0.0963626,0.0,0.8897653238912191,0.1102346761087809,snapshot_25.xyz,32,13500,42.745702380708295,6702,2,25
0.0866528,0.0953885,0.0,0.9084197780654901,0.09158022193450988,snapshot_26.xyz,32,13500,43.025825938387385,6702,2,26
0.0865826,0.0960148,0.0,0.9017630615280144,0.09823693847198556,snapshot_27.xyz,32,13500,43.05551483232862,6702,2,27
0.0871439,0.0969883,0.0,0.8984990973137996,0.10150090268620038,snapshot_28.xyz,32,13500,42.91104282976046,6702,2,28
0.086372,0.0966407,0.0,0.8937435262782658,0.10625647372173419,snapshot_29.xyz,32,13500,42.99915055128464,6702,2,29
0.0865124,0.0964321,0.0,0.8971328012145333,0.10286719878546668,snapshot_30.xyz,32,13500,43.07877640095694,6702,2,30
0.0865826,0.0962235,0.0,0.8998072196500854,0.10019278034991463,snapshot_31.xyz,32,13500,42.91556111896025,6702,2,31
0.0858103,0.0954581,0.0,0.8989315731195153,0.10106842688048467,snapshot_32.xyz,32,13500,42.86330063318443,6702,2,32
0.0855996,0.0960148,0.0,0.8915250565537813,0.10847494344621866,snapshot_33.xyz,32,13500,43.178490889905845,6702,2,33
0.086021,0.0971968,0.0,0.8850188483571476,0.11498115164285239,snapshot_34.xyz,32,13500,42.93718881559399,6702,2,34
0.0863018,0.0959452,0.0,0.8994905425180207,0.10050945748197926,snapshot_35.xyz,32,13500,42.94436056402881,6702,2,35
0.0850374,0.0958061,0.0,0.8875990150940284,0.11240098490597161,snapshot_36.xyz,32,13500,43.07951539759577,6702,2,36
0.0865826,0.0967797,0.0,0.8946359618804357,0.1053640381195643,snapshot_37.xyz,32,13500,42.9892172523559,6702,2,37
0.0856698,0.0951797,0.0,0.9000847869871411,0.09991521301285888,snapshot_38.xyz,32,13500,42.81009598339173,6702,2,38
0.0866528,0.0962235,0.0,0.9005367711629695,0.09946322883703052,snapshot_39.xyz,32,13500,43.05255619237911,6702,2,39
0.0853888,0.0965016,0.0,0.8848433601100913,0.11515663988990865,snapshot_40.xyz,32,13500,43.02697246415352,6702,2,40
0.0854591,0.0953189,0.0,0.8965598637835728,0.10344013621642723,snapshot_41.xyz,32,13500,42.84244323837723,6702,2,41
0.0864422,0.0949708,0.0,0.9101976607546741,0.08980233924532588,snapshot_42.xyz,32,13500,43.03354968464559,6702,2,42
0.0849672,0.0941349,0.0,0.9026110401137093,0.0973889598862907,snapshot_43.xyz,32,13500,43.118709305920504,6702,2,43
0.0862316,0.0965712,0.0,0.8929328826813793,0.10706711731862073,snapshot_44.xyz,32,13500,42.88725963730463,6702,2,44
0.0856698,0.0969188,0.0,0.8839337672360781,0.11606623276392192,snapshot_45.xyz,32,13500,42.94769957589667,6702,2,45
0.086021,0.0967797,0.0,0.8888330920637283,0.11116690793627171,snapshot_46.xyz,32,13500,43.16590876766201,6702,2,46
0.0863018,0.0969883,0.0,0.8898166067453497,0.11018339325465032,snapshot_47.xyz,32,13500,42.858326568869266,6702,2,47
0.0857401,0.0959452,0.0,0.8936361589740811,0.10636384102591889,snapshot_48.xyz,32,13500,42.93124723420404,6702,2,48
0.0865826,0.0968493,0.0,0.8939930386693553,0.10600696133064469,snapshot_49.xyz,32,13500,43.022473517309486,6702,2,49
0.086021,0.0967797,0.0,0.8888330920637283,0.11116690793627171,snapshot_50.xyz,32,13500,42.9741376038507,6702,2,50
0.0860912,0.0965016,0.0,0.8921219959047311,0.10787800409526893,snapshot_51.xyz,32,13500,42.87225929886036,6702,2,51
0.0854591,0.0944136,0.0,0.9051566723438148,0.0948433276561852,snapshot_52.xyz,32,13500,43.16441628923418,6702,2,52
0.0848969,0.0944833,0.0,0.8985386835557182,0.1014613164442818,snapshot_53.xyz,32,13500,42.95533210133889,6702,2,53
0.0856698,0.096293,0.0,0.8896783774521513,0.11032162254784872,snapshot_54.xyz,32,13500,42.94728288759037,6702,2,54
0.0848969,0.0961539,0.0,0.8829272655607312,0.1170727344392688,snapshot_55.xyz,32,13500,43.03603016624586,6702,2,55
0.0855996,0.0955973,0.0,0.8954185944582117,0.1045814055417883,snapshot_56.xyz,32,13500,42.92255079149582,6702,2,56
0.0856698,0.0958756,0.0,0.8935516440053569,0.10644835599464308,snapshot_57.xyz,32,13500,42.890934761337306,6702,2,57
0.084264,0.0949011,0.0,0.8879138387226281,0.11208616127737192,snapshot_58.xyz,32,13500,43.208637480026084,6702,2,58
0.0852483,0.0955277,0.0,0.8923935151793668,0.10760648482063317,snapshot_59.xyz,32,13500,42.94335415603818,6702,2,59
0.0858805,0.0964321,0.0,0.8905800039613364,0.10941999603866359,snapshot_60.xyz,32,13500,42.88989495842796,6702,2,60
0.0851077,0.0950404,0.0,0.8954897075349009,0.10451029246509913,snapshot_61.xyz,32,13500,43.03732420985085,6702,2,61
0.0862316,0.0949708,0.0,0.9079801370526521,0.09201986294734787,snapshot_62.xyz,32,13500,42.97501752966049,6702,2,62
0.0860912,0.0960843,0.0,0.8959965363748292,0.10400346362517077,snapshot_63.xyz,32,13500,42.92487556634656,6702,2,63
0.0858103,0.0959452,0.0,0.8943678266343705,0.10563217336562947,snapshot_64.xyz,32,13500,43.14642802803322,6702,2,64
0.0869334,0.0968493,0.0,0.8976151608736459,0.1023848391263541,snapshot_65.xyz,32,13500,42.98419685828651,6702,2,65
0.0843343,0.0956669,0.0,0.8815410554747776,0.11845894452522243,snapshot_66.xyz,32,13500,42.77971155634497,6702,2,66
0.0865124,0.0964321,0.0,0.8971328012145333,0.10286719878546668,snapshot_67.xyz,32,13500,43.05072607901922,6702,2,67
0.0855996,0.0956669,0.0,0.894767155620178,0.10523284437982205,snapshot_68.xyz,32,13500,43.01383864444661,6702,2,68
0.0856698,0.0953885,0.0,0.8981145525928178,0.1018854474071822,snapshot_69.xyz,32,13500,42.93879081917662,6702,2,69
0.0855293,0.0955277,0.0,0.8953350703513223,0.10466492964867768,snapshot_70.xyz,32,13500,43.06016113649433,6702,2,70
0.0846859,0.0953885,0.0,0.8877998920205266,0.11220010797947344,snapshot_71.xyz,32,13500,42.890915626833994,6702,2,71
0.084475,0.0942742,0.0,0.8960563971903235,0.10394360280967652,snapshot_72.xyz,32,13500,42.91436616799659,6702,2,72
0.0857401,0.0960843,0.0,0.8923424534497312,0.10765754655026882,snapshot_73.xyz,32,13500,43.21452097419922,6702,2,73
0.0862316,0.0965016,0.0,0.8935768940618601,0.10642310593813986,snapshot_74.xyz,32,13500,42.936445045823994,6702,2,74
0.0865124,0.0958756,0.0,0.9023401157333044,0.09765988426669558,snapshot_75.xyz,32,13500,42.9066594422102,6702,2,75
0.086021,0.0968493,0.0,0.8881943390401377,0.11180566095986233,snapshot_76.xyz,32,13500,43.06460629889708,6702,2,76
0.086372,0.0965016,0.0,0.8950317922189891,0.1049682077810109,snapshot_77.xyz,32,13500,43.01443524729446,6702,2,77
0.0853888,0.0955277,0.0,0.8938642927653446,0.10613570723465537,snapshot_78.xyz,32,13500,42.82470931969997,6702,2,78
0.085178,0.0955973,0.0,0.8910084280622989,0.10899157193770115,snapshot_79.xyz,32,13500,43.03427222220229,6702,2,79
0.0864422,0.0972663,0.0,0.8887168525995128,0.11128314740048717,snapshot_80.xyz,32,13500,43.027519243089095,6702,2,80
0.0854591,0.0962235,0.0,0.8881312777024323,0.11186872229756772,snapshot_81.xyz,32,13500,42.83620683935175,6702,2,81
0.0864422,0.0964321,0.0,0.8964048278529658,0.10359517214703418,snapshot_82.xyz,32,13500,43.090719562977114,6702,2,82
0.0860912,0.0962235,0.0,0.8947003590598971,0.10529964094010291,snapshot_83.xyz,32,13500,43.0297736470348,6702,2,83
0.0863018,0.0964321,0.0,0.8949488811298312,0.10505111887016882,snapshot_84.xyz,32,13500,42.84016611885755,6702,2,84
0.0849672,0.0955973,0.0,0.8888033448643425,0.11119665513565746,snapshot_85.xyz,32,13500,43.0935710737359,6702,2,85
0.0856698,0.0956669,0.0,0.895500951739839,0.10449904826016099,snapshot_86.xyz,32,13500,42.97887864876527,6702,2,86
0.0868633,0.0963626,0.0,0.9014212983045289,0.09857870169547112,snapshot_87.xyz,32,13500,42.842480965747605,6702,2,87
0.0861614,0.0967797,0.0,0.8902838095179051,0.10971619048209491,snapshot_88.xyz,32,13500,43.06640338116969,6702,2,88
0.0859508,0.0966407,0.0,0.8893851141392808,0.11061488586071921,snapshot_89.xyz,32,13500,43.019677899382806,6702,2,89
0.0853186,0.0964321,0.0,0.8847531060715259,0.11524689392847409,snapshot_90.xyz,32,13500,42.9290974539306,6702,2,90
0.0869334,0.0965712,0.0,0.9002000596451115,0.09979994035488848,snapshot_91.xyz,32,13500,43.06561191177339,6702,2,91
0.0861614,0.0969188,0.0,0.8890060545528834,0.1109939454471166,snapshot_92.xyz,32,13500,43.14648366844338,6702,2,92
0.0870036,0.0976137,0.0,0.8913052163784387,0.10869478362156126,snapshot_93.xyz,32,13500,42.78265984036208,6702,2,93
0.0867229,0.0981693,0.0,0.8834014299786186,0.11659857002138141,snapshot_94.xyz,32,13500,42.987023857714334,6702,2,94
0.0865124,0.0966407,0.0,0.8951963303245941,0.10480366967540589,snapshot_95.xyz,32,13500,43.02261941118714,6702,2,95
0.085178,0.09511,0.0,0.8955735464199348,0.10442645358006519,snapshot_96.xyz,32,13500,42.9407601534623,6702,2,96
0.0858103,0.0961539,0.0,0.8924266202410928,0.10757337975890724,snapshot_97.xyz,32,13500,42.956720915632786,6702,2,97
0.0858103,0.0966407,0.0,0.8879312753322359,0.11206872466776407,snapshot_98.xyz,32,13500,43.08344160819084,6702,2,98
0.0865124,0.0966407,0.0,0.8951963303245941,0.10480366967540589,snapshot_99.xyz,32,13500,42.79120497510348,6702,2,99
0.0859508,0.0955277,0.0,0.8997474031092553,0.10025259689074473,snapshot_100.xyz,32,13500,42.94949195537197,6702,2,100
0.0867931,0.0973358,0.0,0.8916873339511259,0.10831266604887413,snapshot_101.xyz,32,13500,43.05480750222818,6702,2,101
0.0947619,0.105023,0.0,0.9022966397836664,0.09770336021633363,snapshot_102.xyz,32,13500,38.86945665703603,6702,2,102
0.0988634,0.109984,0.0,0.8988889292988071,0.10111107070119285,snapshot_103.xyz,32,13500,35.714594194882686,6702,2,103
0.104471,0.114103,0.0,0.9155850415852343,0.08441495841476565,snapshot_104.xyz,32,13500,33.28424183371043,6702,2,104
0.109021,0.119984,0.0,0.9086294839311909,0.09137051606880908,snapshot_105.xyz,32,13500,31.323692703508485,6702,2,105
0.109571,0.122984,0.0,0.890937032459507,0.10906296754049305,snapshot_106.xyz,32,13500,29.7014248643045,6702,2,106
0.112457,0.126316,0.0,0.8902830995281674,0.10971690047183258,snapshot_107.xyz,32,13500,28.38978880159647,6702,2,107
0.115062,0.127267,0.0,0.9040992558950868,0.09590074410491323,snapshot_108.xyz,32,13500,27.380546118496035,6702,2,108
0.11513,0.129506,0.0,0.8889935601439315,0.1110064398560685,snapshot_109.xyz,32,13500,26.75095821622482,6702,2,109
0.114171,0.130319,0.0,0.8760886747135874,0.12391132528641258,snapshot_110.xyz,32,13500,26.45674183565273,6702,2,110
0.114377,0.131267,0.0,0.8713309514196257,0.1286690485803743,snapshot_111.xyz,32,13500,26.363541070250417,6702,2,111
0.113349,0.131741,0.0,0.8603927403010453,0.1396072596989547,snapshot_112.xyz,32,13500,26.33956743191798,6702,2,112
0.111152,0.131132,0.0,0.8476344446816948,0.1523655553183052,snapshot_113.xyz,32,13500,26.32646358111254,6702,2,113
0.111839,0.130997,0.0,0.8537523760086109,0.14624762399138913,snapshot_114.xyz,32,13500,26.290210244465232,6702,2,114
0.111564,0.1312,0.0,0.8503353658536584,0.14966463414634157,snapshot_115.xyz,32,13500,26.299622929619193,6702,2,115
0.110259,0.131606,0.0,0.8377961491117426,0.1622038508882574,snapshot_116.xyz,32,13500,26.28045712401197,6702,2,116
0.109571,0.131403,0.0,0.8338546304117868,0.16614536958821324,snapshot_117.xyz,32,13500,26.22615326784319,6702,2,117
0.108745,0.131132,0.0,0.829278894549004,0.17072110545099595,snapshot_118.xyz,32,13500,26.23182890842483,6702,2,118
0.108539,0.132215,0.0,0.8209280338842038,0.17907196611579623,snapshot_119.xyz,32,13500,26.19923438898462,6702,2,119
0.107161,0.131132,0.0,0.8171994631363817,0.1828005368636183,snapshot_120.xyz,32,13500,26.20571947695802,6702,2,120
0.106334,0.131403,0.0,0.8092204896387449,0.19077951036125507,snapshot_121.xyz,32,13500,26.197399198421444,6702,2,121
0.107299,0.131403,0.0,0.816564309795058,0.183435690204942,snapshot_122.xyz,32,13500,26.158240816501934,6702,2,122
0.106817,0.131335,0.0,0.813317089884646,0.18668291011535398,snapshot_123.xyz,32,13500,26.212161119110267,6702,2,123
0.105161,0.131064,0.0,0.8023637306964536,0.19763626930354639,snapshot_124.xyz,32,13500,26.19067635101373,6702,2,124
0.10454,0.131944,0.0,0.7923058267143636,0.20769417328563644,snapshot_125.xyz,32,13500,26.168093893089853,6702,2,125
0.105713,0.132418,0.0,0.7983280218701385,0.20167197812986148,snapshot_126.xyz,32,13500,26.13111569314151,6702,2,126
0.105023,0.131944,0.0,0.795966470623901,0.20403352937609898,snapshot_127.xyz,32,13500,26.09846023461511,6702,2,127
0.103296,0.1312,0.0,0.7873170731707316,0.21268292682926837,snapshot_128.xyz,32,13500,26.13480042551666,6702,2,128
0.103849,0.132012,0.0,0.7866633336363361,0.21333666636366388,snapshot_129.xyz,32,13500,26.121975912031502,6702,2,129
0.105299,0.13235,0.0,0.7956101246694371,0.20438987533056285,snapshot_130.xyz,32,13500,26.15859626957073,6702,2,130
0.103849,0.131741,0.0,0.7882815524400149,0.21171844755998515,snapshot_131.xyz,32,13500,26.117401284921826,6702,2,131
0.104609,0.13208,0.0,0.7920124167171411,0.20798758328285893,snapshot_132.xyz,32,13500,26.087234320154327,6702,2,132
0.103434,0.131809,0.0,0.7847263843895332,0.21527361561046676,snapshot_133.xyz,32,13500,26.096626601393535,6702,2,133
0.103365,0.131674,0.0,0.7850069110074881,0.2149930889925119,snapshot_134.xyz,32,13500,26.09464099002982,6702,2,134
0.103504,0.132012,0.0,0.7840499348544072,0.21595006514559278,snapshot_135.xyz,32,13500,26.082430121831525,6702,2,135
0.102051,0.131471,0.0,0.7762244145096637,0.22377558549033627,snapshot_136.xyz,32,13500,26.15252703485601,6702,2,136
0.102743,0.13235,0.0,0.7762976955043446,0.22370230449565542,snapshot_137.xyz,32,13500,26.11232493259373,6702,2,137
0.101982,0.132283,0.0,0.7709380646039173,0.22906193539608266,snapshot_138.xyz,32,13500,26.084425724006778,6702,2,138
0.102051,0.131538,0.0,0.7758290379966246,0.22417096200337538,snapshot_139.xyz,32,13500,26.099593301730966,6702,2,139
0.101844,0.132553,0.0,0.7683266316115064,0.23167336838849362,snapshot_140.xyz,32,13500,26.127865146109635,6702,2,140
0.102466,0.131403,0.0,0.7797843276028706,0.22021567239712936,snapshot_141.xyz,32,13500,26.13104880006719,6702,2,141
0.102881,0.132215,0.0,0.7781340997617517,0.22186590023824826,snapshot_142.xyz,32,13500,26.09057271357353,6702,2,142
0.100805,0.131877,0.0,0.7643865116737567,0.2356134883262433,snapshot_143.xyz,32,13500,26.110674604328576,6702,2,143
0.101913,0.13208,0.0,0.7716005451241672,0.2283994548758328,snapshot_144.xyz,32,13500,26.078857480394635,6702,2,144
0.101428,0.1312,0.0,0.7730792682926829,0.22692073170731708,snapshot_145.xyz,32,13500,26.103455740393343,6702,2,145
0.102535,0.131606,0.0,0.7791058158442624,0.22089418415573758,snapshot_146.xyz,32,13500,26.123191393432307,6702,2,146
0.101636,0.130929,0.0,0.7762680536779477,0.2237319463220523,snapshot_147.xyz,32,13500,26.08492176975357,6702,2,147
0.101497,0.1312,0.0,0.7736051829268292,0.22639481707317077,snapshot_148.xyz,32,13500,26.119558967820435,6702,2,148
0.101705,0.131674,0.0,0.7724000182268329,0.2275999817731671,snapshot_149.xyz,32,13500,26.084582880320156,6702,2,149
0.101774,0.132892,0.0,0.7658399301688589,0.23416006983114113,snapshot_150.xyz,32,13500,26.068672857524156,6702,2,150
0.101913,0.132012,0.0,0.7719980001818018,0.22800199981819824,snapshot_151.xyz,32,13500,26.11429246554687,6702,2,151
0.101913,0.132621,0.0,0.7684529599384714,0.2315470400615286,snapshot_152.xyz,32,13500,26.103585065952046,6702,2,152
0.101774,0.131944,0.0,0.7713423876796216,0.2286576123203784,snapshot_153.xyz,32,13500,26.089391010330846,6702,2,153
0.101082,0.132553,0.0,0.7625779876728555,0.23742201232714455,snapshot_154.xyz,32,13500,26.005096730774127,6702,2,154
0.10219,0.132418,0.0,0.771722877554411,0.22827712244558895,snapshot_155.xyz,32,13500,26.060129711924958,6702,2,155
0.101151,0.132147,0.0,0.7654430293536745,0.23455697064632552,snapshot_156.xyz,32,13500,26.072490812237827,6702,2,156
0.101913,0.132824,0.0,0.7672785038848401,0.2327214961151599,snapshot_157.xyz,32,13500,26.087537635222624,6702,2,157
0.101082,0.131538,0.0,0.768462345481914,0.23153765451808594,snapshot_158.xyz,32,13500,26.06932542912304,6702,2,158
0.101913,0.132147,0.0,0.7712093350586847,0.22879066494131528,snapshot_159.xyz,32,13500,26.05687956674783,6702,2,159
0.101497,0.131877,0.0,0.7696338254585713,0.23036617454142871,snapshot_160.xyz,32,13500,26.085197020069444,6702,2,160
0.101774,0.131741,0.0,0.7725309508808952,0.22746904911910482,snapshot_161.xyz,32,13500,26.04712150942446,6702,2,161
0.101913,0.133094,0.0,0.7657219709378335,0.23427802906216655,snapshot_162.xyz,32,13500,26.039320199817997,6702,2,162
0.101567,0.131606,0.0,0.7717505280914244,0.22824947190857559,snapshot_163.xyz,32,13500,26.098555518883984,6702,2,163
0.101359,0.132147,0.0,0.7670170340605539,0.23298296593944612,snapshot_164.xyz,32,13500,26.078601850630147,6702,2,164
0.101497,0.131335,0.0,0.7728099897209426,0.22719001027905739,snapshot_165.xyz,32,13500,26.04423425033762,6702,2,165
0.10219,0.13235,0.0,0.7721193804306763,0.2278806195693237,snapshot_166.xyz,32,13500,26.095129908339427,6702,2,166
0.100874,0.132215,0.0,0.7629542790152404,0.23704572098475962,snapshot_167.xyz,32,13500,26.050421848079356,6702,2,167
0.101774,0.132283,0.0,0.7693656781294648,0.23063432187053523,snapshot_168.xyz,32,13500,26.057405740926168,6702,2,168
0.101359,0.1312,0.0,0.7725533536585365,0.2274466463414635,snapshot_169.xyz,32,13500,26.080213925873284,6702,2,169
0.101567,0.133162,0.0,0.7627326114056563,0.2372673885943437,snapshot_170.xyz,32,13500,26.018512447905046,6702,2,170
0.101636,0.132553,0.0,0.7667574479642105,0.23324255203578947,snapshot_171.xyz,32,13500,26.06258921070608,6702,2,171
0.101428,0.132418,0.0,0.76596837287982,0.23403162712018,snapshot_172.xyz,32,13500,26.044965085839582,6702,2,172
0.100597,0.131335,0.0,0.7659572848060304,0.23404271519396957,snapshot_173.xyz,32,13500,26.097813315323585,6702,2,173
0.100736,0.132012,0.0,0.763082144047511,0.23691785595248904,snapshot_174.xyz,32,13500,26.05096492358739,6702,2,174
0.10032,0.132486,0.0,0.7572120827861057,0.24278791721389426,snapshot_175.xyz,32,13500,26.101231291745798,6702,2,175
0.10295,0.132621,0.0,0.776272234412348,0.22372776558765195,snapshot_176.xyz,32,13500,26.076229258489118,6702,2,176
0.101497,0.132756,0.0,0.764537949320558,0.23546205067944204,snapshot_177.xyz,32,13500,26.020137604545713,6702,2,177
0.102812,0.133635,0.0,0.7693493471021813,0.23065065289781872,snapshot_178.xyz,32,13500,26.058885880521295,6702,2,178
0.102259,0.13208,0.0,0.7742201695941854,0.22577983040581462,snapshot_179.xyz,32,13500,26.042849230704917,6702,2,179
0.10129,0.132621,0.0,0.7637553630269717,0.23624463697302833,snapshot_180.xyz,32,13500,26.05726960247789,6702,2,180
0.102466,0.132689,0.0,0.7722267859430699,0.22777321405693007,snapshot_181.xyz,32,13500,26.03585320712937,6702,2,181
0.101013,0.131538,0.0,0.7679377822378325,0.2320622177621675,snapshot_182.xyz,32,13500,26.0789161801628,6702,2,182
0.10122,0.132418,0.0,0.7643975894515851,0.2356024105484149,snapshot_183.xyz,32,13500,26.102026389726863,6702,2,183
0.102397,0.132689,0.0,0.7717067729804279,0.2282932270195721,snapshot_184.xyz,32,13500,26.019656062490817,6702,2,184
0.101497,0.132621,0.0,0.7653162018081602,0.23468379819183982,snapshot_185.xyz,32,13500,26.05560335109443,6702,2,185
0.101844,0.132689,0.0,0.7675391328595438,0.23246086714045622,snapshot_186.xyz,32,13500,26.049928823957273,6702,2,186
0.101359,0.131877,0.0,0.7685873958309638,0.2314126041690362,snapshot_187.xyz,32,13500,26.10125719473033,6702,2,187
0.101428,0.131335,0.0,0.772284615677466,0.22771538432253402,snapshot_188.xyz,32,13500,26.093504341551537,6702,2,188
0.101497,0.132147,0.0,0.7680613256449258,0.2319386743550742,snapshot_189.xyz,32,13500,26.018416663126526,6702,2,189
0.100666,0.131403,0.0,0.7660860102128567,0.23391398978714328,snapshot_190.xyz,32,13500,26.07606991931466,6702,2,190
0.101013,0.131944,0.0,0.7655747893045535,0.23442521069544653,snapshot_191.xyz,32,13500,26.030332074932783,6702,2,191
0.101567,0.131877,0.0,0.7701646230957635,0.2298353769042365,snapshot_192.xyz,32,13500,26.03659203159076,6702,2,192
0.102328,0.133162,0.0,0.7684474549796488,0.23155254502035116,snapshot_193.xyz,32,13500,26.049566648897006,6702,2,193
0.100874,0.132486,0.0,0.761393656688254,0.23860634331174602,snapshot_194.xyz,32,13500,26.046491666404428,6702,2,194
0.101082,0.130861,0.0,0.7724379303230146,0.22756206967698545,snapshot_195.xyz,32,13500,26.07343124320588,6702,2,195
0.10129,0.131877,0.0,0.76806418101716,0.23193581898284,snapshot_196.xyz,32,13500,26.009717500398047,6702,2,196
0.101082,0.131944,0.0,0.7660977384344874,0.23390226156551264,snapshot_197.xyz,32,13500,26.07892315073342,6702,2,197
0.101705,0.13208,0.0,0.7700257419745609,0.22997425802543914,snapshot_198.xyz,32,13500,26.061450641934815,6702,2,198
0.100597,0.132621,0.0,0.7585299462377755,0.24147005376222452,snapshot_199.xyz,32,13500,26.034733422358954,6702,2,199
0.101082,0.132418,0.0,0.7633554350616986,0.23664456493830144,snapshot_200.xyz,32,13500,26.025416333300296,6702,2,200
0.101567,0.132621,0.0,0.7658440216858567,0.23415597831414325,snapshot_201.xyz,32,13500,26.028976390966772,6702,2,201
