cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.116636,0.131267,0.0,0.8885401509899671,0.11145984901003292,snapshot_114.xyz,32,13500,26.290210244465232,6798,1,114
0.116773,0.131877,0.0,0.8854690355406932,0.11453096445930677,snapshot_115.xyz,32,13500,26.299622929619193,6798,1,115
0.115267,0.130658,0.0,0.8822039216886834,0.11779607831131655,snapshot_116.xyz,32,13500,26.28045712401197,6798,1,116
0.114445,0.131944,0.0,0.8673755532650215,0.13262444673497853,snapshot_117.xyz,32,13500,26.22615326784319,6798,1,117
0.114034,0.131471,0.0,0.8673699903400749,0.1326300096599251,snapshot_118.xyz,32,13500,26.23182890842483,6798,1,118
0.113417,0.131471,0.0,0.8626769401617087,0.1373230598382913,snapshot_119.xyz,32,13500,26.19923438898462,6798,1,119
0.112388,0.132012,0.0,0.8513468472563102,0.14865315274368984,snapshot_120.xyz,32,13500,26.20571947695802,6798,1,120
0.113211,0.131335,0.0,0.8620017512468116,0.13799824875318845,snapshot_121.xyz,32,13500,26.197399198421444,6798,1,121
0.113349,0.131944,0.0,0.8590689989692597,0.1409310010307403,snapshot_122.xyz,32,13500,26.158240816501934,6798,1,122
0.112663,0.131877,0.0,0.8543036314141208,0.1456963685858792,snapshot_123.xyz,32,13500,26.212161119110267,6798,1,123
0.112457,0.132756,0.0,0.8470954231823796,0.15290457681762037,snapshot_124.xyz,32,13500,26.19067635101373,6798,1,124
0.110809,0.131403,0.0,0.8432760287055852,0.15672397129441484,snapshot_125.xyz,32,13500,26.168093893089853,6798,1,125
0.10964,0.131877,0.0,0.8313807563108048,0.16861924368919523,snapshot_126.xyz,32,13500,26.13111569314151,6798,1,126
0.111015,0.132689,0.0,0.8366556383724348,0.16334436162756516,snapshot_127.xyz,32,13500,26.09846023461511,6798,1,127
0.109296,0.131471,0.0,0.8313316244647109,0.16866837553528913,snapshot_128.xyz,32,13500,26.13480042551666,6798,1,128
0.109984,0.131606,0.0,0.8357065787274136,0.1642934212725864,snapshot_129.xyz,32,13500,26.121975912031502,6798,1,129
0.110809,0.132012,0.0,0.8393858134109021,0.16061418658909787,snapshot_130.xyz,32,13500,26.15859626957073,6798,1,130
0.10964,0.131674,0.0,0.8326624846211096,0.1673375153788904,snapshot_131.xyz,32,13500,26.117401284921826,6798,1,131
0.110328,0.133162,0.0,0.828524654180622,0.17147534581937796,snapshot_132.xyz,32,13500,26.087234320154327,6798,1,132
0.110465,0.13235,0.0,0.8346429920664904,0.1653570079335096,snapshot_133.xyz,32,13500,26.096626601393535,6798,1,133
0.109571,0.131606,0.0,0.8325684239320396,0.16743157606796044,snapshot_134.xyz,32,13500,26.09464099002982,6798,1,134
0.109502,0.131809,0.0,0.8307626945049276,0.16923730549507243,snapshot_135.xyz,32,13500,26.082430121831525,6798,1,135
0.109571,0.131267,0.0,0.8347185507400947,0.1652814492599053,snapshot_136.xyz,32,13500,26.15252703485601,6798,1,136
0.108952,0.132012,0.0,0.8253189104020847,0.17468108959791528,snapshot_137.xyz,32,13500,26.11232493259373,6798,1,137
0.109021,0.132486,0.0,0.8228869465452955,0.17711305345470452,snapshot_138.xyz,32,13500,26.084425724006778,6798,1,138
0.108401,0.131741,0.0,0.8228341974024791,0.1771658025975209,snapshot_139.xyz,32,13500,26.099593301730966,6798,1,139
0.108745,0.132486,0.0,0.8208037075615536,0.17919629243844637,snapshot_140.xyz,32,13500,26.127865146109635,6798,1,140
0.108883,0.132418,0.0,0.8222673654639097,0.17773263453609034,snapshot_141.xyz,32,13500,26.13104880006719,6798,1,141
0.109434,0.133094,0.0,0.8222309044735301,0.1777690955264699,snapshot_142.xyz,32,13500,26.09057271357353,6798,1,142
0.109709,0.132824,0.0,0.8259727157742577,0.17402728422574232,snapshot_143.xyz,32,13500,26.110674604328576,6798,1,143
0.108608,0.132418,0.0,0.8201906085275414,0.17980939147245856,snapshot_144.xyz,32,13500,26.078857480394635,6798,1,144
0.108814,0.132012,0.0,0.8242735508893131,0.1757264491106869,snapshot_145.xyz,32,13500,26.103455740393343,6798,1,145
0.109502,0.132418,0.0,0.8269419565315893,0.1730580434684107,snapshot_146.xyz,32,13500,26.123191393432307,6798,1,146
0.107713,0.132147,0.0,0.8150998509235927,0.18490014907640728,snapshot_147.xyz,32,13500,26.08492176975357,6798,1,147
0.108401,0.132215,0.0,0.8198842793934122,0.18011572060658776,snapshot_148.xyz,32,13500,26.119558967820435,6798,1,148
0.108126,0.132418,0.0,0.8165506200063435,0.18344937999365651,snapshot_149.xyz,32,13500,26.084582880320156,6798,1,149
0.108401,0.132486,0.0,0.818207206799209,0.181792793200791,snapshot_150.xyz,32,13500,26.068672857524156,6798,1,150
0.107782,0.131606,0.0,0.8189748187772594,0.18102518122274058,snapshot_151.xyz,32,13500,26.11429246554687,6798,1,151
0.108126,0.131606,0.0,0.8215886813671109,0.17841131863288906,snapshot_152.xyz,32,13500,26.103585065952046,6798,1,152
0.107437,0.131741,0.0,0.815516809497423,0.184483190502577,snapshot_153.xyz,32,13500,26.089391010330846,6798,1,153
0.107368,0.13235,0.0,0.8112429165092558,0.18875708349074416,snapshot_154.xyz,32,13500,26.005096730774127,6798,1,154
0.10661,0.130726,0.0,0.8155225433349141,0.18447745666508586,snapshot_155.xyz,32,13500,26.060129711924958,6798,1,155
0.10723,0.131741,0.0,0.8139455446671879,0.18605445533281206,snapshot_156.xyz,32,13500,26.072490812237827,6798,1,156
0.107644,0.132486,0.0,0.8124933955285842,0.18750660447141576,snapshot_157.xyz,32,13500,26.087537635222624,6798,1,157
0.107988,0.132215,0.0,0.8167605793593767,0.18323942064062326,snapshot_158.xyz,32,13500,26.06932542912304,6798,1,158
0.107919,0.132553,0.0,0.8141573559255543,0.18584264407444573,snapshot_159.xyz,32,13500,26.05687956674783,6798,1,159
0.107988,0.132824,0.0,0.8130157200505933,0.1869842799494067,snapshot_160.xyz,32,13500,26.085197020069444,6798,1,160
0.107093,0.132215,0.0,0.8099913020459101,0.19000869795408992,snapshot_161.xyz,32,13500,26.04712150942446,6798,1,161
0.107437,0.132283,0.0,0.8121754118065058,0.18782458819349424,snapshot_162.xyz,32,13500,26.039320199817997,6798,1,162
0.106955,0.132621,0.0,0.8064710717005603,0.19352892829943968,snapshot_163.xyz,32,13500,26.098555518883984,6798,1,163
0.107506,0.131335,0.0,0.81856321620284,0.18143678379716,snapshot_164.xyz,32,13500,26.078601850630147,6798,1,164
0.107575,0.131741,0.0,0.8165643193842465,0.18343568061575355,snapshot_165.xyz,32,13500,26.04423425033762,6798,1,165
0.106403,0.131606,0.0,0.8084965731045697,0.19150342689543032,snapshot_166.xyz,32,13500,26.095129908339427,6798,1,166
0.10785,0.13208,0.0,0.8165505754088431,0.18344942459115687,snapshot_167.xyz,32,13500,26.050421848079356,6798,1,167
0.106886,0.132689,0.0,0.8055377612311495,0.1944622387688505,snapshot_168.xyz,32,13500,26.057405740926168,6798,1,168
0.106886,0.132215,0.0,0.8084256703097228,0.1915743296902772,snapshot_169.xyz,32,13500,26.080213925873284,6798,1,169
0.106955,0.132486,0.0,0.8072928460365624,0.19270715396343763,snapshot_170.xyz,32,13500,26.018512447905046,6798,1,170
0.107713,0.132012,0.0,0.81593339999394,0.18406660000606,snapshot_171.xyz,32,13500,26.06258921070608,6798,1,171
0.107575,0.13235,0.0,0.8128069512655838,0.18719304873441622,snapshot_172.xyz,32,13500,26.044965085839582,6798,1,172
0.107575,0.132824,0.0,0.8099063422273084,0.1900936577726916,snapshot_173.xyz,32,13500,26.097813315323585,6798,1,173
0.106472,0.132012,0.0,0.806532739447929,0.19346726055207097,snapshot_174.xyz,32,13500,26.05096492358739,6798,1,174
0.106817,0.131809,0.0,0.8103923100850472,0.1896076899149528,snapshot_175.xyz,32,13500,26.101231291745798,6798,1,175
0.107299,0.132012,0.0,0.8127973214556253,0.18720267854437467,snapshot_176.xyz,32,13500,26.076229258489118,6798,1,176
0.107161,0.132147,0.0,0.810922684586105,0.18907731541389505,snapshot_177.xyz,32,13500,26.020137604545713,6798,1,177
0.10661,0.131944,0.0,0.807994300612381,0.19200569938761902,snapshot_178.xyz,32,13500,26.058885880521295,6798,1,178
0.106886,0.132486,0.0,0.806772036290627,0.193227963709373,snapshot_179.xyz,32,13500,26.042849230704917,6798,1,179
0.107437,0.132892,0.0,0.8084534810221834,0.1915465189778166,snapshot_180.xyz,32,13500,26.05726960247789,6798,1,180
0.107713,0.133094,0.0,0.8093001938479571,0.19069980615204285,snapshot_181.xyz,32,13500,26.03585320712937,6798,1,181
0.107506,0.132215,0.0,0.8131150020799456,0.18688499792005442,snapshot_182.xyz,32,13500,26.0789161801628,6798,1,182
0.106955,0.131606,0.0,0.81269091074875,0.18730908925125,snapshot_183.xyz,32,13500,26.102026389726863,6798,1,183
0.107368,0.13235,0.0,0.8112429165092558,0.18875708349074416,snapshot_184.xyz,32,13500,26.019656062490817,6798,1,184
0.107024,0.132418,0.0,0.8082284885740608,0.19177151142593918,snapshot_185.xyz,32,13500,26.05560335109443,6798,1,185
0.106886,0.132486,0.0,0.806772036290627,0.193227963709373,snapshot_186.xyz,32,13500,26.049928823957273,6798,1,186
0.106955,0.131877,0.0,0.8110208755127885,0.18897912448721155,snapshot_187.xyz,32,13500,26.10125719473033,6798,1,187
0.10723,0.132283,0.0,0.8106105848824111,0.1893894151175889,snapshot_188.xyz,32,13500,26.093504341551537,6798,1,188
0.107506,0.132012,0.0,0.8143653607247827,0.18563463927521728,snapshot_189.xyz,32,13500,26.018416663126526,6798,1,189
0.106886,0.131471,0.0,0.8130005856804922,0.18699941431950784,snapshot_190.xyz,32,13500,26.07606991931466,6798,1,190
0.106541,0.132215,0.0,0.805816284082744,0.19418371591725603,snapshot_191.xyz,32,13500,26.030332074932783,6798,1,191
0.107782,0.131944,0.0,0.8168768568483599,0.18312314315164013,snapshot_192.xyz,32,13500,26.03659203159076,6798,1,192
0.106817,0.132215,0.0,0.807903793064327,0.19209620693567298,snapshot_193.xyz,32,13500,26.049566648897006,6798,1,193
0.10723,0.132215,0.0,0.8110274930983625,0.18897250690163747,snapshot_194.xyz,32,13500,26.046491666404428,6798,1,194
0.107024,0.13208,0.0,0.8102967898243488,0.18970321017565117,snapshot_195.xyz,32,13500,26.07343124320588,6798,1,195
0.107093,0.133433,0.0,0.8025975583251519,0.1974024416748481,snapshot_196.xyz,32,13500,26.009717500398047,6798,1,196
0.107299,0.133162,0.0,0.8057779246331537,0.19422207536684633,snapshot_197.xyz,32,13500,26.07892315073342,6798,1,197
0.106403,0.131132,0.0,0.8114190281548364,0.18858097184516365,snapshot_198.xyz,32,13500,26.061450641934815,6798,1,198
0.107506,0.132621,0.0,0.8106257681664293,0.18937423183357072,snapshot_199.xyz,32,13500,26.034733422358954,6798,1,199
0.106817,0.132486,0.0,0.8062512265446915,0.1937487734553085,snapshot_200.xyz,32,13500,26.025416333300296,6798,1,200
0.10723,0.132215,0.0,0.8110274930983625,0.18897250690163747,snapshot_201.xyz,32,13500,26.028976390966772,6798,1,201
