11375 1 6.622452540620117 -1.3866080261906308 -8.452647920227262 3 2 -3
6067 1 6.9253242755667355 -0.5131838019460542 -7.204840912698945 0 0 1
5932 1 9.431444359808685 -1.483168416223097 -8.573141084706538 -2 0 0
13092 1 9.292901505022263 -2.0776638353160752 -7.916557256937922 0 0 -1
49 1 9.599740539747694 -0.9950579599120744 -7.4204966198379445 -2 -2 0
11926 1 12.016747337301949 -1.4210946999479797 -7.744102922907773 2 1 0
10377 1 -4.377959939400834 0.1595852691693853 -7.462290722882611 -1 0 0
11381 1 -5.035225284937219 0.9290640146953031 -7.217042823467548 1 0 2
4165 2 -3.6070494470279852 0.6708820701094442 -7.442921270781144 -1 0 3
6636 1 8.25334741262614 -0.39896518988361684 -7.794670032301604 -1 1 2
3908 2 9.624682473040137 0.2806881134679795 -7.808673122070496 -1 0 -1
4704 2 11.629911919677086 0.8250378580945341 -7.50741613262065 1 0 0
11054 2 -7.936077937093664 1.6411186137033855 -7.185686722449746 -1 1 1
7822 1 -7.249457649630636 2.6121217422229837 -8.29088118452842 0 1 0
3688 1 -6.803809137607324 2.016161271778669 -7.362328696861159 0 2 1
1026 1 -5.722646807779245 2.063746783528021 -8.414956033488648 -1 -3 1
12419 1 -4.112346064651824 2.005615502662387 -7.197912845171592 -1 2 0
9372 2 -2.4614865364996774 2.6106902855451466 -8.405052549400962 0 -2 3
5942 2 0.5940245048945805 2.0627821435801685 -7.44559599574409 0 1 -1
10205 2 5.758672112396189 2.076457046830223 -8.143353365365988 1 0 -2
12526 2 4.837680683607056 2.6669172075840883 -7.680944478807162 1 1 4
12854 2 11.5609994688287 1.6811459642526838 -8.602795416896985 0 -2 -2
8440 1 -8.303324423290046 4.220104161368544 -7.629827762543582 -1 -2 0
4258 1 -7.747861368089119 3.294870519429651 -7.8362946250186605 -1 0 2
5632 2 -7.554486372678154 4.43387738229994 -8.34665346156213 0 0 1
2637 2 -6.283207354748123 3.511267733232083 -7.69513749840799 1 2 1
2940 1 -4.6129941791010625 4.3149586372651125 -8.311837178088243 -2 0 -1
733 1 -0.8565345803412336 3.588528929740752 -7.811791910916544 -2 -1 0
4573 1 -2.021660680361167 4.312429530946771 -7.366337605215483 2 1 -1
9100 2 -0.01954022375766229 3.87892078756375 -8.507480423015108 1 1 1
9656 1 2.4720888824862186 3.572993224350734 -8.172261067849071 0 1 1
9554 2 4.391379816887756 4.404347510200758 -7.610271002668369 -2 -1 0
2253 1 3.583173998308384 3.888769399748629 -7.077120242481563 0 -1 2
5306 2 6.607229677921028 3.944634362122777 -7.166948831301389 0 -2 1
8750 1 6.552704403988619 3.69797117001149 -8.2067992068047 1 0 2
1988 2 9.957032188056695 3.487028068457171 -7.7170552234759695 -3 2 -1
10203 2 10.64729083838681 4.321171162871293 -8.162419727263755 0 1 1
2121 1 -7.422129810055719 4.624989699812662 -7.235974410239512 0 0 0
12813 1 -4.841086910638176 5.613015787535986 -8.698058254994889 1 0 -1
12024 2 1.0672621762895442 5.835264344246363 -8.021681483318607 0 1 -1
7720 2 2.815558085669048 4.993665040834173 -7.767015171696024 1 0 1
2071 2 5.8204989122906365 5.987444179400562 -8.36842937627609 0 -2 1
849 1 6.37840942218063 5.435690476745334 -7.776715731166693 1 -1 0
4004 1 9.313535381815486 5.776365999887407 -7.145145010392984 1 -1 -1
2738 2 9.502790958285518 5.770104624620691 -8.152745342547698 -2 0 -2
12808 2 11.770921491647693 4.76285771492307 -8.38923050459226 1 -1 2
9062 2 -7.94682480819487 7.334953422627587 -8.228257232160836 2 0 1
5033 2 -4.944630646495047 6.37012201422057 -7.107175342706314 -1 1 0
13262 1 -2.747276107772131 7.3529904156856585 -7.330036339249559 1 1 -1
2533 2 -2.545825537847433 7.377135985769174 -8.586440457714819 3 -2 4
9201 1 -0.14232323822214 7.815181916574103 -8.20204216547542 1 1 1
9687 1 3.081174657555131 6.54899395602623 -7.69802679323543 1 0 3
9434 2 4.686841038257791 6.9019650037999405 -8.303810211042261 0 1 0
1035 2 6.1840387735231115 7.747980304479656 -7.621133766873693 0 -3 0
3674 1 5.387458665663278 7.575817805786576 -7.215152899051382 0 0 -1
11222 2 7.264786156897564 7.340326715521607 -8.034875755819797 1 -2 1
6786 2 9.079178164790578 7.38292538122136 -7.795002029994781 0 -1 -1
1745 2 -7.967266757600978 9.488855337465216 -7.530790574429668 0 -1 0
2760 1 -5.150230915896806 8.305521861740912 -8.171516711808051 1 -1 -2
4682 2 1.004853794111371 8.249444735111238 -8.627171493814432 -1 -1 0
7157 2 0.6253625679089119 9.207941314642744 -8.325277935150114 3 2 -2
11463 1 5.2240535577202 8.523782142533113 -7.457731967593973 2 1 2
1189 2 10.84761506950281 7.957326914872256 -7.645647929942912 -2 1 2
5311 2 -5.717102298090163 10.779303342727642 -8.450153014320719 0 -1 0
6257 1 -5.26742649079444 9.615589641331391 -8.58892244509559 2 1 3
8208 2 -0.6165835302043785 11.139954809628078 -7.094523316159492 1 4 -3
7462 1 -0.8755928892951195 9.528423319639812 -8.655905587376756 -1 -1 -1
5994 2 4.139663269618161 10.612156186390498 -7.488493978809763 1 0 -2
6333 1 4.3587395267602 9.93774293998118 -7.058690491708658 -2 1 1
9386 1 6.17359479448549 10.971081808108456 -7.3476303803564 3 -2 1
846 2 10.976074245472828 10.905590452884374 -7.662876461579133 2 0 3
4044 2 11.063435063810653 9.57438998108689 -8.286114546934082 1 0 1
9819 2 11.691963046090995 10.068554933091347 -7.711295113050089 1 -1 0
4710 2 12.12337078974988 10.968042437214697 -8.221061419536111 -1 2 1
11757 2 -8.07122852767911 11.271070280228406 -7.958428721558872 0 1 -2
8076 2 -5.525429117989606 12.23773599008703 -8.429477243715093 0 0 -1
9822 1 -0.2372792542635196 11.561504241220812 -8.201234546208171 1 0 0
3138 1 2.729834687432687 12.722180012705815 -7.77558469996803 3 -1 0
2285 2 1.328850261313816 12.754200191759564 -7.720286966462815 0 -2 -1
6215 2 7.876804924037133 11.661159794054024 -7.820131157134984 -1 1 0
1226 1 9.112319971050516 11.73249693641998 -8.534035684048446 0 1 0
3921 2 12.75663062748921 11.54571303153473 -7.762844289729159 -1 0 -1
6227 1 -4.195965980126681 -7.95278916874036 -5.910776814425877 0 2 -1
624 2 0.9958178299183018 -7.452487662756225 -6.991504432842393 2 -2 -1
9984 1 1.716036790062315 -8.21681430145662 -7.007359396682576 0 1 1
9814 2 1.2457256164837887 -8.652026995145672 -6.036320567947865 1 -2 4
2421 1 7.724960099193803 -7.5303959852796805 -5.67103633593628 -1 0 2
6556 2 11.188446199807979 -7.453561645807825 -6.1610534080210595 1 0 1
10475 1 -7.797713123005027 -6.161127817619045 -6.648807997955267 -1 2 2
12824 2 -7.717228875287971 -6.7913499271565225 -5.70943508336075 0 1 1
11741 1 -6.231856337852646 -5.543678159735503 -6.1684307459443 1 -1 1
8078 1 -2.091022048810281 -5.986885317453977 -6.164179639584738 -1 0 3
1064 2 -3.3384663022140115 -5.944456640966189 -6.320942906635123 0 0 0
3699 2 9.069983270856104 -6.821264681198939 -5.701193976467264 0 1 1
8408 1 10.117927259911577 -6.128556713844863 -6.580833282015468 1 -2 4
5586 1 12.025834424633716 -5.9956044544401745 -5.643190984459096 -4 0 1
6122 2 11.744274238745005 -6.83376271317632 -5.61221332675889 -1 0 0
11029 2 -7.650511428485773 -5.133245305786943 -5.868207032813213 2 0 -1
7810 2 -4.769893202326841 -4.25740868340288 -5.9086130839537585 -3 0 -2
5567 1 -4.8272107595749905 -5.109443003415702 -6.080913231916509 -2 1 -1
5912 1 -3.871235803867041 -5.126140724322995 -6.5764579963886645 -1 2 0
3277 2 -0.5380597613212643 -4.4908656641303395 -6.8824576871501915 -2 1 -2
3470 1 0.014644876674010376 -4.9165080831741115 -5.727153689523885 1 2 -1
9920 1 1.845609685617081 -4.849443530670116 -5.561822065643757 0 0 3
2614 2 4.36674378775168 -4.559074175277915 -5.428317600387461 0 1 2
11664 2 5.541227893450284 -5.247804118945262 -6.262885783815237 1 -1 1
9744 1 9.695283175688195 -4.007826839762133 -6.195013801192032 2 1 1
6907 2 9.758921250099958 -4.800874265837016 -5.52472935725394 1 0 0
1910 1 12.543236726755724 -4.077515953294558 -5.480273287697747 -3 0 0
6058 1 -7.173046624417889 -2.75234219450106 -5.412388590097576 1 1 0
4701 1 -7.131689308932713 -3.4651406373338043 -6.572090694753425 -1 -1 0
851 1 -6.4953906629367495 -3.538039386759107 -5.562514348689859 0 0 1
8755 1 -2.871405243075942 -2.099144379284586 -5.669812354677353 1 -2 2
1495 2 3.7844030451575055 -3.675813776674886 -6.39308250917753 0 1 -1
10788 2 4.10408333847591 -2.8413181634440523 -5.709420882893161 3 3 0
10615 2 5.269624085520892 -2.6244378428202246 -6.346656005168758 1 1 1
12031 2 7.107165825480296 -3.5514839620634016 -6.626099489759034 1 1 2
9962 1 -7.864787644542946 -0.9757842367220793 -6.126223849651481 1 -1 1
7375 1 -4.163679885197101 -1.7189945000109468 -6.176083186972324 1 0 -1
9227 2 -4.207915776050616 -1.0156805669208824 -5.485126240718889 1 0 2
6209 2 -2.6508288141093947 -1.1589796896965616 -5.91327730030101 1 1 0
12142 2 -0.056600213485042516 -0.7097036409393569 -6.237770190494713 1 0 -1
7458 2 2.1288293319756217 -0.9622939744126011 -6.717384310330646 0 -1 -1
3795 2 4.717574682756631 -1.8248082850299099 -5.833663251407468 1 0 0
8427 1 9.338682077837978 -1.0301007357933232 -6.301376836374479 2 3 1
1771 1 11.69335832867259 -0.5085815842694501 -6.755645705572192 -3 0 -1
198 2 -7.920354549716304 0.24384388689318115 -6.361481473543694 0 1 2
5745 2 -5.8032307969096095 0.18598167127376897 -6.180548314069681 -2 3 0
3015 2 -4.098070166546843 0.3155165322356428 -6.6245126714870235 -1 -1 3
1171 1 -3.4588816974148875 -0.33490576543962547 -5.6188074094754095 -1 0 0
4908 2 -2.521085731310084 1.065019324137074 -6.346072837121393 0 0 2
8851 1 -0.9090027792743411 1.024309080568619 -5.666913315225652 0 -1 -1
4214 2 -0.37340499358903934 0.18339207530372192 -5.780524599753449 0 2 2
6582 1 1.3566221417212923 0.6109517768984905 -6.39179319125082 1 2 0
9270 2 2.4162376377186128 0.7534051327084867 -5.537817836403539 3 -3 1
12848 2 7.9309257504363675 1.1315649750725978 -5.827025880694587 3 0 0
1975 1 9.860690092292417 -0.14182021060874028 -6.291672999318082 -1 -1 -2
6642 2 10.497126810073441 0.24814330014494246 -5.499216333113832 -1 -1 2
9792 2 -6.020521766587136 1.2847165207848228 -6.73786964673708 2 2 0
12136 2 -4.841970806184227 1.4439256515616208 -6.413178075784727 1 1 3
4629 1 -3.7540833053002993 2.0375324843523472 -6.071972483074496 1 1 -2
815 1 -2.7286680233057465 2.2786204009288795 -5.769410296605632 0 1 -1
13226 1 0.7928730407202433 1.4128027503928937 -5.876561059640547 0 3 2
11276 1 6.364462007931268 2.040282717460899 -5.840318600137745 0 -1 -1
11672 2 6.561199937933942 2.092666391364274 -6.941477703556125 2 0 1
5079 2 8.909858907327477 1.541612618513133 -6.237376848155194 -1 1 -1
11055 1 11.758966317747847 1.7359211156581527 -6.972046446993236 0 1 0
9929 2 12.76083631804091 1.4629844751766736 -6.496376808794508 1 -1 1
3950 2 -7.696854529806063 3.5953929863540175 -6.162401119170564 1 0 0
592 1 -5.222263341036348 3.669580222095192 -6.976938545078769 2 -2 1
11343 1 -2.576170233070693 4.3612389833215754 -5.670715495415427 2 3 2
8300 1 0.4183512078845073 3.0925967356561443 -6.295455211089414 -1 -2 1
5777 2 2.4124742725804964 3.9530591166887756 -5.990026939052909 1 0 1
8492 2 5.458466733663556 4.141010173273928 -6.546523339854224 -1 0 0
11921 1 8.493449808628492 3.125598884352975 -6.599559294301537 0 1 1
10015 2 -7.717747727449586 5.622750317540849 -6.655014603152328 1 0 4
4343 2 -6.351486121861115 5.583347171263208 -5.864726953514494 0 1 3
11948 2 -3.8536192262918183 4.628632458093021 -6.281884135863373 -1 1 2
4196 1 -2.706297118688779 4.562726094286029 -6.739023549411285 2 1 -1
3667 1 -3.5857911409978662 5.576505871654451 -6.957679190835859 1 0 0
4490 1 3.4013514782602208 6.04110255075633 -6.742915815028006 0 0 -1
4937 1 4.73827623829075 5.220619200822187 -6.898951299160919 -1 1 1
6785 1 6.1679246518492175 6.136770558348083 -6.583800237388508 0 0 0
1886 2 6.363972847351169 5.101836054543341 -6.5043846785368205 4 1 3
4500 2 7.774235923186646 5.854898931808828 -7.015123232587698 1 1 1
4954 1 8.196770578123202 4.754653837085899 -5.772641014781592 0 -1 -2
8529 2 9.14571420290457 5.976159988080807 -6.039524045230018 0 2 1
12913 2 -8.059804064289313 6.881629566439527 -6.222555648175977 1 3 -2
140 2 -0.9604624804418114 6.255904880301523 -5.580753747094995 -1 -2 0
10388 1 1.083290065031722 7.56184516171947 -6.610102568946326 2 1 -1
4141 2 0.27970144691725274 6.309042147781774 -7.007648087331733 -3 -1 0
11023 1 2.6951478697575304 7.235295857587417 -5.892975459747871 3 1 -2
3341 1 1.6826304603312217 7.831316467104214 -5.728546128604954 0 -2 -1
3108 2 1.2961670327149175 6.868118021184337 -5.600400762238959 -2 0 1
9718 2 2.691286101131066 6.882570958993989 -6.922351336006093 1 1 4
510 2 7.074483762731919 6.9868182428089725 -5.393805713496865 0 1 1
660 2 10.331671595783439 7.156211521099642 -6.505606279023911 0 0 0
10884 2 -8.207953575682694 8.461461172630313 -6.6871617269735175 1 -4 -1
12770 1 0.6654930016154346 8.706653645149197 -6.551176184262687 -2 0 0
7528 2 3.4651596616033213 8.253775963438587 -6.687650149753362 1 -3 1
8210 1 8.55720446097274 8.629268609600627 -5.92682711699793 2 2 1
4959 2 -5.612996775649835 9.530973868910506 -6.597831637031421 -2 0 0
2033 1 -2.887647578018031 10.170157829217777 -6.08445938336934 0 -1 -1
13150 1 -1.8619796672199378 10.318873006321086 -5.783629051291317 1 1 2
12168 1 -0.20799869274575222 10.754210220289542 -6.264326982060957 0 0 0
2662 2 2.32332276467576 9.657792838456606 -5.992407105577545 0 -1 2
1341 2 5.88354175872383 10.536536019952825 -5.946988073418147 -1 0 -1
2312 1 6.906696737590936 10.376534981429534 -6.735167098125831 -1 -2 0
4058 1 8.831935763060924 9.909705112407044 -6.199281431952075 0 2 0
8096 2 11.706589440946702 10.293210288317509 -5.88206802740608 1 -1 -2
8196 2 -7.653543161235481 12.631493118688594 -6.116346456368813 0 -1 1
4705 2 -3.566171026187919 12.007771864429595 -6.686484168563992 1 0 -1
64 1 2.263333899092963 11.883228993194452 -6.993107175908354 -1 -2 1
1762 2 2.1490929647187578 11.893044466215175 -6.072369928854478 -1 0 1
12729 1 5.654708628740114 12.079794691332344 -5.969823936403703 0 0 0
10514 2 7.5360490459572755 12.119001706615846 -6.351775394446411 0 2 0
1855 1 7.70500935503903 11.376423488804983 -5.664905384032233 1 0 3
4772 2 10.58286605845611 12.270965450774428 -6.257385602228682 1 0 -1
11573 1 10.77646928190172 11.389735365894923 -6.106799448204383 -1 -1 1
8067 1 9.826446346682404 11.789078952306093 -5.836407985400277 0 -1 0
11048 1 11.843365056018923 11.58796477200289 -6.205454221217777 -2 1 -1
10646 2 -6.127619326275075 -7.8702518893557505 -4.490195154437262 0 0 1
5985 1 -5.075913974575122 -7.23112558108167 -5.12688526809369 0 1 0
2828 1 1.3110620095368404 -7.542490720834901 -4.125461887247295 0 0 2
5785 1 5.388274455352436 -7.943963074976818 -4.302500411644092 3 0 1
1516 2 7.424122350275825 -7.917025872838032 -3.8550051727437196 0 -1 -1
11278 2 8.018694851566744 -8.608433970910735 -3.892685786441524 2 2 -1
5196 2 -7.54202899725764 -6.761940915015882 -4.711464892691852 1 0 3
13103 2 -2.9772628206124363 -5.7633786855268045 -5.369155732341502 1 2 -2
2633 2 -0.7389793368985549 -6.9744679443948385 -4.843502236965632 -1 -2 2
122 2 -0.40511068479458956 -6.359749549786495 -3.796743955692382 0 -2 0
5404 1 2.334047230269695 -6.524894139590925 -4.940500223297594 0 3 2
3496 1 11.589988550131414 -6.001868826351705 -3.7777953388550616 2 1 -2
3982 1 11.37319116501847 -6.594214604904142 -4.782560150321865 2 -1 -4
1986 1 -7.890199612178983 -3.7656458480410144 -5.314633876670751 1 -1 -4
827 2 -6.130249327088587 -4.90247005599687 -5.382561340178365 -2 3 1
3160 1 -5.151201492778589 -5.3501153653037115 -4.737118068523257 0 -1 0
9474 2 -3.049319332463959 -4.818797132761743 -4.392653155967231 -2 -1 1
2878 2 -0.6270856350355736 -5.367681023000232 -4.363617177275625 0 1 1
11441 1 -1.7112586139522339 -4.589266004446199 -4.594785069377648 2 0 2
1175 1 2.3644651953543345 -4.67659287383222 -4.425621551416495 0 1 0
2996 1 -7.9478882588027595 -2.4345628364196523 -4.693211442500185 0 -3 2
9803 2 -4.717950977166038 -3.0843985517719874 -3.915097141902495 -1 1 1
5010 2 -1.0620913603829543 -2.562179244184305 -4.259254135052002 1 1 1
11217 1 -0.04306131383288658 -2.319560520537416 -5.317643762964347 -1 -2 1
1152 2 5.778946740157792 -3.4588343291086003 -5.228833596798032 1 0 2
4832 2 7.701276733160752 -3.7195209046762825 -4.455848489728219 1 0 3
10524 2 7.043128034186784 -2.7932720714136083 -4.655271418873947 4 3 -1
10301 2 8.748061098924266 -3.6442830207022157 -4.194822552809462 -1 1 0
3791 1 10.813097644318214 -3.1070348868815696 -4.349021389880409 2 2 4
7584 2 -7.862230587024296 -0.7281414947110347 -4.7651854155395235 1 1 0
533 2 -4.624473209806528 -1.4294298787754869 -3.994280997350612 1 -2 -1
8350 2 -5.056690190327227 -1.6014491735989047 -4.872179385804952 4 -2 -1
1881 2 -3.4086803934755707 -0.7582565591189576 -4.375733827915211 1 2 -1
6154 1 -1.3620597817525386 -1.4866795528266072 -4.966733621579492 -1 -1 0
11131 2 -0.4680551176353145 -1.1624972341284305 -4.175229771703976 2 1 -1
11714 1 8.277385467096243 -0.6220742326382425 -5.005835955872278 1 2 0
3752 1 10.904235935633347 -0.6599478056883079 -4.064223188428031 -1 -1 0
467 1 9.89539519577752 -1.6966259924066627 -4.418831621457898 -1 3 0
12199 1 11.76283048729566 -0.5254002350043052 -4.791662250142512 2 -2 0
4977 1 -8.346214538427038 1.1348440397326804 -4.79994499073649 -2 0 2
6230 1 -5.697185695288372 0.5497746445022749 -4.973730753819909 2 1 1
9220 2 -4.469949176277518 0.8245345464938669 -5.035343941981032 0 1 2
6596 1 -4.746832495168968 -0.28524671778844457 -4.362938903778831 1 0 -1
1243 2 -2.4312142760387205 -0.02038247645525537 -3.861984714498227 -1 0 0
138 2 -2.274169248566734 0.5254966791626892 -5.316691106897285 -1 -1 1
2871 1 0.06338798773598064 0.5285927950785343 -4.92899286760888 1 -1 1
7514 1 2.7933737661593536 -0.35381441361377064 -4.002695358569729 0 1 0
7242 1 3.3423188267722335 1.0883113294243412 -5.1944440159973455 -1 0 1
13112 2 5.966725149314096 0.8255464132446129 -4.197567776830877 3 0 1
7425 1 5.184561081495536 0.2967353536305968 -5.304860401300393 1 3 0
10305 2 9.319957219653999 0.7229072015704201 -3.870976774658414 1 1 0
4517 1 11.722982087079204 0.7731155477357241 -4.95005829067322 0 1 -1
10249 1 12.776234756459777 0.6498548051302446 -4.328310357437899 1 -2 2
9470 1 -0.8787495768116651 1.4230333467975154 -4.542659981465389 1 -1 1
9320 1 -1.3845772310930355 2.4358631551076844 -4.648779365848206 -1 0 0
6888 1 10.668897029183222 1.3831026481717892 -4.661368241648046 -2 1 0
7806 2 11.226948988605793 2.05687288142893 -4.91536373563535 -2 -1 2
10813 1 12.484607656371486 2.4012813980904326 -4.876785283097716 0 -1 1
10922 1 -8.481038883561354 3.1666707076801632 -4.438878514643611 0 1 0
939 2 -4.710946362044657 4.006981792575569 -4.612308055567234 1 1 0
3402 2 -3.7047621774380595 3.2160394048929266 -4.590437320187071 2 1 -1
8367 1 -1.954630264381314 3.6284126395448197 -4.215558257440198 -1 -1 0
8141 1 -0.7721340923622106 3.004310472079043 -5.073393470675612 0 2 2
1733 2 0.5862313823338781 3.259378278651875 -5.039895102518956 -2 -1 1
11686 2 3.146197902915995 3.5734172119137746 -4.3321114483228635 0 -2 -4
8594 1 5.029546993019887 3.2333547563597396 -5.294288006885923 2 1 0
7914 2 5.592021914947244 3.7284406195454807 -3.7419508498421425 0 -2 1
81 2 8.664853403466422 4.122557818921273 -5.361715421922466 0 2 -3
2590 2 8.045336060518986 3.065361178699126 -5.335673664007365 0 -1 -2
461 2 12.119724233370514 3.126584728926016 -4.443601704029971 -2 -2 0
3683 2 -7.94562643041303 5.225437097816561 -3.8291177385398756 -1 0 1
2762 2 -4.5156629069588865 5.739117851289993 -4.106460764224824 1 -2 0
13156 1 -4.994698186111448 4.902586683513645 -4.888934536851325 -2 0 3
6878 2 -2.8969983894429268 5.48867986038624 -4.949636840746207 2 2 -1
10271 1 -0.5345907373365808 6.038531274259286 -4.91489890071466 3 1 1
5698 1 0.3782383564045233 5.405024709076603 -4.529231760656952 0 3 -2
11199 1 1.6989558612222897 5.831320748465963 -5.12460295324046 0 1 -1
5549 2 3.74203352114359 5.933469333563325 -5.354515678554402 -1 0 0
5638 1 5.283972065791888 5.338124995195159 -4.4341145583183215 1 1 1
11492 2 7.12462181295286 5.799606939929157 -5.032708763495808 0 1 2
12039 2 9.878294366135721 4.54516210749434 -4.167638033754115 4 1 2
3036 1 12.173981354966438 4.911907051858867 -5.2601421597039435 0 -2 0
971 1 11.910706935670868 5.359893763574796 -3.9864990438572905 3 -1 0
6377 2 -7.962146474000434 7.482940834314773 -3.95558402528428 0 0 -1
1321 1 -6.8121588210515664 6.864764575846445 -4.280165394340798 0 0 2
10097 1 -5.628032230938645 7.098480606886284 -5.09318386725195 3 -1 0
9076 2 -3.5136676997227996 6.541412093847537 -4.437085568617139 2 1 3
2704 1 -1.7501387818210512 7.52765558331552 -3.9699013433501973 1 -4 2
7266 1 1.1650007360387153 7.251532693153054 -4.512311330565071 3 0 2
3798 1 2.7765153820872133 6.208471850404861 -5.266041410591563 -2 0 -1
554 1 2.4723117328064745 6.97433319243161 -4.224473572133217 -1 0 1
3380 2 9.680312020489461 7.547727311768421 -4.920344431352825 2 1 0
10289 2 -8.00469983397769 8.968013542966576 -4.470441145651893 2 1 -1
9010 2 -5.0962563044563325 7.944228671897045 -5.145035156680266 1 0 -1
10113 2 -3.1950900775317734 9.071027610033488 -4.931226737195355 2 0 1
6438 1 -0.07669462455575626 8.98036368077196 -4.029306371427421 -1 2 1
5880 2 1.9592115207184477 8.883898827939033 -4.317403577862201 0 -1 1
10701 2 4.521013582044219 8.728661671199246 -4.567855934056393 0 -2 1
10982 1 9.287747387328023 8.6954730556844 -4.492374273347922 -1 1 3
728 1 11.90751444753547 9.048593340616817 -4.720670674816656 3 -2 -3
12576 2 12.764215857847882 8.70034803571818 -3.8789080695314095 0 2 1
13448 2 -2.064616078606308 9.820370358159247 -3.9312447712636356 -1 1 2
8745 2 0.6443470520788761 10.645836954891228 -3.7540139595385846 3 -1 0
6768 2 3.328102385117891 9.704013295088528 -4.223574131716299 -1 -2 -1
160 2 6.867098818626962 11.074419322969058 -5.223382158274311 0 0 -1
3866 2 12.601569421372195 9.577004270388743 -5.307999716467675 2 0 1
8140 1 -6.482970281433451 12.681928301006183 -4.909186050719101 2 -2 -2
12499 2 -4.711810449458564 11.659781354768333 -4.256227839615358 2 0 1
5850 1 -0.9019590068337884 12.504307786039687 -4.646971806707135 3 2 1
13379 2 -0.5378956892835056 11.539256966555422 -3.905605708950303 0 0 2
11345 1 6.0040000056600675 11.452783932847973 -4.556803516512578 -1 2 1
1643 1 8.127863913970748 12.29477373335481 -4.426099693672434 1 2 0
4538 1 11.486786297052289 11.942607759173365 -5.262630174296248 -1 2 0
10084 2 -4.308832290663758 -7.70482965129005 -3.3682886852035607 -2 3 1
8953 2 -3.615204203649504 -8.649878358249227 -2.791715871740051 1 0 1
13270 2 -2.2392598568337743 -7.929609487928735 -2.5566400135833667 1 0 3
8983 1 2.4932757969648236 -8.579156842545231 -2.625066034979187 1 -1 -2
